System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Jun 23, 2024",Windows,2449.0,8822.0,https://browser.geekbench.com/v6/cpu/6636696
LENOVO 21HMS05000,Intel Core i5-1345U,1600,10,"Jun 23, 2024",Windows,1984.0,3494.0,https://browser.geekbench.com/v6/cpu/6636440
Dell Inc. Latitude 7340,Intel Core i5-1345U,1600,10,"Jun 22, 2024",Windows,2356.0,8946.0,https://browser.geekbench.com/v6/cpu/6625698
Dell Inc. Latitude 7340,Intel Core i5-1345U,1600,10,"Jun 22, 2024",Windows,2385.0,8930.0,https://browser.geekbench.com/v6/cpu/6625622
Dell Inc. Latitude 7340,Intel Core i5-1345U,1600,10,"Jun 22, 2024",Windows,2269.0,7890.0,https://browser.geekbench.com/v6/cpu/6625412
LENOVO 21F7S3HC01,Intel Core i5-1345U,1600,10,"Jun 22, 2024",Windows,2198.0,8152.0,https://browser.geekbench.com/v6/cpu/6617593
Dell Inc. Latitude 5440,Intel Core i5-1345U,4700,10,"Jun 21, 2024",Linux,2632.0,8039.0,https://browser.geekbench.com/v6/cpu/6614375
Dell Inc. Latitude 3440,Intel Core i5-1345U,1600,10,"Jun 21, 2024",Windows,2268.0,7141.0,https://browser.geekbench.com/v6/cpu/6608844
Dell Inc. Latitude 3440,Intel Core i5-1345U,4700,10,"Jun 20, 2024",Linux,1953.0,7441.0,https://browser.geekbench.com/v6/cpu/6595658
Dell Inc. Latitude 3440,Intel Core i5-1345U,4700,10,"Jun 20, 2024",Linux,2051.0,7217.0,https://browser.geekbench.com/v6/cpu/6595625
HP HP EliteBook 840 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Jun 20, 2024",Windows,2253.0,8441.0,https://browser.geekbench.com/v6/cpu/6591998
HP HP EliteBook 840 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Jun 20, 2024",Windows,2288.0,8456.0,https://browser.geekbench.com/v6/cpu/6591919
Dell Inc. Latitude 7340,Intel Core i5-1345U,1600,10,"Jun 20, 2024",Windows,2363.0,8805.0,https://browser.geekbench.com/v6/cpu/6589513
Dell Inc. Latitude 7340,Intel Core i5-1345U,1600,10,"Jun 20, 2024",Windows,2372.0,7247.0,https://browser.geekbench.com/v6/cpu/6589448
Dell Inc. Latitude 7340,Intel Core i5-1345U,1600,10,"Jun 20, 2024",Windows,2373.0,6903.0,https://browser.geekbench.com/v6/cpu/6589397
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Jun 19, 2024",Windows,1407.0,4261.0,https://browser.geekbench.com/v6/cpu/6584805
LENOVO 21HD007MGE,Intel Core i5-1345U,1600,10,"Jun 19, 2024",Windows,1303.0,4148.0,https://browser.geekbench.com/v6/cpu/6580679
LENOVO 21HD007MGE,Intel Core i5-1345U,1600,10,"Jun 19, 2024",Windows,1278.0,4261.0,https://browser.geekbench.com/v6/cpu/6580577
LENOVO 21HD007MGE,Intel Core i5-1345U,1600,10,"Jun 19, 2024",Windows,1294.0,3043.0,https://browser.geekbench.com/v6/cpu/6580473
LENOVO 21F7S17A00,Intel Core i5-1345U,1600,10,"Jun 19, 2024",Windows,1989.0,5852.0,https://browser.geekbench.com/v6/cpu/6580220
LENOVO 21HD007MGE,Intel Core i5-1345U,1600,10,"Jun 19, 2024",Windows,1145.0,4224.0,https://browser.geekbench.com/v6/cpu/6578753
LENOVO 21HD007MGE,Intel Core i5-1345U,1600,10,"Jun 19, 2024",Windows,1269.0,4121.0,https://browser.geekbench.com/v6/cpu/6578653
LENOVO 21F7S17A00,Intel Core i5-1345U,1600,10,"Jun 19, 2024",Windows,1978.0,6081.0,https://browser.geekbench.com/v6/cpu/6578455
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Jun 18, 2024",Windows,2220.0,6605.0,https://browser.geekbench.com/v6/cpu/6563266
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Jun 18, 2024",Windows,2315.0,6730.0,https://browser.geekbench.com/v6/cpu/6563090
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Jun 18, 2024",Windows,2311.0,6809.0,https://browser.geekbench.com/v6/cpu/6562698
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Jun 18, 2024",Windows,2281.0,6718.0,https://browser.geekbench.com/v6/cpu/6560313
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Jun 18, 2024",Windows,2242.0,6801.0,https://browser.geekbench.com/v6/cpu/6560131
Dell Inc. Latitude 5440,Intel Core i5-1345U,4700,10,"Jun 17, 2024",Linux,2513.0,6559.0,https://browser.geekbench.com/v6/cpu/6559496
HP HP EliteBook 640 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Jun 17, 2024",Windows,2211.0,8363.0,https://browser.geekbench.com/v6/cpu/6551138
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Jun 17, 2024",Windows,2321.0,6807.0,https://browser.geekbench.com/v6/cpu/6549439
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Jun 14, 2024",Windows,2154.0,5955.0,https://browser.geekbench.com/v6/cpu/6509401
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"Jun 13, 2024",Windows,2363.0,8199.0,https://browser.geekbench.com/v6/cpu/6505396
LENOVO 21HES5W800,Intel Core i5-1345U,1600,10,"Jun 13, 2024",Windows,2099.0,7597.0,https://browser.geekbench.com/v6/cpu/6504391
LENOVO 21HES5W800,Intel Core i5-1345U,1600,10,"Jun 13, 2024",Windows,2131.0,7835.0,https://browser.geekbench.com/v6/cpu/6504327
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"Jun 13, 2024",Windows,1731.0,4940.0,https://browser.geekbench.com/v6/cpu/6502493
"Panasonic Connect Co., Ltd. FZ55-3",Intel Core i5-1345U,1600,10,"Jun 13, 2024",Windows,2306.0,6665.0,https://browser.geekbench.com/v6/cpu/6500775
"Panasonic Connect Co., Ltd. FZ55-3",Intel Core i5-1345U,1600,10,"Jun 13, 2024",Windows,2227.0,6588.0,https://browser.geekbench.com/v6/cpu/6500715
"Panasonic Connect Co., Ltd. FZ55-3",Intel Core i5-1345U,1600,10,"Jun 13, 2024",Windows,2241.0,6587.0,https://browser.geekbench.com/v6/cpu/6500147
"Panasonic Connect Co., Ltd. CFSR4-1",Intel Core i5-1345U,1600,10,"Jun 13, 2024",Windows,2283.0,8596.0,https://browser.geekbench.com/v6/cpu/6498869
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Jun 13, 2024",Windows,2388.0,8773.0,https://browser.geekbench.com/v6/cpu/6498429
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Jun 13, 2024",Windows,2410.0,8756.0,https://browser.geekbench.com/v6/cpu/6498358
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Jun 13, 2024",Windows,2416.0,8656.0,https://browser.geekbench.com/v6/cpu/6498175
Dell Inc. Latitude 5540,Intel Core i5-1345U,2493,10,"Jun 13, 2024",Windows,2404.0,7944.0,https://browser.geekbench.com/v6/cpu/6498047
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Jun 12, 2024",Windows,1934.0,6044.0,https://browser.geekbench.com/v6/cpu/6491591
LENOVO 21F7S35000,Intel Core i5-1345U,1600,10,"Jun 11, 2024",Windows,2227.0,8172.0,https://browser.geekbench.com/v6/cpu/6477194
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Jun 11, 2024",Windows,2233.0,8713.0,https://browser.geekbench.com/v6/cpu/6468338
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Jun 11, 2024",Windows,2273.0,9049.0,https://browser.geekbench.com/v6/cpu/6468263
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Jun 10, 2024",Windows,2305.0,8279.0,https://browser.geekbench.com/v6/cpu/6467016
LENOVO 21F7S35000,Intel Core i5-1345U,1600,10,"Jun 10, 2024",Windows,2010.0,4355.0,https://browser.geekbench.com/v6/cpu/6464902
LENOVO 21F7S35000,Intel Core i5-1345U,1600,10,"Jun 10, 2024",Windows,1997.0,4227.0,https://browser.geekbench.com/v6/cpu/6464763
HP HP EliteBook 840 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Jun 10, 2024",Windows,2327.0,8261.0,https://browser.geekbench.com/v6/cpu/6459101
Dell Inc. Latitude 7440,Intel Core i5-1345U,2493,10,"Jun 07, 2024",Windows,1978.0,6055.0,https://browser.geekbench.com/v6/cpu/6425477
"Panasonic Connect Co., Ltd. FZ55-3",Intel Core i5-1345U,1600,10,"Jun 07, 2024",Windows,1649.0,6079.0,https://browser.geekbench.com/v6/cpu/6424661
"Panasonic Connect Co., Ltd. FZ55-3",Intel Core i5-1345U,1600,10,"Jun 07, 2024",Windows,2100.0,6334.0,https://browser.geekbench.com/v6/cpu/6423884
"Panasonic Connect Co., Ltd. FZ55-3",Intel Core i5-1345U,1600,10,"Jun 07, 2024",Windows,2181.0,6321.0,https://browser.geekbench.com/v6/cpu/6423751
LENOVO 21HMS05000,Intel Core i5-1345U,1600,10,"Jun 07, 2024",Windows,2340.0,9207.0,https://browser.geekbench.com/v6/cpu/6422857
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Jun 07, 2024",Windows,1625.0,7177.0,https://browser.geekbench.com/v6/cpu/6419832
LENOVO 21HMS05000,Intel Core i5-1345U,1600,10,"Jun 06, 2024",Windows,2324.0,9093.0,https://browser.geekbench.com/v6/cpu/6414877
LENOVO 21HES4U10N,Intel Core i5-1345U,1600,10,"Jun 06, 2024",Windows,1403.0,5596.0,https://browser.geekbench.com/v6/cpu/6414322
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Jun 06, 2024",Windows,2229.0,6310.0,https://browser.geekbench.com/v6/cpu/6411237
LENOVO 21H2S3EW00,Intel Core i5-1345U,1600,10,"Jun 06, 2024",Windows,1505.0,4926.0,https://browser.geekbench.com/v6/cpu/6408803
"Panasonic Connect Co., Ltd. FZ55-3",Intel Core i5-1345U,1600,10,"Jun 06, 2024",Windows,1046.0,2478.0,https://browser.geekbench.com/v6/cpu/6407217
"Panasonic Connect Co., Ltd. FZ55-3",Intel Core i5-1345U,1600,10,"Jun 06, 2024",Windows,1018.0,3735.0,https://browser.geekbench.com/v6/cpu/6406544
LENOVO 21HRS2AQ01,Intel Core i5-1345U,1600,10,"Jun 05, 2024",Windows,1497.0,5709.0,https://browser.geekbench.com/v6/cpu/6399738
LENOVO 21HRS2AQ01,Intel Core i5-1345U,1600,10,"Jun 05, 2024",Windows,1469.0,5853.0,https://browser.geekbench.com/v6/cpu/6399547
"Panasonic Connect Co., Ltd. FZ55-3",Intel Core i5-1345U,1600,10,"Jun 05, 2024",Windows,2302.0,6645.0,https://browser.geekbench.com/v6/cpu/6398883
"Panasonic Connect Co., Ltd. FZ55-3",Intel Core i5-1345U,1600,10,"Jun 05, 2024",Windows,1622.0,6670.0,https://browser.geekbench.com/v6/cpu/6398687
"Panasonic Connect Co., Ltd. FZ55-3",Intel Core i5-1345U,1600,10,"Jun 05, 2024",Windows,2190.0,6587.0,https://browser.geekbench.com/v6/cpu/6398556
"Panasonic Connect Co., Ltd. FZ55-3",Intel Core i5-1345U,1600,10,"Jun 05, 2024",Windows,1217.0,4614.0,https://browser.geekbench.com/v6/cpu/6398416
"Panasonic Connect Co., Ltd. FZ55-3",Intel Core i5-1345U,1600,10,"Jun 05, 2024",Windows,1016.0,937.0,https://browser.geekbench.com/v6/cpu/6398228
"Panasonic Connect Co., Ltd. FZ55-3",Intel Core i5-1345U,1600,10,"Jun 05, 2024",Windows,626.0,3141.0,https://browser.geekbench.com/v6/cpu/6398015
"Panasonic Connect Co., Ltd. FZ55-3",Intel Core i5-1345U,1600,10,"Jun 05, 2024",Windows,867.0,3367.0,https://browser.geekbench.com/v6/cpu/6396310
LENOVO 21HESD3F00,Intel Core i5-1345U,1600,10,"Jun 05, 2024",Windows,2405.0,8818.0,https://browser.geekbench.com/v6/cpu/6393958
LENOVO 21HD0086US,Intel Core i5-1345U,2493,10,"Jun 04, 2024",Windows,2453.0,6644.0,https://browser.geekbench.com/v6/cpu/6387310
LENOVO 21HRS2AQ01,Intel Core i5-1345U,1600,10,"Jun 04, 2024",Windows,1395.0,5672.0,https://browser.geekbench.com/v6/cpu/6384537
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Jun 04, 2024",Windows,2261.0,6706.0,https://browser.geekbench.com/v6/cpu/6383085
LENOVO 21HRS1DW00,Intel Core i5-1345U,1600,10,"Jun 04, 2024",Windows,1184.0,5575.0,https://browser.geekbench.com/v6/cpu/6382580
LENOVO 21HRS2AQ01,Intel Core i5-1345U,1600,10,"Jun 04, 2024",Windows,2351.0,9493.0,https://browser.geekbench.com/v6/cpu/6378369
LENOVO 21HRS2AQ01,Intel Core i5-1345U,1600,10,"Jun 04, 2024",Windows,2271.0,7068.0,https://browser.geekbench.com/v6/cpu/6378285
LENOVO 21HRS2AQ01,Intel Core i5-1345U,1600,10,"Jun 03, 2024",Windows,2090.0,6183.0,https://browser.geekbench.com/v6/cpu/6376358
LENOVO 21HRS2AQ01,Intel Core i5-1345U,1600,10,"Jun 03, 2024",Windows,1237.0,5588.0,https://browser.geekbench.com/v6/cpu/6376304
LENOVO 21F7S0LF00,Intel Core i5-1345U,1600,10,"Jun 03, 2024",Windows,2344.0,8272.0,https://browser.geekbench.com/v6/cpu/6372296
LENOVO 21HJS0Y700,Intel Core i5-1345U,1600,10,"Jun 02, 2024",Windows,2384.0,9765.0,https://browser.geekbench.com/v6/cpu/6360601
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"May 31, 2024",Windows,2316.0,6639.0,https://browser.geekbench.com/v6/cpu/6335128
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"May 31, 2024",Windows,2241.0,4686.0,https://browser.geekbench.com/v6/cpu/6333408
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"May 31, 2024",Windows,1708.0,3269.0,https://browser.geekbench.com/v6/cpu/6332853
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"May 31, 2024",Windows,1606.0,5459.0,https://browser.geekbench.com/v6/cpu/6331904
HP HP EliteBook 840 14 inch G10 Notebook PC,Intel Core i5-1345U,4700,10,"May 30, 2024",Linux,2549.0,9547.0,https://browser.geekbench.com/v6/cpu/6322458
Dell Inc. Latitude 9440 2-in-1,Intel Core i5-1345U,1600,10,"May 28, 2024",Windows,2316.0,9247.0,https://browser.geekbench.com/v6/cpu/6298782
Dell Inc. Latitude 3440,Intel Core i5-1345U,1600,10,"May 28, 2024",Windows,1325.0,4499.0,https://browser.geekbench.com/v6/cpu/6298612
Dell Inc. Latitude 3440,Intel Core i5-1345U,1600,10,"May 28, 2024",Windows,1321.0,4560.0,https://browser.geekbench.com/v6/cpu/6298498
Dell Inc. Latitude 3440,Intel Core i5-1345U,1600,10,"May 28, 2024",Windows,1317.0,4589.0,https://browser.geekbench.com/v6/cpu/6298428
Dell Inc. Latitude 3440,Intel Core i5-1345U,1600,10,"May 28, 2024",Windows,1324.0,4535.0,https://browser.geekbench.com/v6/cpu/6298378
Dell Inc. Latitude 3440,Intel Core i5-1345U,1600,10,"May 28, 2024",Windows,1322.0,4543.0,https://browser.geekbench.com/v6/cpu/6298199
Dell Inc. Latitude 3440,Intel Core i5-1345U,1600,10,"May 28, 2024",Windows,1364.0,4743.0,https://browser.geekbench.com/v6/cpu/6295609
N/A,Intel Core i5-1345U,2496,6,"May 28, 2024",Linux,2018.0,5010.0,https://browser.geekbench.com/v6/cpu/6294634
HP HP Elite x360 830 13 inch G10 2-in-1 Notebook PC,Intel Core i5-1345U,2493,10,"May 28, 2024",Windows,842.0,3568.0,https://browser.geekbench.com/v6/cpu/6291593
Dell Inc. Latitude 3440,Intel Core i5-1345U,1600,10,"May 27, 2024",Windows,2349.0,7576.0,https://browser.geekbench.com/v6/cpu/6284907
Dell Inc. Latitude 3440,Intel Core i5-1345U,1600,10,"May 27, 2024",Windows,2334.0,7573.0,https://browser.geekbench.com/v6/cpu/6284839
Dell Inc. Latitude 3440,Intel Core i5-1345U,1600,10,"May 27, 2024",Windows,2367.0,7621.0,https://browser.geekbench.com/v6/cpu/6284686
Dell Inc. Latitude 3440,Intel Core i5-1345U,1600,10,"May 27, 2024",Windows,2357.0,7588.0,https://browser.geekbench.com/v6/cpu/6284632
Dell Inc. Latitude 3440,Intel Core i5-1345U,1600,10,"May 27, 2024",Windows,2350.0,7547.0,https://browser.geekbench.com/v6/cpu/6284579
Dell Inc. Latitude 3440,Intel Core i5-1345U,1600,10,"May 27, 2024",Windows,2352.0,7618.0,https://browser.geekbench.com/v6/cpu/6284344
Dell Inc. Latitude 3440,Intel Core i5-1345U,1600,10,"May 27, 2024",Windows,2366.0,7541.0,https://browser.geekbench.com/v6/cpu/6284226
Dell Inc. Latitude 3440,Intel Core i5-1345U,1600,10,"May 27, 2024",Windows,2344.0,7554.0,https://browser.geekbench.com/v6/cpu/6284179
Dell Inc. Latitude 3440,Intel Core i5-1345U,1600,10,"May 27, 2024",Windows,2372.0,7592.0,https://browser.geekbench.com/v6/cpu/6284123
Dell Inc. Latitude 3440,Intel Core i5-1345U,1600,10,"May 27, 2024",Windows,2347.0,7476.0,https://browser.geekbench.com/v6/cpu/6284028
LENOVO 21H4S73L00,Intel Core i5-1345U,2493,10,"May 27, 2024",Windows,1492.0,4904.0,https://browser.geekbench.com/v6/cpu/6281688
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"May 27, 2024",Windows,2348.0,7553.0,https://browser.geekbench.com/v6/cpu/6278159
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"May 27, 2024",Windows,2316.0,7582.0,https://browser.geekbench.com/v6/cpu/6278095
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"May 25, 2024",Windows,2278.0,7517.0,https://browser.geekbench.com/v6/cpu/6261532
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"May 24, 2024",Windows,1734.0,5954.0,https://browser.geekbench.com/v6/cpu/6241635
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"May 23, 2024",Windows,2283.0,7477.0,https://browser.geekbench.com/v6/cpu/6237109
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"May 23, 2024",Windows,2335.0,7468.0,https://browser.geekbench.com/v6/cpu/6229086
LENOVO 21HJS15N00,Intel Core i5-1345U,1600,10,"May 22, 2024",Windows,2452.0,8533.0,https://browser.geekbench.com/v6/cpu/6216918
LENOVO 21HES4U100,Intel Core i5-1345U,2493,10,"May 22, 2024",Windows,1842.0,9272.0,https://browser.geekbench.com/v6/cpu/6214493
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"May 21, 2024",Windows,2356.0,6690.0,https://browser.geekbench.com/v6/cpu/6203889
HP HP EliteBook 640 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"May 21, 2024",Windows,2240.0,6758.0,https://browser.geekbench.com/v6/cpu/6202207
LENOVO 21HJS15N00,Intel Core i5-1345U,1600,10,"May 21, 2024",Windows,2355.0,8433.0,https://browser.geekbench.com/v6/cpu/6201093
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"May 20, 2024",Windows,1585.0,5616.0,https://browser.geekbench.com/v6/cpu/6193113
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"May 20, 2024",Windows,1972.0,6197.0,https://browser.geekbench.com/v6/cpu/6189192
LENOVO 21EXCTO1WW,Intel Core i5-1345U,1600,10,"May 19, 2024",Windows,1560.0,4144.0,https://browser.geekbench.com/v6/cpu/6166777
LENOVO 21H4S1X100,Intel Core i5-1345U,1600,10,"May 16, 2024",Windows,2134.0,5773.0,https://browser.geekbench.com/v6/cpu/6121424
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"May 14, 2024",Windows,2217.0,6720.0,https://browser.geekbench.com/v6/cpu/6101393
LENOVO 21G1,Intel Core i5-1345U,4700,10,"May 12, 2024",Linux,2102.0,7032.0,https://browser.geekbench.com/v6/cpu/6061763
LENOVO 21H2S3E200,Intel Core i5-1345U,1600,10,"May 10, 2024",Windows,2146.0,6344.0,https://browser.geekbench.com/v6/cpu/6038672
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"May 10, 2024",Windows,2202.0,6108.0,https://browser.geekbench.com/v6/cpu/6037527
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"May 10, 2024",Windows,2313.0,8920.0,https://browser.geekbench.com/v6/cpu/6036124
HP HP EliteBook 640 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"May 10, 2024",Windows,2192.0,6598.0,https://browser.geekbench.com/v6/cpu/6035398
HP HP EliteBook 640 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"May 10, 2024",Windows,2152.0,6245.0,https://browser.geekbench.com/v6/cpu/6035104
HP HP EliteBook 640 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"May 10, 2024",Windows,2089.0,5985.0,https://browser.geekbench.com/v6/cpu/6034442
Dell Inc. Latitude 7440,Intel Core i5-1345U,2493,10,"May 09, 2024",Windows,2306.0,8692.0,https://browser.geekbench.com/v6/cpu/6017911
Dell Inc. Latitude 7340,Intel Core i5-1345U,2493,10,"May 08, 2024",Windows,2239.0,8737.0,https://browser.geekbench.com/v6/cpu/6014376
Dell Inc. Latitude 5540,Intel Core i5-1345U,2493,10,"May 07, 2024",Windows,2034.0,7473.0,https://browser.geekbench.com/v6/cpu/6001978
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"May 07, 2024",Windows,2284.0,5217.0,https://browser.geekbench.com/v6/cpu/6001904
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"May 07, 2024",Windows,2010.0,5519.0,https://browser.geekbench.com/v6/cpu/6001778
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"May 07, 2024",Windows,2235.0,7290.0,https://browser.geekbench.com/v6/cpu/6000491
Dell Inc. Latitude 5440,Intel Core i5-1345U,2493,10,"May 07, 2024",Windows,2253.0,7427.0,https://browser.geekbench.com/v6/cpu/5998970
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"May 06, 2024",Windows,1759.0,3981.0,https://browser.geekbench.com/v6/cpu/5988915
HP HP EliteBook 640 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"May 06, 2024",Windows,1918.0,6451.0,https://browser.geekbench.com/v6/cpu/5983233
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"May 01, 2024",Windows,2110.0,5369.0,https://browser.geekbench.com/v6/cpu/5926101
Dell Inc. Latitude 5340,Intel Core i5-1345U,4700,10,"Apr 29, 2024",Linux,591.0,1681.0,https://browser.geekbench.com/v6/cpu/5899235
Dell Inc. Latitude 5340,Intel Core i5-1345U,4700,10,"Apr 29, 2024",Linux,795.0,1451.0,https://browser.geekbench.com/v6/cpu/5899228
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Apr 28, 2024",Windows,1901.0,5607.0,https://browser.geekbench.com/v6/cpu/5891122
LENOVO 21F7S1RJ00,Intel Core i5-1345U,1600,10,"Apr 27, 2024",Windows,2378.0,9238.0,https://browser.geekbench.com/v6/cpu/5882739
LENOVO 21H2S5QP00,Intel Core i5-1345U,1600,10,"Apr 27, 2024",Windows,1528.0,4979.0,https://browser.geekbench.com/v6/cpu/5875831
HP HP EliteBook 840 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Apr 27, 2024",Windows,1314.0,4965.0,https://browser.geekbench.com/v6/cpu/5872994
LENOVO 21F3S12T00,Intel Core i5-1345U,2493,10,"Apr 26, 2024",Windows,2327.0,6577.0,https://browser.geekbench.com/v6/cpu/5866540
HP HP EliteBook 650 15.6 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Apr 26, 2024",Windows,2222.0,7778.0,https://browser.geekbench.com/v6/cpu/5866438
HP HP EliteBook 650 15.6 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Apr 26, 2024",Windows,2202.0,7693.0,https://browser.geekbench.com/v6/cpu/5864423
Dell Inc. Latitude 7440,Intel Core i5-1345U,2493,10,"Apr 26, 2024",Windows,2039.0,8179.0,https://browser.geekbench.com/v6/cpu/5863754
Dell Inc. Latitude 3440,Intel Core i5-1345U,1600,10,"Apr 25, 2024",Windows,1533.0,5714.0,https://browser.geekbench.com/v6/cpu/5857944
Dell Inc. Latitude 7440,Intel Core i5-1345U,2493,10,"Apr 25, 2024",Windows,2424.0,9080.0,https://browser.geekbench.com/v6/cpu/5857473
Dell Inc. Latitude 7640,Intel Core i5-1345U,1600,10,"Apr 25, 2024",Windows,2230.0,8541.0,https://browser.geekbench.com/v6/cpu/5852119
HP HP ZBook Firefly 16 inch G10 Mobile Workstation PC,Intel Core i5-1345U,2493,10,"Apr 24, 2024",Windows,2437.0,9724.0,https://browser.geekbench.com/v6/cpu/5836134
Dell Inc. Latitude 3450,Intel Core i5-1345U,1600,10,"Apr 23, 2024",Windows,1515.0,5276.0,https://browser.geekbench.com/v6/cpu/5827680
Dell Inc. Latitude 3450,Intel Core i5-1345U,1600,10,"Apr 23, 2024",Windows,1235.0,6278.0,https://browser.geekbench.com/v6/cpu/5827619
Microsoft Corporation Virtual Machine,Intel Core i5-1345U,2496,1,"Apr 22, 2024",Linux,819.0,715.0,https://browser.geekbench.com/v6/cpu/5812808
Microsoft Corporation Virtual Machine,Intel Core i5-1345U,2496,1,"Apr 22, 2024",Linux,958.0,984.0,https://browser.geekbench.com/v6/cpu/5812280
Dell Inc. Latitude 5440,Intel Core i5-1345U,4700,10,"Apr 19, 2024",Linux,1740.0,4110.0,https://browser.geekbench.com/v6/cpu/5782727
Dell Inc. Latitude 5440,Intel Core i5-1345U,4700,10,"Apr 19, 2024",Linux,1834.0,3858.0,https://browser.geekbench.com/v6/cpu/5782718
Dynabook Inc. dynabook G83/LW,Intel Core i5-1345U,1600,10,"Apr 19, 2024",Windows,2111.0,8009.0,https://browser.geekbench.com/v6/cpu/5780622
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Apr 19, 2024",Windows,2386.0,7494.0,https://browser.geekbench.com/v6/cpu/5779585
LENOVO 21H1S0QH00,Intel Core i5-1345U,2493,10,"Apr 17, 2024",Windows,2273.0,5780.0,https://browser.geekbench.com/v6/cpu/5752460
LENOVO 21H1S0QH00,Intel Core i5-1345U,2493,10,"Apr 17, 2024",Windows,2280.0,4638.0,https://browser.geekbench.com/v6/cpu/5752050
Dell Inc. Latitude 9440 2-in-1,Intel Core i5-1345U,1600,10,"Apr 16, 2024",Windows,2305.0,8930.0,https://browser.geekbench.com/v6/cpu/5740983
Dell Inc. Latitude 7440,Intel Core i5-1345U,2493,10,"Apr 16, 2024",Windows,1846.0,5600.0,https://browser.geekbench.com/v6/cpu/5740609
LENOVO 21HRS1E30W,Intel Core i5-1345U,1600,10,"Apr 16, 2024",Windows,1139.0,4179.0,https://browser.geekbench.com/v6/cpu/5739227
LENOVO 21HRS1E30W,Intel Core i5-1345U,1600,10,"Apr 16, 2024",Windows,1324.0,4891.0,https://browser.geekbench.com/v6/cpu/5739150
LENOVO 21HRS1E30W,Intel Core i5-1345U,1600,10,"Apr 16, 2024",Windows,2318.0,8946.0,https://browser.geekbench.com/v6/cpu/5739047
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Apr 16, 2024",Windows,2343.0,8440.0,https://browser.geekbench.com/v6/cpu/5738006
