System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
Dell Inc. Latitude 7390,Intel Core i5-8350U,3600,4,"Jan 02, 2025",Linux,1245.0,1573.0,https://browser.geekbench.com/v6/cpu/9733950
Dell Inc. Latitude 5490,Intel Core i5-8350U,1894,4,"Jan 02, 2025",Windows,1135.0,3272.0,https://browser.geekbench.com/v6/cpu/9733943
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Jan 02, 2025",Linux,1241.0,3615.0,https://browser.geekbench.com/v6/cpu/9733888
Dell Inc. Latitude 7390,Intel Core i5-8350U,3600,4,"Jan 02, 2025",Linux,1225.0,2665.0,https://browser.geekbench.com/v6/cpu/9733850
LENOVO 20L6S3YY00,Intel Core i5-8350U,1894,4,"Jan 02, 2025",Windows,1199.0,3425.0,https://browser.geekbench.com/v6/cpu/9730350
FUJITSU FMVS14002,Intel Core i5-8350U,1895,4,"Jan 02, 2025",Windows,1237.0,2872.0,https://browser.geekbench.com/v6/cpu/9727400
HP HP EliteBook 840 G5,Intel Core i5-8350U,1895,4,"Jan 02, 2025",Windows,1141.0,2454.0,https://browser.geekbench.com/v6/cpu/9727386
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Jan 01, 2025",macOS,1096.0,2652.0,https://browser.geekbench.com/v6/cpu/9722553
Dell Inc. Latitude 7390 2-in-1,Intel Core i5-8350U,3600,4,"Jan 01, 2025",Linux,1206.0,3593.0,https://browser.geekbench.com/v6/cpu/9721422
Dell Inc. Latitude 7390 2-in-1,Intel Core i5-8350U,3600,4,"Jan 01, 2025",Linux,1162.0,3472.0,https://browser.geekbench.com/v6/cpu/9721371
Dell Inc. Latitude 7390 2-in-1,Intel Core i5-8350U,3600,4,"Jan 01, 2025",Linux,1199.0,3557.0,https://browser.geekbench.com/v6/cpu/9721312
Dell Inc. Latitude 7390 2-in-1,Intel Core i5-8350U,3600,4,"Jan 01, 2025",Linux,1184.0,3503.0,https://browser.geekbench.com/v6/cpu/9721238
Dell Inc. Latitude 5420 Rugged,Intel Core i5-8350U,1895,4,"Jan 01, 2025",Windows,632.0,2317.0,https://browser.geekbench.com/v6/cpu/9720340
Dell Inc. Latitude 5590,Intel Core i5-8350U,1896,4,"Jan 01, 2025",Windows,1194.0,2957.0,https://browser.geekbench.com/v6/cpu/9717885
LENOVO 20LAS3ES00,Intel Core i5-8350U,1895,4,"Jan 01, 2025",Windows,923.0,2192.0,https://browser.geekbench.com/v6/cpu/9717191
LENOVO 20L6S1G300,Intel Core i5-8350U,1895,4,"Jan 01, 2025",Windows,1231.0,2828.0,https://browser.geekbench.com/v6/cpu/9716414
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Jan 01, 2025",Linux,1330.0,3682.0,https://browser.geekbench.com/v6/cpu/9716204
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Jan 01, 2025",Linux,895.0,3055.0,https://browser.geekbench.com/v6/cpu/9716109
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Jan 01, 2025",Linux,1345.0,3783.0,https://browser.geekbench.com/v6/cpu/9715874
LENOVO 20L6S1G300,Intel Core i5-8350U,1894,4,"Jan 01, 2025",Windows,968.0,3094.0,https://browser.geekbench.com/v6/cpu/9715767
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Jan 01, 2025",Linux,903.0,3078.0,https://browser.geekbench.com/v6/cpu/9715757
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Jan 01, 2025",Linux,1285.0,4125.0,https://browser.geekbench.com/v6/cpu/9713823
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Jan 01, 2025",Linux,1283.0,4092.0,https://browser.geekbench.com/v6/cpu/9713683
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Jan 01, 2025",Linux,1292.0,4152.0,https://browser.geekbench.com/v6/cpu/9713270
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Jan 01, 2025",Linux,1345.0,4306.0,https://browser.geekbench.com/v6/cpu/9713057
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Jan 01, 2025",Linux,1294.0,4106.0,https://browser.geekbench.com/v6/cpu/9712998
Dell Inc. Latitude 7490,Intel Core i5-8350U,1895,4,"Jan 01, 2025",Windows,1160.0,3036.0,https://browser.geekbench.com/v6/cpu/9712955
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Jan 01, 2025",Linux,1194.0,3630.0,https://browser.geekbench.com/v6/cpu/9712842
LENOVO 20M6S0VK00,Intel Core i5-8350U,1896,4,"Jan 01, 2025",Windows,1056.0,2826.0,https://browser.geekbench.com/v6/cpu/9712628
LENOVO 20M6S0VK00,Intel Core i5-8350U,1896,4,"Jan 01, 2025",Windows,1263.0,3197.0,https://browser.geekbench.com/v6/cpu/9712576
LENOVO 20M6S0VK00,Intel Core i5-8350U,1896,4,"Jan 01, 2025",Windows,1131.0,2950.0,https://browser.geekbench.com/v6/cpu/9712527
LENOVO 20M6S0VK00,Intel Core i5-8350U,1896,4,"Jan 01, 2025",Windows,1055.0,2539.0,https://browser.geekbench.com/v6/cpu/9712394
Dell Inc. Latitude 7490,Intel Core i5-8350U,1894,4,"Jan 01, 2025",Windows,863.0,2724.0,https://browser.geekbench.com/v6/cpu/9712264
Dell Inc. Latitude 7490,Intel Core i5-8350U,1894,4,"Jan 01, 2025",Windows,866.0,2765.0,https://browser.geekbench.com/v6/cpu/9712191
Dell Inc. Latitude 7490,Intel Core i5-8350U,1894,4,"Jan 01, 2025",Windows,871.0,2736.0,https://browser.geekbench.com/v6/cpu/9712127
Dell Inc. Latitude 7490,Intel Core i5-8350U,1894,4,"Jan 01, 2025",Windows,841.0,2737.0,https://browser.geekbench.com/v6/cpu/9712028
LENOVO 20KGS86M01,Intel Core i5-8350U,1895,4,"Jan 01, 2025",Windows,1229.0,3431.0,https://browser.geekbench.com/v6/cpu/9711993
Dell Inc. Latitude 5590,Intel Core i5-8350U,1895,4,"Jan 01, 2025",Windows,1238.0,3383.0,https://browser.geekbench.com/v6/cpu/9711024
HP HP EliteBook 840 G5,Intel Core i5-8350U,3600,4,"Dec 31, 2024",Linux,1159.0,3449.0,https://browser.geekbench.com/v6/cpu/9707165
LENOVO 20L6S1G300,Intel Core i5-8350U,1896,4,"Dec 31, 2024",Windows,1244.0,3250.0,https://browser.geekbench.com/v6/cpu/9704898
Dell Inc. Latitude 7390,Intel Core i5-8350U,1895,4,"Dec 31, 2024",Windows,1258.0,3534.0,https://browser.geekbench.com/v6/cpu/9704025
innotek GmbH VirtualBox,Intel Core i5-8350U,1895,4,"Dec 31, 2024",Linux,875.0,2229.0,https://browser.geekbench.com/v6/cpu/9699886
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Dec 31, 2024",Linux,1331.0,4244.0,https://browser.geekbench.com/v6/cpu/9698396
Dell Inc. Latitude 5590,Intel Core i5-8350U,1894,4,"Dec 31, 2024",Windows,1094.0,1515.0,https://browser.geekbench.com/v6/cpu/9697424
Dell Inc. Latitude 7290,Intel Core i5-8350U,1896,4,"Dec 30, 2024",Windows,698.0,2043.0,https://browser.geekbench.com/v6/cpu/9686902
Dell Inc. Latitude 7290,Intel Core i5-8350U,1896,4,"Dec 30, 2024",Windows,656.0,2148.0,https://browser.geekbench.com/v6/cpu/9686518
Dell Inc. Latitude 7390 2-in-1,Intel Core i5-8350U,3600,4,"Dec 30, 2024",Linux,1045.0,3146.0,https://browser.geekbench.com/v6/cpu/9686141
Dell Inc. Latitude 7390 2-in-1,Intel Core i5-8350U,3600,4,"Dec 30, 2024",Linux,1203.0,3553.0,https://browser.geekbench.com/v6/cpu/9685966
Dell Inc. Latitude 7390 2-in-1,Intel Core i5-8350U,3600,4,"Dec 30, 2024",Linux,1167.0,3412.0,https://browser.geekbench.com/v6/cpu/9685879
Dell Inc. Latitude 7390 2-in-1,Intel Core i5-8350U,1895,4,"Dec 30, 2024",Windows,1216.0,3334.0,https://browser.geekbench.com/v6/cpu/9685759
Dell Inc. Latitude 7390 2-in-1,Intel Core i5-8350U,1895,4,"Dec 30, 2024",Windows,1235.0,2865.0,https://browser.geekbench.com/v6/cpu/9685656
LENOVO 20KES3QK0K,Intel Core i5-8350U,1896,4,"Dec 30, 2024",Windows,1261.0,3021.0,https://browser.geekbench.com/v6/cpu/9685509
Dell Inc. Latitude 7390 2-in-1,Intel Core i5-8350U,3600,4,"Dec 30, 2024",Linux,1218.0,3552.0,https://browser.geekbench.com/v6/cpu/9685479
Dell Inc. Latitude 7390 2-in-1,Intel Core i5-8350U,3600,4,"Dec 30, 2024",Linux,1165.0,3445.0,https://browser.geekbench.com/v6/cpu/9685380
Dell Inc. Latitude 7390 2-in-1,Intel Core i5-8350U,3600,4,"Dec 30, 2024",Linux,1070.0,3210.0,https://browser.geekbench.com/v6/cpu/9685158
innotek GmbH VirtualBox,Intel Core i5-8350U,1895,4,"Dec 30, 2024",Linux,871.0,2114.0,https://browser.geekbench.com/v6/cpu/9683981
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Dec 30, 2024",Linux,1330.0,4300.0,https://browser.geekbench.com/v6/cpu/9683773
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Dec 30, 2024",Linux,1272.0,4073.0,https://browser.geekbench.com/v6/cpu/9683713
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Dec 30, 2024",Linux,1202.0,3616.0,https://browser.geekbench.com/v6/cpu/9683602
HP HP ZBook 14u G5,Intel Core i5-8350U,1896,4,"Dec 30, 2024",Windows,361.0,1743.0,https://browser.geekbench.com/v6/cpu/9683215
Dell Inc. Latitude 5490,Intel Core i5-8350U,1895,4,"Dec 30, 2024",Windows,1225.0,3506.0,https://browser.geekbench.com/v6/cpu/9680816
Dell Inc. Latitude 5490,Intel Core i5-8350U,1895,4,"Dec 30, 2024",Windows,1233.0,3263.0,https://browser.geekbench.com/v6/cpu/9680702
Dell Inc. Latitude 7390 2-in-1,Intel Core i5-8350U,3600,4,"Dec 30, 2024",Linux,1216.0,3617.0,https://browser.geekbench.com/v6/cpu/9679049
Dell Inc. Latitude 7390 2-in-1,Intel Core i5-8350U,1896,4,"Dec 30, 2024",Windows,1220.0,3564.0,https://browser.geekbench.com/v6/cpu/9678952
LENOVO 20L50000UK,Intel Core i5-8350U,1895,4,"Dec 30, 2024",Windows,826.0,1882.0,https://browser.geekbench.com/v6/cpu/9678245
Dell Inc. Latitude 7390 2-in-1,Intel Core i5-8350U,3600,4,"Dec 29, 2024",Linux,1191.0,3539.0,https://browser.geekbench.com/v6/cpu/9677771
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Dec 29, 2024",macOS,1190.0,3457.0,https://browser.geekbench.com/v6/cpu/9676342
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Dec 29, 2024",macOS,1120.0,3007.0,https://browser.geekbench.com/v6/cpu/9674201
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Dec 29, 2024",macOS,925.0,2467.0,https://browser.geekbench.com/v6/cpu/9674122
LENOVO 20LJS1Q215,Intel Core i5-8350U,1895,4,"Dec 29, 2024",Windows,1277.0,3499.0,https://browser.geekbench.com/v6/cpu/9673874
Dell Inc. Latitude 5490,Intel Core i5-8350U,1896,4,"Dec 29, 2024",Windows,1074.0,2345.0,https://browser.geekbench.com/v6/cpu/9673851
innotek GmbH VirtualBox,Intel Core i5-8350U,1895,4,"Dec 29, 2024",Linux,881.0,2147.0,https://browser.geekbench.com/v6/cpu/9671514
Dell Inc. Latitude 7490,Intel Core i5-8350U,1896,4,"Dec 29, 2024",Windows,1057.0,2894.0,https://browser.geekbench.com/v6/cpu/9670406
Dell Inc. Latitude 7490,Intel Core i5-8350U,1896,4,"Dec 29, 2024",Windows,1271.0,2706.0,https://browser.geekbench.com/v6/cpu/9670083
Dell Inc. Latitude 5590,Intel Core i5-8350U,1896,4,"Dec 29, 2024",Windows,1272.0,3167.0,https://browser.geekbench.com/v6/cpu/9664941
LENOVO 20L6S52C08,Intel Core i5-8350U,1896,4,"Dec 29, 2024",Windows,1269.0,3804.0,https://browser.geekbench.com/v6/cpu/9663369
LENOVO 20L6SA5Q1B,Intel Core i5-8350U,3600,4,"Dec 28, 2024",Linux,1265.0,3950.0,https://browser.geekbench.com/v6/cpu/9662149
LENOVO 20L8S4RN00,Intel Core i5-8350U,3600,4,"Dec 28, 2024",Linux,1252.0,3664.0,https://browser.geekbench.com/v6/cpu/9658588
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Dec 28, 2024",Linux,1226.0,3636.0,https://browser.geekbench.com/v6/cpu/9657301
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Dec 28, 2024",Linux,1201.0,3631.0,https://browser.geekbench.com/v6/cpu/9657209
HP HP EliteBook 840 G5,Intel Core i5-8350U,1896,4,"Dec 28, 2024",Windows,735.0,2009.0,https://browser.geekbench.com/v6/cpu/9655139
LENOVO 20L5S12H00,Intel Core i5-8350U,3600,4,"Dec 28, 2024",Linux,767.0,1235.0,https://browser.geekbench.com/v6/cpu/9654169
LENOVO 20L5S12H00,Intel Core i5-8350U,3600,4,"Dec 28, 2024",Linux,866.0,1018.0,https://browser.geekbench.com/v6/cpu/9654161
LENOVO 20L5S12H00,Intel Core i5-8350U,3600,4,"Dec 28, 2024",Linux,788.0,1091.0,https://browser.geekbench.com/v6/cpu/9654158
LENOVO 20L5S12H00,Intel Core i5-8350U,3600,4,"Dec 28, 2024",Linux,892.0,1063.0,https://browser.geekbench.com/v6/cpu/9654155
LENOVO 20L5S12H00,Intel Core i5-8350U,3600,4,"Dec 28, 2024",Linux,854.0,1018.0,https://browser.geekbench.com/v6/cpu/9654149
Dell Inc. Latitude 7490,Intel Core i5-8350U,1895,4,"Dec 28, 2024",Windows,1276.0,3700.0,https://browser.geekbench.com/v6/cpu/9649978
"VMware, Inc. VMware20,1",Intel Core i5-8350U,1896,2,"Dec 27, 2024",Windows,672.0,988.0,https://browser.geekbench.com/v6/cpu/9645455
Dell Inc. Latitude 7490,Intel Core i5-8350U,1894,4,"Dec 27, 2024",Windows,1313.0,4360.0,https://browser.geekbench.com/v6/cpu/9645443
Dell Inc. Latitude 7490,Intel Core i5-8350U,1894,4,"Dec 27, 2024",Windows,1320.0,3911.0,https://browser.geekbench.com/v6/cpu/9645323
"QEMU Standard PC (Q35 + ICH9, 2009)",Intel Core i5-8350U,1896,1,"Dec 27, 2024",Windows,1054.0,1063.0,https://browser.geekbench.com/v6/cpu/9644995
HP HP EliteBook 850 G5,Intel Core i5-8350U,1896,4,"Dec 27, 2024",Windows,727.0,2636.0,https://browser.geekbench.com/v6/cpu/9641135
HP HP EliteBook 850 G5,Intel Core i5-8350U,1896,4,"Dec 27, 2024",Windows,666.0,1562.0,https://browser.geekbench.com/v6/cpu/9640993
HP HP EliteBook 850 G5,Intel Core i5-8350U,1896,4,"Dec 27, 2024",Windows,1264.0,4053.0,https://browser.geekbench.com/v6/cpu/9640445
HP HP EliteBook 850 G5,Intel Core i5-8350U,1896,4,"Dec 27, 2024",Windows,1062.0,2699.0,https://browser.geekbench.com/v6/cpu/9640349
HP HP EliteBook 850 G5,Intel Core i5-8350U,1896,4,"Dec 27, 2024",Windows,1265.0,4116.0,https://browser.geekbench.com/v6/cpu/9639992
HP HP EliteBook 850 G5,Intel Core i5-8350U,1896,4,"Dec 27, 2024",Windows,1028.0,2650.0,https://browser.geekbench.com/v6/cpu/9639665
LENOVO 20KGS1LT00,Intel Core i5-8350U,1896,4,"Dec 27, 2024",Windows,944.0,2142.0,https://browser.geekbench.com/v6/cpu/9635228
HP HP EliteBook 850 G5,Intel Core i5-8350U,3600,4,"Dec 27, 2024",Linux,596.0,2289.0,https://browser.geekbench.com/v6/cpu/9634527
HP HP EliteBook 850 G5,Intel Core i5-8350U,3600,4,"Dec 27, 2024",Linux,699.0,1265.0,https://browser.geekbench.com/v6/cpu/9634501
HP HP EliteBook 850 G5,Intel Core i5-8350U,3600,4,"Dec 27, 2024",Linux,765.0,1285.0,https://browser.geekbench.com/v6/cpu/9634499
HP HP EliteBook 850 G5,Intel Core i5-8350U,3600,4,"Dec 27, 2024",Linux,744.0,1333.0,https://browser.geekbench.com/v6/cpu/9634493
LENOVO 20KH002DUS,Intel Core i5-8350U,1896,4,"Dec 26, 2024",Windows,1189.0,1762.0,https://browser.geekbench.com/v6/cpu/9629620
Dell Inc. Latitude 5590,Intel Core i5-8350U,1895,4,"Dec 26, 2024",Windows,1245.0,2873.0,https://browser.geekbench.com/v6/cpu/9627210
Dell Latitude 7424 14 QEB 2020B,Intel Core i5-8350U,1896,4,"Dec 26, 2024",Windows,1293.0,3186.0,https://browser.geekbench.com/v6/cpu/9625065
LENOVO 20L6S0HN00,Intel Core i5-8350U,1895,4,"Dec 26, 2024",Windows,1290.0,3851.0,https://browser.geekbench.com/v6/cpu/9622442
HP HP EliteBook x360 1030 G3,Intel Core i5-8350U,3600,4,"Dec 26, 2024",Linux,1262.0,3769.0,https://browser.geekbench.com/v6/cpu/9620130
Dell Inc. Latitude 7290,Intel Core i5-8350U,1894,4,"Dec 26, 2024",Windows,1231.0,3513.0,https://browser.geekbench.com/v6/cpu/9619666
LENOVO 20LES4P71C,Intel Core i5-8350U,1896,4,"Dec 26, 2024",Windows,1031.0,2639.0,https://browser.geekbench.com/v6/cpu/9619195
LENOVO 20L7002CUS,Intel Core i5-8350U,1895,4,"Dec 26, 2024",Windows,1141.0,3353.0,https://browser.geekbench.com/v6/cpu/9616776
"MacBookPro15,1",Intel Core i5-8350U,1900,4,"Dec 25, 2024",macOS,1095.0,2955.0,https://browser.geekbench.com/v6/cpu/9610215
HP HP ZBook 14u G5,Intel Core i5-8350U,1896,4,"Dec 25, 2024",Windows,1170.0,3154.0,https://browser.geekbench.com/v6/cpu/9603425
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Dec 25, 2024",Linux,1343.0,4294.0,https://browser.geekbench.com/v6/cpu/9602925
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Dec 25, 2024",Linux,1341.0,4280.0,https://browser.geekbench.com/v6/cpu/9602794
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Dec 25, 2024",Linux,1297.0,4107.0,https://browser.geekbench.com/v6/cpu/9602640
LENOVO 20L8S1081E,Intel Core i5-8350U,1895,4,"Dec 25, 2024",Windows,772.0,3263.0,https://browser.geekbench.com/v6/cpu/9600537
LENOVO 20L6S85H00,Intel Core i5-8350U,1896,4,"Dec 25, 2024",Windows,1164.0,3435.0,https://browser.geekbench.com/v6/cpu/9600140
LENOVO 20L6S85H00,Intel Core i5-8350U,3600,4,"Dec 25, 2024",Linux,1189.0,3639.0,https://browser.geekbench.com/v6/cpu/9600023
Dell Inc. Latitude 7490,Intel Core i5-8350U,1895,4,"Dec 25, 2024",Windows,1179.0,3276.0,https://browser.geekbench.com/v6/cpu/9599427
HP HP EliteBook 850 G5,Intel Core i5-8350U,1896,4,"Dec 24, 2024",Windows,1118.0,2975.0,https://browser.geekbench.com/v6/cpu/9596395
LENOVO 20L50017US,Intel Core i5-8350U,3600,4,"Dec 24, 2024",Linux,1171.0,2701.0,https://browser.geekbench.com/v6/cpu/9593584
Microsoft Corporation Surface Book 2,Intel Core i5-8350U,1895,4,"Dec 24, 2024",Windows,1269.0,3859.0,https://browser.geekbench.com/v6/cpu/9592209
HP HP EliteBook 840 G5,Intel Core i5-8350U,1896,4,"Dec 24, 2024",Windows,1260.0,4042.0,https://browser.geekbench.com/v6/cpu/9591894
HP HP EliteBook 840 G5,Intel Core i5-8350U,1896,4,"Dec 24, 2024",Windows,540.0,2166.0,https://browser.geekbench.com/v6/cpu/9591728
Dell Inc. Latitude 5490,Intel Core i5-8350U,1894,4,"Dec 24, 2024",Windows,750.0,2932.0,https://browser.geekbench.com/v6/cpu/9589632
HP HP EliteBook 830 G5,Intel Core i5-8350U,1896,4,"Dec 24, 2024",Windows,795.0,2647.0,https://browser.geekbench.com/v6/cpu/9585958
HP HP ProBook 640 G4,Intel Core i5-8350U,1896,4,"Dec 23, 2024",Windows,965.0,2257.0,https://browser.geekbench.com/v6/cpu/9580154
LENOVO 20LES1FJ1B,Intel Core i5-8350U,1894,4,"Dec 23, 2024",Windows,1167.0,3633.0,https://browser.geekbench.com/v6/cpu/9580100
Dell Inc. Latitude 5490,Intel Core i5-8350U,1895,4,"Dec 23, 2024",Windows,1215.0,4015.0,https://browser.geekbench.com/v6/cpu/9579826
LENOVO 20LJS37V00,Intel Core i5-8350U,3600,4,"Dec 23, 2024",Linux,462.0,1180.0,https://browser.geekbench.com/v6/cpu/9579522
LENOVO 20LJS37V00,Intel Core i5-8350U,3600,4,"Dec 23, 2024",Linux,447.0,1208.0,https://browser.geekbench.com/v6/cpu/9579519
LENOVO 20LJS37V00,Intel Core i5-8350U,3600,4,"Dec 23, 2024",Linux,531.0,1028.0,https://browser.geekbench.com/v6/cpu/9579509
LENOVO 20LJS37V00,Intel Core i5-8350U,3600,4,"Dec 23, 2024",Linux,720.0,988.0,https://browser.geekbench.com/v6/cpu/9579452
HP HP EliteBook 840 G5,Intel Core i5-8350U,1895,4,"Dec 23, 2024",Windows,1269.0,3700.0,https://browser.geekbench.com/v6/cpu/9578775
innotek GmbH VirtualBox,Intel Core i5-8350U,1895,4,"Dec 23, 2024",Linux,466.0,952.0,https://browser.geekbench.com/v6/cpu/9577521
LENOVO 20LJS0L300,Intel Core i5-8350U,1896,4,"Dec 23, 2024",Windows,1198.0,3103.0,https://browser.geekbench.com/v6/cpu/9577321
innotek GmbH VirtualBox,Intel Core i5-8350U,1895,4,"Dec 23, 2024",Linux,480.0,990.0,https://browser.geekbench.com/v6/cpu/9577234
innotek GmbH VirtualBox,Intel Core i5-8350U,1896,4,"Dec 23, 2024",Linux,487.0,935.0,https://browser.geekbench.com/v6/cpu/9576866
LENOVO 20L8S1TR03,Intel Core i5-8350U,1894,4,"Dec 23, 2024",Windows,1287.0,3748.0,https://browser.geekbench.com/v6/cpu/9574117
LENOVO 20L8S1TR03,Intel Core i5-8350U,1894,4,"Dec 23, 2024",Windows,1284.0,3787.0,https://browser.geekbench.com/v6/cpu/9573995
LENOVO 20L8S1TR03,Intel Core i5-8350U,1894,4,"Dec 23, 2024",Windows,1275.0,3807.0,https://browser.geekbench.com/v6/cpu/9573866
HP HP EliteBook 840 G5,Intel Core i5-8350U,1896,4,"Dec 23, 2024",Windows,1006.0,2125.0,https://browser.geekbench.com/v6/cpu/9573773
LENOVO 20L8S1TR03,Intel Core i5-8350U,1896,4,"Dec 23, 2024",Windows,1281.0,3504.0,https://browser.geekbench.com/v6/cpu/9573678
HP HP EliteBook 840 G5,Intel Core i5-8350U,1896,4,"Dec 23, 2024",Windows,1220.0,2624.0,https://browser.geekbench.com/v6/cpu/9573393
LENOVO 20L8S1QX00,Intel Core i5-8350U,1896,4,"Dec 23, 2024",Windows,1142.0,3172.0,https://browser.geekbench.com/v6/cpu/9573202
HP HP EliteBook 840 G5,Intel Core i5-8350U,1896,4,"Dec 23, 2024",Windows,1214.0,3350.0,https://browser.geekbench.com/v6/cpu/9573133
Dell Inc. Latitude 5490,Intel Core i5-8350U,1896,4,"Dec 23, 2024",Windows,1240.0,3244.0,https://browser.geekbench.com/v6/cpu/9572595
Dell Inc. Latitude 7390,Intel Core i5-8350U,1895,4,"Dec 23, 2024",Windows,1258.0,3123.0,https://browser.geekbench.com/v6/cpu/9572215
HP HP EliteBook 840 G5,Intel Core i5-8350U,3600,4,"Dec 23, 2024",Linux,352.0,1073.0,https://browser.geekbench.com/v6/cpu/9572206
HP HP EliteBook 840 G5,Intel Core i5-8350U,3600,4,"Dec 23, 2024",Linux,1225.0,3609.0,https://browser.geekbench.com/v6/cpu/9571978
LENOVO 20L7002CUS,Intel Core i5-8350U,1895,4,"Dec 23, 2024",Windows,1291.0,3995.0,https://browser.geekbench.com/v6/cpu/9566461
LENOVO 20L7002CUS,Intel Core i5-8350U,1895,4,"Dec 22, 2024",Windows,1229.0,3074.0,https://browser.geekbench.com/v6/cpu/9564704
LENOVO 20L6S69W02,Intel Core i5-8350U,3600,4,"Dec 22, 2024",Linux,1183.0,3417.0,https://browser.geekbench.com/v6/cpu/9559126
LENOVO 20LJS4U600,Intel Core i5-8350U,1895,4,"Dec 22, 2024",Windows,942.0,3119.0,https://browser.geekbench.com/v6/cpu/9557712
Dell Inc. Latitude 5490,Intel Core i5-8350U,1896,4,"Dec 22, 2024",Windows,1262.0,3398.0,https://browser.geekbench.com/v6/cpu/9556264
Dell Inc. Latitude 5490,Intel Core i5-8350U,1896,4,"Dec 22, 2024",Windows,1252.0,3372.0,https://browser.geekbench.com/v6/cpu/9556071
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Dec 22, 2024",Linux,1342.0,4298.0,https://browser.geekbench.com/v6/cpu/9555446
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Dec 22, 2024",Linux,1349.0,4307.0,https://browser.geekbench.com/v6/cpu/9554847
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Dec 22, 2024",Linux,1345.0,4324.0,https://browser.geekbench.com/v6/cpu/9554580
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Dec 22, 2024",Linux,1350.0,4318.0,https://browser.geekbench.com/v6/cpu/9554505
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Dec 22, 2024",Linux,1328.0,3838.0,https://browser.geekbench.com/v6/cpu/9554412
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Dec 22, 2024",Linux,1339.0,3820.0,https://browser.geekbench.com/v6/cpu/9554120
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Dec 22, 2024",Linux,1248.0,3692.0,https://browser.geekbench.com/v6/cpu/9553952
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Dec 22, 2024",Linux,1263.0,3692.0,https://browser.geekbench.com/v6/cpu/9553877
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Dec 22, 2024",Linux,1225.0,3627.0,https://browser.geekbench.com/v6/cpu/9553794
LENOVO 20KES64R02,Intel Core i5-8350U,3600,4,"Dec 21, 2024",Linux,1072.0,3042.0,https://browser.geekbench.com/v6/cpu/9540379
LENOVO 20KES64R02,Intel Core i5-8350U,3600,4,"Dec 21, 2024",Linux,1186.0,2800.0,https://browser.geekbench.com/v6/cpu/9540369
LENOVO 20L50011US,Intel Core i5-8350U,1896,4,"Dec 21, 2024",Windows,1289.0,3697.0,https://browser.geekbench.com/v6/cpu/9540003
Dell Inc. Latitude 7290,Intel Core i5-8350U,1894,4,"Dec 21, 2024",Windows,1270.0,2619.0,https://browser.geekbench.com/v6/cpu/9539390
Dell Inc. Latitude 7490,Intel Core i5-8350U,1895,4,"Dec 21, 2024",Windows,1053.0,2938.0,https://browser.geekbench.com/v6/cpu/9538042
LENOVO 20L6SA0X00,Intel Core i5-8350U,1896,4,"Dec 21, 2024",Windows,1263.0,3940.0,https://browser.geekbench.com/v6/cpu/9535699
LENOVO 20L6SA0X00,Intel Core i5-8350U,1896,4,"Dec 21, 2024",Windows,648.0,2392.0,https://browser.geekbench.com/v6/cpu/9535515
Dell Inc. Latitude 7490 / Fedora Linux 41,Intel Core i5-8350U,3600,4,"Dec 21, 2024",Linux,1243.0,4087.0,https://browser.geekbench.com/v6/cpu/9535261
LENOVO 20L6S5FF2Q,Intel Core i5-8350U,1896,4,"Dec 21, 2024",Windows,1133.0,2739.0,https://browser.geekbench.com/v6/cpu/9534973
