System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
Dell Inc. Inspiron 3443,Intel Core i5-5200U,2194,2,"Jun 28, 2024",Windows,882.0,1641.0,https://browser.geekbench.com/v6/cpu/6702518
Hewlett-Packard HP 14 Notebook PC,Intel Core i5-5200U,2194,2,"Jun 28, 2024",Windows,843.0,1685.0,https://browser.geekbench.com/v6/cpu/6699744
LENOVO 80QQ,Intel Core i5-5200U,2194,2,"Jun 27, 2024",Windows,592.0,1594.0,https://browser.geekbench.com/v6/cpu/6689148
LENOVO 80E5,Intel Core i5-5200U,2700,2,"Jun 27, 2024",Linux,972.0,1951.0,https://browser.geekbench.com/v6/cpu/6687080
TOSHIBA SATELLITE L70-B,Intel Core i5-5200U,2700,2,"Jun 26, 2024",Linux,898.0,1755.0,https://browser.geekbench.com/v6/cpu/6684566
Dell Inc. Inspiron 5558,Intel Core i5-5200U,2194,2,"Jun 25, 2024",Windows,896.0,1740.0,https://browser.geekbench.com/v6/cpu/6667938
Hewlett-Packard HP 350 G2,Intel Core i5-5200U,2195,2,"Jun 25, 2024",Windows,886.0,1666.0,https://browser.geekbench.com/v6/cpu/6667888
Dell Inc. Inspiron 5558,Intel Core i5-5200U,2194,2,"Jun 25, 2024",Windows,889.0,1719.0,https://browser.geekbench.com/v6/cpu/6665516
LENOVO 20CMCTO1WW,Intel Core i5-5200U,2700,2,"Jun 24, 2024",Linux,934.0,1743.0,https://browser.geekbench.com/v6/cpu/6657854
LENOVO 80MR,Intel Core i5-5200U,2194,2,"Jun 24, 2024",Windows,851.0,1516.0,https://browser.geekbench.com/v6/cpu/6657541
LENOVO F0B100HJFR,Intel Core i5-5200U,2194,2,"Jun 24, 2024",Windows,867.0,1663.0,https://browser.geekbench.com/v6/cpu/6653127
ASUSTeK COMPUTER INC. K401LB,Intel Core i5-5200U,2194,2,"Jun 24, 2024",Windows,795.0,1292.0,https://browser.geekbench.com/v6/cpu/6648880
Dell Inc. Inspiron 5558,Intel Core i5-5200U,2138,2,"Jun 23, 2024",Windows,904.0,1580.0,https://browser.geekbench.com/v6/cpu/6640430
Hewlett-Packard HP ProBook 430 G2,Intel Core i5-5200U,2700,2,"Jun 23, 2024",Linux,910.0,1775.0,https://browser.geekbench.com/v6/cpu/6639114
HP HP Pavilion Notebook,Intel Core i5-5200U,2194,2,"Jun 23, 2024",Windows,895.0,1637.0,https://browser.geekbench.com/v6/cpu/6638261
Dell Inc. Vostro 14-5480,Intel Core i5-5200U,2195,2,"Jun 23, 2024",Windows,497.0,1134.0,https://browser.geekbench.com/v6/cpu/6632866
ASUSTeK COMPUTER INC. K501LX,Intel Core i5-5200U,2187,2,"Jun 21, 2024",Windows,702.0,1456.0,https://browser.geekbench.com/v6/cpu/6610421
ASUSTeK COMPUTER INC. K501LX,Intel Core i5-5200U,2187,2,"Jun 21, 2024",Windows,811.0,1477.0,https://browser.geekbench.com/v6/cpu/6610295
ASUSTeK COMPUTER INC. K501LX,Intel Core i5-5200U,2187,2,"Jun 21, 2024",Windows,818.0,1429.0,https://browser.geekbench.com/v6/cpu/6610189
LENOVO 80E5,Intel Core i5-5200U,2700,2,"Jun 20, 2024",Linux,960.0,1800.0,https://browser.geekbench.com/v6/cpu/6600511
ASUSTeK COMPUTER INC. K501LX,Intel Core i5-5200U,2160,2,"Jun 20, 2024",Windows,794.0,1467.0,https://browser.geekbench.com/v6/cpu/6595262
ASUSTeK COMPUTER INC. K501LX,Intel Core i5-5200U,2160,2,"Jun 20, 2024",Windows,762.0,1361.0,https://browser.geekbench.com/v6/cpu/6594882
"MacBookPro12,",Intel Core i5-5200U,2200,2,"Jun 20, 2024",macOS,855.0,1712.0,https://browser.geekbench.com/v6/cpu/6590156
ASUSTeK COMPUTER INC. K501LX,Intel Core i5-5200U,2179,2,"Jun 19, 2024",Windows,254.0,686.0,https://browser.geekbench.com/v6/cpu/6580305
Dell Inc. Inspiron 5458,Intel Core i5-5200U,2194,2,"Jun 19, 2024",Windows,873.0,1645.0,https://browser.geekbench.com/v6/cpu/6579550
ASUSTeK COMPUTER INC. Q302LAB,Intel Core i5-5200U,2195,2,"Jun 19, 2024",Windows,889.0,1606.0,https://browser.geekbench.com/v6/cpu/6575826
LENOVO 20BUS66D00,Intel Core i5-5200U,2195,2,"Jun 17, 2024",Windows,785.0,1551.0,https://browser.geekbench.com/v6/cpu/6554978
Hewlett-Packard HP Pavilion 15 Notebook PC,Intel Core i5-5200U,2700,2,"Jun 16, 2024",Linux,782.0,1427.0,https://browser.geekbench.com/v6/cpu/6539843
Acer TravelMate P645-S,Intel Core i5-5200U,2193,2,"Jun 15, 2024",Windows,796.0,1467.0,https://browser.geekbench.com/v6/cpu/6531975
Hewlett-Packard HP 15 Notebook PC,Intel Core i5-5200U,2194,2,"Jun 15, 2024",Windows,509.0,1074.0,https://browser.geekbench.com/v6/cpu/6529089
LENOVO INVALID,Intel Core i5-5200U,2194,2,"Jun 15, 2024",Windows,460.0,787.0,https://browser.geekbench.com/v6/cpu/6528249
Acer Revo One RL85,Intel Core i5-5200U,2155,2,"Jun 15, 2024",Windows,818.0,1523.0,https://browser.geekbench.com/v6/cpu/6524258
ASUSTeK COMPUTER INC. X555LF,Intel Core i5-5200U,2172,2,"Jun 15, 2024",Windows,669.0,1212.0,https://browser.geekbench.com/v6/cpu/6520970
Dell Inc. Latitude E5550,Intel Core i5-5200U,2700,2,"Jun 14, 2024",Linux,786.0,1246.0,https://browser.geekbench.com/v6/cpu/6513672
Dell Inc. Latitude E5550,Intel Core i5-5200U,2700,2,"Jun 14, 2024",Linux,831.0,1162.0,https://browser.geekbench.com/v6/cpu/6513665
Acer Aspire E5-571G,Intel Core i5-5200U,2194,2,"Jun 14, 2024",Windows,694.0,1437.0,https://browser.geekbench.com/v6/cpu/6513362
Dell Inc. Latitude 3450,Intel Core i5-5200U,2194,2,"Jun 13, 2024",Windows,807.0,1777.0,https://browser.geekbench.com/v6/cpu/6498095
Dell Inc. Latitude 3450,Intel Core i5-5200U,2194,2,"Jun 13, 2024",Windows,839.0,1577.0,https://browser.geekbench.com/v6/cpu/6497702
Dell Inc. Latitude 3450,Intel Core i5-5200U,2194,2,"Jun 13, 2024",Windows,793.0,1719.0,https://browser.geekbench.com/v6/cpu/6496779
Dell Inc. Inspiron 7558,Intel Core i5-5200U,2193,2,"Jun 13, 2024",Windows,684.0,1245.0,https://browser.geekbench.com/v6/cpu/6495294
TOSHIBA Satellite C55-B,Intel Core i5-5200U,2195,2,"Jun 12, 2024",Windows,255.0,1153.0,https://browser.geekbench.com/v6/cpu/6492951
LENOVO 80E5,Intel Core i5-5200U,2194,2,"Jun 12, 2024",Windows,771.0,1384.0,https://browser.geekbench.com/v6/cpu/6485636
Hewlett-Packard HP Pavilion Notebook,Intel Core i5-5200U,2194,2,"Jun 12, 2024",Windows,909.0,1794.0,https://browser.geekbench.com/v6/cpu/6484297
Dell Inc. Inspiron 5548,Intel Core i5-5200U,2194,2,"Jun 11, 2024",Windows,793.0,1524.0,https://browser.geekbench.com/v6/cpu/6477843
Dell Inc. Latitude 3450,Intel Core i5-5200U,2194,2,"Jun 11, 2024",Windows,920.0,1746.0,https://browser.geekbench.com/v6/cpu/6471208
Dell Inc. Latitude 3450,Intel Core i5-5200U,2194,2,"Jun 11, 2024",Windows,912.0,1786.0,https://browser.geekbench.com/v6/cpu/6470843
LENOVO 20BWS43C00,Intel Core i5-5200U,2700,2,"Jun 10, 2024",Linux,921.0,1769.0,https://browser.geekbench.com/v6/cpu/6462616
Hewlett-Packard HP Notebook,Intel Core i5-5200U,2194,2,"Jun 10, 2024",Windows,925.0,1784.0,https://browser.geekbench.com/v6/cpu/6460743
LENOVO 20DCA09BCD,Intel Core i5-5200U,2195,2,"Jun 10, 2024",Windows,882.0,1760.0,https://browser.geekbench.com/v6/cpu/6458051
LENOVO 20BX001PUS,Intel Core i5-5200U,2700,2,"Jun 10, 2024",Linux,895.0,1739.0,https://browser.geekbench.com/v6/cpu/6456540
Hewlett-Packard HP ProBook 450 G2,Intel Core i5-5200U,2195,2,"Jun 09, 2024",Windows,874.0,1638.0,https://browser.geekbench.com/v6/cpu/6450661
Acer Aspire E5-771G,Intel Core i5-5200U,2201,2,"Jun 09, 2024",Windows,690.0,1462.0,https://browser.geekbench.com/v6/cpu/6450097
Dell Inc. Latitude E5450,Intel Core i5-5200U,2195,2,"Jun 09, 2024",Windows,751.0,1375.0,https://browser.geekbench.com/v6/cpu/6449731
Hewlett-Packard HP ProBook 450 G2,Intel Core i5-5200U,2195,2,"Jun 09, 2024",Windows,861.0,1685.0,https://browser.geekbench.com/v6/cpu/6449470
Hewlett-Packard HP EliteBook 820 G2,Intel Core i5-5200U,2175,2,"Jun 09, 2024",Windows,889.0,1718.0,https://browser.geekbench.com/v6/cpu/6449165
ASUSTeK COMPUTER INC. X555LJ,Intel Core i5-5200U,2196,2,"Jun 08, 2024",Windows,894.0,1779.0,https://browser.geekbench.com/v6/cpu/6438034
TOSHIBA Satellite Pro R50-B,Intel Core i5-5200U,2195,2,"Jun 08, 2024",Windows,892.0,1763.0,https://browser.geekbench.com/v6/cpu/6435524
ChromiumOS crosvm,Intel Core i5-5200U,2199,4,"Jun 07, 2024",Linux,864.0,1291.0,https://browser.geekbench.com/v6/cpu/6426650
Acer Aspire F5-571,Intel Core i5-5200U,2195,2,"Jun 07, 2024",Windows,919.0,1760.0,https://browser.geekbench.com/v6/cpu/6422910
LG Electronics 15U550-GT50K,Intel Core i5-5200U,2201,2,"Jun 07, 2024",Windows,875.0,1567.0,https://browser.geekbench.com/v6/cpu/6421308
Hewlett-Packard HP Spectre x360 Convertible 13,Intel Core i5-5200U,2201,2,"Jun 06, 2024",Windows,641.0,744.0,https://browser.geekbench.com/v6/cpu/6413830
Hewlett-Packard HP Pavilion Notebook,Intel Core i5-5200U,2199,2,"Jun 06, 2024",Windows,799.0,1642.0,https://browser.geekbench.com/v6/cpu/6406952
LENOVO 80E5,Intel Core i5-5200U,2194,2,"Jun 06, 2024",Windows,913.0,1728.0,https://browser.geekbench.com/v6/cpu/6406537
LENOVO 20CKCTO1WW,Intel Core i5-5200U,2700,2,"Jun 06, 2024",Linux,940.0,1829.0,https://browser.geekbench.com/v6/cpu/6405128
LENOVO 80N4,Intel Core i5-5200U,2194,2,"Jun 05, 2024",Windows,881.0,1630.0,https://browser.geekbench.com/v6/cpu/6393598
Acer TravelMate P645-SG,Intel Core i5-5200U,2194,2,"Jun 04, 2024",Windows,750.0,1692.0,https://browser.geekbench.com/v6/cpu/6382504
Hewlett-Packard HP ProBook 450 G2,Intel Core i5-5200U,2195,2,"Jun 04, 2024",Windows,873.0,1724.0,https://browser.geekbench.com/v6/cpu/6382414
Hewlett-Packard HP ProBook 450 G2,Intel Core i5-5200U,2194,2,"Jun 04, 2024",Windows,835.0,1673.0,https://browser.geekbench.com/v6/cpu/6382244
TOSHIBA Satellite L50t-B,Intel Core i5-5200U,2194,2,"Jun 03, 2024",Windows,829.0,1304.0,https://browser.geekbench.com/v6/cpu/6373090
Dell Inc. Latitude E5450,Intel Core i5-5200U,2195,2,"Jun 03, 2024",Windows,869.0,1730.0,https://browser.geekbench.com/v6/cpu/6370900
Dell Inc. Latitude E5450,Intel Core i5-5200U,2195,2,"Jun 03, 2024",Windows,772.0,1699.0,https://browser.geekbench.com/v6/cpu/6370794
Dell Inc. Latitude E7450,Intel Core i5-5200U,2700,2,"Jun 02, 2024",Linux,913.0,1704.0,https://browser.geekbench.com/v6/cpu/6358492
LENOVO 80E4,Intel Core i5-5200U,2194,2,"Jun 02, 2024",Windows,743.0,1273.0,https://browser.geekbench.com/v6/cpu/6355084
HP HP Pavilion Notebook,Intel Core i5-5200U,2195,2,"Jun 01, 2024",Windows,663.0,1237.0,https://browser.geekbench.com/v6/cpu/6351165
LENOVO 80E4,Intel Core i5-5200U,2194,2,"Jun 01, 2024",Windows,705.0,1523.0,https://browser.geekbench.com/v6/cpu/6347759
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5200U,2195,2,"May 31, 2024",Windows,911.0,1787.0,https://browser.geekbench.com/v6/cpu/6338583
LENOVO 20CJS1F700,Intel Core i5-5200U,2700,2,"May 31, 2024",Linux,608.0,911.0,https://browser.geekbench.com/v6/cpu/6338350
LENOVO 20CJS1F700,Intel Core i5-5200U,2700,2,"May 31, 2024",Linux,639.0,894.0,https://browser.geekbench.com/v6/cpu/6338340
FUJITSU LIFEBOOK A555,Intel Core i5-5200U,2193,2,"May 31, 2024",Windows,886.0,1759.0,https://browser.geekbench.com/v6/cpu/6335459
LENOVO 80K6,Intel Core i5-5200U,2195,2,"May 31, 2024",Windows,736.0,1523.0,https://browser.geekbench.com/v6/cpu/6334380
LENOVO 20CKCTO1WW,Intel Core i5-5200U,2196,2,"May 31, 2024",Windows,870.0,1742.0,https://browser.geekbench.com/v6/cpu/6329935
LENOVO 20DF0054UK [CachyOS],Intel Core i5-5200U,2700,2,"May 30, 2024",Linux,970.0,1869.0,https://browser.geekbench.com/v6/cpu/6322021
HP HP Notebook,Intel Core i5-5200U,2194,2,"May 30, 2024",Windows,714.0,826.0,https://browser.geekbench.com/v6/cpu/6321167
Hewlett-Packard HP EliteBook 820 G2,Intel Core i5-5200U,2180,2,"May 29, 2024",Windows,893.0,1703.0,https://browser.geekbench.com/v6/cpu/6311665
"SAMSUNG ELECTRONICS CO., LTD. 910S3K/9310SK/910S3P/911S3K",Intel Core i5-5200U,2195,2,"May 29, 2024",Windows,925.0,1714.0,https://browser.geekbench.com/v6/cpu/6308055
GOOGLE Samus,Intel Core i5-5200U,2700,2,"May 29, 2024",Linux,927.0,1800.0,https://browser.geekbench.com/v6/cpu/6304229
GOOGLE Samus,Intel Core i5-5200U,2700,2,"May 29, 2024",Linux,815.0,1545.0,https://browser.geekbench.com/v6/cpu/6304061
LENOVO 20DKA01HUK,Intel Core i5-5200U,2194,2,"May 28, 2024",Windows,881.0,1734.0,https://browser.geekbench.com/v6/cpu/6299700
ASUSTeK COMPUTER INC. X455LJ,Intel Core i5-5200U,2194,2,"May 28, 2024",Windows,902.0,1726.0,https://browser.geekbench.com/v6/cpu/6298779
ASUSTeK COMPUTER INC. X455LJ,Intel Core i5-5200U,2194,2,"May 28, 2024",Windows,768.0,1718.0,https://browser.geekbench.com/v6/cpu/6298126
ASUSTeK COMPUTER INC. X455LJ,Intel Core i5-5200U,2194,2,"May 28, 2024",Windows,263.0,554.0,https://browser.geekbench.com/v6/cpu/6297929
"MacBookAir7,2",Intel Core i5-5200U,2200,2,"May 28, 2024",macOS,881.0,1490.0,https://browser.geekbench.com/v6/cpu/6297085
Hewlett-Packard HP ProBook 450 G2,Intel Core i5-5200U,2700,2,"May 28, 2024",Linux,840.0,1865.0,https://browser.geekbench.com/v6/cpu/6293889
Hewlett-Packard HP 15 Notebook PC,Intel Core i5-5200U,599,2,"May 27, 2024",Windows,894.0,1682.0,https://browser.geekbench.com/v6/cpu/6287369
Dell Inc. Inspiron 7348,Intel Core i5-5200U,2700,2,"May 27, 2024",Linux,951.0,1658.0,https://browser.geekbench.com/v6/cpu/6284598
Dell Inc. Inspiron 7348,Intel Core i5-5200U,2700,2,"May 27, 2024",Linux,953.0,1666.0,https://browser.geekbench.com/v6/cpu/6284462
"MacBookPro12,1",Intel Core i5-5200U,2200,2,"May 27, 2024",macOS,898.0,1756.0,https://browser.geekbench.com/v6/cpu/6282273
Hewlett-Packard HP ProBook 470 G2,Intel Core i5-5200U,2194,2,"May 27, 2024",Windows,872.0,1701.0,https://browser.geekbench.com/v6/cpu/6279148
Acer Aspire VN7-571G,Intel Core i5-5200U,2194,2,"May 26, 2024",Windows,913.0,1759.0,https://browser.geekbench.com/v6/cpu/6271815
Dell Inc. Inspiron 3543,Intel Core i5-5200U,2196,2,"May 26, 2024",Windows,270.0,567.0,https://browser.geekbench.com/v6/cpu/6268179
Dell Inc. Inspiron 5558,Intel Core i5-5200U,2201,2,"May 25, 2024",Windows,911.0,1760.0,https://browser.geekbench.com/v6/cpu/6263942
Dell Inc. Inspiron 3543,Intel Core i5-5200U,2700,2,"May 25, 2024",Linux,924.0,1728.0,https://browser.geekbench.com/v6/cpu/6262309
Hewlett-Packard HP ProBook 450 G2,Intel Core i5-5200U,2194,2,"May 23, 2024",Windows,905.0,1753.0,https://browser.geekbench.com/v6/cpu/6236904
LENOVO 20DF00CTGE,Intel Core i5-5200U,2195,2,"May 23, 2024",Windows,934.0,1750.0,https://browser.geekbench.com/v6/cpu/6234241
Acer Aspire E5-573,Intel Core i5-5200U,2700,2,"May 23, 2024",Linux,832.0,1355.0,https://browser.geekbench.com/v6/cpu/6232392
FUJITSU FMVS75TWD1,Intel Core i5-5200U,2195,2,"May 23, 2024",Windows,525.0,1297.0,https://browser.geekbench.com/v6/cpu/6228407
Hewlett-Packard HP ProBook 450 G2,Intel Core i5-5200U,2195,2,"May 23, 2024",Windows,904.0,1639.0,https://browser.geekbench.com/v6/cpu/6227349
TOSHIBA SATELLITE L50t-C,Intel Core i5-5200U,2171,2,"May 23, 2024",Windows,893.0,1427.0,https://browser.geekbench.com/v6/cpu/6227285
Hewlett-Packard HP ProBook 450 G2,Intel Core i5-5200U,2195,2,"May 23, 2024",Windows,892.0,1632.0,https://browser.geekbench.com/v6/cpu/6227246
TOSHIBA SATELLITE L50t-C,Intel Core i5-5200U,2171,2,"May 23, 2024",Windows,357.0,810.0,https://browser.geekbench.com/v6/cpu/6226727
TOSHIBA SATELLITE L50t-C,Intel Core i5-5200U,2700,2,"May 23, 2024",Linux,884.0,1614.0,https://browser.geekbench.com/v6/cpu/6226517
TOSHIBA SATELLITE L50t-C,Intel Core i5-5200U,2700,2,"May 22, 2024",Linux,331.0,543.0,https://browser.geekbench.com/v6/cpu/6222046
LENOVO 20BWS1UT00,Intel Core i5-5200U,2700,2,"May 22, 2024",Linux,859.0,1657.0,https://browser.geekbench.com/v6/cpu/6214781
LENOVO 20BWS1UT00,Intel Core i5-5200U,2700,2,"May 22, 2024",Linux,663.0,1031.0,https://browser.geekbench.com/v6/cpu/6214003
LENOVO 20BWS1UT00,Intel Core i5-5200U,2700,2,"May 22, 2024",Linux,715.0,1013.0,https://browser.geekbench.com/v6/cpu/6213996
LENOVO 80K6,Intel Core i5-5200U,2700,2,"May 22, 2024",Linux,771.0,1002.0,https://browser.geekbench.com/v6/cpu/6211238
LENOVO 80K6,Intel Core i5-5200U,2700,2,"May 22, 2024",Linux,823.0,1005.0,https://browser.geekbench.com/v6/cpu/6211237
Hewlett-Packard HP Pavilion Notebook,Intel Core i5-5200U,2194,2,"May 22, 2024",Windows,868.0,1630.0,https://browser.geekbench.com/v6/cpu/6210262
Dell Inc. Inspiron 3543,Intel Core i5-5200U,2194,2,"May 21, 2024",Windows,734.0,1202.0,https://browser.geekbench.com/v6/cpu/6204810
Dell Inc. Inspiron 3543,Intel Core i5-5200U,2201,2,"May 21, 2024",Windows,657.0,1127.0,https://browser.geekbench.com/v6/cpu/6204505
Dell Inc. Inspiron 3558,Intel Core i5-5200U,2194,2,"May 21, 2024",Windows,908.0,1630.0,https://browser.geekbench.com/v6/cpu/6203644
Dell Inc. Inspiron 7348,Intel Core i5-5200U,2700,2,"May 21, 2024",Linux,924.0,1746.0,https://browser.geekbench.com/v6/cpu/6201729
Dell Inc. Inspiron 7348,Intel Core i5-5200U,2700,2,"May 21, 2024",Linux,928.0,1726.0,https://browser.geekbench.com/v6/cpu/6201539
Dell Inc. Inspiron 3543,Intel Core i5-5200U,2194,2,"May 21, 2024",Windows,890.0,1555.0,https://browser.geekbench.com/v6/cpu/6200563
HP HP Pavilion Notebook,Intel Core i5-5200U,2199,2,"May 21, 2024",Windows,909.0,1764.0,https://browser.geekbench.com/v6/cpu/6197223
FUJITSU FMVS75TWD1,Intel Core i5-5200U,2195,2,"May 20, 2024",Windows,712.0,1379.0,https://browser.geekbench.com/v6/cpu/6186861
TOSHIBA Satellite L50-C,Intel Core i5-5200U,2194,2,"May 20, 2024",Windows,748.0,1362.0,https://browser.geekbench.com/v6/cpu/6184355
LENOVO 20BXCTO1WW,Intel Core i5-5200U,2700,2,"May 19, 2024",Linux,914.0,1684.0,https://browser.geekbench.com/v6/cpu/6168473
LENOVO 80E5,Intel Core i5-5200U,2700,2,"May 17, 2024",Android,891.0,1647.0,https://browser.geekbench.com/v6/cpu/6149819
LENOVO 80MR,Intel Core i5-5200U,2167,2,"May 17, 2024",Windows,854.0,1673.0,https://browser.geekbench.com/v6/cpu/6140345
Dell Inc. Inspiron 5558,Intel Core i5-5200U,2194,2,"May 16, 2024",Windows,875.0,1734.0,https://browser.geekbench.com/v6/cpu/6130651
LENOVO 80EW,Intel Core i5-5200U,2194,2,"May 16, 2024",Windows,902.0,1642.0,https://browser.geekbench.com/v6/cpu/6126137
Dell Inc. Inspiron 5558,Intel Core i5-5200U,2194,2,"May 16, 2024",Windows,830.0,1482.0,https://browser.geekbench.com/v6/cpu/6125675
