System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
HP HP EliteBook 840r G4,Intel Core i5-8250U,1800,4,"Jan 11, 2025",Windows,1193.0,4005.0,https://browser.geekbench.com/v6/cpu/9889437
Timi TM1701,Intel Core i5-8250U,1801,4,"Jan 11, 2025",Windows,1163.0,3531.0,https://browser.geekbench.com/v6/cpu/9888855
HP HP ProBook 440 G5,Intel Core i5-8250U,1800,4,"Jan 11, 2025",Windows,578.0,2181.0,https://browser.geekbench.com/v6/cpu/9888521
HP HP EliteBook 840r G4,Intel Core i5-8250U,1800,4,"Jan 11, 2025",Windows,1176.0,4012.0,https://browser.geekbench.com/v6/cpu/9887757
Dell Inc. Vostro 3478,Intel Core i5-8250U,1800,4,"Jan 11, 2025",Windows,1234.0,3702.0,https://browser.geekbench.com/v6/cpu/9887117
LENOVO 81C8,Intel Core i5-8250U,1801,4,"Jan 11, 2025",Windows,615.0,1940.0,https://browser.geekbench.com/v6/cpu/9886443
LENOVO 81EU,Intel Core i5-8250U,1795,4,"Jan 11, 2025",Windows,1178.0,2683.0,https://browser.geekbench.com/v6/cpu/9885793
LENOVO 81F4,Intel Core i5-8250U,1801,4,"Jan 11, 2025",Windows,1176.0,2623.0,https://browser.geekbench.com/v6/cpu/9885613
LENOVO 81F4,Intel Core i5-8250U,1801,4,"Jan 11, 2025",Windows,1133.0,3070.0,https://browser.geekbench.com/v6/cpu/9885480
LENOVO 81F4,Intel Core i5-8250U,1801,4,"Jan 11, 2025",Windows,672.0,2633.0,https://browser.geekbench.com/v6/cpu/9885362
LENOVO 20KNA003CD,Intel Core i5-8250U,1796,4,"Jan 11, 2025",Windows,1066.0,2914.0,https://browser.geekbench.com/v6/cpu/9883490
LENOVO 20LGS00L00,Intel Core i5-8250U,1800,4,"Jan 11, 2025",Windows,1157.0,3641.0,https://browser.geekbench.com/v6/cpu/9882623
LENOVO 81BF,Intel Core i5-8250U,1795,4,"Jan 11, 2025",Windows,601.0,2859.0,https://browser.geekbench.com/v6/cpu/9881452
TUXEDO N2x0WU,Intel Core i5-8250U,1800,4,"Jan 11, 2025",Windows,1182.0,2184.0,https://browser.geekbench.com/v6/cpu/9879004
TUXEDO N2x0WU,Intel Core i5-8250U,1800,4,"Jan 11, 2025",Windows,1123.0,2305.0,https://browser.geekbench.com/v6/cpu/9878895
Acer Aspire E5-576G,Intel Core i5-8250U,1795,4,"Jan 11, 2025",Windows,1185.0,2382.0,https://browser.geekbench.com/v6/cpu/9878764
TUXEDO N2x0WU,Intel Core i5-8250U,1800,4,"Jan 11, 2025",Windows,791.0,2861.0,https://browser.geekbench.com/v6/cpu/9878738
Dell Inc. Inspiron 5379,Intel Core i5-8250U,1801,4,"Jan 11, 2025",Windows,1185.0,3524.0,https://browser.geekbench.com/v6/cpu/9878689
Dell Inc. Latitude 3590,Intel Core i5-8250U,1795,4,"Jan 10, 2025",Windows,1258.0,3077.0,https://browser.geekbench.com/v6/cpu/9872448
LENOVO 20L5004HUS,Intel Core i5-8250U,1800,4,"Jan 10, 2025",Windows,1207.0,3735.0,https://browser.geekbench.com/v6/cpu/9869853
HP HP EliteBook x360 1030 G3,Intel Core i5-8250U,1800,4,"Jan 10, 2025",Windows,602.0,1597.0,https://browser.geekbench.com/v6/cpu/9868913
ASUSTeK COMPUTER INC. X510UNR,Intel Core i5-8250U,1800,4,"Jan 10, 2025",Windows,920.0,1067.0,https://browser.geekbench.com/v6/cpu/9868848
ASUSTeK COMPUTER INC. X510UNR,Intel Core i5-8250U,1800,4,"Jan 10, 2025",Windows,1059.0,1880.0,https://browser.geekbench.com/v6/cpu/9868503
Projekt Ishi (LENOVO),Intel Core i5-8250U,3400,4,"Jan 10, 2025",Linux,426.0,1297.0,https://browser.geekbench.com/v6/cpu/9867475
HP HP Pavilion Laptop 15-cs0xxx,Intel Core i5-8250U,1795,4,"Jan 10, 2025",Windows,1052.0,3466.0,https://browser.geekbench.com/v6/cpu/9865409
HP HP Pavilion Notebook,Intel Core i5-8250U,1796,1,"Jan 10, 2025",Windows,1076.0,1321.0,https://browser.geekbench.com/v6/cpu/9864964
TOSHIBA dynabook B65/J,Intel Core i5-8250U,1800,4,"Jan 10, 2025",Windows,1187.0,2699.0,https://browser.geekbench.com/v6/cpu/9858786
LENOVO 81F4,Intel Core i5-8250U,1795,4,"Jan 09, 2025",Windows,932.0,1996.0,https://browser.geekbench.com/v6/cpu/9855543
LENOVO 20LS001AGE,Intel Core i5-8250U,3400,4,"Jan 09, 2025",Linux,1175.0,3329.0,https://browser.geekbench.com/v6/cpu/9854282
LENOVO 20LS001AGE,Intel Core i5-8250U,3400,4,"Jan 09, 2025",Linux,1177.0,3327.0,https://browser.geekbench.com/v6/cpu/9854194
LENOVO 81B0,Intel Core i5-8250U,1795,4,"Jan 09, 2025",Windows,1207.0,3514.0,https://browser.geekbench.com/v6/cpu/9853034
HP HP EliteBook 840 G5,Intel Core i5-8250U,3400,4,"Jan 09, 2025",Linux,1121.0,3302.0,https://browser.geekbench.com/v6/cpu/9850969
Acer Swift SF314-52,Intel Core i5-8250U,3400,4,"Jan 09, 2025",Linux,1163.0,3517.0,https://browser.geekbench.com/v6/cpu/9850260
Dell Inc. Inspiron 5570,Intel Core i5-8250U,1800,4,"Jan 09, 2025",Windows,1179.0,3217.0,https://browser.geekbench.com/v6/cpu/9849023
Dell Inc. Latitude 5490,Intel Core i5-8250U,1795,4,"Jan 09, 2025",Windows,1208.0,4177.0,https://browser.geekbench.com/v6/cpu/9848858
LENOVO 20M6A38YCD,Intel Core i5-8250U,1795,4,"Jan 09, 2025",Windows,1166.0,3726.0,https://browser.geekbench.com/v6/cpu/9848219
LENOVO 20LTS8EG00,Intel Core i5-8250U,1801,4,"Jan 09, 2025",Windows,1059.0,3408.0,https://browser.geekbench.com/v6/cpu/9845847
"MacBookPro15,2",Intel Core i5-8250U,1800,4,"Jan 09, 2025",macOS,1010.0,3374.0,https://browser.geekbench.com/v6/cpu/9844769
HP HP Laptop 15-da0xxx,Intel Core i5-8250U,1794,4,"Jan 08, 2025",Windows,1073.0,2285.0,https://browser.geekbench.com/v6/cpu/9838877
HP HP All-in-One 24-f0xx,Intel Core i5-8250U,1800,4,"Jan 08, 2025",Windows,601.0,1778.0,https://browser.geekbench.com/v6/cpu/9836977
HP HP ProBook 450 G5,Intel Core i5-8250U,1795,4,"Jan 08, 2025",Windows,1201.0,3065.0,https://browser.geekbench.com/v6/cpu/9831414
ASUSTeK COMPUTER INC. VivoBook S15 X510UF,Intel Core i5-8250U,1795,4,"Jan 08, 2025",Windows,1232.0,3800.0,https://browser.geekbench.com/v6/cpu/9829983
ASUSTeK COMPUTER INC. UX430UAR,Intel Core i5-8250U,3400,4,"Jan 08, 2025",Linux,751.0,1496.0,https://browser.geekbench.com/v6/cpu/9829947
ASUSTeK COMPUTER INC. UX430UAR,Intel Core i5-8250U,3400,4,"Jan 08, 2025",Linux,726.0,1723.0,https://browser.geekbench.com/v6/cpu/9829644
ASUSTeK COMPUTER INC. UX430UAR,Intel Core i5-8250U,3400,4,"Jan 08, 2025",Linux,1124.0,3401.0,https://browser.geekbench.com/v6/cpu/9829473
LENOVO 20L50000UK,Intel Core i5-8250U,1800,4,"Jan 08, 2025",Windows,1200.0,3637.0,https://browser.geekbench.com/v6/cpu/9829306
Dell Inc. Latitude 7490,Intel Core i5-8250U,1800,4,"Jan 07, 2025",Windows,1197.0,3916.0,https://browser.geekbench.com/v6/cpu/9824279
Microsoft Corporation Surface Laptop 2,Intel Core i5-8250U,1796,4,"Jan 07, 2025",Windows,893.0,3000.0,https://browser.geekbench.com/v6/cpu/9823871
LENOVO 20L5004HUS win11,Intel Core i5-8250U,1800,4,"Jan 07, 2025",Windows,1152.0,2466.0,https://browser.geekbench.com/v6/cpu/9823520
Dell Inc. Latitude 5590,Intel Core i5-8250U,1800,4,"Jan 07, 2025",Windows,806.0,2704.0,https://browser.geekbench.com/v6/cpu/9822691
LG Electronics 15Z980-GPDWLF,Intel Core i5-8250U,1800,4,"Jan 07, 2025",Windows,537.0,1370.0,https://browser.geekbench.com/v6/cpu/9821139
LENOVO 20LS001AGE,Intel Core i5-8250U,3400,4,"Jan 07, 2025",Linux,1156.0,3282.0,https://browser.geekbench.com/v6/cpu/9820748
LENOVO 20LS001AGE,Intel Core i5-8250U,3400,4,"Jan 07, 2025",Linux,1101.0,3142.0,https://browser.geekbench.com/v6/cpu/9820543
LENOVO 20LS001AGE,Intel Core i5-8250U,3400,4,"Jan 07, 2025",Linux,1170.0,3305.0,https://browser.geekbench.com/v6/cpu/9819571
LENOVO 20LS001AGE,Intel Core i5-8250U,3400,4,"Jan 07, 2025",Linux,1141.0,3214.0,https://browser.geekbench.com/v6/cpu/9819441
LENOVO 20L5004HUS,Intel Core i5-8250U,1800,4,"Jan 07, 2025",Windows,585.0,1606.0,https://browser.geekbench.com/v6/cpu/9819282
Dell Inc. XPS 13 9370,Intel Core i5-8250U,1796,4,"Jan 07, 2025",Windows,1214.0,3921.0,https://browser.geekbench.com/v6/cpu/9818249
HP HP EliteBook x360 1030 G3,Intel Core i5-8250U,1800,4,"Jan 07, 2025",Windows,1149.0,2259.0,https://browser.geekbench.com/v6/cpu/9816363
HP HP EliteBook 830 G5,Intel Core i5-8250U,1800,4,"Jan 07, 2025",Windows,891.0,1988.0,https://browser.geekbench.com/v6/cpu/9815776
HP HP EliteBook 830 G5,Intel Core i5-8250U,1800,4,"Jan 07, 2025",Windows,811.0,2066.0,https://browser.geekbench.com/v6/cpu/9813512
LENOVO 81BF,Intel Core i5-8250U,1796,4,"Jan 07, 2025",Windows,852.0,2314.0,https://browser.geekbench.com/v6/cpu/9810170
LENOVO 81BF,Intel Core i5-8250U,1795,4,"Jan 07, 2025",Windows,454.0,2065.0,https://browser.geekbench.com/v6/cpu/9809962
LENOVO 81BF,Intel Core i5-8250U,1796,4,"Jan 07, 2025",Windows,449.0,1478.0,https://browser.geekbench.com/v6/cpu/9809947
HP InsydeH2O EFI BIOS,Intel Core i5-8250U,1795,4,"Jan 07, 2025",Windows,1154.0,3669.0,https://browser.geekbench.com/v6/cpu/9809560
"Macmini8,1",Intel Core i5-8250U,1800,4,"Jan 07, 2025",macOS,996.0,3283.0,https://browser.geekbench.com/v6/cpu/9804622
ASUSTeK COMPUTER INC. ZenBook 13 UX331UAL,Intel Core i5-8250U,1795,4,"Jan 07, 2025",Windows,1214.0,2358.0,https://browser.geekbench.com/v6/cpu/9803213
Acer Aspire A515-51G,Intel Core i5-8250U,1800,4,"Jan 06, 2025",Windows,576.0,1886.0,https://browser.geekbench.com/v6/cpu/9799676
HP HP ProBook 470 G5,Intel Core i5-8250U,1795,4,"Jan 06, 2025",Windows,1102.0,3106.0,https://browser.geekbench.com/v6/cpu/9797705
HP HP ProBook 470 G5,Intel Core i5-8250U,1795,4,"Jan 06, 2025",Windows,1122.0,2650.0,https://browser.geekbench.com/v6/cpu/9797299
Acer Aspire A515-51G,Intel Core i5-8250U,1795,4,"Jan 06, 2025",Windows,1219.0,3391.0,https://browser.geekbench.com/v6/cpu/9796967
Acer Aspire A515-51G,Intel Core i5-8250U,1795,4,"Jan 06, 2025",Windows,1241.0,3462.0,https://browser.geekbench.com/v6/cpu/9796885
Timi TM1701,Intel Core i5-8250U,1795,4,"Jan 06, 2025",Windows,803.0,802.0,https://browser.geekbench.com/v6/cpu/9796329
Timi TM1701,Intel Core i5-8250U,1795,4,"Jan 06, 2025",Windows,1010.0,892.0,https://browser.geekbench.com/v6/cpu/9796318
Timi TM1701,Intel Core i5-8250U,1801,4,"Jan 06, 2025",Windows,938.0,868.0,https://browser.geekbench.com/v6/cpu/9796311
LENOVO 20M5000SUS,Intel Core i5-8250U,1795,4,"Jan 06, 2025",Windows,718.0,2145.0,https://browser.geekbench.com/v6/cpu/9793728
Acer Aspire A517-51,Intel Core i5-8250U,1800,4,"Jan 06, 2025",Windows,1225.0,4107.0,https://browser.geekbench.com/v6/cpu/9793159
HP HP ProBook 430 G5,Intel Core i5-8250U,1796,4,"Jan 06, 2025",Windows,1162.0,3623.0,https://browser.geekbench.com/v6/cpu/9790755
Timi TM1701,Intel Core i5-8250U,1801,4,"Jan 05, 2025",Windows,907.0,3839.0,https://browser.geekbench.com/v6/cpu/9784800
Timi TM1701,Intel Core i5-8250U,1801,4,"Jan 05, 2025",Windows,1245.0,2228.0,https://browser.geekbench.com/v6/cpu/9784719
Timi TM1701,Intel Core i5-8250U,1801,4,"Jan 05, 2025",Windows,1246.0,3859.0,https://browser.geekbench.com/v6/cpu/9784656
Timi TM1701,Intel Core i5-8250U,1801,4,"Jan 05, 2025",Windows,1246.0,3864.0,https://browser.geekbench.com/v6/cpu/9784581
LENOVO 20LTS8H400,Intel Core i5-8250U,3400,4,"Jan 05, 2025",Linux,874.0,700.0,https://browser.geekbench.com/v6/cpu/9784528
LENOVO 20LTS8H400,Intel Core i5-8250U,3400,4,"Jan 05, 2025",Linux,849.0,663.0,https://browser.geekbench.com/v6/cpu/9784525
Timi TM1701,Intel Core i5-8250U,1801,4,"Jan 05, 2025",Windows,1217.0,3827.0,https://browser.geekbench.com/v6/cpu/9784515
LENOVO 20LTS8H400,Intel Core i5-8250U,3400,4,"Jan 05, 2025",Linux,953.0,848.0,https://browser.geekbench.com/v6/cpu/9784499
Timi TM1701,Intel Core i5-8250U,1801,4,"Jan 05, 2025",Windows,1244.0,3473.0,https://browser.geekbench.com/v6/cpu/9784457
Timi TM1701,Intel Core i5-8250U,1801,4,"Jan 05, 2025",Windows,1240.0,3838.0,https://browser.geekbench.com/v6/cpu/9784397
Timi TM1701,Intel Core i5-8250U,1801,4,"Jan 05, 2025",Windows,1247.0,3814.0,https://browser.geekbench.com/v6/cpu/9784326
Microsoft Corporation Surface Pro 6,Intel Core i5-8250U,1796,4,"Jan 05, 2025",Windows,547.0,1518.0,https://browser.geekbench.com/v6/cpu/9783607
Timi TM1701,Intel Core i5-8250U,1801,4,"Jan 05, 2025",Windows,1039.0,2922.0,https://browser.geekbench.com/v6/cpu/9783390
Timi TM1701,Intel Core i5-8250U,1801,4,"Jan 05, 2025",Windows,1130.0,2637.0,https://browser.geekbench.com/v6/cpu/9783262
Timi TM1701,Intel Core i5-8250U,1796,4,"Jan 05, 2025",Windows,970.0,2936.0,https://browser.geekbench.com/v6/cpu/9782998
Acer Swift SF314-52,Intel Core i5-8250U,1795,4,"Jan 05, 2025",Windows,1276.0,3476.0,https://browser.geekbench.com/v6/cpu/9780604
Acer Swift SF314-52,Intel Core i5-8250U,1795,4,"Jan 05, 2025",Windows,1271.0,3436.0,https://browser.geekbench.com/v6/cpu/9780472
HP HP Elite x2 1013 G3,Intel Core i5-8250U,1800,4,"Jan 05, 2025",Windows,859.0,2332.0,https://browser.geekbench.com/v6/cpu/9777128
LG Electronics 15UD780-PX50K,Intel Core i5-8250U,3400,4,"Jan 05, 2025",Linux,1198.0,4055.0,https://browser.geekbench.com/v6/cpu/9777057
HP HP Elite x2 1013 G3,Intel Core i5-8250U,1800,4,"Jan 05, 2025",Windows,863.0,2674.0,https://browser.geekbench.com/v6/cpu/9776999
HP HP ProBook 470 G5,Intel Core i5-8250U,1800,4,"Jan 05, 2025",Windows,772.0,2426.0,https://browser.geekbench.com/v6/cpu/9775154
LENOVO 81BT,Intel Core i5-8250U,1794,4,"Jan 05, 2025",Windows,744.0,1801.0,https://browser.geekbench.com/v6/cpu/9775090
LENOVO 81AX,Intel Core i5-8250U,1796,4,"Jan 05, 2025",Windows,1254.0,3340.0,https://browser.geekbench.com/v6/cpu/9771416
LENOVO 81AX,Intel Core i5-8250U,1796,4,"Jan 05, 2025",Windows,1247.0,3488.0,https://browser.geekbench.com/v6/cpu/9771257
LENOVO 81AX,Intel Core i5-8250U,1796,4,"Jan 05, 2025",Windows,1265.0,3354.0,https://browser.geekbench.com/v6/cpu/9771217
Dell Inc. Latitude 7490,Intel Core i5-8250U,1800,4,"Jan 04, 2025",Windows,1179.0,3795.0,https://browser.geekbench.com/v6/cpu/9768906
LENOVO 20M5000SUS,Intel Core i5-8250U,1795,4,"Jan 04, 2025",Windows,844.0,3058.0,https://browser.geekbench.com/v6/cpu/9765294
HP HP Pavilion Laptop 15-cc1xx,Intel Core i5-8250U,1796,4,"Jan 04, 2025",Windows,1267.0,3836.0,https://browser.geekbench.com/v6/cpu/9762572
HP HP Pavilion Laptop 15-cc1xx,Intel Core i5-8250U,1794,4,"Jan 04, 2025",Windows,1259.0,3860.0,https://browser.geekbench.com/v6/cpu/9762330
Acer Swift SF314-52,Intel Core i5-8250U,1795,4,"Jan 04, 2025",Windows,1280.0,3430.0,https://browser.geekbench.com/v6/cpu/9761163
Default string Default string,Intel Core i5-8250U,1796,4,"Jan 04, 2025",Windows,592.0,1932.0,https://browser.geekbench.com/v6/cpu/9758962
Dell Inc. Inspiron 5570,Intel Core i5-8250U,1800,4,"Jan 04, 2025",Windows,1169.0,3256.0,https://browser.geekbench.com/v6/cpu/9758861
HP HP ProBook 650 G4,Intel Core i5-8250U,1800,4,"Jan 04, 2025",Windows,1218.0,3579.0,https://browser.geekbench.com/v6/cpu/9753897
HP HP Pavilion Laptop 15-cs0xxx,Intel Core i5-8250U,3400,4,"Jan 03, 2025",Linux,474.0,1182.0,https://browser.geekbench.com/v6/cpu/9753782
HP HP Pavilion Laptop 15-cs0xxx,Intel Core i5-8250U,3400,4,"Jan 03, 2025",Linux,555.0,1092.0,https://browser.geekbench.com/v6/cpu/9753779
HP HP Pavilion Laptop 15-cs0xxx,Intel Core i5-8250U,3400,4,"Jan 03, 2025",Linux,558.0,1149.0,https://browser.geekbench.com/v6/cpu/9753760
HP HP Pavilion Laptop 15-cs0xxx,Intel Core i5-8250U,3400,4,"Jan 03, 2025",Linux,576.0,848.0,https://browser.geekbench.com/v6/cpu/9753757
HP HP Pavilion Laptop 15-cs0xxx,Intel Core i5-8250U,3400,4,"Jan 03, 2025",Linux,689.0,945.0,https://browser.geekbench.com/v6/cpu/9753738
LENOVO 81DE,Intel Core i5-8250U,1800,4,"Jan 03, 2025",Windows,874.0,2656.0,https://browser.geekbench.com/v6/cpu/9750804
Dell Inc. Inspiron 5570,Intel Core i5-8250U,1800,4,"Jan 03, 2025",Windows,1120.0,2717.0,https://browser.geekbench.com/v6/cpu/9749872
Acer Swift SF314-52,Intel Core i5-8250U,1795,4,"Jan 03, 2025",Windows,1275.0,3414.0,https://browser.geekbench.com/v6/cpu/9749630
Dell Inc. Inspiron 5570,Intel Core i5-8250U,1800,4,"Jan 03, 2025",Windows,940.0,1445.0,https://browser.geekbench.com/v6/cpu/9749425
Protectli FW6,Intel Core i5-8250U,3400,4,"Jan 03, 2025",Linux,1133.0,3297.0,https://browser.geekbench.com/v6/cpu/9749412
Acer Swift SF314-52,Intel Core i5-8250U,1795,4,"Jan 03, 2025",Windows,1271.0,3389.0,https://browser.geekbench.com/v6/cpu/9747827
Acer Swift SF314-52,Intel Core i5-8250U,1795,4,"Jan 03, 2025",Windows,1274.0,3313.0,https://browser.geekbench.com/v6/cpu/9747672
ASUSTeK COMPUTER INC. VivoBook S14 X430UN,Intel Core i5-8250U,1795,4,"Jan 03, 2025",Windows,1269.0,4089.0,https://browser.geekbench.com/v6/cpu/9744353
LENOVO 20L5CTO1WW,Intel Core i5-8250U,3400,4,"Jan 03, 2025",Linux,1150.0,3760.0,https://browser.geekbench.com/v6/cpu/9741503
LENOVO 81CA,Intel Core i5-8250U,1795,4,"Jan 03, 2025",Windows,987.0,2537.0,https://browser.geekbench.com/v6/cpu/9739999
"MacBookPro15,2",Intel Core i5-8250U,1800,4,"Jan 02, 2025",macOS,1009.0,2916.0,https://browser.geekbench.com/v6/cpu/9737321
"MacBookPro15,1",Intel Core i5-8250U,1800,4,"Jan 02, 2025",macOS,1046.0,2756.0,https://browser.geekbench.com/v6/cpu/9736712
HP HP EliteBook 830 G5,Intel Core i5-8250U,1795,4,"Jan 02, 2025",Windows,1094.0,2632.0,https://browser.geekbench.com/v6/cpu/9735193
HP HP EliteBook 830 G5,Intel Core i5-8250U,1795,4,"Jan 02, 2025",Windows,1163.0,2426.0,https://browser.geekbench.com/v6/cpu/9735058
"MacBookPro14,1",Intel Core i5-8250U,1800,4,"Jan 02, 2025",macOS,1057.0,3418.0,https://browser.geekbench.com/v6/cpu/9734689
LENOVO 20KSCTO1WW,Intel Core i5-8250U,1795,4,"Jan 02, 2025",Windows,1190.0,3622.0,https://browser.geekbench.com/v6/cpu/9734638
ASUSTeK COMPUTER INC. X542UQR,Intel Core i5-8250U,1800,4,"Jan 02, 2025",Windows,1179.0,3554.0,https://browser.geekbench.com/v6/cpu/9734381
ASUSTeK COMPUTER INC. X510UQR,Intel Core i5-8250U,1800,4,"Jan 02, 2025",Windows,1157.0,3349.0,https://browser.geekbench.com/v6/cpu/9734096
Dell Inc. Inspiron 5370,Intel Core i5-8250U,3400,4,"Jan 02, 2025",Linux,1231.0,4029.0,https://browser.geekbench.com/v6/cpu/9733317
Dell Inc. Inspiron 5370,Intel Core i5-8250U,3400,4,"Jan 02, 2025",Linux,868.0,2861.0,https://browser.geekbench.com/v6/cpu/9731222
LENOVO 81EK,Intel Core i5-8250U,3400,4,"Jan 02, 2025",Linux,1232.0,2884.0,https://browser.geekbench.com/v6/cpu/9728158
"Macmini8,1",Intel Core i5-8250U,1800,4,"Jan 02, 2025",macOS,1082.0,3730.0,https://browser.geekbench.com/v6/cpu/9726565
LENOVO 20LHS0PN00,Intel Core i5-8250U,1795,4,"Jan 02, 2025",Windows,1175.0,3323.0,https://browser.geekbench.com/v6/cpu/9725322
Dell Inc. Inspiron 5579,Intel Core i5-8250U,1801,4,"Jan 02, 2025",Windows,1152.0,3149.0,https://browser.geekbench.com/v6/cpu/9724978
"Macmini8,1",Intel Core i5-8250U,1800,4,"Jan 02, 2025",macOS,1135.0,3936.0,https://browser.geekbench.com/v6/cpu/9724037
Acer Aspire A515-51G,Intel Core i5-8250U,3400,4,"Jan 02, 2025",Linux,612.0,2146.0,https://browser.geekbench.com/v6/cpu/9722737
ASUSTeK COMPUTER INC. UX410UAR,Intel Core i5-8250U,1795,4,"Jan 01, 2025",Windows,1258.0,3928.0,https://browser.geekbench.com/v6/cpu/9722371
LENOVO 20KES3HE00 - x280b,Intel Core i5-8250U,1796,4,"Jan 01, 2025",Windows,1029.0,3226.0,https://browser.geekbench.com/v6/cpu/9721412
HP HP Pavilion Laptop 15-cc1xx,Intel Core i5-8250U,1795,4,"Jan 01, 2025",Windows,1234.0,3639.0,https://browser.geekbench.com/v6/cpu/9719036
LENOVO 81BD,Intel Core i5-8250U,1801,4,"Jan 01, 2025",Windows,1074.0,2823.0,https://browser.geekbench.com/v6/cpu/9716988
LENOVO 81BD,Intel Core i5-8250U,1801,4,"Jan 01, 2025",Windows,1084.0,2858.0,https://browser.geekbench.com/v6/cpu/9716859
Dell Inc. Latitude 7490,Intel Core i5-8250U,1800,4,"Jan 01, 2025",Windows,1188.0,3673.0,https://browser.geekbench.com/v6/cpu/9715957
Dell Inc. Inspiron 5370,Intel Core i5-8250U,3400,4,"Jan 01, 2025",Linux,1234.0,4031.0,https://browser.geekbench.com/v6/cpu/9715520
"QEMU Standard PC (Q35 + ICH9, 2009)",Intel Core i5-8250U,1799,4,"Jan 01, 2025",Linux,1192.0,3229.0,https://browser.geekbench.com/v6/cpu/9715342
Acer Swift SF315-51G,Intel Core i5-8250U,1796,4,"Jan 01, 2025",Windows,861.0,1688.0,https://browser.geekbench.com/v6/cpu/9715326
LENOVO 20KF0036JP,Intel Core i5-8250U,1796,4,"Jan 01, 2025",Windows,1198.0,3556.0,https://browser.geekbench.com/v6/cpu/9714905
Dell Inc. XPS 13 9360,Intel Core i5-8250U,3400,4,"Jan 01, 2025",Linux,513.0,1985.0,https://browser.geekbench.com/v6/cpu/9714172
"MacBookPro15,4",Intel Core i5-8250U,1800,4,"Jan 01, 2025",macOS,998.0,2239.0,https://browser.geekbench.com/v6/cpu/9713839
HP HP 240 G7 Notebook PC,Intel Core i5-8250U,1800,4,"Jan 01, 2025",Windows,657.0,1325.0,https://browser.geekbench.com/v6/cpu/9713235
HUAWEI MRC-WX0,Intel Core i5-8250U,1800,4,"Jan 01, 2025",Windows,1144.0,2558.0,https://browser.geekbench.com/v6/cpu/9709895
Dell Inc. Latitude 7490,Intel Core i5-8250U,1795,4,"Jan 01, 2025",Windows,1220.0,3398.0,https://browser.geekbench.com/v6/cpu/9709852
Dell Inc. Inspiron 5379,Intel Core i5-8250U,1796,4,"Jan 01, 2025",Windows,513.0,1334.0,https://browser.geekbench.com/v6/cpu/9709598
Dell Inc. Latitude 5490,Intel Core i5-8250U,1800,4,"Jan 01, 2025",Windows,572.0,2126.0,https://browser.geekbench.com/v6/cpu/9708214
FUJITSU LIFEBOOK E548,Intel Core i5-8250U,1801,4,"Dec 31, 2024",Windows,1107.0,3147.0,https://browser.geekbench.com/v6/cpu/9705724
FUJITSU LIFEBOOK E548,Intel Core i5-8250U,1801,4,"Dec 31, 2024",Windows,1066.0,3043.0,https://browser.geekbench.com/v6/cpu/9705613
LENOVO 20L5004HUS,Intel Core i5-8250U,3400,4,"Dec 31, 2024",Linux,1144.0,3658.0,https://browser.geekbench.com/v6/cpu/9703854
LENOVO 81CT,Intel Core i5-8250U,3400,4,"Dec 31, 2024",Linux,1215.0,3740.0,https://browser.geekbench.com/v6/cpu/9702582
"QEMU Standard PC (i440FX + PIIX, 1996)",Intel Core i5-8250U,1799,4,"Dec 31, 2024",Linux,1282.0,3337.0,https://browser.geekbench.com/v6/cpu/9701986
HP HP EliteBook 850 G5,Intel Core i5-8250U,1795,4,"Dec 31, 2024",Windows,850.0,1850.0,https://browser.geekbench.com/v6/cpu/9700117
Dell Inc. Inspiron 7570,Intel Core i5-8250U,3400,4,"Dec 31, 2024",Linux,1091.0,3005.0,https://browser.geekbench.com/v6/cpu/9699606
HUAWEI MACH-WX9,Intel Core i5-8250U,1800,4,"Dec 31, 2024",Windows,1162.0,2984.0,https://browser.geekbench.com/v6/cpu/9698651
Dell Inc. Inspiron 5379,Intel Core i5-8250U,1795,4,"Dec 31, 2024",Windows,870.0,2012.0,https://browser.geekbench.com/v6/cpu/9698569
Dell Inc. Latitude 7490,Intel Core i5-8250U,1800,4,"Dec 31, 2024",Windows,1184.0,3699.0,https://browser.geekbench.com/v6/cpu/9698207
LENOVO 20KES3HE00,Intel Core i5-8250U,1795,4,"Dec 31, 2024",Windows,1095.0,2926.0,https://browser.geekbench.com/v6/cpu/9697542
HP HP Pavilion Laptop 15-cc1xx,Intel Core i5-8250U,1795,4,"Dec 31, 2024",Windows,1233.0,3803.0,https://browser.geekbench.com/v6/cpu/9696191
"Macmini8,1",Intel Core i5-8250U,1800,4,"Dec 31, 2024",macOS,1081.0,3385.0,https://browser.geekbench.com/v6/cpu/9694979
"Macmini8,1",Intel Core i5-8250U,1800,4,"Dec 31, 2024",macOS,1133.0,3892.0,https://browser.geekbench.com/v6/cpu/9694874
TOSHIBA SATELLITE PRO A50-E,Intel Core i5-8250U,1795,4,"Dec 31, 2024",Windows,87.0,296.0,https://browser.geekbench.com/v6/cpu/9693635
HP HP ProBook 450 G5,Intel Core i5-8250U,1795,4,"Dec 30, 2024",Windows,1139.0,3439.0,https://browser.geekbench.com/v6/cpu/9692986
Dell Inc. Inspiron 3576,Intel Core i5-8250U,3400,4,"Dec 30, 2024",Linux,1179.0,3766.0,https://browser.geekbench.com/v6/cpu/9692761
LENOVO 81CT,Intel Core i5-8250U,3400,4,"Dec 30, 2024",Linux,1223.0,3783.0,https://browser.geekbench.com/v6/cpu/9691741
