System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
Dell Inc. Latitude 3500,Intel Core i5-8265U,1796,4,"Mar 03, 2025",Windows,1202.0,3008.0,https://browser.geekbench.com/v6/cpu/10847648
LENOVO 20NB001AZA,Intel Core i5-8265U,1801,4,"Mar 03, 2025",Windows,512.0,2039.0,https://browser.geekbench.com/v6/cpu/10846374
LG Electronics 15ZD990-VX50K,Intel Core i5-8265U,1800,4,"Mar 03, 2025",Windows,1208.0,3190.0,https://browser.geekbench.com/v6/cpu/10841264
LG Electronics 17ZD990-V.AX50K,Intel Core i5-8265U,1795,4,"Mar 03, 2025",Windows,1255.0,3417.0,https://browser.geekbench.com/v6/cpu/10840226
Dell Inc. Latitude 3400,Intel Core i5-8265U,1800,4,"Mar 03, 2025",Windows,1074.0,3115.0,https://browser.geekbench.com/v6/cpu/10836524
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X431FL_S431FL,Intel Core i5-8265U,1800,4,"Mar 03, 2025",Windows,1209.0,3261.0,https://browser.geekbench.com/v6/cpu/10836518
Dell Inc. Latitude 5400,Intel Core i5-8265U,1800,4,"Mar 02, 2025",Windows,1276.0,3639.0,https://browser.geekbench.com/v6/cpu/10832974
HP HP ProBook 650 G5,Intel Core i5-8265U,1800,4,"Mar 02, 2025",Windows,1272.0,4110.0,https://browser.geekbench.com/v6/cpu/10831604
HP HP 348 G5,Intel Core i5-8265U,1795,4,"Mar 02, 2025",Windows,823.0,1939.0,https://browser.geekbench.com/v6/cpu/10830644
Acer Aspire A315-55G,Intel Core i5-8265U,1795,4,"Mar 02, 2025",Windows,1003.0,2132.0,https://browser.geekbench.com/v6/cpu/10829704
HP HP Laptop 15-dw0xxx,Intel Core i5-8265U,1795,4,"Mar 02, 2025",Windows,1202.0,2888.0,https://browser.geekbench.com/v6/cpu/10826466
LENOVO 20NT0006US,Intel Core i5-8265U,1795,4,"Mar 02, 2025",Windows,1401.0,2637.0,https://browser.geekbench.com/v6/cpu/10825708
HP HP Laptop 15-dw0xxx,Intel Core i5-8265U,1795,4,"Mar 02, 2025",Windows,1172.0,1939.0,https://browser.geekbench.com/v6/cpu/10824377
LENOVO 20Q6S0B101,Intel Core i5-8265U,1795,4,"Mar 02, 2025",Windows,1293.0,3430.0,https://browser.geekbench.com/v6/cpu/10823467
LENOVO 20Q6S0B101,Intel Core i5-8265U,1795,4,"Mar 02, 2025",Windows,1291.0,3301.0,https://browser.geekbench.com/v6/cpu/10823285
Dell Inc. Inspiron 3583,Intel Core i5-8265U,1800,4,"Mar 02, 2025",Windows,1303.0,3644.0,https://browser.geekbench.com/v6/cpu/10817145
HP HP EliteBook 840 G6,Intel Core i5-8265U,1800,4,"Mar 01, 2025",Windows,784.0,2014.0,https://browser.geekbench.com/v6/cpu/10814837
HP HP 348 G5,Intel Core i5-8265U,1800,4,"Mar 01, 2025",Windows,1277.0,2904.0,https://browser.geekbench.com/v6/cpu/10811206
Acer TravelMate P614-51,Intel Core i5-8265U,1800,4,"Mar 01, 2025",Windows,948.0,2645.0,https://browser.geekbench.com/v6/cpu/10810168
Dell Inc. Latitude 7400,Intel Core i5-8265U,3900,4,"Mar 01, 2025",Linux,1322.0,3568.0,https://browser.geekbench.com/v6/cpu/10809896
"Micro-Star International Co., Ltd. PS42 Modern 8MO",Intel Core i5-8265U,1796,4,"Mar 01, 2025",Windows,1205.0,3159.0,https://browser.geekbench.com/v6/cpu/10804036
Dell Inc. Inspiron 5584,Intel Core i5-8265U,3900,4,"Mar 01, 2025",Linux,993.0,1945.0,https://browser.geekbench.com/v6/cpu/10803806
"MacBookPro15,4",Intel Core i5-8265U,1800,4,"Feb 28, 2025",macOS,1263.0,3802.0,https://browser.geekbench.com/v6/cpu/10797506
HP HP 250 G7 Notebook PC,Intel Core i5-8265U,1800,4,"Feb 28, 2025",Windows,734.0,2447.0,https://browser.geekbench.com/v6/cpu/10795741
Dell Inc. Latitude 5500,Intel Core i5-8265U,1800,4,"Feb 28, 2025",Windows,1205.0,3222.0,https://browser.geekbench.com/v6/cpu/10795606
LENOVO 20N3S0UY00,Intel Core i5-8265U,1800,4,"Feb 28, 2025",Windows,875.0,2032.0,https://browser.geekbench.com/v6/cpu/10794690
HP HP EliteBook 840 G6,Intel Core i5-8265U,1800,4,"Feb 28, 2025",Windows,1239.0,3498.0,https://browser.geekbench.com/v6/cpu/10788183
"MacBookPro15,4",Intel Core i5-8265U,1800,4,"Feb 28, 2025",macOS,1099.0,3155.0,https://browser.geekbench.com/v6/cpu/10787109
"SAMSUNG ELECTRONICS CO., LTD. 750XBE/730XBE",Intel Core i5-8265U,1795,4,"Feb 28, 2025",Windows,555.0,2294.0,https://browser.geekbench.com/v6/cpu/10786743
HP HP 250 G7 Notebook PC,Intel Core i5-8265U,3900,4,"Feb 27, 2025",Linux,471.0,656.0,https://browser.geekbench.com/v6/cpu/10779475
HP HP 250 G7 Notebook PC,Intel Core i5-8265U,3900,4,"Feb 27, 2025",Linux,498.0,695.0,https://browser.geekbench.com/v6/cpu/10779473
HP HP 250 G7 Notebook PC,Intel Core i5-8265U,3900,4,"Feb 27, 2025",Linux,444.0,1123.0,https://browser.geekbench.com/v6/cpu/10779461
Dell Inc. Latitude 3500,Intel Core i5-8265U,1800,4,"Feb 27, 2025",Windows,1228.0,2394.0,https://browser.geekbench.com/v6/cpu/10777126
HP HP ENVY Laptop 13-aq0xxx,Intel Core i5-8265U,1795,4,"Feb 27, 2025",Windows,1320.0,3295.0,https://browser.geekbench.com/v6/cpu/10774474
HP HP ProBook 450 G6,Intel Core i5-8265U,1800,4,"Feb 27, 2025",Windows,1001.0,2493.0,https://browser.geekbench.com/v6/cpu/10772402
LG Electronics 17U790-PA56K,Intel Core i5-8265U,1796,4,"Feb 27, 2025",Windows,1232.0,3681.0,https://browser.geekbench.com/v6/cpu/10769199
Loki,Intel Core i5-8265U,1800,4,"Feb 26, 2025",Windows,958.0,2560.0,https://browser.geekbench.com/v6/cpu/10765096
HP HP Elite Dragonfly,Intel Core i5-8265U,1800,4,"Feb 26, 2025",Windows,964.0,2333.0,https://browser.geekbench.com/v6/cpu/10762607
HP HP EliteBook x360 830 G6,Intel Core i5-8265U,1800,4,"Feb 26, 2025",Windows,1294.0,3045.0,https://browser.geekbench.com/v6/cpu/10762398
LENOVO 20N9S19A00,Intel Core i5-8265U,1795,4,"Feb 26, 2025",Windows,432.0,478.0,https://browser.geekbench.com/v6/cpu/10760648
Dell Inc. Latitude 3400,Intel Core i5-8265U,1800,4,"Feb 26, 2025",Windows,1337.0,3560.0,https://browser.geekbench.com/v6/cpu/10759961
Dell Inc. Inspiron 5480,Intel Core i5-8265U,1800,4,"Feb 26, 2025",Windows,871.0,1984.0,https://browser.geekbench.com/v6/cpu/10757688
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X512FJ_X512FJ,Intel Core i5-8265U,1800,4,"Feb 26, 2025",Windows,1344.0,3476.0,https://browser.geekbench.com/v6/cpu/10753649
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X512FJ_X512FJ,Intel Core i5-8265U,1800,4,"Feb 26, 2025",Windows,1339.0,3768.0,https://browser.geekbench.com/v6/cpu/10753507
HP HP ProBook 650 G5,Intel Core i5-8265U,1796,4,"Feb 26, 2025",Windows,867.0,2266.0,https://browser.geekbench.com/v6/cpu/10751506
HP HP ProBook 650 G5,Intel Core i5-8265U,1796,4,"Feb 26, 2025",Windows,885.0,2390.0,https://browser.geekbench.com/v6/cpu/10751349
LG Electronics 17U790-P.AA50K,Intel Core i5-8265U,1795,4,"Feb 26, 2025",Windows,1280.0,3832.0,https://browser.geekbench.com/v6/cpu/10750520
HP HP Pavilion Laptop 14-ce2xxx,Intel Core i5-8265U,1796,4,"Feb 25, 2025",Windows,1253.0,3064.0,https://browser.geekbench.com/v6/cpu/10746732
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X431FA_S431FA,Intel Core i5-8265U,1800,4,"Feb 25, 2025",Windows,1356.0,3468.0,https://browser.geekbench.com/v6/cpu/10744450
Dell Inc. Inspiron 5390,Intel Core i5-8265U,1800,4,"Feb 25, 2025",Windows,1345.0,3449.0,https://browser.geekbench.com/v6/cpu/10742879
"MacBookPro15,2",Intel Core i5-8265U,1800,4,"Feb 25, 2025",macOS,1198.0,3148.0,https://browser.geekbench.com/v6/cpu/10739724
"MacBookPro15,2",Intel Core i5-8265U,1800,4,"Feb 25, 2025",macOS,1223.0,3397.0,https://browser.geekbench.com/v6/cpu/10739698
LENOVO 20Q7000YFR,Intel Core i5-8265U,1795,4,"Feb 25, 2025",Windows,549.0,1914.0,https://browser.geekbench.com/v6/cpu/10736871
LENOVO 20N5S0YW00,Intel Core i5-8265U,3900,4,"Feb 24, 2025",Linux,664.0,1120.0,https://browser.geekbench.com/v6/cpu/10729942
LENOVO 20N5S0YW00,Intel Core i5-8265U,3900,4,"Feb 24, 2025",Linux,665.0,1066.0,https://browser.geekbench.com/v6/cpu/10729940
LENOVO 20N5S0YW00,Intel Core i5-8265U,3900,4,"Feb 24, 2025",Linux,708.0,1104.0,https://browser.geekbench.com/v6/cpu/10729931
LENOVO 20N5S0YW00,Intel Core i5-8265U,3900,4,"Feb 24, 2025",Linux,686.0,1432.0,https://browser.geekbench.com/v6/cpu/10729928
HP HP EliteBook 830 G6,Intel Core i5-8265U,1795,4,"Feb 24, 2025",Windows,1318.0,3911.0,https://browser.geekbench.com/v6/cpu/10725001
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X420FA_X420FA,Intel Core i5-8265U,3900,4,"Feb 24, 2025",Linux,1186.0,1045.0,https://browser.geekbench.com/v6/cpu/10724502
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X420FA_X420FA,Intel Core i5-8265U,3900,4,"Feb 24, 2025",Linux,1209.0,1192.0,https://browser.geekbench.com/v6/cpu/10724486
Dell Inc. Vostro 3480,Intel Core i5-8265U,1796,4,"Feb 24, 2025",Windows,1228.0,3002.0,https://browser.geekbench.com/v6/cpu/10723127
Dell Inc. Latitude 5400,Intel Core i5-8265U,1800,4,"Feb 24, 2025",Windows,1214.0,2708.0,https://browser.geekbench.com/v6/cpu/10722956
Dynabook Inc. dynabook B65/EP,Intel Core i5-8265U,1794,4,"Feb 24, 2025",Windows,1276.0,3426.0,https://browser.geekbench.com/v6/cpu/10722587
"MacBookPro15,2",Intel Core i5-8265U,1800,4,"Feb 24, 2025",macOS,1129.0,2390.0,https://browser.geekbench.com/v6/cpu/10720296
LENOVO 20N8S0JD00,Intel Core i5-8265U,1801,4,"Feb 24, 2025",Windows,851.0,1427.0,https://browser.geekbench.com/v6/cpu/10719952
HP HP EliteBook 830 G6,Intel Core i5-8265U,1796,4,"Feb 23, 2025",Windows,843.0,2392.0,https://browser.geekbench.com/v6/cpu/10712777
HP HP EliteBook 830 G6,Intel Core i5-8265U,1795,4,"Feb 23, 2025",Windows,1332.0,3680.0,https://browser.geekbench.com/v6/cpu/10712439
"MacBookPro16,3",Intel Core i5-8265U,1800,4,"Feb 23, 2025",macOS,1308.0,3740.0,https://browser.geekbench.com/v6/cpu/10711239
Dell Inc. Inspiron 5584,Intel Core i5-8265U,1795,4,"Feb 23, 2025",Windows,1351.0,3768.0,https://browser.geekbench.com/v6/cpu/10705176
HP HP EliteBook 840 G6,Intel Core i5-8265U,1800,4,"Feb 23, 2025",Windows,1280.0,2405.0,https://browser.geekbench.com/v6/cpu/10701381
Dell Inc. Latitude 7400,Intel Core i5-8265U,3900,4,"Feb 23, 2025",Linux,589.0,2197.0,https://browser.geekbench.com/v6/cpu/10698271
Dell Inc. Latitude 7400,Intel Core i5-8265U,3900,4,"Feb 23, 2025",Linux,592.0,2112.0,https://browser.geekbench.com/v6/cpu/10697756
Dell Inc. Latitude 3500,Intel Core i5-8265U,1800,4,"Feb 23, 2025",Windows,786.0,2353.0,https://browser.geekbench.com/v6/cpu/10694407
HP HP ProBook 450 G6,Intel Core i5-8265U,1800,4,"Feb 22, 2025",Windows,1257.0,3338.0,https://browser.geekbench.com/v6/cpu/10692988
Dell Inc. Latitude 3400,Intel Core i5-8265U,1795,4,"Feb 22, 2025",Windows,1265.0,2416.0,https://browser.geekbench.com/v6/cpu/10690318
HP HP ZBook 14u G6,Intel Core i5-8265U,1796,4,"Feb 22, 2025",Windows,1276.0,4158.0,https://browser.geekbench.com/v6/cpu/10689791
LENOVO 20QD00KSMX,Intel Core i5-8265U,1795,4,"Feb 22, 2025",Windows,872.0,2706.0,https://browser.geekbench.com/v6/cpu/10686833
LENOVO 20QD00KSMX,Intel Core i5-8265U,1795,4,"Feb 22, 2025",Windows,697.0,1633.0,https://browser.geekbench.com/v6/cpu/10686647
LENOVO 20N40035RT,Intel Core i5-8265U,3900,4,"Feb 22, 2025",Linux,1067.0,2484.0,https://browser.geekbench.com/v6/cpu/10686415
LENOVO 81N7,Intel Core i5-8265U,1800,4,"Feb 22, 2025",Windows,1108.0,2803.0,https://browser.geekbench.com/v6/cpu/10686396
LENOVO 20N40035RT,Intel Core i5-8265U,3900,4,"Feb 22, 2025",Linux,1030.0,2421.0,https://browser.geekbench.com/v6/cpu/10686190
VivoBook_ASUSLaptop X509FJ_X509FJ,Intel Core i5-8265U,8300,4,"Feb 22, 2025",macOS,1301.0,2705.0,https://browser.geekbench.com/v6/cpu/10683690
Dell Inc. Vostro 3580,Intel Core i5-8265U,1796,4,"Feb 22, 2025",Windows,1294.0,3966.0,https://browser.geekbench.com/v6/cpu/10682050
Dell Inc. Vostro 3580,Intel Core i5-8265U,1795,4,"Feb 22, 2025",Windows,1285.0,3854.0,https://browser.geekbench.com/v6/cpu/10681130
Dell Inc. Vostro 5581,Intel Core i5-8265U,1796,4,"Feb 22, 2025",Windows,1375.0,3882.0,https://browser.geekbench.com/v6/cpu/10680420
LENOVO 20NQS26P00,Intel Core i5-8265U,3900,4,"Feb 22, 2025",Linux,663.0,2438.0,https://browser.geekbench.com/v6/cpu/10677728
ASUSTeK COMPUTER INC. ZenBook UX433FN_U4300FN,Intel Core i5-8265U,1795,4,"Feb 22, 2025",Windows,1313.0,3694.0,https://browser.geekbench.com/v6/cpu/10677637
ASUSTeK COMPUTER INC. ZenBook UX433FN_U4300FN,Intel Core i5-8265U,1795,4,"Feb 22, 2025",Windows,1322.0,3713.0,https://browser.geekbench.com/v6/cpu/10677413
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X412FL_X412FL,Intel Core i5-8265U,3900,4,"Feb 22, 2025",Linux,761.0,2874.0,https://browser.geekbench.com/v6/cpu/10677212
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X412FL_X412FL,Intel Core i5-8265U,3900,4,"Feb 22, 2025",Linux,1051.0,1850.0,https://browser.geekbench.com/v6/cpu/10677196
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X412FL_X412FL,Intel Core i5-8265U,3900,4,"Feb 22, 2025",Linux,992.0,1840.0,https://browser.geekbench.com/v6/cpu/10677194
LENOVO 81MV,Intel Core i5-8265U,3900,4,"Feb 22, 2025",Linux,959.0,1603.0,https://browser.geekbench.com/v6/cpu/10675053
LENOVO 81MV,Intel Core i5-8265U,3900,4,"Feb 22, 2025",Linux,952.0,1537.0,https://browser.geekbench.com/v6/cpu/10675047
HP HP ProBook 450 G6,Intel Core i5-8265U,1800,4,"Feb 22, 2025",Windows,1005.0,2554.0,https://browser.geekbench.com/v6/cpu/10673876
HP HP ProBook 450 G6,Intel Core i5-8265U,1800,4,"Feb 21, 2025",Windows,971.0,2551.0,https://browser.geekbench.com/v6/cpu/10673235
HP HP Laptop 15-dw0xxx,Intel Core i5-8265U,1796,4,"Feb 21, 2025",Windows,1290.0,2856.0,https://browser.geekbench.com/v6/cpu/10669926
Dell Inc. Vostro 3580,Intel Core i5-8265U,1800,4,"Feb 21, 2025",Windows,1200.0,3250.0,https://browser.geekbench.com/v6/cpu/10669402
LENOVO 20N40035RT,Intel Core i5-8265U,3900,4,"Feb 21, 2025",Linux,1098.0,2500.0,https://browser.geekbench.com/v6/cpu/10667410
Dell Inc. Latitude 7400,Intel Core i5-8265U,3900,4,"Feb 21, 2025",Linux,1357.0,4510.0,https://browser.geekbench.com/v6/cpu/10666995
Dell Inc. Latitude 7400,Intel Core i5-8265U,3900,4,"Feb 21, 2025",Linux,478.0,1273.0,https://browser.geekbench.com/v6/cpu/10666753
LENOVO 20R9,Intel Core i5-8265U,1800,4,"Feb 21, 2025",Windows,1250.0,2917.0,https://browser.geekbench.com/v6/cpu/10666300
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X509FA_X509FA,Intel Core i5-8265U,1800,4,"Feb 21, 2025",Windows,1178.0,3221.0,https://browser.geekbench.com/v6/cpu/10665368
LENOVO 81S9,Intel Core i5-8265U,1800,4,"Feb 21, 2025",Windows,1181.0,3229.0,https://browser.geekbench.com/v6/cpu/10658677
HP HP EliteBook 840 G6,Intel Core i5-8265U,3900,4,"Feb 20, 2025",Linux,944.0,1971.0,https://browser.geekbench.com/v6/cpu/10651886
HP HP EliteBook 840 G6,Intel Core i5-8265U,3900,4,"Feb 20, 2025",Linux,909.0,1838.0,https://browser.geekbench.com/v6/cpu/10651884
HP HP Laptop 15-da1xxx,Intel Core i5-8265U,1795,4,"Feb 20, 2025",Windows,457.0,1450.0,https://browser.geekbench.com/v6/cpu/10649882
LENOVO 20QD000BUS,Intel Core i5-8265U,1795,4,"Feb 20, 2025",Windows,1091.0,2282.0,https://browser.geekbench.com/v6/cpu/10649040
LENOVO 20Q0000QFR,Intel Core i5-8265U,1795,4,"Feb 20, 2025",Windows,1228.0,2852.0,https://browser.geekbench.com/v6/cpu/10647449
"SAMSUNG ELECTRONICS CO., LTD. 930SBE/931SBE/930SBV",Intel Core i5-8265U,1795,4,"Feb 20, 2025",Windows,1110.0,2890.0,https://browser.geekbench.com/v6/cpu/10642573
LENOVO 20N40035RT,Intel Core i5-8265U,3900,4,"Feb 20, 2025",Linux,1202.0,2760.0,https://browser.geekbench.com/v6/cpu/10640360
"MacBookPro16,3",Intel Core i5-8265U,1800,4,"Feb 20, 2025",macOS,1249.0,2856.0,https://browser.geekbench.com/v6/cpu/10638503
Dell Inc. Inspiron 3583,Intel Core i5-8265U,1796,4,"Feb 19, 2025",Windows,578.0,2095.0,https://browser.geekbench.com/v6/cpu/10634284
innotek GmbH VirtualBox,Intel Core i5-8265U,1799,8,"Feb 19, 2025",Linux,1010.0,2228.0,https://browser.geekbench.com/v6/cpu/10634161
HP HP ProBook 650 G5,Intel Core i5-8265U,1795,4,"Feb 19, 2025",Windows,1273.0,2740.0,https://browser.geekbench.com/v6/cpu/10631942
HP HP ProBook 650 G5,Intel Core i5-8265U,1795,4,"Feb 19, 2025",Windows,1281.0,3816.0,https://browser.geekbench.com/v6/cpu/10631179
HP HP 250 G7 Notebook PC,Intel Core i5-8265U,1800,4,"Feb 19, 2025",Windows,1005.0,2020.0,https://browser.geekbench.com/v6/cpu/10628330
HP HP ProBook 450 G6,Intel Core i5-8265U,1795,4,"Feb 19, 2025",Windows,1327.0,3203.0,https://browser.geekbench.com/v6/cpu/10628188
HP HP EliteBook 830 G6,Intel Core i5-8265U,1800,4,"Feb 19, 2025",Windows,1228.0,3925.0,https://browser.geekbench.com/v6/cpu/10627794
Dell Inc. Latitude 3400,Intel Core i5-8265U,1795,4,"Feb 19, 2025",Windows,1292.0,2489.0,https://browser.geekbench.com/v6/cpu/10627463
HP HP ProBook 450 G6,Intel Core i5-8265U,1795,4,"Feb 19, 2025",Windows,1286.0,2514.0,https://browser.geekbench.com/v6/cpu/10626946
HP HP ProBook 650 G5,Intel Core i5-8265U,3900,4,"Feb 19, 2025",Linux,397.0,3061.0,https://browser.geekbench.com/v6/cpu/10624507
Acer Swift SF314-56,Intel Core i5-8265U,1796,4,"Feb 19, 2025",Windows,826.0,1770.0,https://browser.geekbench.com/v6/cpu/10622888
LENOVO 20QFA006CD,Intel Core i5-8265U,1795,4,"Feb 19, 2025",Windows,1293.0,3335.0,https://browser.geekbench.com/v6/cpu/10619059
HP HP EliteBook 830 G6,Intel Core i5-8265U,1800,4,"Feb 19, 2025",Windows,1291.0,2658.0,https://browser.geekbench.com/v6/cpu/10618518
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X512FA_X512FA,Intel Core i5-8265U,1800,4,"Feb 19, 2025",Windows,1257.0,2817.0,https://browser.geekbench.com/v6/cpu/10618496
LENOVO 20Q6S3LG00,Intel Core i5-8265U,1801,4,"Feb 18, 2025",Windows,981.0,2504.0,https://browser.geekbench.com/v6/cpu/10614483
LENOVO 20Q6S3LG00,Intel Core i5-8265U,1801,4,"Feb 18, 2025",Windows,912.0,2140.0,https://browser.geekbench.com/v6/cpu/10614239
HP HP EliteBook 830 G6,Intel Core i5-8265U,3900,4,"Feb 18, 2025",Linux,904.0,2269.0,https://browser.geekbench.com/v6/cpu/10609350
HP HP ProBook 440 G6,Intel Core i5-8265U,1795,4,"Feb 18, 2025",Windows,1152.0,3044.0,https://browser.geekbench.com/v6/cpu/10608739
LENOVO 20Q0000QFR,Intel Core i5-8265U,1800,4,"Feb 18, 2025",Windows,747.0,2129.0,https://browser.geekbench.com/v6/cpu/10607295
HP HP EliteBook 830 G6,Intel Core i5-8265U,1800,4,"Feb 18, 2025",Windows,1297.0,3862.0,https://browser.geekbench.com/v6/cpu/10602382
LENOVO 20N8001BUS,Intel Core i5-8265U,3900,4,"Feb 17, 2025",Linux,1059.0,2919.0,https://browser.geekbench.com/v6/cpu/10597772
Dell Inc. Latitude 7400,Intel Core i5-8265U,3900,4,"Feb 17, 2025",Linux,1341.0,4005.0,https://browser.geekbench.com/v6/cpu/10596513
"SAMSUNG ELECTRONICS CO., LTD. 950SBE/951SBE",Intel Core i5-8265U,1795,4,"Feb 17, 2025",Windows,1378.0,3662.0,https://browser.geekbench.com/v6/cpu/10593314
LG Gram 15 Wh,Intel Core i5-8265U,1795,4,"Feb 17, 2025",Windows,1350.0,2778.0,https://browser.geekbench.com/v6/cpu/10587696
LG Electronics 15U590-GR5HK,Intel Core i5-8265U,1795,4,"Feb 17, 2025",Windows,1066.0,2973.0,https://browser.geekbench.com/v6/cpu/10587265
LENOVO 20N8001BUS,Intel Core i5-8265U,1600,4,"Feb 16, 2025",Linux,1004.0,2894.0,https://browser.geekbench.com/v6/cpu/10580099
HP HP Pavilion Laptop 15-cs1xxx,Intel Core i5-8265U,1795,4,"Feb 16, 2025",Windows,1153.0,3022.0,https://browser.geekbench.com/v6/cpu/10572970
"SAMSUNG ELECTRONICS CO., LTD. 550XBE/350XBE",Intel Core i5-8265U,1795,4,"Feb 16, 2025",Windows,1182.0,3088.0,https://browser.geekbench.com/v6/cpu/10572765
Acer Aspire A515-52G,Intel Core i5-8265U,3900,4,"Feb 16, 2025",Linux,1319.0,3398.0,https://browser.geekbench.com/v6/cpu/10572627
HP HP Pavilion Laptop 15-cs1xxx,Intel Core i5-8265U,1795,4,"Feb 16, 2025",Windows,535.0,1705.0,https://browser.geekbench.com/v6/cpu/10572104
LG Electronics 17Z990-VA50K,Intel Core i5-8265U,1796,4,"Feb 16, 2025",Windows,1138.0,2108.0,https://browser.geekbench.com/v6/cpu/10571737
HP HP Pavilion Laptop 15-cs1xxx,Intel Core i5-8265U,1795,4,"Feb 16, 2025",Windows,1193.0,3063.0,https://browser.geekbench.com/v6/cpu/10571384
HP HP ProBook 450 G6,Intel Core i5-8265U,1600,4,"Feb 16, 2025",Linux,577.0,2086.0,https://browser.geekbench.com/v6/cpu/10571293
Dell Inc. Vostro 3480,Intel Core i5-8265U,1795,4,"Feb 16, 2025",Windows,1245.0,2939.0,https://browser.geekbench.com/v6/cpu/10569576
Dell Inc. Vostro 3480,Intel Core i5-8265U,1795,4,"Feb 16, 2025",Windows,1230.0,2974.0,https://browser.geekbench.com/v6/cpu/10569466
HP HP ProBook 450 G6,Intel Core i5-8265U,1795,4,"Feb 16, 2025",Windows,1263.0,2839.0,https://browser.geekbench.com/v6/cpu/10567247
LENOVO 20N4002WGE,Intel Core i5-8265U,1800,4,"Feb 15, 2025",Windows,830.0,2284.0,https://browser.geekbench.com/v6/cpu/10564001
LENOVO 20Q6S0B101,Intel Core i5-8265U,1795,4,"Feb 15, 2025",Windows,1302.0,3430.0,https://browser.geekbench.com/v6/cpu/10557325
LENOVO 20Q6S0B101,Intel Core i5-8265U,1795,4,"Feb 15, 2025",Windows,1295.0,3274.0,https://browser.geekbench.com/v6/cpu/10557174
"SAMSUNG ELECTRONICS CO., LTD. 930QBE",Intel Core i5-8265U,1796,4,"Feb 15, 2025",Windows,1238.0,3105.0,https://browser.geekbench.com/v6/cpu/10555345
Dell Inc. Latitude 7400,Intel Core i5-8265U,3900,4,"Feb 14, 2025",Linux,1312.0,3444.0,https://browser.geekbench.com/v6/cpu/10541675
HP HP EliteBook 840 G6,Intel Core i5-8265U,1795,4,"Feb 14, 2025",Windows,902.0,3964.0,https://browser.geekbench.com/v6/cpu/10541002
Dell Inc. Latitude 7400,Intel Core i5-8265U,3900,4,"Feb 14, 2025",Linux,669.0,2350.0,https://browser.geekbench.com/v6/cpu/10538940
LENOVO 81J0,Intel Core i5-8265U,3900,4,"Feb 14, 2025",Linux,866.0,1149.0,https://browser.geekbench.com/v6/cpu/10538440
LENOVO 81J0,Intel Core i5-8265U,3900,4,"Feb 14, 2025",Linux,925.0,1349.0,https://browser.geekbench.com/v6/cpu/10538436
LENOVO 81J0,Intel Core i5-8265U,3900,4,"Feb 14, 2025",Linux,833.0,1354.0,https://browser.geekbench.com/v6/cpu/10538434
LENOVO 20N8001BUS,Intel Core i5-8265U,1600,4,"Feb 14, 2025",Linux,999.0,2776.0,https://browser.geekbench.com/v6/cpu/10537982
Acer Aspire A515-52G,Intel Core i5-8265U,1800,4,"Feb 14, 2025",Windows,572.0,2009.0,https://browser.geekbench.com/v6/cpu/10536851
Dell Inc. Latitude 7400,Intel Core i5-8265U,1795,4,"Feb 14, 2025",Windows,1306.0,3997.0,https://browser.geekbench.com/v6/cpu/10534175
LENOVO 81J7,Intel Core i5-8265U,1800,4,"Feb 14, 2025",Windows,1262.0,3476.0,https://browser.geekbench.com/v6/cpu/10530296
LENOVO 20NR000FUS,Intel Core i5-8265U,1800,4,"Feb 13, 2025",Windows,1253.0,3335.0,https://browser.geekbench.com/v6/cpu/10523313
LENOVO 20NR000FUS,Intel Core i5-8265U,1800,4,"Feb 13, 2025",Windows,1101.0,1380.0,https://browser.geekbench.com/v6/cpu/10523185
LENOVO 20NR000FUS,Intel Core i5-8265U,1800,4,"Feb 13, 2025",Windows,1320.0,3588.0,https://browser.geekbench.com/v6/cpu/10523042
LENOVO 20QDCTO1WW,Intel Core i5-8265U,1800,4,"Feb 13, 2025",Windows,1221.0,3357.0,https://browser.geekbench.com/v6/cpu/10522740
Dell Inc. Latitude 3500,Intel Core i5-8265U,1800,4,"Feb 13, 2025",Windows,1287.0,2986.0,https://browser.geekbench.com/v6/cpu/10521045
Dell Inc. Latitude 5500,Intel Core i5-8265U,1800,4,"Feb 13, 2025",Windows,1201.0,3571.0,https://browser.geekbench.com/v6/cpu/10520993
Acer Swift SF314-55G,Intel Core i5-8265U,1796,4,"Feb 13, 2025",Windows,1388.0,3624.0,https://browser.geekbench.com/v6/cpu/10512550
HP HP EliteBook 850 G6,Intel Core i5-8265U,1796,4,"Feb 13, 2025",Windows,1327.0,3364.0,https://browser.geekbench.com/v6/cpu/10512418
Acer Swift SF314-55G,Intel Core i5-8265U,1795,4,"Feb 13, 2025",Windows,835.0,2247.0,https://browser.geekbench.com/v6/cpu/10510860
