System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
LENOVO 21MMS0SW00,Intel Core Ultra 5 135U,1600,12,"Jul 02, 2024",Windows,2206.0,9191.0,https://browser.geekbench.com/v6/cpu/6755289
LENOVO 21MMS0SW00,Intel Core Ultra 5 135U,1600,12,"Jul 02, 2024",Windows,2118.0,9047.0,https://browser.geekbench.com/v6/cpu/6755200
LENOVO 21MMS0SW00,Intel Core Ultra 5 135U,1600,12,"Jul 02, 2024",Windows,2252.0,9063.0,https://browser.geekbench.com/v6/cpu/6755051
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jul 02, 2024",Windows,2206.0,9292.0,https://browser.geekbench.com/v6/cpu/6754386
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Jul 01, 2024",Windows,2247.0,8927.0,https://browser.geekbench.com/v6/cpu/6745021
LENOVO 21MMS0SW00,Intel Core Ultra 5 135U,1600,12,"Jul 01, 2024",Windows,1500.0,4739.0,https://browser.geekbench.com/v6/cpu/6744716
LENOVO 21MMS0SW00,Intel Core Ultra 5 135U,1600,12,"Jul 01, 2024",Windows,2226.0,6658.0,https://browser.geekbench.com/v6/cpu/6742615
LENOVO 21KCCTO1WW x11,Intel Core Ultra 5 135U,4400,12,"Jul 01, 2024",Linux,2254.0,9430.0,https://browser.geekbench.com/v6/cpu/6742421
LENOVO 21KCCTO1WW - Weylan,Intel Core Ultra 5 135U,4400,12,"Jul 01, 2024",Linux,2234.0,9431.0,https://browser.geekbench.com/v6/cpu/6742338
LENOVO 21MMS0SW00,Intel Core Ultra 5 135U,1600,12,"Jul 01, 2024",Windows,2244.0,8755.0,https://browser.geekbench.com/v6/cpu/6741786
LENOVO 21MMS0SW00,Intel Core Ultra 5 135U,1600,12,"Jul 01, 2024",Windows,2000.0,8697.0,https://browser.geekbench.com/v6/cpu/6741715
LENOVO 21MMS0SW00,Intel Core Ultra 5 135U,1600,12,"Jul 01, 2024",Windows,2192.0,8196.0,https://browser.geekbench.com/v6/cpu/6741657
LENOVO 21MMS0SW00,Intel Core Ultra 5 135U,1600,12,"Jul 01, 2024",Windows,2124.0,6911.0,https://browser.geekbench.com/v6/cpu/6741402
LENOVO 21MMS0SW00,Intel Core Ultra 5 135U,1600,12,"Jul 01, 2024",Windows,2231.0,8576.0,https://browser.geekbench.com/v6/cpu/6741348
LENOVO 21KCCTO1WW,Intel Core Ultra 5 135U,1600,12,"Jul 01, 2024",Windows,2131.0,8485.0,https://browser.geekbench.com/v6/cpu/6740236
LENOVO 21KCCTO1WW,Intel Core Ultra 5 135U,4400,12,"Jul 01, 2024",Linux,2141.0,9405.0,https://browser.geekbench.com/v6/cpu/6740132
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jul 01, 2024",Windows,2209.0,9157.0,https://browser.geekbench.com/v6/cpu/6740059
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jun 30, 2024",Windows,2198.0,9251.0,https://browser.geekbench.com/v6/cpu/6730665
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jun 29, 2024",Windows,2197.0,9276.0,https://browser.geekbench.com/v6/cpu/6714762
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Jun 28, 2024",Windows,2143.0,9100.0,https://browser.geekbench.com/v6/cpu/6704958
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Jun 28, 2024",Windows,2230.0,8785.0,https://browser.geekbench.com/v6/cpu/6703598
LENOVO 21MMS0SW00,Intel Core Ultra 5 135U,1600,12,"Jun 27, 2024",Windows,1942.0,6046.0,https://browser.geekbench.com/v6/cpu/6692401
LENOVO 21MMS0SW00,Intel Core Ultra 5 135U,1600,12,"Jun 27, 2024",Windows,2034.0,5659.0,https://browser.geekbench.com/v6/cpu/6691992
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Jun 27, 2024",Windows,2242.0,9115.0,https://browser.geekbench.com/v6/cpu/6691622
LENOVO 21MMS0SW00,Intel Core Ultra 5 135U,1600,12,"Jun 27, 2024",Windows,1823.0,5565.0,https://browser.geekbench.com/v6/cpu/6691529
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Jun 27, 2024",Windows,2261.0,9178.0,https://browser.geekbench.com/v6/cpu/6691522
LENOVO 21MMS0SW00,Intel Core Ultra 5 135U,1600,12,"Jun 27, 2024",Windows,1557.0,5095.0,https://browser.geekbench.com/v6/cpu/6691413
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Jun 27, 2024",Windows,2198.0,8923.0,https://browser.geekbench.com/v6/cpu/6691337
LENOVO 21MMS0SW00,Intel Core Ultra 5 135U,1600,12,"Jun 27, 2024",Windows,2199.0,7339.0,https://browser.geekbench.com/v6/cpu/6691167
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Jun 27, 2024",Windows,2247.0,9524.0,https://browser.geekbench.com/v6/cpu/6691155
HP HP EliteBook 860 16 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Jun 27, 2024",Windows,2204.0,8588.0,https://browser.geekbench.com/v6/cpu/6691024
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Jun 26, 2024",Windows,2217.0,9374.0,https://browser.geekbench.com/v6/cpu/6679040
LENOVO 21MMS0SW00,Intel Core Ultra 5 135U,1600,12,"Jun 26, 2024",Windows,2236.0,8962.0,https://browser.geekbench.com/v6/cpu/6679031
LENOVO 21MMS0SW00,Intel Core Ultra 5 135U,1600,12,"Jun 26, 2024",Windows,2107.0,8745.0,https://browser.geekbench.com/v6/cpu/6678959
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jun 25, 2024",Windows,2129.0,9356.0,https://browser.geekbench.com/v6/cpu/6666774
HP HP EliteBook 830 13 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Jun 22, 2024",Windows,2134.0,9489.0,https://browser.geekbench.com/v6/cpu/6625327
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jun 22, 2024",Windows,1955.0,9339.0,https://browser.geekbench.com/v6/cpu/6622401
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jun 21, 2024",Windows,2149.0,8921.0,https://browser.geekbench.com/v6/cpu/6604806
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jun 20, 2024",Windows,2164.0,9304.0,https://browser.geekbench.com/v6/cpu/6593038
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jun 19, 2024",Windows,2158.0,9442.0,https://browser.geekbench.com/v6/cpu/6577712
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jun 16, 2024",Windows,2115.0,9355.0,https://browser.geekbench.com/v6/cpu/6543527
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jun 16, 2024",Windows,2136.0,9410.0,https://browser.geekbench.com/v6/cpu/6543351
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jun 15, 2024",Windows,2062.0,9234.0,https://browser.geekbench.com/v6/cpu/6531162
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jun 13, 2024",Windows,856.0,4950.0,https://browser.geekbench.com/v6/cpu/6505228
HP HP EliteBook 860 16 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Jun 13, 2024",Windows,2195.0,8408.0,https://browser.geekbench.com/v6/cpu/6503250
LENOVO 21LTS0A200,Intel Core Ultra 5 135U,1600,12,"Jun 13, 2024",Windows,2136.0,9027.0,https://browser.geekbench.com/v6/cpu/6499365
LENOVO 21LTS0A200,Intel Core Ultra 5 135U,1600,12,"Jun 13, 2024",Windows,1045.0,6103.0,https://browser.geekbench.com/v6/cpu/6499294
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jun 13, 2024",Windows,2134.0,9351.0,https://browser.geekbench.com/v6/cpu/6499220
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jun 13, 2024",Windows,2144.0,9018.0,https://browser.geekbench.com/v6/cpu/6497895
LENOVO 21KDS1EA00,Intel Core Ultra 5 135U,1600,12,"Jun 12, 2024",Windows,2129.0,9317.0,https://browser.geekbench.com/v6/cpu/6489568
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2100,12,"Jun 12, 2024",Windows,2128.0,8681.0,https://browser.geekbench.com/v6/cpu/6485338
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jun 11, 2024",Windows,2090.0,9193.0,https://browser.geekbench.com/v6/cpu/6471494
LENOVO 21KFS07T00,Intel Core Ultra 5 135U,1600,12,"Jun 11, 2024",Windows,2178.0,9410.0,https://browser.geekbench.com/v6/cpu/6470913
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jun 11, 2024",Windows,2134.0,9726.0,https://browser.geekbench.com/v6/cpu/6470003
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jun 11, 2024",Windows,2124.0,9153.0,https://browser.geekbench.com/v6/cpu/6469946
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jun 10, 2024",Windows,2142.0,9286.0,https://browser.geekbench.com/v6/cpu/6463133
Dell Inc. Latitude 5550,Intel Core Ultra 5 135U,2692,12,"Jun 10, 2024",Windows,2228.0,9407.0,https://browser.geekbench.com/v6/cpu/6462873
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2693,12,"Jun 10, 2024",Windows,2201.0,9446.0,https://browser.geekbench.com/v6/cpu/6462863
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2693,12,"Jun 10, 2024",Windows,2218.0,9398.0,https://browser.geekbench.com/v6/cpu/6462713
Dell Inc. Latitude 5550,Intel Core Ultra 5 135U,2692,12,"Jun 10, 2024",Windows,2221.0,9370.0,https://browser.geekbench.com/v6/cpu/6462668
Dell Inc. Latitude 5350,Intel Core Ultra 5 135U,2693,12,"Jun 10, 2024",Windows,2137.0,9563.0,https://browser.geekbench.com/v6/cpu/6462640
Dell Inc. Latitude 5350,Intel Core Ultra 5 135U,2693,12,"Jun 10, 2024",Windows,2198.0,9607.0,https://browser.geekbench.com/v6/cpu/6462514
LENOVO 21KFS07T00,Intel Core Ultra 5 135U,1600,12,"Jun 10, 2024",Windows,2159.0,9083.0,https://browser.geekbench.com/v6/cpu/6461842
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jun 10, 2024",Windows,2155.0,9475.0,https://browser.geekbench.com/v6/cpu/6461245
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jun 10, 2024",Windows,2192.0,9670.0,https://browser.geekbench.com/v6/cpu/6457306
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jun 09, 2024",Windows,851.0,5370.0,https://browser.geekbench.com/v6/cpu/6445213
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jun 07, 2024",Windows,2213.0,9479.0,https://browser.geekbench.com/v6/cpu/6429689
Dell Inc. Latitude 5350,Intel Core Ultra 5 135U,1600,12,"Jun 07, 2024",Windows,2065.0,8238.0,https://browser.geekbench.com/v6/cpu/6427304
Dell Inc. Latitude 5550,Intel Core Ultra 5 135U,1600,12,"Jun 07, 2024",Windows,2214.0,9331.0,https://browser.geekbench.com/v6/cpu/6427302
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Jun 07, 2024",Windows,2113.0,9274.0,https://browser.geekbench.com/v6/cpu/6427295
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Jun 07, 2024",Windows,2132.0,9225.0,https://browser.geekbench.com/v6/cpu/6427153
Dell Inc. Latitude 5550,Intel Core Ultra 5 135U,1600,12,"Jun 07, 2024",Windows,2226.0,9275.0,https://browser.geekbench.com/v6/cpu/6427145
Dell Inc. Latitude 5350,Intel Core Ultra 5 135U,1600,12,"Jun 07, 2024",Windows,2118.0,8463.0,https://browser.geekbench.com/v6/cpu/6427143
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Jun 07, 2024",Windows,2112.0,8902.0,https://browser.geekbench.com/v6/cpu/6420058
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jun 06, 2024",Windows,2165.0,9305.0,https://browser.geekbench.com/v6/cpu/6404888
LENOVO 21KDS1EA00,Intel Core Ultra 5 135U,1600,12,"Jun 05, 2024",Windows,2155.0,9271.0,https://browser.geekbench.com/v6/cpu/6397731
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jun 05, 2024",Windows,2133.0,9481.0,https://browser.geekbench.com/v6/cpu/6395684
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jun 04, 2024",Windows,2092.0,9333.0,https://browser.geekbench.com/v6/cpu/6390774
Dell Inc. Latitude 5350,Intel Core Ultra 5 135U,1600,12,"Jun 04, 2024",Windows,2152.0,9213.0,https://browser.geekbench.com/v6/cpu/6382448
LENOVO 21KFS07T00,Intel Core Ultra 5 135U,1600,12,"Jun 04, 2024",Windows,1379.0,7457.0,https://browser.geekbench.com/v6/cpu/6382276
LENOVO 21LTS0A200,Intel Core Ultra 5 135U,1600,12,"Jun 03, 2024",Windows,2155.0,8954.0,https://browser.geekbench.com/v6/cpu/6372299
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jun 01, 2024",Windows,1857.0,7295.0,https://browser.geekbench.com/v6/cpu/6345332
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jun 01, 2024",Windows,1799.0,7455.0,https://browser.geekbench.com/v6/cpu/6344928
Dell Inc. Latitude 5550,Intel Core Ultra 5 135U,1600,12,"May 31, 2024",Windows,1795.0,7857.0,https://browser.geekbench.com/v6/cpu/6335053
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2692,12,"May 31, 2024",Windows,2246.0,9674.0,https://browser.geekbench.com/v6/cpu/6330894
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2692,12,"May 31, 2024",Windows,2196.0,8218.0,https://browser.geekbench.com/v6/cpu/6330845
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2100,12,"May 31, 2024",Windows,1777.0,8104.0,https://browser.geekbench.com/v6/cpu/6330574
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,2685,12,"May 29, 2024",Windows,1277.0,5862.0,https://browser.geekbench.com/v6/cpu/6307383
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,2685,12,"May 29, 2024",Windows,2081.0,5890.0,https://browser.geekbench.com/v6/cpu/6307317
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,2685,12,"May 29, 2024",Windows,847.0,5099.0,https://browser.geekbench.com/v6/cpu/6307226
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,2685,12,"May 29, 2024",Windows,2032.0,5458.0,https://browser.geekbench.com/v6/cpu/6307144
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,2685,12,"May 29, 2024",Windows,848.0,5022.0,https://browser.geekbench.com/v6/cpu/6307075
LENOVO 21KFS07S00,Intel Core Ultra 5 135U,1600,12,"May 29, 2024",Windows,2150.0,8365.0,https://browser.geekbench.com/v6/cpu/6305951
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"May 28, 2024",Windows,2156.0,9602.0,https://browser.geekbench.com/v6/cpu/6300181
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,1600,12,"May 28, 2024",Windows,1775.0,4062.0,https://browser.geekbench.com/v6/cpu/6294987
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,1600,12,"May 28, 2024",Windows,2099.0,9034.0,https://browser.geekbench.com/v6/cpu/6294853
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,4400,12,"May 27, 2024",Linux,1369.0,5705.0,https://browser.geekbench.com/v6/cpu/6286159
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,4400,12,"May 27, 2024",Linux,1868.0,4649.0,https://browser.geekbench.com/v6/cpu/6286131
Dell Inc. Latitude 5350,Intel Core Ultra 5 135U,1600,12,"May 27, 2024",Windows,2080.0,5810.0,https://browser.geekbench.com/v6/cpu/6284861
Dell Inc. Latitude 5550,Intel Core Ultra 5 135U,1600,12,"May 25, 2024",Windows,2153.0,9263.0,https://browser.geekbench.com/v6/cpu/6262946
Dell Inc. Latitude 5550,Intel Core Ultra 5 135U,1600,12,"May 25, 2024",Windows,2198.0,9147.0,https://browser.geekbench.com/v6/cpu/6262487
Dell Inc. Latitude 5550,Intel Core Ultra 5 135U,1600,12,"May 25, 2024",Windows,2182.0,9166.0,https://browser.geekbench.com/v6/cpu/6262346
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,1600,12,"May 23, 2024",Windows,2157.0,9244.0,https://browser.geekbench.com/v6/cpu/6229372
Dell Inc. Latitude 5350,Intel Core Ultra 5 135U,1600,12,"May 23, 2024",Windows,2057.0,9255.0,https://browser.geekbench.com/v6/cpu/6229368
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,1600,12,"May 23, 2024",Windows,2149.0,9240.0,https://browser.geekbench.com/v6/cpu/6229366
Dell Inc. Latitude 5350,Intel Core Ultra 5 135U,1600,12,"May 23, 2024",Windows,2134.0,9085.0,https://browser.geekbench.com/v6/cpu/6229296
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,1600,12,"May 23, 2024",Windows,2163.0,9185.0,https://browser.geekbench.com/v6/cpu/6229292
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,1600,12,"May 23, 2024",Windows,2140.0,9220.0,https://browser.geekbench.com/v6/cpu/6229283
LENOVO 21MMS04Q07,Intel Core Ultra 5 135U,1600,12,"May 21, 2024",Windows,2194.0,7305.0,https://browser.geekbench.com/v6/cpu/6200688
LENOVO 21MMS04Q07,Intel Core Ultra 5 135U,1600,12,"May 21, 2024",Windows,1058.0,5728.0,https://browser.geekbench.com/v6/cpu/6200537
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2100,12,"May 20, 2024",Windows,2103.0,9271.0,https://browser.geekbench.com/v6/cpu/6188896
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2100,12,"May 20, 2024",Windows,2129.0,9275.0,https://browser.geekbench.com/v6/cpu/6188808
Dell Inc. Latitude 5550,Intel Core Ultra 5 135U,1600,12,"May 20, 2024",Windows,2171.0,8960.0,https://browser.geekbench.com/v6/cpu/6187948
Dell Inc. Latitude 5550,Intel Core Ultra 5 135U,1600,12,"May 20, 2024",Windows,1648.0,8553.0,https://browser.geekbench.com/v6/cpu/6187855
LENOVO 21MMS0SW00,Intel Core Ultra 5 135U,1600,12,"May 17, 2024",Windows,2218.0,8460.0,https://browser.geekbench.com/v6/cpu/6146738
LENOVO 21MMS0SW00,Intel Core Ultra 5 135U,1600,12,"May 17, 2024",Windows,2019.0,5901.0,https://browser.geekbench.com/v6/cpu/6143913
LENOVO 21MMS0SW00,Intel Core Ultra 5 135U,1600,12,"May 17, 2024",Windows,2222.0,7314.0,https://browser.geekbench.com/v6/cpu/6143828
LENOVO 21MMS0SW00,Intel Core Ultra 5 135U,1600,12,"May 17, 2024",Windows,2180.0,6798.0,https://browser.geekbench.com/v6/cpu/6143737
LENOVO 21MMS0SW00,Intel Core Ultra 5 135U,1600,12,"May 17, 2024",Windows,2135.0,5070.0,https://browser.geekbench.com/v6/cpu/6143459
LENOVO 21MQS01M00,Intel Core Ultra 5 135U,1600,12,"May 17, 2024",Windows,2215.0,8772.0,https://browser.geekbench.com/v6/cpu/6143359
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2100,12,"May 16, 2024",Windows,1786.0,8622.0,https://browser.geekbench.com/v6/cpu/6127814
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"May 15, 2024",Windows,2127.0,9283.0,https://browser.geekbench.com/v6/cpu/6111531
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"May 15, 2024",Windows,2085.0,8827.0,https://browser.geekbench.com/v6/cpu/6111247
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"May 14, 2024",Windows,2144.0,8885.0,https://browser.geekbench.com/v6/cpu/6099811
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,1600,12,"May 13, 2024",Windows,2113.0,9265.0,https://browser.geekbench.com/v6/cpu/6075174
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2100,12,"May 11, 2024",Windows,2091.0,8869.0,https://browser.geekbench.com/v6/cpu/6056386
LENOVO 21MMS04Q07,Intel Core Ultra 5 135U,1600,12,"May 09, 2024",Windows,1293.0,4574.0,https://browser.geekbench.com/v6/cpu/6026310
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"May 07, 2024",Windows,2144.0,9633.0,https://browser.geekbench.com/v6/cpu/6000943
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"May 07, 2024",Windows,1688.0,7176.0,https://browser.geekbench.com/v6/cpu/5997511
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"May 07, 2024",Windows,2034.0,7552.0,https://browser.geekbench.com/v6/cpu/5994642
LENOVO 21KC005DMD,Intel Core Ultra 5 135U,1600,12,"May 03, 2024",Windows,2199.0,9559.0,https://browser.geekbench.com/v6/cpu/5948054
LENOVO 21KC005DMD,Intel Core Ultra 5 135U,1600,12,"May 03, 2024",Windows,2192.0,9669.0,https://browser.geekbench.com/v6/cpu/5947990
LENOVO 21KC005DMD,Intel Core Ultra 5 135U,1600,12,"May 03, 2024",Windows,2192.0,9616.0,https://browser.geekbench.com/v6/cpu/5947932
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,1600,12,"May 03, 2024",Windows,2029.0,9143.0,https://browser.geekbench.com/v6/cpu/5945751
Dell Inc. Latitude 5350,Intel Core Ultra 5 135U,2696,12,"May 03, 2024",Windows,2166.0,9111.0,https://browser.geekbench.com/v6/cpu/5944856
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,2693,12,"May 03, 2024",Windows,2191.0,9546.0,https://browser.geekbench.com/v6/cpu/5944851
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,1600,12,"May 02, 2024",Windows,2039.0,7795.0,https://browser.geekbench.com/v6/cpu/5943062
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2501,12,"May 02, 2024",Windows,2156.0,9489.0,https://browser.geekbench.com/v6/cpu/5938959
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2692,12,"May 02, 2024",Windows,2177.0,9489.0,https://browser.geekbench.com/v6/cpu/5938515
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2692,12,"May 02, 2024",Windows,2172.0,9427.0,https://browser.geekbench.com/v6/cpu/5938153
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2692,12,"May 02, 2024",Windows,2042.0,9433.0,https://browser.geekbench.com/v6/cpu/5938037
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,1600,12,"Apr 30, 2024",Windows,2126.0,9415.0,https://browser.geekbench.com/v6/cpu/5918651
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2100,12,"Apr 30, 2024",Windows,2178.0,9471.0,https://browser.geekbench.com/v6/cpu/5917742
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2692,12,"Apr 30, 2024",Windows,2155.0,9255.0,https://browser.geekbench.com/v6/cpu/5914447
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Apr 29, 2024",Windows,2170.0,9710.0,https://browser.geekbench.com/v6/cpu/5897311
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Apr 26, 2024",Windows,2167.0,8474.0,https://browser.geekbench.com/v6/cpu/5866603
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Apr 25, 2024",Windows,1740.0,7514.0,https://browser.geekbench.com/v6/cpu/5858490
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2694,12,"Apr 25, 2024",Windows,2183.0,9347.0,https://browser.geekbench.com/v6/cpu/5856243
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2694,12,"Apr 25, 2024",Windows,2139.0,9035.0,https://browser.geekbench.com/v6/cpu/5854618
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Apr 25, 2024",Windows,2142.0,8755.0,https://browser.geekbench.com/v6/cpu/5849667
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Apr 25, 2024",Windows,2124.0,9666.0,https://browser.geekbench.com/v6/cpu/5848665
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Apr 23, 2024",Windows,2184.0,8043.0,https://browser.geekbench.com/v6/cpu/5829801
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Apr 23, 2024",Windows,2197.0,7990.0,https://browser.geekbench.com/v6/cpu/5829739
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Apr 23, 2024",Windows,2156.0,8345.0,https://browser.geekbench.com/v6/cpu/5829685
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Apr 19, 2024",Windows,1884.0,7925.0,https://browser.geekbench.com/v6/cpu/5785097
LENOVO 21KDS0EW00,Intel Core Ultra 5 135U,1600,12,"Apr 19, 2024",Windows,1964.0,7732.0,https://browser.geekbench.com/v6/cpu/5780732
LENOVO 21KDS0EV00,Intel Core Ultra 5 135U,1600,12,"Apr 19, 2024",Windows,1897.0,6643.0,https://browser.geekbench.com/v6/cpu/5780064
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Apr 18, 2024",Windows,2154.0,8606.0,https://browser.geekbench.com/v6/cpu/5766322
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Apr 17, 2024",Windows,2167.0,9455.0,https://browser.geekbench.com/v6/cpu/5755158
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Apr 17, 2024",Windows,2179.0,9436.0,https://browser.geekbench.com/v6/cpu/5755028
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Apr 17, 2024",Windows,1964.0,7741.0,https://browser.geekbench.com/v6/cpu/5754176
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Apr 17, 2024",Windows,1084.0,4332.0,https://browser.geekbench.com/v6/cpu/5753913
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,1600,12,"Apr 17, 2024",Windows,2211.0,9273.0,https://browser.geekbench.com/v6/cpu/5747692
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,1600,12,"Apr 17, 2024",Windows,1556.0,8541.0,https://browser.geekbench.com/v6/cpu/5747662
Dell Inc. Latitude 5550,Intel Core Ultra 5 135U,4300,12,"Apr 12, 2024",Linux,2311.0,9623.0,https://browser.geekbench.com/v6/cpu/5690569
