System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
LENOVO 20RW,Intel Core i5-10210U,2094,4,"Jan 04, 2025",Windows,1379.0,3286.0,https://browser.geekbench.com/v6/cpu/9758881
Dell Inc. Vostro 3590,Intel Core i5-10210U,2112,4,"Jan 04, 2025",Windows,1290.0,2915.0,https://browser.geekbench.com/v6/cpu/9758444
ASUSTeK COMPUTER INC. ASUSPRO P1440FAC_P1440FA,Intel Core i5-10210U,2094,4,"Jan 04, 2025",Windows,1303.0,3259.0,https://browser.geekbench.com/v6/cpu/9755302
"MacBookPro16,1",Intel Core i5-10210U,2110,4,"Jan 04, 2025",macOS,974.0,3063.0,https://browser.geekbench.com/v6/cpu/9754499
LENOVO 20S1S80400,Intel Core i5-10210U,2112,4,"Jan 03, 2025",Windows,790.0,1986.0,https://browser.geekbench.com/v6/cpu/9750223
TIMI Mi NoteBook Horizon Edition 14,Intel Core i5-10210U,2112,4,"Jan 03, 2025",Windows,976.0,2923.0,https://browser.geekbench.com/v6/cpu/9743073
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop TP412FAC_TP412FA,Intel Core i5-10210U,2096,4,"Jan 03, 2025",Windows,1168.0,3088.0,https://browser.geekbench.com/v6/cpu/9741692
LENOVO 20S1S3B00F,Intel Core i5-10210U,2112,4,"Jan 03, 2025",Windows,1295.0,2432.0,https://browser.geekbench.com/v6/cpu/9741365
Google Akemi,Intel Core i5-10210U,2112,4,"Jan 03, 2025",Windows,946.0,3030.0,https://browser.geekbench.com/v6/cpu/9738044
LENOVO 20T2006PMX,Intel Core i5-10210U,4200,4,"Jan 02, 2025",Linux,521.0,1490.0,https://browser.geekbench.com/v6/cpu/9737010
ASUSTeK COMPUTER INC. ZenBook UX434FAC_UX433FAC,Intel Core i5-10210U,2094,4,"Jan 02, 2025",Windows,1040.0,3017.0,https://browser.geekbench.com/v6/cpu/9734748
MEDION P17607,Intel Core i5-10210U,2112,4,"Jan 02, 2025",Windows,1352.0,3870.0,https://browser.geekbench.com/v6/cpu/9733057
MEDION P17607,Intel Core i5-10210U,2112,4,"Jan 02, 2025",Windows,1308.0,4118.0,https://browser.geekbench.com/v6/cpu/9732901
LENOVO 20SYS5WX00,Intel Core i5-10210U,2094,4,"Jan 02, 2025",Windows,1146.0,2195.0,https://browser.geekbench.com/v6/cpu/9732387
Dell Inc. Vostro 3590,Intel Core i5-10210U,2094,4,"Jan 02, 2025",Windows,1318.0,4046.0,https://browser.geekbench.com/v6/cpu/9731555
Dell Inc. Latitude 3510,Intel Core i5-10210U,2094,4,"Jan 02, 2025",Windows,1285.0,3315.0,https://browser.geekbench.com/v6/cpu/9729460
Dell Inc. Vostro 3590,Intel Core i5-10210U,2094,4,"Jan 01, 2025",Windows,1437.0,4420.0,https://browser.geekbench.com/v6/cpu/9719922
"MacBookPro15,4",Intel Core i5-10210U,2110,4,"Jan 01, 2025",macOS,1185.0,4036.0,https://browser.geekbench.com/v6/cpu/9719342
"MacBookPro15,4",Intel Core i5-10210U,2110,4,"Jan 01, 2025",macOS,1183.0,3965.0,https://browser.geekbench.com/v6/cpu/9719116
"MacBookPro15,4",Intel Core i5-10210U,2110,4,"Jan 01, 2025",macOS,1181.0,3818.0,https://browser.geekbench.com/v6/cpu/9718706
"MacBookPro15,4",Intel Core i5-10210U,2110,4,"Jan 01, 2025",macOS,1187.0,3967.0,https://browser.geekbench.com/v6/cpu/9718458
HP HP Laptop 15-da2xxx,Intel Core i5-10210U,4200,4,"Jan 01, 2025",Linux,1428.0,4246.0,https://browser.geekbench.com/v6/cpu/9711131
"iMac20,1",Intel Core i5-10210U,2110,4,"Jan 01, 2025",macOS,1101.0,2882.0,https://browser.geekbench.com/v6/cpu/9711099
LENOVO 20S1S3840L,Intel Core i5-10210U,2095,4,"Jan 01, 2025",Windows,1342.0,4326.0,https://browser.geekbench.com/v6/cpu/9708852
LENOVO 20S1S3840L,Intel Core i5-10210U,2095,4,"Jan 01, 2025",Windows,1257.0,3628.0,https://browser.geekbench.com/v6/cpu/9708806
Acer Aspire A515-54,Intel Core i5-10210U,2112,4,"Jan 01, 2025",Windows,1137.0,3729.0,https://browser.geekbench.com/v6/cpu/9708510
Dell Inc. Latitude 3510,Intel Core i5-10210U,2112,4,"Dec 31, 2024",Windows,1376.0,3457.0,https://browser.geekbench.com/v6/cpu/9707185
LENOVO 20RD003KRI,Intel Core i5-10210U,2094,4,"Dec 31, 2024",Windows,1129.0,3018.0,https://browser.geekbench.com/v6/cpu/9705175
LENOVO 20R4S55V00,Intel Core i5-10210U,2094,4,"Dec 31, 2024",Windows,117.0,382.0,https://browser.geekbench.com/v6/cpu/9699300
LENOVO 81UM,Intel Core i5-10210U,2094,4,"Dec 31, 2024",Windows,1406.0,4417.0,https://browser.geekbench.com/v6/cpu/9698342
HP HP Laptop 15-daxxx,Intel Core i5-10210U,2094,4,"Dec 31, 2024",Windows,968.0,1957.0,https://browser.geekbench.com/v6/cpu/9693543
LENOVO 20RACTO1WW,Intel Core i5-10210U,4200,4,"Dec 30, 2024",Linux,1341.0,3394.0,https://browser.geekbench.com/v6/cpu/9692151
LENOVO 20T00055MX,Intel Core i5-10210U,2112,4,"Dec 30, 2024",Windows,1384.0,4141.0,https://browser.geekbench.com/v6/cpu/9691868
LENOVO 20U10012GE,Intel Core i5-10210U,2112,4,"Dec 30, 2024",Windows,1361.0,3144.0,https://browser.geekbench.com/v6/cpu/9689857
ELSKY M100SE,Intel Core i5-10210U,2094,4,"Dec 30, 2024",Windows,584.0,1841.0,https://browser.geekbench.com/v6/cpu/9686849
Acer TravelMate P214-52,Intel Core i5-10210U,2094,4,"Dec 30, 2024",Windows,1421.0,4019.0,https://browser.geekbench.com/v6/cpu/9684972
Acer TravelMate P214-52,Intel Core i5-10210U,2095,4,"Dec 30, 2024",Windows,1134.0,3719.0,https://browser.geekbench.com/v6/cpu/9684378
Acer TravelMate P214-52,Intel Core i5-10210U,2096,4,"Dec 30, 2024",Windows,1086.0,3694.0,https://browser.geekbench.com/v6/cpu/9684159
LENOVO 20U1S1Y300,Intel Core i5-10210U,4200,4,"Dec 30, 2024",Linux,1306.0,4300.0,https://browser.geekbench.com/v6/cpu/9683638
ASUSTeK COMPUTER INC. ASUS EXPERTBOOK P2451FB_P2451FB,Intel Core i5-10210U,2112,4,"Dec 30, 2024",Windows,1105.0,2160.0,https://browser.geekbench.com/v6/cpu/9683509
LENOVO 20R4S55V00,Intel Core i5-10210U,4200,4,"Dec 30, 2024",Linux,131.0,287.0,https://browser.geekbench.com/v6/cpu/9681925
LENOVO 20R4S55V00,Intel Core i5-10210U,4200,4,"Dec 30, 2024",Linux,134.0,289.0,https://browser.geekbench.com/v6/cpu/9681915
LENOVO 20S6002XMB,Intel Core i5-10210U,2095,4,"Dec 30, 2024",Windows,1208.0,2791.0,https://browser.geekbench.com/v6/cpu/9681796
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X421FA_K433FA,Intel Core i5-10210U,2094,4,"Dec 29, 2024",Windows,1007.0,2896.0,https://browser.geekbench.com/v6/cpu/9673961
LENOVO 81NF,Intel Core i5-10210U,4200,4,"Dec 29, 2024",Linux,1364.0,3375.0,https://browser.geekbench.com/v6/cpu/9673254
HP HP Laptop 15-dw1xxx,Intel Core i5-10210U,2095,4,"Dec 29, 2024",Windows,1250.0,3130.0,https://browser.geekbench.com/v6/cpu/9670461
Dell Inc. Inspiron 7490,Intel Core i5-10210U,2112,4,"Dec 29, 2024",Windows,1307.0,3410.0,https://browser.geekbench.com/v6/cpu/9670428
HP HP Laptop 15-dw1xxx,Intel Core i5-10210U,2094,4,"Dec 29, 2024",Windows,1315.0,3224.0,https://browser.geekbench.com/v6/cpu/9670359
LENOVO 20RAS02000,Intel Core i5-10210U,4200,4,"Dec 29, 2024",Linux,1120.0,3060.0,https://browser.geekbench.com/v6/cpu/9670348
LENOVO 20RAS02000,Intel Core i5-10210U,4200,4,"Dec 29, 2024",Linux,1097.0,3034.0,https://browser.geekbench.com/v6/cpu/9669979
LENOVO 20R6S1G700,Intel Core i5-10210U,2094,4,"Dec 29, 2024",Windows,1235.0,3325.0,https://browser.geekbench.com/v6/cpu/9669059
HP HP ProBook 440 G7,Intel Core i5-10210U,2112,4,"Dec 29, 2024",Windows,532.0,1957.0,https://browser.geekbench.com/v6/cpu/9668994
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X421FA_S433FA,Intel Core i5-10210U,2095,4,"Dec 29, 2024",Windows,1373.0,3623.0,https://browser.geekbench.com/v6/cpu/9666253
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X421FA_S433FA,Intel Core i5-10210U,2094,4,"Dec 29, 2024",Windows,1408.0,3838.0,https://browser.geekbench.com/v6/cpu/9666249
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X421FA_S433FA,Intel Core i5-10210U,2095,4,"Dec 29, 2024",Windows,1334.0,2881.0,https://browser.geekbench.com/v6/cpu/9666157
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X421FA_S433FA,Intel Core i5-10210U,2094,4,"Dec 29, 2024",Windows,1327.0,3575.0,https://browser.geekbench.com/v6/cpu/9666148
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X421FA_S433FA,Intel Core i5-10210U,2095,4,"Dec 29, 2024",Windows,1155.0,2749.0,https://browser.geekbench.com/v6/cpu/9666045
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X421FA_S433FA,Intel Core i5-10210U,2094,4,"Dec 29, 2024",Windows,1246.0,2507.0,https://browser.geekbench.com/v6/cpu/9666042
HP HP ENVY x360 Convertible 15-dr1xxx,Intel Core i5-10210U,2112,4,"Dec 28, 2024",Windows,922.0,1741.0,https://browser.geekbench.com/v6/cpu/9659705
Dell Inc. Latitude 3510,Intel Core i5-10210U,2112,4,"Dec 28, 2024",Windows,1154.0,2926.0,https://browser.geekbench.com/v6/cpu/9658679
Dell Inc. Latitude 3510,Intel Core i5-10210U,2112,4,"Dec 28, 2024",Windows,1058.0,2672.0,https://browser.geekbench.com/v6/cpu/9658448
Dell Inc. Latitude 3510,Intel Core i5-10210U,2112,4,"Dec 28, 2024",Windows,1270.0,3850.0,https://browser.geekbench.com/v6/cpu/9658229
HUAWEI EUL-WX9,Intel Core i5-10210U,2112,4,"Dec 28, 2024",Windows,936.0,2085.0,https://browser.geekbench.com/v6/cpu/9657363
LENOVO 81XG,Intel Core i5-10210U,2095,4,"Dec 28, 2024",Windows,1321.0,3550.0,https://browser.geekbench.com/v6/cpu/9656173
LENOVO 81XG,Intel Core i5-10210U,2095,4,"Dec 28, 2024",Windows,1338.0,3217.0,https://browser.geekbench.com/v6/cpu/9655991
LENOVO 20RD005HUS,Intel Core i5-10210U,2101,4,"Dec 28, 2024",Windows,1247.0,2585.0,https://browser.geekbench.com/v6/cpu/9652839
LENOVO 81NG,Intel Core i5-10210U,2112,4,"Dec 28, 2024",Windows,1204.0,3440.0,https://browser.geekbench.com/v6/cpu/9651794
"MacBookPro15,4",Intel Core i5-10210U,2110,4,"Dec 28, 2024",macOS,1165.0,2830.0,https://browser.geekbench.com/v6/cpu/9651723
HP HP EliteBook x360 830 G7 Notebook PC,Intel Core i5-10210U,2094,4,"Dec 28, 2024",Windows,701.0,1298.0,https://browser.geekbench.com/v6/cpu/9650816
HP HP Laptop 14-cf2xxx,Intel Core i5-10210U,2094,4,"Dec 28, 2024",Windows,1130.0,2541.0,https://browser.geekbench.com/v6/cpu/9650638
FUJITSU CLIENT COMPUTING LIMITED STYLISTIC Q7310,Intel Core i5-10210U,2112,4,"Dec 28, 2024",Windows,1340.0,3502.0,https://browser.geekbench.com/v6/cpu/9646973
HP HP ProBook 440 G7,Intel Core i5-10210U,2112,4,"Dec 28, 2024",Windows,1355.0,3337.0,https://browser.geekbench.com/v6/cpu/9646695
HP HP ENVY x360 Convertible 15-dr1xxx,Intel Core i5-10210U,2095,4,"Dec 27, 2024",Windows,750.0,2904.0,https://browser.geekbench.com/v6/cpu/9645751
HP HP 260 G4 Desktop Mini PC,Intel Core i5-10210U,2112,4,"Dec 27, 2024",Windows,1404.0,4080.0,https://browser.geekbench.com/v6/cpu/9642568
"MacBookPro16,2",Intel Core i5-10210U,2110,4,"Dec 27, 2024",macOS,1181.0,3366.0,https://browser.geekbench.com/v6/cpu/9641905
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X421FA_S433FA,Intel Core i5-10210U,2095,4,"Dec 27, 2024",Windows,1237.0,3187.0,https://browser.geekbench.com/v6/cpu/9638551
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X421FA_S433FA,Intel Core i5-10210U,2095,4,"Dec 27, 2024",Windows,1421.0,3777.0,https://browser.geekbench.com/v6/cpu/9638541
LG Electronics 15ZB995-GP5ALF,Intel Core i5-10210U,2094,4,"Dec 27, 2024",Windows,1119.0,3342.0,https://browser.geekbench.com/v6/cpu/9637857
LENOVO 20S0002GUS,Intel Core i5-10210U,2112,4,"Dec 27, 2024",Windows,752.0,2363.0,https://browser.geekbench.com/v6/cpu/9635076
LENOVO 20S00069UE,Intel Core i5-10210U,2094,4,"Dec 27, 2024",Windows,664.0,2490.0,https://browser.geekbench.com/v6/cpu/9635074
"VMware, Inc. VMware7,1",Intel Core i5-10210U,2112,2,"Dec 27, 2024",Linux,1385.0,2443.0,https://browser.geekbench.com/v6/cpu/9632338
HP HP ProBook 440 G7,Intel Core i5-10210U,2094,4,"Dec 27, 2024",Windows,1372.0,3447.0,https://browser.geekbench.com/v6/cpu/9632005
TIMI Mi  NoteBook 14,Intel Core i5-10210U,2112,4,"Dec 26, 2024",Windows,1368.0,2867.0,https://browser.geekbench.com/v6/cpu/9625723
FUJITSU CLIENT COMPUTING LIMITED STYLISTIC Q7310,Intel Core i5-10210U,2112,4,"Dec 26, 2024",Windows,1396.0,3523.0,https://browser.geekbench.com/v6/cpu/9624732
Dell Inc. Latitude 5310 2-in-1,Intel Core i5-10210U,2112,4,"Dec 26, 2024",Windows,1271.0,3693.0,https://browser.geekbench.com/v6/cpu/9623223
Dell Inc. XPS 13 7390,Intel Core i5-10210U,2094,4,"Dec 26, 2024",Windows,1391.0,4184.0,https://browser.geekbench.com/v6/cpu/9622106
Dell Inc. XPS 13 7390,Intel Core i5-10210U,2094,4,"Dec 26, 2024",Windows,1391.0,3010.0,https://browser.geekbench.com/v6/cpu/9622015
Dell Inc. XPS 13 7390,Intel Core i5-10210U,2094,4,"Dec 26, 2024",Windows,1400.0,4127.0,https://browser.geekbench.com/v6/cpu/9621515
Dell Inc. Vostro 5490,Intel Core i5-10210U,2095,4,"Dec 26, 2024",Windows,1382.0,3654.0,https://browser.geekbench.com/v6/cpu/9619097
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X532FLC_S532FL,Intel Core i5-10210U,2112,4,"Dec 26, 2024",Windows,1401.0,4046.0,https://browser.geekbench.com/v6/cpu/9618649
HP HP ProBook 450 G7,Intel Core i5-10210U,2112,4,"Dec 26, 2024",Windows,1100.0,3389.0,https://browser.geekbench.com/v6/cpu/9616315
LENOVO 81WB,Intel Core i5-10210U,2112,4,"Dec 25, 2024",Windows,1437.0,3992.0,https://browser.geekbench.com/v6/cpu/9605738
LENOVO 81TC,Intel Core i5-10210U,2112,4,"Dec 25, 2024",Windows,1366.0,3591.0,https://browser.geekbench.com/v6/cpu/9605254
HP HP Laptop 15s-du1xxx,Intel Core i5-10210U,2094,4,"Dec 25, 2024",Windows,928.0,2937.0,https://browser.geekbench.com/v6/cpu/9600080
"MacBookPro16,3",Intel Core i5-10210U,2110,4,"Dec 25, 2024",macOS,1370.0,3592.0,https://browser.geekbench.com/v6/cpu/9599199
Lenovo E15 - pedro,Intel Core i5-10210U,2095,4,"Dec 24, 2024",Windows,1366.0,3530.0,https://browser.geekbench.com/v6/cpu/9596160
Lenovo E15 - pedro,Intel Core i5-10210U,2094,4,"Dec 24, 2024",Windows,1369.0,3526.0,https://browser.geekbench.com/v6/cpu/9595627
Lenovo E15 - pedro,Intel Core i5-10210U,2094,4,"Dec 24, 2024",Windows,1371.0,3117.0,https://browser.geekbench.com/v6/cpu/9595350
HP HP EliteBook 830 G7 Notebook PC,Intel Core i5-10210U,2112,4,"Dec 24, 2024",Windows,1196.0,3422.0,https://browser.geekbench.com/v6/cpu/9591572
HP HP EliteBook x360 1030 G7 Notebook PC,Intel Core i5-10210U,2112,4,"Dec 24, 2024",Windows,1112.0,2722.0,https://browser.geekbench.com/v6/cpu/9590820
"MacBookPro16,4",Intel Core i5-10210U,2110,4,"Dec 24, 2024",macOS,1247.0,3216.0,https://browser.geekbench.com/v6/cpu/9589760
Dell Inc. Latitude 3510,Intel Core i5-10210U,2094,4,"Dec 24, 2024",Windows,1247.0,2557.0,https://browser.geekbench.com/v6/cpu/9588713
Dell Inc. Latitude 3510,Intel Core i5-10210U,2094,4,"Dec 24, 2024",Windows,1200.0,2466.0,https://browser.geekbench.com/v6/cpu/9588520
HP HP ProBook 430 G7,Intel Core i5-10210U,2112,4,"Dec 24, 2024",Windows,1424.0,3561.0,https://browser.geekbench.com/v6/cpu/9586903
HP HP ProBook 430 G7,Intel Core i5-10210U,2112,4,"Dec 24, 2024",Windows,1364.0,3306.0,https://browser.geekbench.com/v6/cpu/9586781
GIGABYTE BRi5(H)-10210,Intel Core i5-10210U,2101,4,"Dec 24, 2024",Windows,1449.0,4304.0,https://browser.geekbench.com/v6/cpu/9586602
"Micro-Star International Co., Ltd. Modern 14 A10M",Intel Core i5-10210U,2101,4,"Dec 24, 2024",Windows,1193.0,2420.0,https://browser.geekbench.com/v6/cpu/9586351
Acer TravelMate P214-52,Intel Core i5-10210U,2093,4,"Dec 24, 2024",Windows,1289.0,2975.0,https://browser.geekbench.com/v6/cpu/9586171
HP HP ENVY Laptop 13-aq1xxx,Intel Core i5-10210U,2112,4,"Dec 24, 2024",Windows,1152.0,3073.0,https://browser.geekbench.com/v6/cpu/9583961
HP HP ENVY Laptop 13-aq1xxx,Intel Core i5-10210U,2112,4,"Dec 24, 2024",Windows,1186.0,2808.0,https://browser.geekbench.com/v6/cpu/9583849
HP HP ProBook 430 G7,Intel Core i5-10210U,2112,4,"Dec 24, 2024",Windows,969.0,3434.0,https://browser.geekbench.com/v6/cpu/9582615
Acer TravelMate P214-52,Intel Core i5-10210U,2094,4,"Dec 24, 2024",Windows,1124.0,2693.0,https://browser.geekbench.com/v6/cpu/9582504
HP HP ProBook 430 G7,Intel Core i5-10210U,2112,4,"Dec 24, 2024",Windows,1272.0,3044.0,https://browser.geekbench.com/v6/cpu/9581740
LENOVO 20RDS02V00,Intel Core i5-10210U,2094,4,"Dec 23, 2024",Windows,1302.0,3041.0,https://browser.geekbench.com/v6/cpu/9576677
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10210U,2112,4,"Dec 23, 2024",Windows,1369.0,4226.0,https://browser.geekbench.com/v6/cpu/9573782
Acer TravelMate P214-52,Intel Core i5-10210U,2094,4,"Dec 23, 2024",Windows,1338.0,3353.0,https://browser.geekbench.com/v6/cpu/9570660
Acer TravelMate P215-52,Intel Core i5-10210U,2094,4,"Dec 23, 2024",Windows,1428.0,2526.0,https://browser.geekbench.com/v6/cpu/9570600
Acer TravelMate P215-52,Intel Core i5-10210U,2094,4,"Dec 23, 2024",Windows,1259.0,2980.0,https://browser.geekbench.com/v6/cpu/9570518
Acer TravelMate P215-52,Intel Core i5-10210U,2094,4,"Dec 23, 2024",Windows,1322.0,3014.0,https://browser.geekbench.com/v6/cpu/9570404
HUAWEI BOHB-WAX9,Intel Core i5-10210U,2094,4,"Dec 23, 2024",Windows,1174.0,2488.0,https://browser.geekbench.com/v6/cpu/9569938
Acer TravelMate P215-52,Intel Core i5-10210U,2095,4,"Dec 23, 2024",Windows,1371.0,3016.0,https://browser.geekbench.com/v6/cpu/9567363
HP HP ProBook 450 G7,Intel Core i5-10210U,2112,4,"Dec 23, 2024",Windows,1423.0,4099.0,https://browser.geekbench.com/v6/cpu/9567354
Acer TravelMate P215-52,Intel Core i5-10210U,2095,4,"Dec 23, 2024",Windows,1358.0,2965.0,https://browser.geekbench.com/v6/cpu/9567192
LENOVO 20UACTO1WW,Intel Core i5-10210U,2112,4,"Dec 23, 2024",Windows,1081.0,3151.0,https://browser.geekbench.com/v6/cpu/9566916
HP HP ProBook 450 G7,Intel Core i5-10210U,2112,4,"Dec 22, 2024",Windows,1407.0,4068.0,https://browser.geekbench.com/v6/cpu/9564358
HP HP EliteBook x360 1030 G7 Notebook PC,Intel Core i5-10210U,2094,4,"Dec 22, 2024",Windows,588.0,2241.0,https://browser.geekbench.com/v6/cpu/9563677
"MacBookPro16,1",Intel Core i5-10210U,2110,4,"Dec 22, 2024",macOS,1372.0,3372.0,https://browser.geekbench.com/v6/cpu/9563320
innotek GmbH VirtualBox,Intel Core i5-10210U,2112,4,"Dec 22, 2024",Linux,756.0,1755.0,https://browser.geekbench.com/v6/cpu/9562560
"SAMSUNG ELECTRONICS CO., LTD. 730QCJ/730QCR",Intel Core i5-10210U,2094,4,"Dec 22, 2024",Windows,1398.0,3766.0,https://browser.geekbench.com/v6/cpu/9562020
Dell Inc. Latitude 3410,Intel Core i5-10210U,2095,4,"Dec 22, 2024",Windows,1250.0,2871.0,https://browser.geekbench.com/v6/cpu/9560705
LENOVO 20RAS02000,Intel Core i5-10210U,4200,4,"Dec 22, 2024",Linux,1137.0,3045.0,https://browser.geekbench.com/v6/cpu/9560311
LENOVO 20RAS02000,Intel Core i5-10210U,4200,4,"Dec 22, 2024",Linux,799.0,2432.0,https://browser.geekbench.com/v6/cpu/9559858
HP HP ENVY x360 Convertible,Intel Core i5-10210U,4200,4,"Dec 22, 2024",Linux,209.0,319.0,https://browser.geekbench.com/v6/cpu/9559823
HP HP ENVY x360 Convertible,Intel Core i5-10210U,4200,4,"Dec 22, 2024",Linux,204.0,322.0,https://browser.geekbench.com/v6/cpu/9559821
HP HP ENVY x360 Convertible,Intel Core i5-10210U,4200,4,"Dec 22, 2024",Linux,221.0,289.0,https://browser.geekbench.com/v6/cpu/9559814
HP HP ENVY x360 Convertible,Intel Core i5-10210U,4200,4,"Dec 22, 2024",Linux,210.0,273.0,https://browser.geekbench.com/v6/cpu/9559811
HP HP ENVY x360 Convertible,Intel Core i5-10210U,4200,4,"Dec 22, 2024",Linux,216.0,269.0,https://browser.geekbench.com/v6/cpu/9559808
HP HP ENVY x360 Convertible,Intel Core i5-10210U,4200,4,"Dec 22, 2024",Linux,241.0,265.0,https://browser.geekbench.com/v6/cpu/9559800
HP HP ENVY x360 Convertible,Intel Core i5-10210U,4200,4,"Dec 22, 2024",Linux,247.0,270.0,https://browser.geekbench.com/v6/cpu/9559796
HP HP ENVY x360 Convertible,Intel Core i5-10210U,4200,4,"Dec 22, 2024",Linux,238.0,259.0,https://browser.geekbench.com/v6/cpu/9559789
HP HP ENVY x360 Convertible,Intel Core i5-10210U,4200,4,"Dec 22, 2024",Linux,247.0,267.0,https://browser.geekbench.com/v6/cpu/9559779
HP HP ENVY x360 Convertible,Intel Core i5-10210U,4200,4,"Dec 22, 2024",Linux,242.0,283.0,https://browser.geekbench.com/v6/cpu/9559762
HP HP ENVY x360 Convertible,Intel Core i5-10210U,4200,4,"Dec 22, 2024",Linux,270.0,317.0,https://browser.geekbench.com/v6/cpu/9559731
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop TP412FAC_TP412FA,Intel Core i5-10210U,2112,4,"Dec 22, 2024",Windows,1405.0,4124.0,https://browser.geekbench.com/v6/cpu/9558942
LENOVO 20R5CTO1WW,Intel Core i5-10210U,1600,4,"Dec 22, 2024",Linux,586.0,2893.0,https://browser.geekbench.com/v6/cpu/9558905
Dell Inc. Latitude 3410,Intel Core i5-10210U,2094,4,"Dec 22, 2024",Windows,1362.0,3707.0,https://browser.geekbench.com/v6/cpu/9558520
HP HP ProBook 450 G7,Intel Core i5-10210U,2112,4,"Dec 22, 2024",Windows,1464.0,4181.0,https://browser.geekbench.com/v6/cpu/9556715
HP HP ProBook 450 G7,Intel Core i5-10210U,2112,4,"Dec 22, 2024",Windows,1427.0,3414.0,https://browser.geekbench.com/v6/cpu/9556575
LENOVO 20R5CTO1WW,Intel Core i5-10210U,4200,4,"Dec 22, 2024",Linux,1082.0,3326.0,https://browser.geekbench.com/v6/cpu/9556427
HP HP ProBook 450 G7,Intel Core i5-10210U,2112,4,"Dec 22, 2024",Windows,1205.0,2925.0,https://browser.geekbench.com/v6/cpu/9556214
HP HP ProBook 450 G7,Intel Core i5-10210U,2112,4,"Dec 22, 2024",Windows,1171.0,2908.0,https://browser.geekbench.com/v6/cpu/9556104
HP HP ProBook 450 G7,Intel Core i5-10210U,2112,4,"Dec 22, 2024",Windows,1438.0,4161.0,https://browser.geekbench.com/v6/cpu/9555855
LENOVO 81WB,Intel Core i5-10210U,2112,4,"Dec 22, 2024",Windows,1329.0,3648.0,https://browser.geekbench.com/v6/cpu/9554083
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10210U,2112,4,"Dec 22, 2024",Windows,1143.0,3674.0,https://browser.geekbench.com/v6/cpu/9554003
"SAMSUNG ELECTRONICS CO., LTD. 950XCJ/951XCJ/950XCR",Intel Core i5-10210U,2112,4,"Dec 22, 2024",Windows,632.0,1860.0,https://browser.geekbench.com/v6/cpu/9553598
"Micro-Star International Co., Ltd. Prestige 14 A10SC",Intel Core i5-10210U,4200,4,"Dec 22, 2024",Linux,1225.0,3941.0,https://browser.geekbench.com/v6/cpu/9551242
Dell Inc. Latitude 3410,Intel Core i5-10210U,2094,4,"Dec 22, 2024",Windows,1293.0,3817.0,https://browser.geekbench.com/v6/cpu/9550540
"Micro-Star International Co., Ltd. Prestige 14 A10SC",Intel Core i5-10210U,4200,4,"Dec 22, 2024",Linux,1346.0,3754.0,https://browser.geekbench.com/v6/cpu/9548790
Acer Aspire A515-54G,Intel Core i5-10210U,2112,4,"Dec 21, 2024",Windows,1441.0,3678.0,https://browser.geekbench.com/v6/cpu/9545775
HP HP Laptop 15-dw1xxx,Intel Core i5-10210U,2112,4,"Dec 21, 2024",Windows,983.0,2785.0,https://browser.geekbench.com/v6/cpu/9545212
Dell Inc. Vostro 3590,Intel Core i5-10210U,2094,4,"Dec 21, 2024",Windows,989.0,2905.0,https://browser.geekbench.com/v6/cpu/9542449
Dell Inc. Latitude 3410,Intel Core i5-10210U,2112,4,"Dec 21, 2024",Windows,651.0,1976.0,https://browser.geekbench.com/v6/cpu/9541767
ASUSTeK COMPUTER INC. ZenBook UX434FAC_UX433FAC,Intel Core i5-10210U,2093,4,"Dec 21, 2024",Windows,1336.0,4009.0,https://browser.geekbench.com/v6/cpu/9540597
HP HP ProBook 440 G7,Intel Core i5-10210U,2112,4,"Dec 21, 2024",Windows,1237.0,2934.0,https://browser.geekbench.com/v6/cpu/9539976
Acer Aspire A515-54G,Intel Core i5-10210U,2112,4,"Dec 21, 2024",Windows,1150.0,3626.0,https://browser.geekbench.com/v6/cpu/9539346
LENOVO 20U1000WCK,Intel Core i5-10210U,2112,4,"Dec 21, 2024",Windows,917.0,1934.0,https://browser.geekbench.com/v6/cpu/9538193
LENOVO 81WB,Intel Core i5-10210U,2112,4,"Dec 21, 2024",Windows,1335.0,3825.0,https://browser.geekbench.com/v6/cpu/9537902
Notebook                         NL40_50CU,Intel Core i5-10210U,4200,4,"Dec 21, 2024",Linux,896.0,1356.0,https://browser.geekbench.com/v6/cpu/9536688
Notebook                         NL40_50CU,Intel Core i5-10210U,4200,4,"Dec 21, 2024",Linux,905.0,1434.0,https://browser.geekbench.com/v6/cpu/9536687
