System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
LENOVO 20BV0065US,Intel Core i5-5300U,2295,2,"Aug 09, 2024",Windows,796.0,1638.0,https://browser.geekbench.com/v6/cpu/7262113
LENOVO 20BTS00R00,Intel Core i5-5300U,2295,2,"Aug 08, 2024",Windows,934.0,1811.0,https://browser.geekbench.com/v6/cpu/7249028
"iMac16,1",Intel Core i5-5300U,2300,2,"Aug 08, 2024",macOS,964.0,1770.0,https://browser.geekbench.com/v6/cpu/7246415
LENOVO 20CMCTO1WW,Intel Core i5-5300U,2295,2,"Aug 07, 2024",Windows,469.0,827.0,https://browser.geekbench.com/v6/cpu/7237548
"MacBookPro16,3",Intel Core i5-5300U,2300,2,"Aug 07, 2024",macOS,916.0,1682.0,https://browser.geekbench.com/v6/cpu/7236880
LENOVO 20BWS00V00,Intel Core i5-5300U,2295,2,"Aug 07, 2024",Windows,957.0,1769.0,https://browser.geekbench.com/v6/cpu/7235526
"MacBookPro15,3",Intel Core i5-5300U,2300,2,"Aug 07, 2024",macOS,928.0,1494.0,https://browser.geekbench.com/v6/cpu/7230656
LENOVO 20CJS1VD01,Intel Core i5-5300U,2295,2,"Aug 07, 2024",Windows,824.0,1494.0,https://browser.geekbench.com/v6/cpu/7227663
LENOVO 20CJS1VD01,Intel Core i5-5300U,2295,2,"Aug 07, 2024",Windows,880.0,1615.0,https://browser.geekbench.com/v6/cpu/7227562
"MacBookPro15,3",Intel Core i5-5300U,2300,2,"Aug 07, 2024",macOS,893.0,1684.0,https://browser.geekbench.com/v6/cpu/7224592
LENOVO 20CLS38E00,Intel Core i5-5300U,2294,2,"Aug 06, 2024",Windows,897.0,1571.0,https://browser.geekbench.com/v6/cpu/7223484
Panasonic Corporation CFMX4-1,Intel Core i5-5300U,2259,2,"Aug 06, 2024",Windows,933.0,1514.0,https://browser.geekbench.com/v6/cpu/7223320
Panasonic Corporation CFMX4-1,Intel Core i5-5300U,2259,2,"Aug 06, 2024",Windows,914.0,1507.0,https://browser.geekbench.com/v6/cpu/7222917
LENOVO 20CLS45J00,Intel Core i5-5300U,2294,2,"Aug 06, 2024",Windows,933.0,1711.0,https://browser.geekbench.com/v6/cpu/7221127
Dell Inc. Latitude E5450,Intel Core i5-5300U,2295,2,"Aug 06, 2024",Windows,909.0,1741.0,https://browser.geekbench.com/v6/cpu/7216670
LENOVO 20CJS1VD01,Intel Core i5-5300U,2295,2,"Aug 06, 2024",Windows,901.0,1656.0,https://browser.geekbench.com/v6/cpu/7215309
"MacBookPro12,1",Intel Core i5-5300U,2300,2,"Aug 06, 2024",macOS,880.0,1686.0,https://browser.geekbench.com/v6/cpu/7213502
Dell Inc. Latitude E5450,Intel Core i5-5300U,2295,2,"Aug 05, 2024",Windows,963.0,1762.0,https://browser.geekbench.com/v6/cpu/7202565
LENOVO 20CJS0EJ0S,Intel Core i5-5300U,2295,2,"Aug 04, 2024",Windows,951.0,1840.0,https://browser.geekbench.com/v6/cpu/7194308
LENOVO 20BUS0370J,Intel Core i5-5300U,2278,2,"Aug 04, 2024",Windows,816.0,1546.0,https://browser.geekbench.com/v6/cpu/7192393
LENOVO 20BWS13A00,Intel Core i5-5300U,2900,2,"Aug 03, 2024",Linux,746.0,885.0,https://browser.geekbench.com/v6/cpu/7180025
LENOVO 20BWS13A00,Intel Core i5-5300U,2900,2,"Aug 03, 2024",Linux,767.0,844.0,https://browser.geekbench.com/v6/cpu/7180024
LENOVO 20BWS13A00,Intel Core i5-5300U,2900,2,"Aug 03, 2024",Linux,716.0,951.0,https://browser.geekbench.com/v6/cpu/7180014
Dell Inc. Latitude E5450,Intel Core i5-5300U,2294,2,"Aug 03, 2024",Windows,901.0,1891.0,https://browser.geekbench.com/v6/cpu/7179399
"MacBookPro12,1",Intel Core i5-5300U,2300,2,"Aug 02, 2024",macOS,925.0,1596.0,https://browser.geekbench.com/v6/cpu/7165525
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"Aug 01, 2024",Windows,916.0,1587.0,https://browser.geekbench.com/v6/cpu/7150992
Dell Inc. Latitude E5550,Intel Core i5-5300U,2295,2,"Jul 31, 2024",Windows,682.0,1815.0,https://browser.geekbench.com/v6/cpu/7132896
LENOVO 20BUS1CJ0F,Intel Core i5-5300U,2295,2,"Jul 30, 2024",Windows,896.0,1687.0,https://browser.geekbench.com/v6/cpu/7121284
Dell Inc. Latitude E5450,Intel Core i5-5300U,2296,2,"Jul 30, 2024",Windows,795.0,1541.0,https://browser.geekbench.com/v6/cpu/7119945
Dell Inc. Latitude E5450,Intel Core i5-5300U,2296,2,"Jul 30, 2024",Windows,809.0,1542.0,https://browser.geekbench.com/v6/cpu/7119730
LENOVO 20BT003VUS,Intel Core i5-5300U,2295,2,"Jul 30, 2024",Windows,881.0,1671.0,https://browser.geekbench.com/v6/cpu/7118603
Panasonic Corporation CF-54-1,Intel Core i5-5300U,2295,2,"Jul 29, 2024",Windows,522.0,1623.0,https://browser.geekbench.com/v6/cpu/7104431
LENOVO 20BWS21Y01,Intel Core i5-5300U,2295,2,"Jul 28, 2024",Windows,993.0,1850.0,https://browser.geekbench.com/v6/cpu/7100281
LENOVO 20CLS64200,Intel Core i5-5300U,2295,2,"Jul 27, 2024",Windows,870.0,1476.0,https://browser.geekbench.com/v6/cpu/7074971
LENOVO 20CJS14J0M,Intel Core i5-5300U,2294,2,"Jul 26, 2024",Windows,861.0,1616.0,https://browser.geekbench.com/v6/cpu/7064874
LENOVO 20DKS0AA00,Intel Core i5-5300U,2295,2,"Jul 26, 2024",Windows,973.0,1857.0,https://browser.geekbench.com/v6/cpu/7063270
LENOVO 20CLS29J05,Intel Core i5-5300U,2295,2,"Jul 25, 2024",Windows,902.0,1649.0,https://browser.geekbench.com/v6/cpu/7057853
Panasonic Corporation CFSX4-1,Intel Core i5-5300U,2295,2,"Jul 25, 2024",Windows,936.0,1860.0,https://browser.geekbench.com/v6/cpu/7051546
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2261,2,"Jul 24, 2024",Windows,989.0,1879.0,https://browser.geekbench.com/v6/cpu/7039512
LENOVO 20BWS09N00,Intel Core i5-5300U,2900,2,"Jul 23, 2024",Linux,1032.0,1983.0,https://browser.geekbench.com/v6/cpu/7032933
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2900,2,"Jul 23, 2024",Linux,1003.0,1920.0,https://browser.geekbench.com/v6/cpu/7023508
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2900,2,"Jul 22, 2024",Linux,755.0,947.0,https://browser.geekbench.com/v6/cpu/7018101
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2900,2,"Jul 22, 2024",Linux,763.0,864.0,https://browser.geekbench.com/v6/cpu/7018099
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2900,2,"Jul 22, 2024",Linux,673.0,960.0,https://browser.geekbench.com/v6/cpu/7018097
"MacBookPro12,1",Intel Core i5-5300U,2300,2,"Jul 22, 2024",macOS,867.0,1193.0,https://browser.geekbench.com/v6/cpu/7017238
Hewlett-Packard HP EliteBook 850 G2,Intel Core i5-5300U,2260,2,"Jul 22, 2024",Windows,855.0,1562.0,https://browser.geekbench.com/v6/cpu/7015300
LENOVO 20BUA0SJ00,Intel Core i5-5300U,2294,2,"Jul 22, 2024",Windows,728.0,1483.0,https://browser.geekbench.com/v6/cpu/7014647
Dell Inc. Latitude E5450,Intel Core i5-5300U,2900,2,"Jul 21, 2024",Linux,738.0,1932.0,https://browser.geekbench.com/v6/cpu/6999318
Dell Inc. Latitude E5450,Intel Core i5-5300U,2900,2,"Jul 21, 2024",Linux,791.0,1534.0,https://browser.geekbench.com/v6/cpu/6999272
Hewlett-Packard HP EliteBook 850 G2,Intel Core i5-5300U,2295,2,"Jul 21, 2024",Windows,769.0,1327.0,https://browser.geekbench.com/v6/cpu/6996367
Hewlett-Packard HP EliteBook 850 G2,Intel Core i5-5300U,2295,2,"Jul 21, 2024",Windows,947.0,1543.0,https://browser.geekbench.com/v6/cpu/6996306
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2900,2,"Jul 20, 2024",Linux,663.0,1307.0,https://browser.geekbench.com/v6/cpu/6994142
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2900,2,"Jul 20, 2024",Linux,786.0,1439.0,https://browser.geekbench.com/v6/cpu/6993945
Dell Inc. Latitude E5450,Intel Core i5-5300U,2295,2,"Jul 20, 2024",Windows,944.0,1861.0,https://browser.geekbench.com/v6/cpu/6990597
Hewlett-Packard HP EliteBook 850 G2,Intel Core i5-5300U,2295,2,"Jul 20, 2024",Windows,928.0,1502.0,https://browser.geekbench.com/v6/cpu/6986137
extracomputer,Intel Core i5-5300U,2900,2,"Jul 17, 2024",Linux,961.0,1783.0,https://browser.geekbench.com/v6/cpu/6952516
Dell Inc. Latitude E7450,Intel Core i5-5300U,2294,2,"Jul 17, 2024",Windows,889.0,1631.0,https://browser.geekbench.com/v6/cpu/6951846
Dell Inc. Latitude E7250,Intel Core i5-5300U,2295,2,"Jul 17, 2024",Windows,915.0,1775.0,https://browser.geekbench.com/v6/cpu/6947193
Dell Inc. Latitude E5450,Intel Core i5-5300U,2296,2,"Jul 17, 2024",Windows,968.0,1745.0,https://browser.geekbench.com/v6/cpu/6946364
Dell Inc. Latitude E5550,Intel Core i5-5300U,2295,2,"Jul 15, 2024",Windows,655.0,1419.0,https://browser.geekbench.com/v6/cpu/6923680
Dell Inc. Latitude E5450,Intel Core i5-5300U,2295,2,"Jul 15, 2024",Windows,933.0,1687.0,https://browser.geekbench.com/v6/cpu/6920798
Dell Inc. Latitude E5450,Intel Core i5-5300U,2295,2,"Jul 15, 2024",Windows,944.0,1740.0,https://browser.geekbench.com/v6/cpu/6919831
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2295,2,"Jul 14, 2024",Windows,751.0,1538.0,https://browser.geekbench.com/v6/cpu/6906531
"MacBookPro12,1",Intel Core i5-5300U,2300,2,"Jul 13, 2024",macOS,942.0,1759.0,https://browser.geekbench.com/v6/cpu/6901890
Dell Inc. Latitude E5450,Intel Core i5-5300U,2295,2,"Jul 13, 2024",Windows,948.0,1724.0,https://browser.geekbench.com/v6/cpu/6896746
Dell Inc. Latitude E5450,Intel Core i5-5300U,2295,2,"Jul 13, 2024",Windows,903.0,1676.0,https://browser.geekbench.com/v6/cpu/6896050
Dell Inc. Latitude E7450,Intel Core i5-5300U,2296,2,"Jul 13, 2024",Windows,953.0,1727.0,https://browser.geekbench.com/v6/cpu/6892094
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2900,2,"Jul 12, 2024",Linux,1007.0,1955.0,https://browser.geekbench.com/v6/cpu/6889897
LENOVO 20BUS0EW11,Intel Core i5-5300U,2294,2,"Jul 12, 2024",Windows,1005.0,1910.0,https://browser.geekbench.com/v6/cpu/6881373
LENOVO 20BUS4P400,Intel Core i5-5300U,2295,2,"Jul 11, 2024",Windows,743.0,1483.0,https://browser.geekbench.com/v6/cpu/6870274
LENOVO 20BUS4P400,Intel Core i5-5300U,2295,2,"Jul 11, 2024",Windows,812.0,1659.0,https://browser.geekbench.com/v6/cpu/6870051
LENOVO 20BTS0XJ02,Intel Core i5-5300U,2295,2,"Jul 09, 2024",Windows,968.0,1891.0,https://browser.geekbench.com/v6/cpu/6845626
LENOVO 20BXCTO1WW,Intel Core i5-5300U,2295,2,"Jul 09, 2024",Windows,953.0,1742.0,https://browser.geekbench.com/v6/cpu/6842163
Dell Inc. Latitude E7250,Intel Core i5-5300U,2900,2,"Jul 07, 2024",Linux,1044.0,2041.0,https://browser.geekbench.com/v6/cpu/6818717
Panasonic Corporation CFSX4-1,Intel Core i5-5300U,2294,2,"Jul 07, 2024",Windows,882.0,1666.0,https://browser.geekbench.com/v6/cpu/6814697
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2900,2,"Jul 06, 2024",Linux,1044.0,2041.0,https://browser.geekbench.com/v6/cpu/6810017
LENOVO 20BUS0E801,Intel Core i5-5300U,2295,2,"Jul 06, 2024",Windows,1003.0,1950.0,https://browser.geekbench.com/v6/cpu/6803347
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2295,2,"Jul 04, 2024",Windows,837.0,1683.0,https://browser.geekbench.com/v6/cpu/6777988
LENOVO 20BWS34V01,Intel Core i5-5300U,2295,2,"Jul 04, 2024",Windows,963.0,1695.0,https://browser.geekbench.com/v6/cpu/6777132
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2295,2,"Jul 04, 2024",Windows,353.0,1130.0,https://browser.geekbench.com/v6/cpu/6777021
LENOVO 20BWS34V01,Intel Core i5-5300U,2294,2,"Jul 02, 2024",Windows,953.0,1867.0,https://browser.geekbench.com/v6/cpu/6751302
Dell Inc. Latitude E5450,Intel Core i5-5300U,2294,2,"Jul 02, 2024",Windows,576.0,944.0,https://browser.geekbench.com/v6/cpu/6748349
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2900,2,"Jul 01, 2024",Linux,542.0,599.0,https://browser.geekbench.com/v6/cpu/6742562
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2900,2,"Jul 01, 2024",Linux,544.0,596.0,https://browser.geekbench.com/v6/cpu/6742561
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2900,2,"Jul 01, 2024",Linux,612.0,523.0,https://browser.geekbench.com/v6/cpu/6742559
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2900,2,"Jul 01, 2024",Linux,581.0,529.0,https://browser.geekbench.com/v6/cpu/6742558
"MacBookPro12,1",Intel Core i5-5300U,2300,2,"Jun 30, 2024",macOS,932.0,1628.0,https://browser.geekbench.com/v6/cpu/6729989
Hewlett-Packard HP EliteBook 820 G2,Intel Core i5-5300U,2900,2,"Jun 30, 2024",Linux,1002.0,1950.0,https://browser.geekbench.com/v6/cpu/6728897
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2900,2,"Jun 30, 2024",Linux,1010.0,1973.0,https://browser.geekbench.com/v6/cpu/6728769
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2294,2,"Jun 30, 2024",Windows,981.0,1908.0,https://browser.geekbench.com/v6/cpu/6727635
Dell Inc. Latitude E5450,Intel Core i5-5300U,2295,2,"Jun 29, 2024",Windows,907.0,1667.0,https://browser.geekbench.com/v6/cpu/6721528
"MacBookAir8,2",Intel Core i5-5300U,2300,2,"Jun 28, 2024",macOS,926.0,1739.0,https://browser.geekbench.com/v6/cpu/6705715
LENOVO 20CLS2B000,Intel Core i5-5300U,2295,2,"Jun 27, 2024",Windows,268.0,543.0,https://browser.geekbench.com/v6/cpu/6696471
LENOVO 20CL001GUK,Intel Core i5-5300U,2295,2,"Jun 26, 2024",Windows,968.0,1771.0,https://browser.geekbench.com/v6/cpu/6685054
LENOVO 20DK003EUS,Intel Core i5-5300U,2900,2,"Jun 25, 2024",Linux,896.0,1703.0,https://browser.geekbench.com/v6/cpu/6664779
"MacBookPro12,1",Intel Core i5-5300U,2300,2,"Jun 24, 2024",macOS,877.0,1585.0,https://browser.geekbench.com/v6/cpu/6655319
Dell Inc. Latitude E5450,Intel Core i5-5300U,2295,2,"Jun 23, 2024",Windows,777.0,1535.0,https://browser.geekbench.com/v6/cpu/6636276
LENOVO 20BUA05K00,Intel Core i5-5300U,2270,2,"Jun 22, 2024",Windows,884.0,1763.0,https://browser.geekbench.com/v6/cpu/6631712
LENOVO 20CLS2B000,Intel Core i5-5300U,2295,2,"Jun 19, 2024",Windows,950.0,1703.0,https://browser.geekbench.com/v6/cpu/6585800
LENOVO 20CLS2B000,Intel Core i5-5300U,2295,2,"Jun 19, 2024",Windows,936.0,1660.0,https://browser.geekbench.com/v6/cpu/6585629
LENOVO 20CLS2D409,Intel Core i5-5300U,2900,2,"Jun 18, 2024",Linux,948.0,1758.0,https://browser.geekbench.com/v6/cpu/6572098
LENOVO 20BUA05K00,Intel Core i5-5300U,2269,2,"Jun 16, 2024",Windows,849.0,1712.0,https://browser.geekbench.com/v6/cpu/6544516
Dell Inc. Latitude E7450,Intel Core i5-5300U,2251,2,"Jun 16, 2024",Windows,835.0,1590.0,https://browser.geekbench.com/v6/cpu/6544307
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"Jun 16, 2024",Windows,695.0,1329.0,https://browser.geekbench.com/v6/cpu/6534440
LENOVO 20BX001AUS,Intel Core i5-5300U,2295,2,"Jun 14, 2024",Windows,931.0,1782.0,https://browser.geekbench.com/v6/cpu/6508038
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"Jun 13, 2024",Windows,784.0,1595.0,https://browser.geekbench.com/v6/cpu/6499387
LENOVO 20CLS0201Y,Intel Core i5-5300U,2900,2,"Jun 12, 2024",Linux,988.0,1894.0,https://browser.geekbench.com/v6/cpu/6488970
LENOVO 20CLS1AM00,Intel Core i5-5300U,2900,2,"Jun 12, 2024",Linux,1025.0,1886.0,https://browser.geekbench.com/v6/cpu/6485124
LENOVO 20CLS6D805,Intel Core i5-5300U,2294,2,"Jun 11, 2024",Windows,976.0,1783.0,https://browser.geekbench.com/v6/cpu/6474024
LENOVO 20CLS6D805,Intel Core i5-5300U,2294,2,"Jun 11, 2024",Windows,975.0,1748.0,https://browser.geekbench.com/v6/cpu/6473881
LENOVO 20BX001AUS,Intel Core i5-5300U,2294,2,"Jun 11, 2024",Windows,997.0,1908.0,https://browser.geekbench.com/v6/cpu/6468998
LENOVO 20BTS0JG00,Intel Core i5-5300U,2900,2,"Jun 10, 2024",Linux,1048.0,2054.0,https://browser.geekbench.com/v6/cpu/6465355
LENOVO 20CLS6D805,Intel Core i5-5300U,2295,2,"Jun 10, 2024",Windows,963.0,1759.0,https://browser.geekbench.com/v6/cpu/6463878
LENOVO 20CLS6D805,Intel Core i5-5300U,2295,2,"Jun 09, 2024",Windows,963.0,1800.0,https://browser.geekbench.com/v6/cpu/6453471
LENOVO 20CLS6D805,Intel Core i5-5300U,2295,2,"Jun 09, 2024",Windows,970.0,1756.0,https://browser.geekbench.com/v6/cpu/6453349
Hewlett-Packard HP EliteBook Revolve 810 G3,Intel Core i5-5300U,2900,2,"Jun 09, 2024",Linux,493.0,863.0,https://browser.geekbench.com/v6/cpu/6449950
Panasonic Corporation CFMX4-1,Intel Core i5-5300U,2900,2,"Jun 08, 2024",Linux,962.0,1584.0,https://browser.geekbench.com/v6/cpu/6441303
Dell Inc. Latitude E5450,Intel Core i5-5300U,2270,2,"Jun 07, 2024",Windows,687.0,1449.0,https://browser.geekbench.com/v6/cpu/6419494
LENOVO 20CLS08H08,Intel Core i5-5300U,2295,2,"Jun 06, 2024",Windows,940.0,1756.0,https://browser.geekbench.com/v6/cpu/6415442
"MacBookPro12,1",Intel Core i5-5300U,2300,2,"Jun 04, 2024",macOS,917.0,1185.0,https://browser.geekbench.com/v6/cpu/6389316
Dell Inc. Latitude E7450,Intel Core i5-5300U,2900,2,"Jun 03, 2024",Linux,957.0,1481.0,https://browser.geekbench.com/v6/cpu/6374511
LENOVO 20CMA003JP,Intel Core i5-5300U,2900,2,"Jun 02, 2024",Linux,922.0,1662.0,https://browser.geekbench.com/v6/cpu/6354188
LENOVO 20CM002YUS,Intel Core i5-5300U,2295,2,"Jun 02, 2024",Windows,724.0,1104.0,https://browser.geekbench.com/v6/cpu/6353439
LENOVO 20CM002YUS,Intel Core i5-5300U,2295,2,"Jun 02, 2024",Windows,506.0,823.0,https://browser.geekbench.com/v6/cpu/6353316
Dell Inc. Latitude E7250,Intel Core i5-5300U,2295,2,"Jun 01, 2024",Windows,911.0,1703.0,https://browser.geekbench.com/v6/cpu/6351631
Dell Inc. Latitude E7250,Intel Core i5-5300U,2295,2,"Jun 01, 2024",Windows,951.0,1686.0,https://browser.geekbench.com/v6/cpu/6340562
LENOVO 20CLS0SC0Y,Intel Core i5-5300U,2295,2,"May 31, 2024",Windows,896.0,1678.0,https://browser.geekbench.com/v6/cpu/6332778
LENOVO 20CLS0SC0Y,Intel Core i5-5300U,2295,2,"May 31, 2024",Windows,928.0,1664.0,https://browser.geekbench.com/v6/cpu/6332707
LENOVO 20CLS08H08,Intel Core i5-5300U,2900,2,"May 30, 2024",Linux,949.0,1713.0,https://browser.geekbench.com/v6/cpu/6326993
LENOVO 20CLS08H08,Intel Core i5-5300U,2900,2,"May 30, 2024",Linux,945.0,1688.0,https://browser.geekbench.com/v6/cpu/6326915
Hewlett-Packard HP EliteBook 850 G2,Intel Core i5-5300U,2900,2,"May 29, 2024",Linux,1006.0,1980.0,https://browser.geekbench.com/v6/cpu/6308597
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2295,2,"May 29, 2024",Windows,584.0,831.0,https://browser.geekbench.com/v6/cpu/6307614
Hewlett-Packard HP EliteBook 850 G2,Intel Core i5-5300U,2900,2,"May 29, 2024",Linux,223.0,269.0,https://browser.geekbench.com/v6/cpu/6304913
Hewlett-Packard HP EliteBook 850 G2,Intel Core i5-5300U,2900,2,"May 29, 2024",Linux,232.0,253.0,https://browser.geekbench.com/v6/cpu/6304912
Hewlett-Packard HP EliteBook 850 G2,Intel Core i5-5300U,2900,2,"May 29, 2024",Linux,203.0,256.0,https://browser.geekbench.com/v6/cpu/6304911
Hewlett-Packard HP EliteBook 850 G2,Intel Core i5-5300U,2900,2,"May 29, 2024",Linux,237.0,237.0,https://browser.geekbench.com/v6/cpu/6304910
Hewlett-Packard HP EliteBook 850 G2,Intel Core i5-5300U,2900,2,"May 29, 2024",Linux,221.0,242.0,https://browser.geekbench.com/v6/cpu/6304908
Hewlett-Packard HP EliteBook 850 G2,Intel Core i5-5300U,2900,2,"May 29, 2024",Linux,257.0,233.0,https://browser.geekbench.com/v6/cpu/6304880
Hewlett-Packard HP EliteBook 850 G2,Intel Core i5-5300U,2900,2,"May 29, 2024",Linux,531.0,520.0,https://browser.geekbench.com/v6/cpu/6304681
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"May 28, 2024",Windows,948.0,1842.0,https://browser.geekbench.com/v6/cpu/6298581
LENOVO 20BUA0AEIG,Intel Core i5-5300U,2295,2,"May 28, 2024",Windows,747.0,1130.0,https://browser.geekbench.com/v6/cpu/6296883
LENOVO 20BW000GAU,Intel Core i5-5300U,2900,2,"May 27, 2024",Linux,887.0,1811.0,https://browser.geekbench.com/v6/cpu/6290263
LENOVO 20CLA04DJP,Intel Core i5-5300U,2295,2,"May 25, 2024",Windows,937.0,1697.0,https://browser.geekbench.com/v6/cpu/6255970
LENOVO 20CLA04DJP,Intel Core i5-5300U,2295,2,"May 25, 2024",Windows,924.0,1683.0,https://browser.geekbench.com/v6/cpu/6255864
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2295,2,"May 25, 2024",Windows,776.0,1641.0,https://browser.geekbench.com/v6/cpu/6251984
Dell Inc. Latitude E5450,Intel Core i5-5300U,2900,2,"May 24, 2024",Linux,999.0,1830.0,https://browser.geekbench.com/v6/cpu/6249336
Dell Inc. Latitude E5450,Intel Core i5-5300U,2295,2,"May 24, 2024",Windows,638.0,1298.0,https://browser.geekbench.com/v6/cpu/6243016
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"May 23, 2024",Windows,770.0,1573.0,https://browser.geekbench.com/v6/cpu/6225119
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"May 23, 2024",Windows,904.0,1813.0,https://browser.geekbench.com/v6/cpu/6224467
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"May 22, 2024",Windows,890.0,1770.0,https://browser.geekbench.com/v6/cpu/6222378
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"May 22, 2024",Windows,827.0,1662.0,https://browser.geekbench.com/v6/cpu/6222232
LENOVO 20DSS1T200,Intel Core i5-5300U,2295,2,"May 22, 2024",Windows,936.0,1807.0,https://browser.geekbench.com/v6/cpu/6211679
Panasonic Corporation CFSX4-1,Intel Core i5-5300U,2295,2,"May 22, 2024",Windows,873.0,1633.0,https://browser.geekbench.com/v6/cpu/6210139
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,143,2,"May 21, 2024",Windows,973.0,1433.0,https://browser.geekbench.com/v6/cpu/6205383
"MacBookPro15,1",Intel Core i5-5300U,2300,2,"May 19, 2024",macOS,968.0,1869.0,https://browser.geekbench.com/v6/cpu/6174674
Hewlett-Packard HP EliteBook 850 G2,Intel Core i5-5300U,2294,2,"May 19, 2024",Windows,914.0,1748.0,https://browser.geekbench.com/v6/cpu/6171710
Panasonic Corporation CFMX4-1,Intel Core i5-5300U,2900,2,"May 18, 2024",Linux,979.0,1620.0,https://browser.geekbench.com/v6/cpu/6163499
LENOVO 20CMS01M00,Intel Core i5-5300U,2900,2,"May 18, 2024",Linux,891.0,1209.0,https://browser.geekbench.com/v6/cpu/6157990
LENOVO 20CMS01M00,Intel Core i5-5300U,2900,2,"May 18, 2024",Linux,929.0,1243.0,https://browser.geekbench.com/v6/cpu/6157986
StarLeaf GTm 5140,Intel Core i5-5300U,2900,2,"May 17, 2024",Linux,822.0,1092.0,https://browser.geekbench.com/v6/cpu/6148864
StarLeaf GTm 5140,Intel Core i5-5300U,2900,2,"May 17, 2024",Linux,899.0,1187.0,https://browser.geekbench.com/v6/cpu/6148863
LENOVO 20CLS1D603,Intel Core i5-5300U,2295,2,"May 17, 2024",Windows,835.0,1541.0,https://browser.geekbench.com/v6/cpu/6136302
"MacBookPro12,1",Intel Core i5-5300U,2300,2,"May 15, 2024",macOS,938.0,1714.0,https://browser.geekbench.com/v6/cpu/6111424
Dell Inc. Latitude E5450,Intel Core i5-5300U,2294,2,"May 14, 2024",Windows,900.0,1691.0,https://browser.geekbench.com/v6/cpu/6094774
Dell Inc. Latitude E5450,Intel Core i5-5300U,2295,2,"May 13, 2024",Windows,394.0,945.0,https://browser.geekbench.com/v6/cpu/6072698
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2295,2,"May 12, 2024",Windows,766.0,1568.0,https://browser.geekbench.com/v6/cpu/6069026
LENOVO 20BWS33K02,Intel Core i5-5300U,2295,2,"May 12, 2024",Windows,719.0,1475.0,https://browser.geekbench.com/v6/cpu/6063967
Dell Inc. Latitude E7450,Intel Core i5-5300U,2294,2,"May 12, 2024",Windows,514.0,1013.0,https://browser.geekbench.com/v6/cpu/6063067
Dell Inc. Latitude E7450,Intel Core i5-5300U,2294,2,"May 11, 2024",Windows,378.0,891.0,https://browser.geekbench.com/v6/cpu/6057088
Dell Inc. Latitude E7450,Intel Core i5-5300U,2294,2,"May 11, 2024",Windows,242.0,586.0,https://browser.geekbench.com/v6/cpu/6056887
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"May 11, 2024",Windows,276.0,917.0,https://browser.geekbench.com/v6/cpu/6056578
LENOVO 20CLS6EE0X,Intel Core i5-5300U,2900,2,"May 11, 2024",Linux,997.0,1840.0,https://browser.geekbench.com/v6/cpu/6055117
Dell Inc. Latitude E7450,Intel Core i5-5300U,2034,2,"May 10, 2024",Windows,839.0,1657.0,https://browser.geekbench.com/v6/cpu/6036187
LENOVO 20BUS3KA0L,Intel Core i5-5300U,2900,2,"May 09, 2024",Linux,968.0,1800.0,https://browser.geekbench.com/v6/cpu/6026080
LENOVO 20DSS28D01,Intel Core i5-5300U,2294,2,"May 08, 2024",Windows,682.0,1446.0,https://browser.geekbench.com/v6/cpu/6013418
