System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"May 06, 2024",Windows,1155.0,4998.0,https://browser.geekbench.com/v6/cpu/5983995
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"May 06, 2024",Windows,736.0,2732.0,https://browser.geekbench.com/v6/cpu/5983743
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"May 06, 2024",Windows,1107.0,3197.0,https://browser.geekbench.com/v6/cpu/5983701
GPD G1619-01,Intel Core i5-1035G7,1496,4,"May 03, 2024",Windows,1476.0,4839.0,https://browser.geekbench.com/v6/cpu/5953391
Proline V146i5k,Intel Core i5-1035G7,1496,4,"May 02, 2024",Windows,1378.0,3304.0,https://browser.geekbench.com/v6/cpu/5934336
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"May 01, 2024",Linux,1721.0,4973.0,https://browser.geekbench.com/v6/cpu/5928921
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"May 01, 2024",Linux,1721.0,5114.0,https://browser.geekbench.com/v6/cpu/5928853
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"May 01, 2024",Linux,1437.0,4882.0,https://browser.geekbench.com/v6/cpu/5928780
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"Apr 30, 2024",Linux,1712.0,5066.0,https://browser.geekbench.com/v6/cpu/5909683
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"Apr 30, 2024",Linux,1710.0,5054.0,https://browser.geekbench.com/v6/cpu/5909617
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"Apr 30, 2024",Linux,1722.0,5173.0,https://browser.geekbench.com/v6/cpu/5909566
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"Apr 30, 2024",Linux,1427.0,4845.0,https://browser.geekbench.com/v6/cpu/5909172
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Apr 29, 2024",Windows,1564.0,5000.0,https://browser.geekbench.com/v6/cpu/5904555
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"Apr 29, 2024",Linux,1712.0,5006.0,https://browser.geekbench.com/v6/cpu/5904058
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"Apr 29, 2024",Linux,1347.0,4517.0,https://browser.geekbench.com/v6/cpu/5903888
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"Apr 29, 2024",Linux,1436.0,4755.0,https://browser.geekbench.com/v6/cpu/5903812
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"Apr 29, 2024",Linux,1435.0,4819.0,https://browser.geekbench.com/v6/cpu/5899222
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"Apr 29, 2024",Linux,1443.0,4820.0,https://browser.geekbench.com/v6/cpu/5899177
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"Apr 28, 2024",Linux,1382.0,4766.0,https://browser.geekbench.com/v6/cpu/5895245
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"Apr 28, 2024",Linux,1590.0,4300.0,https://browser.geekbench.com/v6/cpu/5895229
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"Apr 27, 2024",Linux,1763.0,5254.0,https://browser.geekbench.com/v6/cpu/5884921
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"Apr 27, 2024",Linux,1766.0,5405.0,https://browser.geekbench.com/v6/cpu/5883867
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"Apr 27, 2024",Linux,1760.0,5393.0,https://browser.geekbench.com/v6/cpu/5883393
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Apr 27, 2024",Windows,1076.0,2709.0,https://browser.geekbench.com/v6/cpu/5883114
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Apr 27, 2024",Windows,1481.0,2641.0,https://browser.geekbench.com/v6/cpu/5882933
AZW SEi,Intel Core i5-1035G7,1496,4,"Apr 27, 2024",Windows,1477.0,4087.0,https://browser.geekbench.com/v6/cpu/5879943
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Apr 27, 2024",Windows,954.0,3229.0,https://browser.geekbench.com/v6/cpu/5875987
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Apr 26, 2024",Windows,1446.0,4142.0,https://browser.geekbench.com/v6/cpu/5872038
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Apr 26, 2024",Windows,1406.0,3597.0,https://browser.geekbench.com/v6/cpu/5871559
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"Apr 25, 2024",Linux,1605.0,4932.0,https://browser.geekbench.com/v6/cpu/5858357
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"Apr 25, 2024",Linux,1679.0,5047.0,https://browser.geekbench.com/v6/cpu/5857940
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"Apr 25, 2024",Linux,1681.0,5036.0,https://browser.geekbench.com/v6/cpu/5857868
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"Apr 25, 2024",Linux,1577.0,4783.0,https://browser.geekbench.com/v6/cpu/5857809
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"Apr 25, 2024",Linux,1572.0,4712.0,https://browser.geekbench.com/v6/cpu/5857711
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Apr 25, 2024",Windows,956.0,3179.0,https://browser.geekbench.com/v6/cpu/5851571
"MacBookPro16,2",Intel Core i5-1035G7,1500,4,"Apr 22, 2024",macOS,1254.0,2717.0,https://browser.geekbench.com/v6/cpu/5818158
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Apr 22, 2024",Windows,1504.0,4627.0,https://browser.geekbench.com/v6/cpu/5813176
"MacBookPro16,2",Intel Core i5-1035G7,1500,4,"Apr 21, 2024",macOS,1195.0,2732.0,https://browser.geekbench.com/v6/cpu/5806792
Microsoft Corporation Surface Book 3,Intel Core i5-1035G7,1498,4,"Apr 19, 2024",Windows,1557.0,4529.0,https://browser.geekbench.com/v6/cpu/5785381
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Apr 18, 2024",Windows,1024.0,3823.0,https://browser.geekbench.com/v6/cpu/5771031
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"Apr 18, 2024",Linux,1714.0,5372.0,https://browser.geekbench.com/v6/cpu/5768754
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"Apr 18, 2024",Linux,1607.0,5056.0,https://browser.geekbench.com/v6/cpu/5768673
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"Apr 17, 2024",Linux,1608.0,5065.0,https://browser.geekbench.com/v6/cpu/5754530
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"Apr 17, 2024",Linux,249.0,920.0,https://browser.geekbench.com/v6/cpu/5754379
LG Electronics 15ZD90N-HX56K,Intel Core i5-1035G7,1498,4,"Apr 14, 2024",Windows,1332.0,2515.0,https://browser.geekbench.com/v6/cpu/5714088
Dell Inc. Inspiron 3493,Intel Core i5-1035G7,1496,4,"Apr 14, 2024",Windows,1445.0,3871.0,https://browser.geekbench.com/v6/cpu/5713294
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Apr 13, 2024",Windows,1493.0,4865.0,https://browser.geekbench.com/v6/cpu/5701540
LG Electronics 15ZD90N-HX56K,Intel Core i5-1035G7,1498,4,"Apr 13, 2024",Windows,812.0,2115.0,https://browser.geekbench.com/v6/cpu/5700134
"MacBookAir9,1",Intel Core i5-1035G7,1500,4,"Apr 12, 2024",macOS,1363.0,4631.0,https://browser.geekbench.com/v6/cpu/5697025
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Apr 10, 2024",Windows,1496.0,4354.0,https://browser.geekbench.com/v6/cpu/5672275
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Apr 10, 2024",Windows,1510.0,4715.0,https://browser.geekbench.com/v6/cpu/5664789
ADVAN 1701,Intel Core i5-1035G7,1496,4,"Apr 09, 2024",Windows,1624.0,3616.0,https://browser.geekbench.com/v6/cpu/5658378
GPD G1619-01,Intel Core i5-1035G7,1500,4,"Apr 09, 2024",Windows,380.0,1113.0,https://browser.geekbench.com/v6/cpu/5653702
N/A,Intel Core i5-1035G7,1497,4,"Apr 09, 2024",Linux,1448.0,2809.0,https://browser.geekbench.com/v6/cpu/5650810
"MacBookAir9,1",Intel Core i5-1035G7,1500,4,"Apr 08, 2024",macOS,1460.0,4760.0,https://browser.geekbench.com/v6/cpu/5648526
Dell Inc. Inspiron 3493,Intel Core i5-1035G7,1496,4,"Apr 08, 2024",Windows,1540.0,3577.0,https://browser.geekbench.com/v6/cpu/5645003
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Apr 08, 2024",Windows,888.0,2498.0,https://browser.geekbench.com/v6/cpu/5641453
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"Apr 07, 2024",Linux,1447.0,4801.0,https://browser.geekbench.com/v6/cpu/5631420
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Apr 07, 2024",Windows,1386.0,3581.0,https://browser.geekbench.com/v6/cpu/5628187
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Apr 07, 2024",Windows,1472.0,4058.0,https://browser.geekbench.com/v6/cpu/5627895
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Apr 06, 2024",Windows,1338.0,4246.0,https://browser.geekbench.com/v6/cpu/5624138
GPD G1619-01,Intel Core i5-1035G7,1496,4,"Apr 05, 2024",Windows,1681.0,4660.0,https://browser.geekbench.com/v6/cpu/5610945
Dell Inc. Inspiron 3493,Intel Core i5-1035G7,1496,4,"Apr 05, 2024",Windows,1546.0,2964.0,https://browser.geekbench.com/v6/cpu/5603243
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Apr 04, 2024",Windows,1320.0,4115.0,https://browser.geekbench.com/v6/cpu/5597675
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Apr 04, 2024",Windows,855.0,3133.0,https://browser.geekbench.com/v6/cpu/5597609
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Apr 01, 2024",Windows,1577.0,5015.0,https://browser.geekbench.com/v6/cpu/5551970
"MacBookPro16,2",Intel Core i5-1035G7,1500,4,"Mar 31, 2024",macOS,1326.0,3170.0,https://browser.geekbench.com/v6/cpu/5535317
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Mar 28, 2024",Windows,1016.0,3031.0,https://browser.geekbench.com/v6/cpu/5507714
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"Mar 27, 2024",Linux,1624.0,4930.0,https://browser.geekbench.com/v6/cpu/5493538
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"Mar 27, 2024",Linux,1578.0,4927.0,https://browser.geekbench.com/v6/cpu/5493442
"MacBookPro16,2",Intel Core i5-1035G7,1500,4,"Mar 27, 2024",macOS,1449.0,4309.0,https://browser.geekbench.com/v6/cpu/5493405
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"Mar 27, 2024",Linux,1611.0,5145.0,https://browser.geekbench.com/v6/cpu/5493245
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Mar 27, 2024",Windows,1605.0,5122.0,https://browser.geekbench.com/v6/cpu/5490970
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"Mar 27, 2024",Linux,1684.0,5386.0,https://browser.geekbench.com/v6/cpu/5485578
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Mar 26, 2024",Windows,1528.0,2571.0,https://browser.geekbench.com/v6/cpu/5470467
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Mar 25, 2024",Windows,912.0,2675.0,https://browser.geekbench.com/v6/cpu/5458598
HP HP Laptop 15s-fq1xxx,Intel Core i5-1035G7,1501,4,"Mar 24, 2024",Windows,1437.0,4136.0,https://browser.geekbench.com/v6/cpu/5450838
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Mar 24, 2024",Windows,793.0,3034.0,https://browser.geekbench.com/v6/cpu/5444267
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Mar 24, 2024",Windows,1227.0,4402.0,https://browser.geekbench.com/v6/cpu/5444099
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Mar 24, 2024",Windows,1015.0,2995.0,https://browser.geekbench.com/v6/cpu/5441601
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Mar 23, 2024",Windows,645.0,2430.0,https://browser.geekbench.com/v6/cpu/5437615
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Mar 21, 2024",Windows,1302.0,3153.0,https://browser.geekbench.com/v6/cpu/5405156
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Mar 20, 2024",Windows,840.0,3018.0,https://browser.geekbench.com/v6/cpu/5390675
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Mar 20, 2024",Windows,700.0,2995.0,https://browser.geekbench.com/v6/cpu/5390568
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Mar 19, 2024",Windows,765.0,2020.0,https://browser.geekbench.com/v6/cpu/5383118
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Mar 19, 2024",Windows,1497.0,4468.0,https://browser.geekbench.com/v6/cpu/5371248
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Mar 18, 2024",Windows,1507.0,4692.0,https://browser.geekbench.com/v6/cpu/5370677
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Mar 18, 2024",Windows,1015.0,2671.0,https://browser.geekbench.com/v6/cpu/5362748
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Mar 18, 2024",Windows,896.0,3188.0,https://browser.geekbench.com/v6/cpu/5362682
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Mar 17, 2024",Windows,1057.0,3049.0,https://browser.geekbench.com/v6/cpu/5354461
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Mar 17, 2024",Windows,808.0,2405.0,https://browser.geekbench.com/v6/cpu/5354240
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Mar 15, 2024",Windows,1556.0,4875.0,https://browser.geekbench.com/v6/cpu/5330042
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Mar 15, 2024",Windows,1442.0,4912.0,https://browser.geekbench.com/v6/cpu/5329942
Microsoft Corporation Surface Book 3,Intel Core i5-1035G7,1498,4,"Mar 15, 2024",Windows,1413.0,4100.0,https://browser.geekbench.com/v6/cpu/5327626
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Mar 15, 2024",Windows,1584.0,4544.0,https://browser.geekbench.com/v6/cpu/5325821
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Mar 14, 2024",Windows,1528.0,4813.0,https://browser.geekbench.com/v6/cpu/5309443
LG Electronics 15Z90N-V.AR52B,Intel Core i5-1035G7,1498,4,"Mar 12, 2024",Windows,1202.0,2523.0,https://browser.geekbench.com/v6/cpu/5286352
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Mar 12, 2024",Windows,1498.0,4639.0,https://browser.geekbench.com/v6/cpu/5281359
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Mar 11, 2024",Windows,868.0,2904.0,https://browser.geekbench.com/v6/cpu/5274888
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Mar 11, 2024",Windows,1427.0,4762.0,https://browser.geekbench.com/v6/cpu/5264715
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Mar 10, 2024",Windows,1546.0,4739.0,https://browser.geekbench.com/v6/cpu/5259453
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Mar 10, 2024",Windows,1229.0,4699.0,https://browser.geekbench.com/v6/cpu/5254574
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Mar 09, 2024",Windows,1301.0,4708.0,https://browser.geekbench.com/v6/cpu/5240646
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Mar 08, 2024",Windows,1182.0,2874.0,https://browser.geekbench.com/v6/cpu/5229923
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Mar 07, 2024",Windows,1538.0,4781.0,https://browser.geekbench.com/v6/cpu/5220371
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Mar 05, 2024",Windows,1472.0,3265.0,https://browser.geekbench.com/v6/cpu/5186528
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Mar 02, 2024",Windows,1065.0,2603.0,https://browser.geekbench.com/v6/cpu/5148331
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Mar 01, 2024",Windows,1460.0,4953.0,https://browser.geekbench.com/v6/cpu/5132709
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Mar 01, 2024",Windows,1098.0,4737.0,https://browser.geekbench.com/v6/cpu/5124567
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Feb 28, 2024",Windows,1489.0,4660.0,https://browser.geekbench.com/v6/cpu/5108651
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Feb 28, 2024",Windows,1358.0,3438.0,https://browser.geekbench.com/v6/cpu/5103950
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Feb 28, 2024",Windows,1295.0,3636.0,https://browser.geekbench.com/v6/cpu/5103846
Microsoft Corporation Surface Book 3,Intel Core i5-1035G7,1496,4,"Feb 28, 2024",Windows,1507.0,4640.0,https://browser.geekbench.com/v6/cpu/5102783
Microsoft Corporation Surface Book 3,Intel Core i5-1035G7,1496,4,"Feb 28, 2024",Windows,1628.0,4294.0,https://browser.geekbench.com/v6/cpu/5102716
Microsoft Corporation Surface Book 3,Intel Core i5-1035G7,1496,4,"Feb 28, 2024",Windows,1620.0,5044.0,https://browser.geekbench.com/v6/cpu/5102583
Microsoft Corporation Surface Book 3,Intel Core i5-1035G7,1496,4,"Feb 28, 2024",Windows,1409.0,5020.0,https://browser.geekbench.com/v6/cpu/5102487
Microsoft Corporation Surface Book 3,Intel Core i5-1035G7,1496,4,"Feb 28, 2024",Windows,1199.0,2641.0,https://browser.geekbench.com/v6/cpu/5102308
Microsoft Corporation Surface Book 3,Intel Core i5-1035G7,1496,4,"Feb 28, 2024",Windows,1193.0,2420.0,https://browser.geekbench.com/v6/cpu/5102162
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Feb 28, 2024",Windows,1019.0,2981.0,https://browser.geekbench.com/v6/cpu/5101045
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Feb 28, 2024",Windows,1484.0,4570.0,https://browser.geekbench.com/v6/cpu/5096759
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Feb 26, 2024",Windows,1373.0,5013.0,https://browser.geekbench.com/v6/cpu/5080729
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Feb 26, 2024",Windows,1512.0,4328.0,https://browser.geekbench.com/v6/cpu/5080384
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Feb 26, 2024",Windows,659.0,2194.0,https://browser.geekbench.com/v6/cpu/5079422
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Feb 26, 2024",Windows,1090.0,2952.0,https://browser.geekbench.com/v6/cpu/5077430
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Feb 26, 2024",Windows,1580.0,5021.0,https://browser.geekbench.com/v6/cpu/5074560
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Feb 26, 2024",Windows,778.0,2715.0,https://browser.geekbench.com/v6/cpu/5071075
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Feb 25, 2024",Windows,976.0,3184.0,https://browser.geekbench.com/v6/cpu/5064619
"MacBookAir9,1",Intel Core i5-1035G7,1500,4,"Feb 25, 2024",macOS,1512.0,4946.0,https://browser.geekbench.com/v6/cpu/5064090
Microsoft Corporation Surface Book 3,Intel Core i5-1035G7,1498,4,"Feb 25, 2024",Windows,1412.0,4258.0,https://browser.geekbench.com/v6/cpu/5063453
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Feb 22, 2024",Windows,825.0,1882.0,https://browser.geekbench.com/v6/cpu/5024426
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Feb 22, 2024",Windows,1600.0,4616.0,https://browser.geekbench.com/v6/cpu/5024252
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Feb 22, 2024",Windows,660.0,2003.0,https://browser.geekbench.com/v6/cpu/5023980
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Feb 22, 2024",Windows,1619.0,5156.0,https://browser.geekbench.com/v6/cpu/5019141
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Feb 19, 2024",Windows,1183.0,4214.0,https://browser.geekbench.com/v6/cpu/4983526
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Feb 18, 2024",Windows,1568.0,3605.0,https://browser.geekbench.com/v6/cpu/4969363
LG Electronics 14Z90N-V.BJ51P2,Intel Core i5-1035G7,1498,4,"Feb 18, 2024",Windows,1148.0,3471.0,https://browser.geekbench.com/v6/cpu/4959902
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Feb 17, 2024",Windows,1456.0,4697.0,https://browser.geekbench.com/v6/cpu/4952870
GPD G1619-01,Intel Core i5-1035G7,1496,4,"Feb 16, 2024",Windows,1550.0,4323.0,https://browser.geekbench.com/v6/cpu/4937026
LG Electronics 14Z90N-V.BR51P1,Intel Core i5-1035G7,1498,4,"Feb 15, 2024",Windows,1505.0,3299.0,https://browser.geekbench.com/v6/cpu/4925593
HP HP Laptop 15-dy1xxx,Intel Core i5-1035G7,1496,4,"Feb 14, 2024",Windows,1267.0,3959.0,https://browser.geekbench.com/v6/cpu/4913753
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Feb 14, 2024",Windows,1613.0,5151.0,https://browser.geekbench.com/v6/cpu/4909524
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Feb 14, 2024",Windows,1623.0,5054.0,https://browser.geekbench.com/v6/cpu/4909341
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Feb 13, 2024",Windows,1490.0,4264.0,https://browser.geekbench.com/v6/cpu/4894257
LG Electronics 17Z90N-VA50K,Intel Core i5-1035G7,1496,4,"Feb 11, 2024",Windows,1494.0,2969.0,https://browser.geekbench.com/v6/cpu/4869882
LG Electronics 17ZD90N-VX50K,Intel Core i5-1035G7,1496,4,"Feb 11, 2024",Windows,1483.0,3266.0,https://browser.geekbench.com/v6/cpu/4868695
LG Electronics 14ZD90N-VX50K,Intel Core i5-1035G7,1496,4,"Feb 11, 2024",Windows,743.0,2247.0,https://browser.geekbench.com/v6/cpu/4860771
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Feb 10, 2024",Windows,1298.0,4813.0,https://browser.geekbench.com/v6/cpu/4853701
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Feb 08, 2024",Windows,1211.0,2589.0,https://browser.geekbench.com/v6/cpu/4819378
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Feb 08, 2024",Windows,1454.0,4633.0,https://browser.geekbench.com/v6/cpu/4818465
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Feb 06, 2024",Windows,739.0,3007.0,https://browser.geekbench.com/v6/cpu/4786102
Microsoft Corporation Surface Book 3,Intel Core i5-1035G7,1496,4,"Feb 06, 2024",Windows,1446.0,3772.0,https://browser.geekbench.com/v6/cpu/4783550
LG Electronics 15ZD90N-HX56K,Intel Core i5-1035G7,1498,4,"Feb 06, 2024",Windows,892.0,2224.0,https://browser.geekbench.com/v6/cpu/4780291
"MacBookAir9,1",Intel Core i5-1035G7,1500,4,"Feb 05, 2024",macOS,1484.0,4473.0,https://browser.geekbench.com/v6/cpu/4769714
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Feb 03, 2024",Windows,958.0,3561.0,https://browser.geekbench.com/v6/cpu/4744945
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Feb 03, 2024",Windows,912.0,3333.0,https://browser.geekbench.com/v6/cpu/4744805
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Feb 03, 2024",Windows,978.0,3511.0,https://browser.geekbench.com/v6/cpu/4744632
LG Electronics 17Z90N-VA56K,Intel Core i5-1035G7,1496,4,"Feb 02, 2024",Windows,1469.0,2608.0,https://browser.geekbench.com/v6/cpu/4712718
LG Electronics 17Z90N-VA56K,Intel Core i5-1035G7,1496,4,"Feb 02, 2024",Windows,1054.0,2715.0,https://browser.geekbench.com/v6/cpu/4712620
LG Electronics 17Z90N-VA56K,Intel Core i5-1035G7,1496,4,"Feb 02, 2024",Windows,1533.0,2924.0,https://browser.geekbench.com/v6/cpu/4712511
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Jan 31, 2024",Windows,1035.0,3139.0,https://browser.geekbench.com/v6/cpu/4680157
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Jan 31, 2024",Windows,762.0,1705.0,https://browser.geekbench.com/v6/cpu/4676613
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Jan 30, 2024",Windows,925.0,1339.0,https://browser.geekbench.com/v6/cpu/4656739
Microsoft Corporation Surface Book 3,Intel Core i5-1035G7,1496,4,"Jan 29, 2024",Windows,1499.0,4140.0,https://browser.geekbench.com/v6/cpu/4656034
GPD G1619-01,Intel Core i5-1035G7,1496,4,"Jan 29, 2024",Windows,1678.0,5064.0,https://browser.geekbench.com/v6/cpu/4653180
Microsoft Corporation Surface Book 3,Intel Core i5-1035G7,1498,4,"Jan 29, 2024",Windows,1411.0,2626.0,https://browser.geekbench.com/v6/cpu/4647852
Microsoft Corporation Surface Book 3,Intel Core i5-1035G7,1498,4,"Jan 29, 2024",Windows,1362.0,3277.0,https://browser.geekbench.com/v6/cpu/4647634
AZW SEi,Intel Core i5-1035G7,1501,4,"Jan 29, 2024",Windows,1438.0,3811.0,https://browser.geekbench.com/v6/cpu/4640532
