System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
LENOVO 21AXS41Y00,Intel Core i5-1245U,4400,10,"Aug 26, 2024",Linux,2366.0,5544.0,https://browser.geekbench.com/v6/cpu/7509787
LENOVO 21AJS1M80B,Intel Core i5-1245U,1600,10,"Aug 26, 2024",Windows,1735.0,5908.0,https://browser.geekbench.com/v6/cpu/7498860
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,2493,10,"Aug 25, 2024",Windows,2230.0,7464.0,https://browser.geekbench.com/v6/cpu/7487533
LENOVO 21AJS4GY00,Intel Core i5-1245U,1600,10,"Aug 24, 2024",Windows,2090.0,4583.0,https://browser.geekbench.com/v6/cpu/7480823
LENOVO 21AJS4GY00,Intel Core i5-1245U,1600,10,"Aug 24, 2024",Windows,1834.0,4038.0,https://browser.geekbench.com/v6/cpu/7480729
HP HP Dragonfly Folio 13.5 inch G3 2-in-1 Notebook PC,Intel Core i5-1245U,1600,10,"Aug 24, 2024",Windows,1624.0,6682.0,https://browser.geekbench.com/v6/cpu/7475993
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,2493,10,"Aug 22, 2024",Windows,2090.0,8297.0,https://browser.geekbench.com/v6/cpu/7449484
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,2493,10,"Aug 22, 2024",Windows,2086.0,8514.0,https://browser.geekbench.com/v6/cpu/7449398
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Aug 22, 2024",Windows,1812.0,7005.0,https://browser.geekbench.com/v6/cpu/7443191
LENOVO 21AXS41Y00,Intel Core i5-1245U,4400,10,"Aug 22, 2024",Linux,2167.0,4607.0,https://browser.geekbench.com/v6/cpu/7438760
Dell Inc. Latitude 7430,Intel Core i5-1245U,2496,10,"Aug 20, 2024",Windows,721.0,2795.0,https://browser.geekbench.com/v6/cpu/7422222
Dell Inc. Latitude 7430,Intel Core i5-1245U,2496,10,"Aug 20, 2024",Windows,781.0,2450.0,https://browser.geekbench.com/v6/cpu/7422106
LENOVO 21B4S1GL03,Intel Core i5-1245U,1600,10,"Aug 20, 2024",Windows,2137.0,4890.0,https://browser.geekbench.com/v6/cpu/7414871
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Aug 20, 2024",Windows,1942.0,6755.0,https://browser.geekbench.com/v6/cpu/7409822
Google brya,Intel Core i5-1245U,2496,12,"Aug 19, 2024",Android,1784.0,6145.0,https://browser.geekbench.com/v6/cpu/7400098
Dell Inc. Latitude 5530,Intel Core i5-1245U,1600,10,"Aug 16, 2024",Windows,1566.0,6173.0,https://browser.geekbench.com/v6/cpu/7359417
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2493,10,"Aug 16, 2024",Windows,1663.0,7172.0,https://browser.geekbench.com/v6/cpu/7355506
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2493,10,"Aug 16, 2024",Windows,1640.0,7218.0,https://browser.geekbench.com/v6/cpu/7355438
LENOVO 21C1004GUS,Intel Core i5-1245U,4400,10,"Aug 14, 2024",Linux,2420.0,7858.0,https://browser.geekbench.com/v6/cpu/7336380
LENOVO 21C1004GUS,Intel Core i5-1245U,4400,10,"Aug 14, 2024",Linux,2461.0,8132.0,https://browser.geekbench.com/v6/cpu/7324204
Dell Inc. Latitude 5330,Intel Core i5-1245U,2493,10,"Aug 11, 2024",Windows,2218.0,6813.0,https://browser.geekbench.com/v6/cpu/7290296
Dell Inc. Latitude 5330,Intel Core i5-1245U,2493,10,"Aug 11, 2024",Windows,2160.0,3300.0,https://browser.geekbench.com/v6/cpu/7288040
Dell Inc. Latitude 5330,Intel Core i5-1245U,2493,10,"Aug 11, 2024",Windows,2224.0,6902.0,https://browser.geekbench.com/v6/cpu/7287955
LENOVO 21B4S2L718,Intel Core i5-1245U,1600,10,"Aug 09, 2024",Windows,1586.0,5302.0,https://browser.geekbench.com/v6/cpu/7262744
Dell Inc. Latitude 5430,Intel Core i5-1245U,1600,10,"Aug 08, 2024",Windows,2029.0,5903.0,https://browser.geekbench.com/v6/cpu/7248694
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Aug 08, 2024",Windows,1072.0,4312.0,https://browser.geekbench.com/v6/cpu/7242205
Dell Inc. Latitude 5430,Intel Core i5-1245U,1600,10,"Aug 04, 2024",Windows,1935.0,5815.0,https://browser.geekbench.com/v6/cpu/7191956
LENOVO 21AXS0KA04,Intel Core i5-1245U,1600,10,"Aug 02, 2024",Windows,2210.0,7722.0,https://browser.geekbench.com/v6/cpu/7166221
Dell Inc. Latitude 5530,Intel Core i5-1245U,1600,10,"Aug 02, 2024",Windows,2245.0,7344.0,https://browser.geekbench.com/v6/cpu/7161519
Dell Inc. Latitude 5530,Intel Core i5-1245U,1600,10,"Aug 02, 2024",Windows,2227.0,7202.0,https://browser.geekbench.com/v6/cpu/7161433
Dell Inc. Latitude 5530,Intel Core i5-1245U,1600,10,"Aug 02, 2024",Windows,2247.0,7147.0,https://browser.geekbench.com/v6/cpu/7161149
Microsoft Corporation Virtual Machine,Intel Core i5-1245U,2496,6,"Aug 01, 2024",Linux,1174.0,6759.0,https://browser.geekbench.com/v6/cpu/7155818
LENOVO 21AXS0KA04,Intel Core i5-1245U,1600,10,"Aug 01, 2024",Windows,2251.0,7950.0,https://browser.geekbench.com/v6/cpu/7154347
LENOVO 21AXS0KA04,Intel Core i5-1245U,1600,10,"Aug 01, 2024",Windows,2278.0,7134.0,https://browser.geekbench.com/v6/cpu/7151467
Dell Inc. Latitude 5430,Intel Core i5-1245U,1600,10,"Jul 31, 2024",Windows,1724.0,4690.0,https://browser.geekbench.com/v6/cpu/7133931
Dell Inc. Latitude 5430,Intel Core i5-1245U,4400,10,"Jul 27, 2024",Linux,2283.0,5917.0,https://browser.geekbench.com/v6/cpu/7080213
Dell Inc. Latitude 5430,Intel Core i5-1245U,4400,10,"Jul 27, 2024",Linux,1191.0,4521.0,https://browser.geekbench.com/v6/cpu/7080144
Dell Inc. Latitude 5330,Intel Core i5-1245U,4400,10,"Jul 25, 2024",Linux,1196.0,5222.0,https://browser.geekbench.com/v6/cpu/7057586
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jul 25, 2024",Windows,1948.0,7982.0,https://browser.geekbench.com/v6/cpu/7053773
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jul 25, 2024",Windows,1915.0,6964.0,https://browser.geekbench.com/v6/cpu/7053699
HP HP EliteBook 650 15.6 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Jul 25, 2024",Windows,1850.0,5878.0,https://browser.geekbench.com/v6/cpu/7051724
HP HP EliteBook 650 15.6 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Jul 25, 2024",Windows,1837.0,6080.0,https://browser.geekbench.com/v6/cpu/7051661
LENOVO 21BSS0YD0A,Intel Core i5-1245U,1600,10,"Jul 24, 2024",Windows,2127.0,8630.0,https://browser.geekbench.com/v6/cpu/7041177
LENOVO 21BSS0YD0A,Intel Core i5-1245U,1600,10,"Jul 24, 2024",Windows,2177.0,8594.0,https://browser.geekbench.com/v6/cpu/7041060
LENOVO 21BSS0YD0A,Intel Core i5-1245U,1600,10,"Jul 24, 2024",Windows,2257.0,9134.0,https://browser.geekbench.com/v6/cpu/7040833
LENOVO T14s Gen 3  21BSS1DK0P,Intel Core i5-1245U,1600,10,"Jul 24, 2024",Windows,2308.0,9118.0,https://browser.geekbench.com/v6/cpu/7040544
Dell Latitude 5530,Intel Core i5-1245U,1600,10,"Jul 22, 2024",Windows,1856.0,5786.0,https://browser.geekbench.com/v6/cpu/7013961
LENOVO 21BSS2P500,Intel Core i5-1245U,1600,10,"Jul 21, 2024",Windows,1386.0,8570.0,https://browser.geekbench.com/v6/cpu/7006192
LENOVO 21BSS2P500,Intel Core i5-1245U,1600,10,"Jul 21, 2024",Windows,2098.0,8650.0,https://browser.geekbench.com/v6/cpu/7006132
LENOVO 21B4S58A0A,Intel Core i5-1245U,4400,10,"Jul 20, 2024",Linux,2090.0,5838.0,https://browser.geekbench.com/v6/cpu/6993322
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,2493,10,"Jul 20, 2024",Windows,1956.0,5242.0,https://browser.geekbench.com/v6/cpu/6987356
Dell Inc. Latitude 7430,Intel Core i5-1245U,4400,10,"Jul 18, 2024",Linux,2336.0,7060.0,https://browser.geekbench.com/v6/cpu/6964895
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2500,10,"Jul 13, 2024",Windows,1085.0,4705.0,https://browser.geekbench.com/v6/cpu/6895430
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2500,10,"Jul 13, 2024",Windows,1128.0,4237.0,https://browser.geekbench.com/v6/cpu/6895352
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2500,10,"Jul 13, 2024",Windows,1130.0,3283.0,https://browser.geekbench.com/v6/cpu/6895276
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2500,10,"Jul 13, 2024",Windows,1628.0,6667.0,https://browser.geekbench.com/v6/cpu/6894767
LENOVO 21B4S70100,Intel Core i5-1245U,1600,10,"Jul 11, 2024",Windows,1832.0,4337.0,https://browser.geekbench.com/v6/cpu/6876059
Dell Inc. Latitude 5430,Intel Core i5-1245U,4400,10,"Jul 11, 2024",Linux,2322.0,8155.0,https://browser.geekbench.com/v6/cpu/6867491
Dell Inc. Latitude 5330,Intel Core i5-1245U,1600,10,"Jul 10, 2024",Windows,2086.0,5659.0,https://browser.geekbench.com/v6/cpu/6856247
Dell Inc. Latitude 5330,Intel Core i5-1245U,1600,10,"Jul 10, 2024",Windows,2061.0,5009.0,https://browser.geekbench.com/v6/cpu/6856195
Dell Inc. Latitude 7430,Intel Core i5-1245U,1600,10,"Jul 10, 2024",Windows,1993.0,7079.0,https://browser.geekbench.com/v6/cpu/6854758
Standard Laptop - G9 HP EliteBook 840 G9 Notebook PC,Intel Core i5-1245U,1600,10,"Jul 09, 2024",Windows,1674.0,5868.0,https://browser.geekbench.com/v6/cpu/6849405
Dell Inc. Latitude 5530,Intel Core i5-1245U,1600,10,"Jul 09, 2024",Windows,1211.0,4328.0,https://browser.geekbench.com/v6/cpu/6847668
LENOVO 21BSS0XB00,Intel Core i5-1245U,1600,10,"Jul 09, 2024",Windows,2040.0,6880.0,https://browser.geekbench.com/v6/cpu/6836898
LENOVO 21CCS29B0V,Intel Core i5-1245U,1600,10,"Jul 08, 2024",Windows,2053.0,5061.0,https://browser.geekbench.com/v6/cpu/6827034
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jul 07, 2024",Windows,2149.0,9105.0,https://browser.geekbench.com/v6/cpu/6819939
Dell Inc. Latitude 5430,Intel Core i5-1245U,1600,10,"Jul 07, 2024",Windows,1450.0,5468.0,https://browser.geekbench.com/v6/cpu/6813334
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jul 06, 2024",Windows,2196.0,9204.0,https://browser.geekbench.com/v6/cpu/6808076
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jul 06, 2024",Windows,2155.0,8947.0,https://browser.geekbench.com/v6/cpu/6808006
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jul 06, 2024",Windows,2145.0,9030.0,https://browser.geekbench.com/v6/cpu/6807812
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Jul 06, 2024",Windows,2263.0,5377.0,https://browser.geekbench.com/v6/cpu/6801932
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Jul 06, 2024",Windows,1771.0,7843.0,https://browser.geekbench.com/v6/cpu/6801928
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,2493,10,"Jul 06, 2024",Windows,2040.0,8151.0,https://browser.geekbench.com/v6/cpu/6801855
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,2493,10,"Jul 06, 2024",Windows,835.0,7646.0,https://browser.geekbench.com/v6/cpu/6801749
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,2493,10,"Jul 06, 2024",Windows,1966.0,7890.0,https://browser.geekbench.com/v6/cpu/6801635
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Jul 05, 2024",Windows,2224.0,7492.0,https://browser.geekbench.com/v6/cpu/6796607
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Jul 05, 2024",Windows,1720.0,7293.0,https://browser.geekbench.com/v6/cpu/6795825
HP HP EliteBook 650 15.6 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Jul 05, 2024",Windows,2072.0,7325.0,https://browser.geekbench.com/v6/cpu/6794308
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jul 05, 2024",Windows,2151.0,9147.0,https://browser.geekbench.com/v6/cpu/6793486
Dell Inc. Latitude 7430,Intel Core i5-1245U,2493,10,"Jul 04, 2024",Windows,2283.0,7326.0,https://browser.geekbench.com/v6/cpu/6779445
LENOVO 21AXS0KB07,Intel Core i5-1245U,1600,10,"Jul 04, 2024",Windows,2171.0,6768.0,https://browser.geekbench.com/v6/cpu/6779288
LENOVO 21AXS0KB07,Intel Core i5-1245U,1600,10,"Jul 04, 2024",Windows,1993.0,6715.0,https://browser.geekbench.com/v6/cpu/6779165
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,2493,10,"Jul 04, 2024",Windows,2051.0,8358.0,https://browser.geekbench.com/v6/cpu/6778669
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,2493,10,"Jul 04, 2024",Windows,2062.0,8349.0,https://browser.geekbench.com/v6/cpu/6778611
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,2493,10,"Jul 04, 2024",Windows,1701.0,6772.0,https://browser.geekbench.com/v6/cpu/6778406
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2500,10,"Jul 04, 2024",Windows,1464.0,5979.0,https://browser.geekbench.com/v6/cpu/6778052
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,2493,10,"Jul 03, 2024",Windows,2048.0,8324.0,https://browser.geekbench.com/v6/cpu/6766079
LENOVO 21CES28R45,Intel Core i5-1245U,1600,10,"Jul 02, 2024",Windows,2252.0,8318.0,https://browser.geekbench.com/v6/cpu/6754319
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2500,10,"Jul 01, 2024",Windows,1654.0,6546.0,https://browser.geekbench.com/v6/cpu/6735771
Dell Inc. Latitude 9430,Intel Core i5-1245U,1600,10,"Jun 30, 2024",Windows,1409.0,7070.0,https://browser.geekbench.com/v6/cpu/6732757
Dell Inc. Latitude 9430,Intel Core i5-1245U,1600,10,"Jun 30, 2024",Windows,1158.0,4755.0,https://browser.geekbench.com/v6/cpu/6732693
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jun 30, 2024",Windows,2048.0,8376.0,https://browser.geekbench.com/v6/cpu/6727064
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jun 30, 2024",Windows,2043.0,8313.0,https://browser.geekbench.com/v6/cpu/6726980
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2500,10,"Jun 29, 2024",Windows,1027.0,4307.0,https://browser.geekbench.com/v6/cpu/6717779
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2500,10,"Jun 29, 2024",Windows,1129.0,3858.0,https://browser.geekbench.com/v6/cpu/6717589
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,2493,10,"Jun 28, 2024",Windows,2092.0,8291.0,https://browser.geekbench.com/v6/cpu/6703409
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,2493,10,"Jun 28, 2024",Windows,2065.0,7695.0,https://browser.geekbench.com/v6/cpu/6703348
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,2493,10,"Jun 28, 2024",Windows,2069.0,8015.0,https://browser.geekbench.com/v6/cpu/6703038
FUJITSU CLIENT COMPUTING LIMITED FMVU58053,Intel Core i5-1245U,2500,10,"Jun 28, 2024",Windows,1892.0,5669.0,https://browser.geekbench.com/v6/cpu/6700064
LENOVO 21B4S2L700,Intel Core i5-1245U,4400,10,"Jun 27, 2024",Linux,2156.0,6456.0,https://browser.geekbench.com/v6/cpu/6697560
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Jun 27, 2024",Windows,1894.0,5032.0,https://browser.geekbench.com/v6/cpu/6694655
LENOVO 21BW21BWS1,Intel Core i5-1245U,1600,10,"Jun 27, 2024",Windows,2062.0,5918.0,https://browser.geekbench.com/v6/cpu/6689352
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jun 27, 2024",Windows,1073.0,4888.0,https://browser.geekbench.com/v6/cpu/6689167
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jun 26, 2024",Windows,2205.0,9001.0,https://browser.geekbench.com/v6/cpu/6683159
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jun 26, 2024",Windows,843.0,4189.0,https://browser.geekbench.com/v6/cpu/6679173
Dell Inc. Latitude 5530,Intel Core i5-1245U,1600,10,"Jun 26, 2024",Windows,1840.0,4543.0,https://browser.geekbench.com/v6/cpu/6678168
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Jun 25, 2024",Windows,703.0,3288.0,https://browser.geekbench.com/v6/cpu/6662762
Dell Inc. Latitude 5330,Intel Core i5-1245U,1600,10,"Jun 25, 2024",Windows,2098.0,7116.0,https://browser.geekbench.com/v6/cpu/6659889
Dell Inc. Latitude 5430,Intel Core i5-1245U,1600,10,"Jun 24, 2024",Windows,1895.0,5256.0,https://browser.geekbench.com/v6/cpu/6650585
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jun 23, 2024",Windows,1985.0,8295.0,https://browser.geekbench.com/v6/cpu/6635518
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jun 23, 2024",Windows,1561.0,3771.0,https://browser.geekbench.com/v6/cpu/6631968
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jun 22, 2024",Windows,1920.0,8059.0,https://browser.geekbench.com/v6/cpu/6630190
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jun 22, 2024",Windows,2071.0,8186.0,https://browser.geekbench.com/v6/cpu/6629677
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jun 22, 2024",Windows,1793.0,5557.0,https://browser.geekbench.com/v6/cpu/6629533
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jun 22, 2024",Windows,1329.0,3935.0,https://browser.geekbench.com/v6/cpu/6629044
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jun 22, 2024",Windows,1612.0,4243.0,https://browser.geekbench.com/v6/cpu/6628832
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jun 22, 2024",Windows,1790.0,6518.0,https://browser.geekbench.com/v6/cpu/6625272
"Panasonic Connect Co., Ltd. CF33-3",Intel Core i5-1245U,1600,10,"Jun 22, 2024",Windows,1980.0,7157.0,https://browser.geekbench.com/v6/cpu/6625172
Dell Inc. Latitude 5430,Intel Core i5-1245U,1600,10,"Jun 22, 2024",Windows,2178.0,7448.0,https://browser.geekbench.com/v6/cpu/6625061
"Panasonic Connect Co., Ltd. CF33-3",Intel Core i5-1245U,1600,10,"Jun 22, 2024",Windows,994.0,3795.0,https://browser.geekbench.com/v6/cpu/6625000
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jun 22, 2024",Windows,1753.0,6112.0,https://browser.geekbench.com/v6/cpu/6624944
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Jun 21, 2024",Windows,2085.0,7918.0,https://browser.geekbench.com/v6/cpu/6615524
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Jun 21, 2024",Windows,2087.0,7187.0,https://browser.geekbench.com/v6/cpu/6615319
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Jun 21, 2024",Windows,2099.0,8222.0,https://browser.geekbench.com/v6/cpu/6615232
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jun 21, 2024",Windows,686.0,2468.0,https://browser.geekbench.com/v6/cpu/6614513
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Jun 21, 2024",Windows,708.0,3275.0,https://browser.geekbench.com/v6/cpu/6610610
Dell Inc. Latitude 5430,Intel Core i5-1245U,2493,10,"Jun 21, 2024",Windows,1267.0,5659.0,https://browser.geekbench.com/v6/cpu/6608075
Dell Inc. Latitude 5430,Intel Core i5-1245U,2493,10,"Jun 21, 2024",Windows,885.0,5730.0,https://browser.geekbench.com/v6/cpu/6607920
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2500,10,"Jun 20, 2024",Windows,1584.0,6326.0,https://browser.geekbench.com/v6/cpu/6599979
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2493,10,"Jun 20, 2024",Windows,2174.0,7846.0,https://browser.geekbench.com/v6/cpu/6599837
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2493,10,"Jun 20, 2024",Windows,1995.0,6984.0,https://browser.geekbench.com/v6/cpu/6599776
Dell Inc. Latitude 5430,Intel Core i5-1245U,1600,10,"Jun 20, 2024",Windows,2090.0,6471.0,https://browser.geekbench.com/v6/cpu/6599019
LENOVO 21AH00GMFR,Intel Core i5-1245U,1600,10,"Jun 19, 2024",Windows,2159.0,6362.0,https://browser.geekbench.com/v6/cpu/6587232
HP EliteBook 640 14 inch G9 Notebook,Intel Core i5-1245U,1600,10,"Jun 19, 2024",Windows,1836.0,6099.0,https://browser.geekbench.com/v6/cpu/6586079
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2500,10,"Jun 19, 2024",Windows,2124.0,7500.0,https://browser.geekbench.com/v6/cpu/6584779
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2500,10,"Jun 19, 2024",Windows,969.0,4785.0,https://browser.geekbench.com/v6/cpu/6584694
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jun 19, 2024",Windows,1864.0,6007.0,https://browser.geekbench.com/v6/cpu/6583461
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jun 19, 2024",Windows,976.0,4203.0,https://browser.geekbench.com/v6/cpu/6576935
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jun 19, 2024",Windows,2056.0,7295.0,https://browser.geekbench.com/v6/cpu/6576914
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jun 19, 2024",Windows,1058.0,4481.0,https://browser.geekbench.com/v6/cpu/6575973
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jun 19, 2024",Windows,2024.0,4907.0,https://browser.geekbench.com/v6/cpu/6575687
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jun 19, 2024",Windows,702.0,4485.0,https://browser.geekbench.com/v6/cpu/6574718
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jun 18, 2024",Windows,1898.0,6736.0,https://browser.geekbench.com/v6/cpu/6571276
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jun 18, 2024",Windows,1843.0,5558.0,https://browser.geekbench.com/v6/cpu/6571169
LENOVO 21BSS7BR01,Intel Core i5-1245U,1600,10,"Jun 18, 2024",Windows,1978.0,8138.0,https://browser.geekbench.com/v6/cpu/6569895
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2500,10,"Jun 18, 2024",Windows,1703.0,5424.0,https://browser.geekbench.com/v6/cpu/6569549
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Jun 18, 2024",Windows,2117.0,8411.0,https://browser.geekbench.com/v6/cpu/6569506
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Jun 18, 2024",Windows,2115.0,8320.0,https://browser.geekbench.com/v6/cpu/6569369
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Jun 18, 2024",Windows,2118.0,8478.0,https://browser.geekbench.com/v6/cpu/6569296
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jun 18, 2024",Windows,2090.0,8381.0,https://browser.geekbench.com/v6/cpu/6566489
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jun 18, 2024",Windows,2107.0,7879.0,https://browser.geekbench.com/v6/cpu/6566401
Dell Inc. Latitude 5430,Intel Core i5-1245U,1600,10,"Jun 18, 2024",Windows,1807.0,6112.0,https://browser.geekbench.com/v6/cpu/6563967
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jun 17, 2024",Windows,1103.0,4949.0,https://browser.geekbench.com/v6/cpu/6547902
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jun 16, 2024",Windows,2159.0,9195.0,https://browser.geekbench.com/v6/cpu/6540133
LENOVO 21B4S93K06,Intel Core i5-1245U,1600,10,"Jun 15, 2024",Windows,2113.0,6916.0,https://browser.geekbench.com/v6/cpu/6527965
Dell Inc. Latitude 7430,Intel Core i5-1245U,2493,10,"Jun 13, 2024",Windows,1706.0,3942.0,https://browser.geekbench.com/v6/cpu/6502405
HP HP EliteBook 830 13 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Jun 12, 2024",Windows,2028.0,8424.0,https://browser.geekbench.com/v6/cpu/6493011
Dell Inc. Latitude 5330,Intel Core i5-1245U,2493,10,"Jun 11, 2024",Windows,1575.0,5388.0,https://browser.geekbench.com/v6/cpu/6469494
LENOVO 21CES1E600,Intel Core i5-1245U,1600,10,"Jun 09, 2024",Windows,2175.0,7779.0,https://browser.geekbench.com/v6/cpu/6453692
FUJITSU CLIENT COMPUTING LIMITED FMVU58053,Intel Core i5-1245U,2500,10,"Jun 09, 2024",Windows,1295.0,4106.0,https://browser.geekbench.com/v6/cpu/6447125
HP HP Elite Dragonfly 13.5 inch G3 Notebook PC (Battery Saver),Intel Core i5-1245U,1600,10,"Jun 07, 2024",Windows,1633.0,6867.0,https://browser.geekbench.com/v6/cpu/6427252
HP HP Elite Dragonfly 13.5 inch G3 Notebook PC,Intel Core i5-1245U,1600,10,"Jun 07, 2024",Windows,2092.0,8763.0,https://browser.geekbench.com/v6/cpu/6427026
Dell Inc. Latitude 5330,Intel Core i5-1245U,2493,10,"Jun 07, 2024",Windows,1599.0,4472.0,https://browser.geekbench.com/v6/cpu/6421795
Dell Inc. Latitude 7330,Intel Core i5-1245U,1600,10,"Jun 07, 2024",Windows,1934.0,5856.0,https://browser.geekbench.com/v6/cpu/6420560
Dell Inc. Latitude 7330,Intel Core i5-1245U,1600,10,"Jun 07, 2024",Windows,1186.0,4333.0,https://browser.geekbench.com/v6/cpu/6420502
Dell Inc. Latitude 7430,Intel Core i5-1245U,2493,10,"Jun 07, 2024",Windows,2174.0,6337.0,https://browser.geekbench.com/v6/cpu/6420305
