System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
LENOVO 82H8,Intel Core i5-1135G7,2419,4,"Jan 17, 2025",Windows,1631.0,4072.0,https://browser.geekbench.com/v6/cpu/9980759
LENOVO 82H8,Intel Core i5-1135G7,2419,4,"Jan 17, 2025",Windows,1798.0,4910.0,https://browser.geekbench.com/v6/cpu/9980605
FUJITSU CLIENT COMPUTING LIMITED LIFEBOOK U7311,Intel Core i5-1135G7,2419,4,"Jan 17, 2025",Windows,1851.0,5397.0,https://browser.geekbench.com/v6/cpu/9976734
HP HP Pavilion x360 Convertible 14-dw1xxx,Intel Core i5-1135G7,2419,4,"Jan 17, 2025",Windows,1402.0,4560.0,https://browser.geekbench.com/v6/cpu/9976531
FUJITSU CLIENT COMPUTING LIMITED LIFEBOOK U7311,Intel Core i5-1135G7,2419,4,"Jan 17, 2025",Windows,1836.0,5294.0,https://browser.geekbench.com/v6/cpu/9976204
FUJITSU CLIENT COMPUTING LIMITED LIFEBOOK U7311,Intel Core i5-1135G7,2419,4,"Jan 17, 2025",Windows,1841.0,4700.0,https://browser.geekbench.com/v6/cpu/9976068
LENOVO 82H8,Intel Core i5-1135G7,2419,4,"Jan 17, 2025",Windows,1757.0,5287.0,https://browser.geekbench.com/v6/cpu/9975893
HP HP 250 G8 Notebook PC,Intel Core i5-1135G7,2395,4,"Jan 17, 2025",Windows,1789.0,4776.0,https://browser.geekbench.com/v6/cpu/9975520
"SAMSUNG ELECTRONICS CO., LTD. 750XDA",Intel Core i5-1135G7,2419,4,"Jan 17, 2025",Windows,1642.0,5131.0,https://browser.geekbench.com/v6/cpu/9974827
"SAMSUNG ELECTRONICS CO., LTD. 750XDA",Intel Core i5-1135G7,2419,4,"Jan 17, 2025",Windows,1572.0,5464.0,https://browser.geekbench.com/v6/cpu/9974609
Acer Aspire A514-54,Intel Core i5-1135G7,2394,4,"Jan 17, 2025",Windows,1943.0,5200.0,https://browser.geekbench.com/v6/cpu/9974505
LENOVO 20W80034US,Intel Core i5-1135G7,2419,4,"Jan 17, 2025",Windows,1695.0,5730.0,https://browser.geekbench.com/v6/cpu/9973397
Google volteer,Intel Core i5-1135G7,2419,8,"Jan 17, 2025",Android,1534.0,5013.0,https://browser.geekbench.com/v6/cpu/9973357
"SAMSUNG ELECTRONICS CO., LTD. 750XDA",Intel Core i5-1135G7,2419,4,"Jan 17, 2025",Windows,1598.0,4097.0,https://browser.geekbench.com/v6/cpu/9973073
"SAMSUNG ELECTRONICS CO., LTD. 750XDA",Intel Core i5-1135G7,2419,4,"Jan 17, 2025",Windows,1575.0,4210.0,https://browser.geekbench.com/v6/cpu/9972747
"SAMSUNG ELECTRONICS CO., LTD. 750XDA",Intel Core i5-1135G7,2419,4,"Jan 17, 2025",Windows,1668.0,5627.0,https://browser.geekbench.com/v6/cpu/9972582
LENOVO 82H7,Intel Core i5-1135G7,2394,4,"Jan 17, 2025",Windows,1792.0,4683.0,https://browser.geekbench.com/v6/cpu/9971772
Framework Laptop,Intel Core i5-1135G7,4200,4,"Jan 17, 2025",Linux,1684.0,5242.0,https://browser.geekbench.com/v6/cpu/9971295
Microsoft Corporation Surface Pro 8,Intel Core i5-1135G7,2419,4,"Jan 16, 2025",Windows,1478.0,5234.0,https://browser.geekbench.com/v6/cpu/9968397
HP HP Pavilion x360 Convertible 14-dw1xxx,Intel Core i5-1135G7,2234,4,"Jan 16, 2025",Windows,1667.0,4892.0,https://browser.geekbench.com/v6/cpu/9966510
Acer Aspire A315-58G,Intel Core i5-1135G7,2394,4,"Jan 16, 2025",Windows,1735.0,3762.0,https://browser.geekbench.com/v6/cpu/9966226
HP HP Laptop 17-cn0xxx,Intel Core i5-1135G7,2419,4,"Jan 16, 2025",Windows,1776.0,4677.0,https://browser.geekbench.com/v6/cpu/9966060
Dell Inc. Inspiron 15 3511,Intel Core i5-1135G7,2419,4,"Jan 16, 2025",Windows,1450.0,2616.0,https://browser.geekbench.com/v6/cpu/9965965
Dell Inc. Latitude 3420,Intel Core i5-1135G7,4200,4,"Jan 16, 2025",Linux,1881.0,5755.0,https://browser.geekbench.com/v6/cpu/9965530
LENOVO 82BH,Intel Core i5-1135G7,4200,4,"Jan 16, 2025",Linux,1644.0,4381.0,https://browser.geekbench.com/v6/cpu/9965495
Acer Aspire A514-54,Intel Core i5-1135G7,4200,4,"Jan 16, 2025",Linux,1850.0,4899.0,https://browser.geekbench.com/v6/cpu/9965198
Dell Inc. Inspiron 15 3511,Intel Core i5-1135G7,2419,4,"Jan 16, 2025",Windows,1125.0,3493.0,https://browser.geekbench.com/v6/cpu/9964648
Dell Inc. Inspiron 15 3511,Intel Core i5-1135G7,2419,4,"Jan 16, 2025",Windows,1204.0,3665.0,https://browser.geekbench.com/v6/cpu/9964476
LENOVO 20XW004KUS,Intel Core i5-1135G7,2419,4,"Jan 16, 2025",Windows,1753.0,5811.0,https://browser.geekbench.com/v6/cpu/9963961
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X513EPN_K513EP,Intel Core i5-1135G7,2397,4,"Jan 16, 2025",Windows,1896.0,5306.0,https://browser.geekbench.com/v6/cpu/9961862
Acer Aspire A517-52G,Intel Core i5-1135G7,2396,4,"Jan 16, 2025",Windows,1939.0,5542.0,https://browser.geekbench.com/v6/cpu/9961328
HP HP Laptop 15s-fq2xxx,Intel Core i5-1135G7,2401,4,"Jan 16, 2025",Windows,1819.0,5194.0,https://browser.geekbench.com/v6/cpu/9960886
Acer Aspire A514-54,Intel Core i5-1135G7,2419,4,"Jan 16, 2025",Windows,1810.0,4917.0,https://browser.geekbench.com/v6/cpu/9960542
ASUSTeK COMPUTER INC. ASUS P1512CEA_P1512CEA,Intel Core i5-1135G7,2392,4,"Jan 16, 2025",Windows,1488.0,2965.0,https://browser.geekbench.com/v6/cpu/9960354
LENOVO 20VE,Intel Core i5-1135G7,2419,4,"Jan 16, 2025",Windows,1711.0,3127.0,https://browser.geekbench.com/v6/cpu/9959849
ASUSTeK COMPUTER INC. Zenbook UX5401EA_UX5401EA,Intel Core i5-1135G7,2395,4,"Jan 16, 2025",Windows,1807.0,5705.0,https://browser.geekbench.com/v6/cpu/9959469
ASUSTeK COMPUTER INC. Zenbook UX5401EA_UX5401EA,Intel Core i5-1135G7,2393,4,"Jan 16, 2025",Windows,1505.0,5054.0,https://browser.geekbench.com/v6/cpu/9959144
Acer Aspire A514-54,Intel Core i5-1135G7,2419,4,"Jan 16, 2025",Windows,1792.0,4928.0,https://browser.geekbench.com/v6/cpu/9958882
Microsoft Corporation Surface Pro 8,Intel Core i5-1135G7,2419,4,"Jan 16, 2025",Windows,1818.0,5277.0,https://browser.geekbench.com/v6/cpu/9958804
LENOVO 82BG,Intel Core i5-1135G7,2419,4,"Jan 16, 2025",Windows,1605.0,4983.0,https://browser.geekbench.com/v6/cpu/9958666
LENOVO 20TD003WTH,Intel Core i5-1135G7,2394,4,"Jan 16, 2025",Windows,1807.0,4687.0,https://browser.geekbench.com/v6/cpu/9958296
Acer Aspire A514-54,Intel Core i5-1135G7,2419,4,"Jan 16, 2025",Windows,1793.0,4895.0,https://browser.geekbench.com/v6/cpu/9958081
Acer Aspire A514-54,Intel Core i5-1135G7,2419,4,"Jan 16, 2025",Windows,1763.0,4202.0,https://browser.geekbench.com/v6/cpu/9957909
Dell Inc. Inspiron 15 3511,Intel Core i5-1135G7,2419,4,"Jan 16, 2025",Windows,1344.0,3085.0,https://browser.geekbench.com/v6/cpu/9957303
Dell Inc. Inspiron 15 3511,Intel Core i5-1135G7,2419,4,"Jan 16, 2025",Windows,1501.0,3978.0,https://browser.geekbench.com/v6/cpu/9956795
ASUSTeK COMPUTER INC. ZenBook UX363EA_UX363EA,Intel Core i5-1135G7,2394,4,"Jan 16, 2025",Windows,1872.0,5573.0,https://browser.geekbench.com/v6/cpu/9955279
Acer Aspire A514-54,Intel Core i5-1135G7,2419,4,"Jan 16, 2025",Windows,1796.0,4987.0,https://browser.geekbench.com/v6/cpu/9955068
HP HP ProBook 450 G8 Notebook PC,Intel Core i5-1135G7,2394,4,"Jan 15, 2025",Windows,1079.0,3794.0,https://browser.geekbench.com/v6/cpu/9953944
HP HP ProBook 450 G8 Notebook PC,Intel Core i5-1135G7,2419,4,"Jan 15, 2025",Windows,1006.0,2492.0,https://browser.geekbench.com/v6/cpu/9952243
HP HP ProBook 450 G8 Notebook PC,Intel Core i5-1135G7,2419,4,"Jan 15, 2025",Windows,998.0,2369.0,https://browser.geekbench.com/v6/cpu/9951900
Dell Inc. Vostro 5402,Intel Core i5-1135G7,1382,4,"Jan 15, 2025",Windows,607.0,2121.0,https://browser.geekbench.com/v6/cpu/9951687
Dell Inc. Vostro 5402,Intel Core i5-1135G7,1382,4,"Jan 15, 2025",Windows,605.0,2097.0,https://browser.geekbench.com/v6/cpu/9951465
LENOVO 82H8,Intel Core i5-1135G7,2419,4,"Jan 15, 2025",Windows,1087.0,3568.0,https://browser.geekbench.com/v6/cpu/9950691
HP HP Laptop 15s-du3xxx,Intel Core i5-1135G7,2394,4,"Jan 15, 2025",Windows,1597.0,3495.0,https://browser.geekbench.com/v6/cpu/9948754
Framework Laptop,Intel Core i5-1135G7,4200,4,"Jan 15, 2025",Linux,1860.0,5279.0,https://browser.geekbench.com/v6/cpu/9948463
Framework Laptop,Intel Core i5-1135G7,4200,4,"Jan 15, 2025",Linux,1835.0,5247.0,https://browser.geekbench.com/v6/cpu/9948381
LENOVO 82AC,Intel Core i5-1135G7,2365,4,"Jan 15, 2025",Windows,1257.0,3700.0,https://browser.geekbench.com/v6/cpu/9947311
LENOVO 82FG,Intel Core i5-1135G7,2419,4,"Jan 15, 2025",Windows,1818.0,5505.0,https://browser.geekbench.com/v6/cpu/9947050
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X513EA_K513EA,Intel Core i5-1135G7,2419,4,"Jan 15, 2025",Windows,1667.0,4820.0,https://browser.geekbench.com/v6/cpu/9945869
LENOVO 20WE,Intel Core i5-1135G7,2394,4,"Jan 15, 2025",Windows,1895.0,5248.0,https://browser.geekbench.com/v6/cpu/9944808
Acer TravelMate P215-53,Intel Core i5-1135G7,2393,4,"Jan 15, 2025",Windows,1658.0,2748.0,https://browser.geekbench.com/v6/cpu/9944556
LENOVO 20WE,Intel Core i5-1135G7,2416,4,"Jan 15, 2025",Windows,1675.0,3293.0,https://browser.geekbench.com/v6/cpu/9944382
Intel AOSP on Intel Platform,Intel Core i5-1135G7,2400,4,"Jan 15, 2025",Android,943.0,3554.0,https://browser.geekbench.com/v6/cpu/9944105
Intel AOSP on Intel Platform,Intel Core i5-1135G7,2400,4,"Jan 15, 2025",Android,940.0,3533.0,https://browser.geekbench.com/v6/cpu/9944024
Intel AOSP on Intel Platform,Intel Core i5-1135G7,2400,4,"Jan 15, 2025",Android,942.0,3549.0,https://browser.geekbench.com/v6/cpu/9943876
Acer Spin SP313-51N,Intel Core i5-1135G7,2366,4,"Jan 15, 2025",Windows,1899.0,6500.0,https://browser.geekbench.com/v6/cpu/9943744
Intel AOSP on Intel Platform,Intel Core i5-1135G7,2400,4,"Jan 15, 2025",Android,942.0,3562.0,https://browser.geekbench.com/v6/cpu/9943729
Intel AOSP on Intel Platform,Intel Core i5-1135G7,2400,4,"Jan 15, 2025",Android,942.0,3533.0,https://browser.geekbench.com/v6/cpu/9943646
Intel AOSP on Intel Platform,Intel Core i5-1135G7,2400,4,"Jan 15, 2025",Android,943.0,3544.0,https://browser.geekbench.com/v6/cpu/9943574
Intel AOSP on Intel Platform,Intel Core i5-1135G7,2400,4,"Jan 15, 2025",Android,940.0,3514.0,https://browser.geekbench.com/v6/cpu/9943495
Intel AOSP on Intel Platform,Intel Core i5-1135G7,2400,4,"Jan 15, 2025",Android,940.0,3545.0,https://browser.geekbench.com/v6/cpu/9943386
Intel AOSP on Intel Platform,Intel Core i5-1135G7,2400,4,"Jan 15, 2025",Android,941.0,3555.0,https://browser.geekbench.com/v6/cpu/9943312
HP HP Pavilion Laptop 14-dv0xxx,Intel Core i5-1135G7,2419,4,"Jan 15, 2025",Windows,752.0,2831.0,https://browser.geekbench.com/v6/cpu/9943141
Intel AOSP on Intel Platform,Intel Core i5-1135G7,2400,4,"Jan 15, 2025",Android,945.0,3500.0,https://browser.geekbench.com/v6/cpu/9943010
Intel AOSP on Intel Platform,Intel Core i5-1135G7,2400,4,"Jan 15, 2025",Android,944.0,3479.0,https://browser.geekbench.com/v6/cpu/9942933
Intel AOSP on Intel Platform,Intel Core i5-1135G7,2400,4,"Jan 15, 2025",Android,945.0,3490.0,https://browser.geekbench.com/v6/cpu/9942854
Intel AOSP on Intel Platform,Intel Core i5-1135G7,2400,4,"Jan 15, 2025",Android,942.0,3520.0,https://browser.geekbench.com/v6/cpu/9942727
Intel AOSP on Intel Platform,Intel Core i5-1135G7,2400,4,"Jan 15, 2025",Android,945.0,3532.0,https://browser.geekbench.com/v6/cpu/9942545
Intel AOSP on Intel Platform,Intel Core i5-1135G7,2400,4,"Jan 15, 2025",Android,944.0,3534.0,https://browser.geekbench.com/v6/cpu/9942475
Microsoft Corporation Surface Pro 8,Intel Core i5-1135G7,2400,4,"Jan 15, 2025",Windows,1608.0,5270.0,https://browser.geekbench.com/v6/cpu/9942424
Intel AOSP on Intel Platform,Intel Core i5-1135G7,2400,4,"Jan 15, 2025",Android,943.0,3504.0,https://browser.geekbench.com/v6/cpu/9942406
Intel AOSP on Intel Platform,Intel Core i5-1135G7,2400,4,"Jan 15, 2025",Android,945.0,3507.0,https://browser.geekbench.com/v6/cpu/9942335
Intel AOSP on Intel Platform,Intel Core i5-1135G7,2400,4,"Jan 15, 2025",Android,944.0,3511.0,https://browser.geekbench.com/v6/cpu/9942263
Acer Aspire A315-58,Intel Core i5-1135G7,2419,4,"Jan 15, 2025",Windows,1726.0,4449.0,https://browser.geekbench.com/v6/cpu/9942211
Intel AOSP on Intel Platform,Intel Core i5-1135G7,2400,4,"Jan 15, 2025",Android,943.0,3559.0,https://browser.geekbench.com/v6/cpu/9942161
Acer Aspire A515-56,Intel Core i5-1135G7,4200,4,"Jan 15, 2025",Linux,1947.0,5911.0,https://browser.geekbench.com/v6/cpu/9941483
HP HP Spectre x360 Convertible 14-ea0xxx,Intel Core i5-1135G7,2419,4,"Jan 15, 2025",Windows,1658.0,5292.0,https://browser.geekbench.com/v6/cpu/9941259
Dell Inc. Latitude 3420,Intel Core i5-1135G7,1396,4,"Jan 15, 2025",Windows,899.0,2657.0,https://browser.geekbench.com/v6/cpu/9940685
NEC PC-VKT42M3FB,Intel Core i5-1135G7,2419,4,"Jan 15, 2025",Windows,1847.0,5096.0,https://browser.geekbench.com/v6/cpu/9940673
LENOVO 20VD,Intel Core i5-1135G7,2395,4,"Jan 15, 2025",Windows,1859.0,5411.0,https://browser.geekbench.com/v6/cpu/9940612
Dell Inc. Inspiron 5406 2n1,Intel Core i5-1135G7,1382,4,"Jan 15, 2025",Windows,991.0,3145.0,https://browser.geekbench.com/v6/cpu/9939717
HP HP ProBook 440 G8 Notebook PC,Intel Core i5-1135G7,2419,4,"Jan 14, 2025",Windows,1635.0,4678.0,https://browser.geekbench.com/v6/cpu/9938702
HP HP ProBook 440 G8 Notebook PC,Intel Core i5-1135G7,2419,4,"Jan 14, 2025",Windows,667.0,2286.0,https://browser.geekbench.com/v6/cpu/9936938
Dell Inc. Inspiron 15 3511,Intel Core i5-1135G7,4200,4,"Jan 14, 2025",Linux,634.0,1981.0,https://browser.geekbench.com/v6/cpu/9936517
Dell Inc. Inspiron 15 3511,Intel Core i5-1135G7,4200,4,"Jan 14, 2025",Linux,661.0,1844.0,https://browser.geekbench.com/v6/cpu/9936515
Dell Inc. Inspiron 15 3511,Intel Core i5-1135G7,4200,4,"Jan 14, 2025",Linux,947.0,1232.0,https://browser.geekbench.com/v6/cpu/9936482
Dell Inc. Inspiron 15 3511,Intel Core i5-1135G7,4200,4,"Jan 14, 2025",Linux,1031.0,1096.0,https://browser.geekbench.com/v6/cpu/9936478
Dell Inc. Inspiron 15 3511,Intel Core i5-1135G7,4200,4,"Jan 14, 2025",Linux,1003.0,1093.0,https://browser.geekbench.com/v6/cpu/9936477
Dell Inc. Inspiron 15 3511,Intel Core i5-1135G7,4200,4,"Jan 14, 2025",Linux,1040.0,1111.0,https://browser.geekbench.com/v6/cpu/9936466
Microsoft Corporation Surface Pro 8,Intel Core i5-1135G7,4200,4,"Jan 14, 2025",Android,1764.0,5906.0,https://browser.geekbench.com/v6/cpu/9936147
Intel(R) Client Systems NUC11PAHi5,Intel Core i5-1135G7,2419,4,"Jan 14, 2025",Windows,1740.0,5235.0,https://browser.geekbench.com/v6/cpu/9935081
HP HP Laptop 15s-du3xxx,Intel Core i5-1135G7,2419,4,"Jan 14, 2025",Windows,1407.0,3429.0,https://browser.geekbench.com/v6/cpu/9934621
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X513EQN_S513EQ,Intel Core i5-1135G7,2393,4,"Jan 14, 2025",Windows,1508.0,4322.0,https://browser.geekbench.com/v6/cpu/9934510
HP HP Laptop 15s-fr2xxx,Intel Core i5-1135G7,2401,4,"Jan 14, 2025",Windows,1557.0,3725.0,https://browser.geekbench.com/v6/cpu/9933960
Acer TravelMate P215-53,Intel Core i5-1135G7,2419,4,"Jan 14, 2025",Windows,1608.0,5026.0,https://browser.geekbench.com/v6/cpu/9933376
Acer Aspire A514-54,Intel Core i5-1135G7,2419,4,"Jan 14, 2025",Windows,1828.0,4866.0,https://browser.geekbench.com/v6/cpu/9932820
LENOVO 82FG,Intel Core i5-1135G7,2419,4,"Jan 14, 2025",Windows,1773.0,5235.0,https://browser.geekbench.com/v6/cpu/9932726
Acer Aspire A514-54,Intel Core i5-1135G7,2419,4,"Jan 14, 2025",Windows,1758.0,4909.0,https://browser.geekbench.com/v6/cpu/9932589
HP HP Laptop 15-dw3xxx,Intel Core i5-1135G7,2394,4,"Jan 14, 2025",Windows,1675.0,4362.0,https://browser.geekbench.com/v6/cpu/9932363
HP HP Pavilion Laptop 15-eg0xxx,Intel Core i5-1135G7,2419,4,"Jan 14, 2025",Windows,1749.0,5241.0,https://browser.geekbench.com/v6/cpu/9932013
Google HPE device,Intel Core i5-1135G7,0,2,"Jan 14, 2025",Android,755.0,2986.0,https://browser.geekbench.com/v6/cpu/9930698
HP HP Laptop 15s-du3xxx,Intel Core i5-1135G7,2396,4,"Jan 14, 2025",Windows,1840.0,4929.0,https://browser.geekbench.com/v6/cpu/9930665
LENOVO 82FE,Intel Core i5-1135G7,2419,4,"Jan 14, 2025",Windows,1019.0,4336.0,https://browser.geekbench.com/v6/cpu/9930645
LENOVO 82FE,Intel Core i5-1135G7,2419,4,"Jan 14, 2025",Windows,1533.0,4112.0,https://browser.geekbench.com/v6/cpu/9929786
ASUSTeK COMPUTER INC. ZenBook UX325EA_UX325EA,Intel Core i5-1135G7,2419,4,"Jan 14, 2025",Windows,1727.0,2732.0,https://browser.geekbench.com/v6/cpu/9929584
Dell Inc. Latitude 3420,Intel Core i5-1135G7,1382,4,"Jan 14, 2025",Windows,1749.0,4913.0,https://browser.geekbench.com/v6/cpu/9927638
HP HP ProBook 650 G8 Notebook PC,Intel Core i5-1135G7,2419,4,"Jan 14, 2025",Windows,1955.0,6020.0,https://browser.geekbench.com/v6/cpu/9926938
LG Electronics 15U50P-GP5VLF,Intel Core i5-1135G7,2393,4,"Jan 14, 2025",Windows,1510.0,4503.0,https://browser.geekbench.com/v6/cpu/9926841
HUAWEI NBD-WXX9,Intel Core i5-1135G7,2419,4,"Jan 13, 2025",Windows,1639.0,5133.0,https://browser.geekbench.com/v6/cpu/9920678
LENOVO 82H7,Intel Core i5-1135G7,2419,4,"Jan 13, 2025",Windows,1505.0,5210.0,https://browser.geekbench.com/v6/cpu/9919294
Acer Aspire A514-54,Intel Core i5-1135G7,4200,4,"Jan 13, 2025",Linux,1856.0,5108.0,https://browser.geekbench.com/v6/cpu/9919149
Acer Swift SF514-55T,Intel Core i5-1135G7,2399,4,"Jan 13, 2025",Windows,1951.0,6541.0,https://browser.geekbench.com/v6/cpu/9918569
Acer Swift SF514-55T,Intel Core i5-1135G7,2399,4,"Jan 13, 2025",Windows,1537.0,5710.0,https://browser.geekbench.com/v6/cpu/9918501
Acer Swift SF514-55T,Intel Core i5-1135G7,2399,4,"Jan 13, 2025",Windows,1529.0,5519.0,https://browser.geekbench.com/v6/cpu/9918374
Dell Inc. Latitude 3420,Intel Core i5-1135G7,1394,4,"Jan 13, 2025",Windows,1589.0,4276.0,https://browser.geekbench.com/v6/cpu/9918136
Acer Aspire A514-54,Intel Core i5-1135G7,2419,4,"Jan 13, 2025",Windows,1842.0,4967.0,https://browser.geekbench.com/v6/cpu/9917696
HP HP 250 G8 Notebook PC,Intel Core i5-1135G7,2395,4,"Jan 13, 2025",Windows,1762.0,3826.0,https://browser.geekbench.com/v6/cpu/9917344
HP HP 470 G8 Notebook PC,Intel Core i5-1135G7,2419,4,"Jan 13, 2025",Windows,1807.0,5267.0,https://browser.geekbench.com/v6/cpu/9917301
HP HP 470 G8 Notebook PC,Intel Core i5-1135G7,2419,4,"Jan 13, 2025",Windows,1756.0,4835.0,https://browser.geekbench.com/v6/cpu/9916782
HUAWEI NBD-WXX9,Intel Core i5-1135G7,2365,4,"Jan 13, 2025",Windows,1188.0,2312.0,https://browser.geekbench.com/v6/cpu/9915164
HUAWEI NBD-WXX9,Intel Core i5-1135G7,2365,4,"Jan 13, 2025",Windows,1466.0,5592.0,https://browser.geekbench.com/v6/cpu/9914912
ASUSTeK COMPUTER INC. ASUS EXPERTBOOK B1400CEPEY,Intel Core i5-1135G7,2394,4,"Jan 13, 2025",Windows,1799.0,4641.0,https://browser.geekbench.com/v6/cpu/9914781
Acer Aspire A514-54,Intel Core i5-1135G7,2419,4,"Jan 13, 2025",Windows,1820.0,4834.0,https://browser.geekbench.com/v6/cpu/9914780
HP HP 240 G8 Notebook PC,Intel Core i5-1135G7,2419,4,"Jan 13, 2025",Windows,1793.0,4462.0,https://browser.geekbench.com/v6/cpu/9913835
HP HP 240 G8 Notebook PC,Intel Core i5-1135G7,2419,4,"Jan 13, 2025",Windows,1774.0,4547.0,https://browser.geekbench.com/v6/cpu/9913629
HP HP ProBook 440 G8 Notebook PC,Intel Core i5-1135G7,2419,4,"Jan 13, 2025",Windows,1100.0,1882.0,https://browser.geekbench.com/v6/cpu/9912180
Acer Aspire A514-54,Intel Core i5-1135G7,2419,4,"Jan 13, 2025",Windows,1789.0,4732.0,https://browser.geekbench.com/v6/cpu/9912050
FUJITSU CLIENT COMPUTING LIMITED FMVA47H1LC,Intel Core i5-1135G7,2419,4,"Jan 13, 2025",Windows,1876.0,5585.0,https://browser.geekbench.com/v6/cpu/9912007
LENOVO 20X100GAUS,Intel Core i5-1135G7,4200,4,"Jan 13, 2025",Linux,1895.0,4520.0,https://browser.geekbench.com/v6/cpu/9911695
Microsoft Corporation Surface Pro 8,Intel Core i5-1135G7,2419,4,"Jan 13, 2025",Windows,1790.0,5907.0,https://browser.geekbench.com/v6/cpu/9911668
LENOVO 20X100GAUS,Intel Core i5-1135G7,4200,4,"Jan 13, 2025",Linux,1949.0,4370.0,https://browser.geekbench.com/v6/cpu/9911625
Microsoft Corporation Surface Pro 8,Intel Core i5-1135G7,2419,4,"Jan 13, 2025",Windows,1414.0,5467.0,https://browser.geekbench.com/v6/cpu/9911543
Microsoft Corporation Surface Pro 8,Intel Core i5-1135G7,2419,4,"Jan 13, 2025",Windows,1761.0,6088.0,https://browser.geekbench.com/v6/cpu/9911480
Microsoft Corporation Surface Pro 8,Intel Core i5-1135G7,2419,4,"Jan 13, 2025",Windows,1451.0,5363.0,https://browser.geekbench.com/v6/cpu/9911429
Dell Inc. Vostro 3400,Intel Core i5-1135G7,2395,4,"Jan 13, 2025",Windows,1652.0,3778.0,https://browser.geekbench.com/v6/cpu/9910059
Acer Aspire A514-54,Intel Core i5-1135G7,2419,4,"Jan 13, 2025",Windows,1727.0,4760.0,https://browser.geekbench.com/v6/cpu/9909569
HP HP ProBook 450 G8 Notebook PC,Intel Core i5-1135G7,2394,4,"Jan 13, 2025",Windows,1649.0,3741.0,https://browser.geekbench.com/v6/cpu/9909308
Microsoft Corporation Surface Laptop Go 2,Intel Core i5-1135G7,2419,4,"Jan 12, 2025",Windows,1827.0,4760.0,https://browser.geekbench.com/v6/cpu/9907433
HP HP Laptop 15-dy2xxx,Intel Core i5-1135G7,2401,4,"Jan 12, 2025",Windows,1362.0,4263.0,https://browser.geekbench.com/v6/cpu/9906953
Dell Inc. Vostro 15 3510,Intel Core i5-1135G7,2419,4,"Jan 12, 2025",Windows,1730.0,3561.0,https://browser.geekbench.com/v6/cpu/9905265
Dell Inc. Inspiron 15 3511,Intel Core i5-1135G7,4200,4,"Jan 12, 2025",Linux,1828.0,5464.0,https://browser.geekbench.com/v6/cpu/9904957
Dell Inc. Inspiron 15 3511,Intel Core i5-1135G7,4200,4,"Jan 12, 2025",Linux,1871.0,5385.0,https://browser.geekbench.com/v6/cpu/9904883
Acer Aspire A514-54,Intel Core i5-1135G7,2419,4,"Jan 12, 2025",Windows,1681.0,5199.0,https://browser.geekbench.com/v6/cpu/9903047
Acer Aspire A514-54,Intel Core i5-1135G7,2419,4,"Jan 12, 2025",Windows,1750.0,4788.0,https://browser.geekbench.com/v6/cpu/9902201
Acer Aspire A514-54,Intel Core i5-1135G7,2419,4,"Jan 12, 2025",Windows,1810.0,5026.0,https://browser.geekbench.com/v6/cpu/9900683
Microsoft Corporation Surface Pro 7+,Intel Core i5-1135G7,2399,4,"Jan 12, 2025",Windows,1857.0,6431.0,https://browser.geekbench.com/v6/cpu/9900365
HP HP 250 G8 Notebook PC,Intel Core i5-1135G7,2419,4,"Jan 12, 2025",Windows,1511.0,3783.0,https://browser.geekbench.com/v6/cpu/9899076
Acer Aspire A514-54,Intel Core i5-1135G7,2419,4,"Jan 12, 2025",Windows,1815.0,5027.0,https://browser.geekbench.com/v6/cpu/9899014
LG Electronics 16Z90P-GA50K,Intel Core i5-1135G7,2394,4,"Jan 12, 2025",Windows,1563.0,4703.0,https://browser.geekbench.com/v6/cpu/9896182
LG Electronics 16Z90P-GA50K,Intel Core i5-1135G7,2394,4,"Jan 12, 2025",Windows,1658.0,3756.0,https://browser.geekbench.com/v6/cpu/9896111
Microsoft Corporation Surface Pro 8,Intel Core i5-1135G7,2419,4,"Jan 12, 2025",Windows,707.0,4179.0,https://browser.geekbench.com/v6/cpu/9895915
Microsoft Corporation Surface Pro 8,Intel Core i5-1135G7,2419,4,"Jan 12, 2025",Windows,752.0,4089.0,https://browser.geekbench.com/v6/cpu/9895483
Dell Inc. Inspiron 3501,Intel Core i5-1135G7,2419,4,"Jan 12, 2025",Windows,1102.0,3895.0,https://browser.geekbench.com/v6/cpu/9895408
HP HP ENVY x360 Convertible 15-ed1xxx,Intel Core i5-1135G7,2419,4,"Jan 12, 2025",Windows,1726.0,4824.0,https://browser.geekbench.com/v6/cpu/9895292
LENOVO 82H7,Intel Core i5-1135G7,2419,4,"Jan 12, 2025",Windows,1625.0,5239.0,https://browser.geekbench.com/v6/cpu/9895223
Microsoft Corporation Surface Pro 8,Intel Core i5-1135G7,2419,4,"Jan 11, 2025",Windows,1914.0,5850.0,https://browser.geekbench.com/v6/cpu/9890527
Microsoft Corporation Surface Pro 8,Intel Core i5-1135G7,2419,4,"Jan 11, 2025",Windows,1903.0,6303.0,https://browser.geekbench.com/v6/cpu/9890367
LG Electronics 14Z90P-G.AP55G,Intel Core i5-1135G7,4200,4,"Jan 11, 2025",Linux,1849.0,5939.0,https://browser.geekbench.com/v6/cpu/9889561
