System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
"SAMSUNG ELECTRONICS CO., LTD. 550XED",Intel Core i5-1235U,2493,10,"Jan 31, 2025",Windows,1122.0,4500.0,https://browser.geekbench.com/v6/cpu/10214264
"SAMSUNG ELECTRONICS CO., LTD. 550XED",Intel Core i5-1235U,2493,10,"Jan 31, 2025",Windows,1147.0,4642.0,https://browser.geekbench.com/v6/cpu/10214151
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,4400,10,"Jan 31, 2025",Linux,2312.0,5047.0,https://browser.geekbench.com/v6/cpu/10214138
LENOVO 21AH00BPUS,Intel Core i5-1235U,2493,10,"Jan 31, 2025",Windows,2103.0,7540.0,https://browser.geekbench.com/v6/cpu/10213007
Microsoft Corporation Surface Pro 9,Intel Core i5-1235U,2500,10,"Jan 31, 2025",Windows,1161.0,5498.0,https://browser.geekbench.com/v6/cpu/10212034
Acer Aspire Lite AL15-52,Intel Core i5-1235U,2493,10,"Jan 31, 2025",Windows,2135.0,5464.0,https://browser.geekbench.com/v6/cpu/10208581
HP HP EliteBook 630 13 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Jan 31, 2025",Windows,1959.0,6957.0,https://browser.geekbench.com/v6/cpu/10207839
HP HP ProBook 450 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Jan 30, 2025",Windows,2060.0,5603.0,https://browser.geekbench.com/v6/cpu/10205850
Microsoft Corporation Surface Pro 9,Intel Core i5-1235U,2500,10,"Jan 30, 2025",Windows,1033.0,4452.0,https://browser.geekbench.com/v6/cpu/10205496
LENOVO 21CB009NUS,Intel Core i5-1235U,2493,10,"Jan 30, 2025",Windows,1424.0,3535.0,https://browser.geekbench.com/v6/cpu/10202563
HP HP Pavilion Laptop 14-dv2xxx,Intel Core i5-1235U,1300,10,"Jan 30, 2025",Windows,2097.0,5719.0,https://browser.geekbench.com/v6/cpu/10202483
Google brya,Intel Core i5-1235U,2496,12,"Jan 30, 2025",Android,1815.0,7157.0,https://browser.geekbench.com/v6/cpu/10201787
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1704ZA_X1704ZA,Intel Core i5-1235U,2493,6,"Jan 30, 2025",Windows,2142.0,5560.0,https://browser.geekbench.com/v6/cpu/10200932
LENOVO 82TS,Intel Core i5-1235U,1300,10,"Jan 30, 2025",Windows,1596.0,7441.0,https://browser.geekbench.com/v6/cpu/10200850
LENOVO 82TS,Intel Core i5-1235U,1300,10,"Jan 30, 2025",Windows,1489.0,4734.0,https://browser.geekbench.com/v6/cpu/10200752
Dell Inc. Latitude 5430,Intel Core i5-1235U,1300,10,"Jan 30, 2025",Windows,1553.0,4831.0,https://browser.geekbench.com/v6/cpu/10200248
Acer Aspire A315-59,Intel Core i5-1235U,1300,10,"Jan 30, 2025",Windows,1499.0,4696.0,https://browser.geekbench.com/v6/cpu/10198393
Acer Aspire A315-59,Intel Core i5-1235U,1300,10,"Jan 30, 2025",Windows,1228.0,5980.0,https://browser.geekbench.com/v6/cpu/10196458
Microsoft Corporation Surface Pro 9,Intel Core i5-1235U,4400,10,"Jan 30, 2025",Linux,1987.0,7230.0,https://browser.geekbench.com/v6/cpu/10196150
"Micro-Star International Co., Ltd. Modern 15 B12M",Intel Core i5-1235U,2493,10,"Jan 30, 2025",Windows,2259.0,6418.0,https://browser.geekbench.com/v6/cpu/10195770
HP HP ProBook 450 15.6 inch G9 Notebook PC,Intel Core i5-1235U,2493,10,"Jan 30, 2025",Windows,2073.0,6465.0,https://browser.geekbench.com/v6/cpu/10195176
LENOVO 21DH,Intel Core i5-1235U,1300,10,"Jan 30, 2025",Windows,1538.0,6206.0,https://browser.geekbench.com/v6/cpu/10193905
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Jan 30, 2025",Windows,2262.0,6963.0,https://browser.geekbench.com/v6/cpu/10191768
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1502ZA_F1502ZA,Intel Core i5-1235U,1300,10,"Jan 29, 2025",Windows,2048.0,4618.0,https://browser.geekbench.com/v6/cpu/10189349
Dell Inc. Latitude 5430,Intel Core i5-1235U,1300,10,"Jan 29, 2025",Windows,2160.0,7690.0,https://browser.geekbench.com/v6/cpu/10188682
Microsoft Corporation Surface Pro 9,Intel Core i5-1235U,2500,10,"Jan 29, 2025",Windows,1006.0,4511.0,https://browser.geekbench.com/v6/cpu/10188289
HP HP Laptop 15s-fq5xxx,Intel Core i5-1235U,1300,10,"Jan 29, 2025",Windows,2138.0,6811.0,https://browser.geekbench.com/v6/cpu/10187530
HP HP 250 15.6 inch G9 Notebook PC,Intel Core i5-1235U,2493,10,"Jan 29, 2025",Windows,2067.0,4720.0,https://browser.geekbench.com/v6/cpu/10186702
EXO S.A. Smart G12,Intel Core i5-1235U,4400,10,"Jan 29, 2025",Linux,2140.0,5699.0,https://browser.geekbench.com/v6/cpu/10186572
Dell Inc. Latitude 5430,Intel Core i5-1235U,1300,10,"Jan 29, 2025",Windows,2150.0,6160.0,https://browser.geekbench.com/v6/cpu/10185601
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Jan 29, 2025",Windows,1471.0,5630.0,https://browser.geekbench.com/v6/cpu/10182401
HP HP Pavilion Laptop 14-dv2xxx,Intel Core i5-1235U,1300,10,"Jan 29, 2025",Windows,2116.0,6860.0,https://browser.geekbench.com/v6/cpu/10182233
Infinix Y3 Max,Intel Core i5-1235U,1300,10,"Jan 29, 2025",Windows,2105.0,8570.0,https://browser.geekbench.com/v6/cpu/10181343
HP HP ProBook 450 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Jan 29, 2025",Windows,1956.0,6553.0,https://browser.geekbench.com/v6/cpu/10179665
HP HP ProBook 450 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Jan 29, 2025",Windows,2110.0,6583.0,https://browser.geekbench.com/v6/cpu/10179579
Dell Inc. Latitude 5330,Intel Core i5-1235U,1300,10,"Jan 29, 2025",Windows,2171.0,7299.0,https://browser.geekbench.com/v6/cpu/10177581
GPU Company GWTC51427,Intel Core i5-1235U,2500,10,"Jan 29, 2025",Windows,2026.0,6088.0,https://browser.geekbench.com/v6/cpu/10175479
Dell Inc. Vostro 3520,Intel Core i5-1235U,1300,10,"Jan 28, 2025",Windows,2166.0,6268.0,https://browser.geekbench.com/v6/cpu/10169329
"SAMSUNG ELECTRONICS CO., LTD. 550XED",Intel Core i5-1235U,1300,10,"Jan 28, 2025",Windows,1183.0,5290.0,https://browser.geekbench.com/v6/cpu/10167831
HP HP 250 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Jan 28, 2025",Windows,2159.0,4874.0,https://browser.geekbench.com/v6/cpu/10166102
HP HP 250 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Jan 28, 2025",Windows,2164.0,4798.0,https://browser.geekbench.com/v6/cpu/10165986
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,4400,10,"Jan 28, 2025",Linux,2238.0,4966.0,https://browser.geekbench.com/v6/cpu/10165283
HP HP ProBook 450 15.6 inch G9 Notebook PC,Intel Core i5-1235U,2493,10,"Jan 28, 2025",Windows,2193.0,7840.0,https://browser.geekbench.com/v6/cpu/10164939
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,4400,10,"Jan 28, 2025",Linux,2240.0,5069.0,https://browser.geekbench.com/v6/cpu/10164804
