System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Apr 23, 2024",Windows,1778.0,5352.0,https://browser.geekbench.com/v6/cpu/5828127
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Apr 23, 2024",Windows,1767.0,4954.0,https://browser.geekbench.com/v6/cpu/5828038
LENOVO 20XKCTO1WW,AMD Ryzen 5 PRO 5650U,2301,6,"Apr 22, 2024",Windows,1787.0,5947.0,https://browser.geekbench.com/v6/cpu/5812840
LENOVO 20XKCTO1WW,AMD Ryzen 5 PRO 5650U,2301,6,"Apr 22, 2024",Windows,1813.0,6316.0,https://browser.geekbench.com/v6/cpu/5812617
LENOVO 20XLS0910R,AMD Ryzen 5 PRO 5650U,2301,6,"Apr 21, 2024",Windows,1868.0,6553.0,https://browser.geekbench.com/v6/cpu/5807758
LENOVO 20XLS1QF4P,AMD Ryzen 5 PRO 5650U,4289,6,"Apr 20, 2024",Linux,1736.0,6095.0,https://browser.geekbench.com/v6/cpu/5797403
LENOVO 21ACS0NL00,AMD Ryzen 5 PRO 5650U,2301,6,"Apr 17, 2024",Windows,1204.0,4520.0,https://browser.geekbench.com/v6/cpu/5748034
LENOVO 21ACS0NL00,AMD Ryzen 5 PRO 5650U,2301,6,"Apr 17, 2024",Windows,1203.0,4533.0,https://browser.geekbench.com/v6/cpu/5747860
LENOVO 21ACS0NL00,AMD Ryzen 5 PRO 5650U,2301,6,"Apr 17, 2024",Windows,1166.0,4481.0,https://browser.geekbench.com/v6/cpu/5747737
LENOVO 21A0003FUS,AMD Ryzen 5 PRO 5650U,2301,6,"Apr 14, 2024",Windows,1066.0,5138.0,https://browser.geekbench.com/v6/cpu/5722989
LENOVO 21A0003FUS,AMD Ryzen 5 PRO 5650U,2301,6,"Apr 14, 2024",Windows,1230.0,4235.0,https://browser.geekbench.com/v6/cpu/5722849
LENOVO 20XLS0L510,AMD Ryzen 5 PRO 5650U,2301,6,"Apr 12, 2024",Windows,1835.0,5175.0,https://browser.geekbench.com/v6/cpu/5696929
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Apr 10, 2024",Windows,1105.0,3922.0,https://browser.geekbench.com/v6/cpu/5671575
LENOVO 20XK0016US,AMD Ryzen 5 PRO 5650U,4289,6,"Apr 09, 2024",Linux,1105.0,4120.0,https://browser.geekbench.com/v6/cpu/5659091
LENOVO 20XK0016US,AMD Ryzen 5 PRO 5650U,4289,6,"Apr 09, 2024",Linux,1789.0,5249.0,https://browser.geekbench.com/v6/cpu/5659012
LENOVO 20XK0016US,AMD Ryzen 5 PRO 5650U,4289,6,"Apr 09, 2024",Linux,946.0,3272.0,https://browser.geekbench.com/v6/cpu/5658957
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Apr 05, 2024",Windows,1871.0,6944.0,https://browser.geekbench.com/v6/cpu/5605610
LENOVO 20XJS1XM00,AMD Ryzen 5 PRO 5650U,2301,6,"Apr 05, 2024",Windows,1800.0,6835.0,https://browser.geekbench.com/v6/cpu/5602052
LENOVO 20X5007EUS,AMD Ryzen 5 PRO 5650U,2301,6,"Apr 05, 2024",Windows,1855.0,5495.0,https://browser.geekbench.com/v6/cpu/5601314
LENOVO 20XH0036SG,AMD Ryzen 5 PRO 5650U,2301,6,"Apr 04, 2024",Windows,1803.0,6393.0,https://browser.geekbench.com/v6/cpu/5588861
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Apr 03, 2024",Linux,1309.0,4775.0,https://browser.geekbench.com/v6/cpu/5585839
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Apr 03, 2024",Linux,1322.0,3038.0,https://browser.geekbench.com/v6/cpu/5585834
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Apr 03, 2024",Linux,1312.0,3175.0,https://browser.geekbench.com/v6/cpu/5585833
LENOVO 21AFA008CD,AMD Ryzen 5 PRO 5650U,4287,6,"Apr 03, 2024",Linux,1447.0,4038.0,https://browser.geekbench.com/v6/cpu/5579532
LENOVO 21AFA008CD,AMD Ryzen 5 PRO 5650U,4287,6,"Apr 03, 2024",Linux,1527.0,4052.0,https://browser.geekbench.com/v6/cpu/5579382
LENOVO 21AFA008CD,AMD Ryzen 5 PRO 5650U,4287,6,"Apr 03, 2024",Linux,1512.0,4231.0,https://browser.geekbench.com/v6/cpu/5579373
LENOVO 20XLS1J900,AMD Ryzen 5 PRO 5650U,2301,6,"Apr 02, 2024",Windows,1750.0,5771.0,https://browser.geekbench.com/v6/cpu/5565265
LENOVO 20XLS1J900,AMD Ryzen 5 PRO 5650U,2301,6,"Apr 01, 2024",Windows,1820.0,6232.0,https://browser.geekbench.com/v6/cpu/5553697
LENOVO 20XFS05B00,AMD Ryzen 5 PRO 5650U,2301,6,"Apr 01, 2024",Windows,1846.0,6570.0,https://browser.geekbench.com/v6/cpu/5552394
LENOVO 20XKCTO1WW,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 29, 2024",Windows,1159.0,4362.0,https://browser.geekbench.com/v6/cpu/5520488
LENOVO 20XFS05B00,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 29, 2024",Windows,1433.0,5966.0,https://browser.geekbench.com/v6/cpu/5510440
LENOVO 20XJS28V01,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 28, 2024",Windows,1843.0,6595.0,https://browser.geekbench.com/v6/cpu/5498241
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 27, 2024",Windows,1666.0,6452.0,https://browser.geekbench.com/v6/cpu/5491500
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 27, 2024",Windows,1673.0,6471.0,https://browser.geekbench.com/v6/cpu/5491055
LENOVO 20XJS1XM00,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 27, 2024",Windows,1757.0,6524.0,https://browser.geekbench.com/v6/cpu/5484755
LENOVO 20XJS28V01,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 27, 2024",Windows,1806.0,6046.0,https://browser.geekbench.com/v6/cpu/5484530
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 26, 2024",Windows,1838.0,6793.0,https://browser.geekbench.com/v6/cpu/5474208
LENOVO 20XF004QUS,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 25, 2024",Windows,1775.0,6383.0,https://browser.geekbench.com/v6/cpu/5463011
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Mar 23, 2024",Linux,1871.0,7372.0,https://browser.geekbench.com/v6/cpu/5426343
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 22, 2024",Windows,1804.0,5787.0,https://browser.geekbench.com/v6/cpu/5421537
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 22, 2024",Windows,1833.0,6985.0,https://browser.geekbench.com/v6/cpu/5421316
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 22, 2024",Windows,1838.0,6604.0,https://browser.geekbench.com/v6/cpu/5421229
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 21, 2024",Windows,1380.0,5868.0,https://browser.geekbench.com/v6/cpu/5398021
HP HP EliteBook 835 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Mar 20, 2024",Linux,1803.0,6774.0,https://browser.geekbench.com/v6/cpu/5394319
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 20, 2024",Windows,1647.0,5212.0,https://browser.geekbench.com/v6/cpu/5392369
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 20, 2024",Windows,840.0,3654.0,https://browser.geekbench.com/v6/cpu/5392255
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 20, 2024",Windows,845.0,3726.0,https://browser.geekbench.com/v6/cpu/5391879
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 20, 2024",Windows,800.0,3731.0,https://browser.geekbench.com/v6/cpu/5391384
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 20, 2024",Windows,1748.0,5068.0,https://browser.geekbench.com/v6/cpu/5385678
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 20, 2024",Windows,1478.0,4964.0,https://browser.geekbench.com/v6/cpu/5385390
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Mar 19, 2024",Linux,1703.0,5255.0,https://browser.geekbench.com/v6/cpu/5377430
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Mar 19, 2024",Linux,1696.0,5248.0,https://browser.geekbench.com/v6/cpu/5377280
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Mar 19, 2024",Linux,1685.0,5254.0,https://browser.geekbench.com/v6/cpu/5377099
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Mar 19, 2024",Linux,1676.0,5247.0,https://browser.geekbench.com/v6/cpu/5376917
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Mar 19, 2024",Linux,1684.0,5242.0,https://browser.geekbench.com/v6/cpu/5376837
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Mar 19, 2024",Linux,1714.0,5256.0,https://browser.geekbench.com/v6/cpu/5376768
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Mar 19, 2024",Linux,1732.0,5274.0,https://browser.geekbench.com/v6/cpu/5376653
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Mar 19, 2024",Linux,1627.0,5084.0,https://browser.geekbench.com/v6/cpu/5374159
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Mar 19, 2024",Linux,1423.0,3994.0,https://browser.geekbench.com/v6/cpu/5373952
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Mar 19, 2024",Linux,1659.0,5138.0,https://browser.geekbench.com/v6/cpu/5373870
"QEMU Standard PC (Q35 + ICH9, 2009)",AMD Ryzen 5 PRO 5650U,2296,2,"Mar 18, 2024",Windows,1410.0,2393.0,https://browser.geekbench.com/v6/cpu/5367345
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Mar 18, 2024",Linux,1640.0,5056.0,https://browser.geekbench.com/v6/cpu/5366218
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Mar 18, 2024",Linux,1668.0,5216.0,https://browser.geekbench.com/v6/cpu/5366142
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Mar 18, 2024",Linux,1670.0,5212.0,https://browser.geekbench.com/v6/cpu/5365999
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Mar 18, 2024",Linux,1685.0,5211.0,https://browser.geekbench.com/v6/cpu/5365935
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Mar 18, 2024",Linux,1678.0,5256.0,https://browser.geekbench.com/v6/cpu/5365876
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Mar 18, 2024",Linux,1714.0,5259.0,https://browser.geekbench.com/v6/cpu/5365823
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Mar 18, 2024",Linux,1830.0,5618.0,https://browser.geekbench.com/v6/cpu/5365505
LENOVO 20X500B2IX,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 18, 2024",Windows,802.0,3087.0,https://browser.geekbench.com/v6/cpu/5364445
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Mar 18, 2024",Linux,993.0,4391.0,https://browser.geekbench.com/v6/cpu/5363928
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Mar 18, 2024",Linux,1119.0,3776.0,https://browser.geekbench.com/v6/cpu/5363910
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Mar 18, 2024",Linux,1410.0,3347.0,https://browser.geekbench.com/v6/cpu/5363892
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Mar 18, 2024",Linux,1560.0,3404.0,https://browser.geekbench.com/v6/cpu/5363887
LENOVO 21A00010MB,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 18, 2024",Windows,1762.0,6860.0,https://browser.geekbench.com/v6/cpu/5361575
LENOVO 20XJS1XM00,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 16, 2024",Windows,1852.0,6807.0,https://browser.geekbench.com/v6/cpu/5337519
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 15, 2024",Windows,1867.0,6722.0,https://browser.geekbench.com/v6/cpu/5330602
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 15, 2024",Windows,849.0,3874.0,https://browser.geekbench.com/v6/cpu/5328830
LENOVO 20XK000QRT,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 15, 2024",Windows,1122.0,4658.0,https://browser.geekbench.com/v6/cpu/5323155
LENOVO 20XK000QRT,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 15, 2024",Windows,1134.0,4527.0,https://browser.geekbench.com/v6/cpu/5323034
LENOVO 21AFA008CD,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 15, 2024",Windows,830.0,3559.0,https://browser.geekbench.com/v6/cpu/5317873
LENOVO 20XK005PUS,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 13, 2024",Windows,1396.0,4023.0,https://browser.geekbench.com/v6/cpu/5300185
LENOVO 20XKCTO1WW,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 13, 2024",Windows,1818.0,4655.0,https://browser.geekbench.com/v6/cpu/5290128
LENOVO 20XJS1XM00,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 12, 2024",Windows,1743.0,6990.0,https://browser.geekbench.com/v6/cpu/5282608
LENOVO 20XJS07900,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 12, 2024",Windows,1791.0,5868.0,https://browser.geekbench.com/v6/cpu/5276767
LENOVO 20XJS07900,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 12, 2024",Windows,1188.0,4725.0,https://browser.geekbench.com/v6/cpu/5276639
LENOVO 20XLS0C600,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 10, 2024",Windows,1804.0,6474.0,https://browser.geekbench.com/v6/cpu/5261230
LENOVO 20XK005PUS,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 10, 2024",Windows,781.0,3776.0,https://browser.geekbench.com/v6/cpu/5259397
LENOVO 20XJS1XM00,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 08, 2024",Windows,1856.0,7134.0,https://browser.geekbench.com/v6/cpu/5232870
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 08, 2024",Windows,1876.0,6943.0,https://browser.geekbench.com/v6/cpu/5230338
"AMD Ryzen 5 PRO 5650U (NTB, DDR4, dual CH)",AMD Ryzen 5 PRO 5650U,2301,6,"Mar 04, 2024",Windows,1824.0,6282.0,https://browser.geekbench.com/v6/cpu/5171636
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 04, 2024",Windows,1782.0,6305.0,https://browser.geekbench.com/v6/cpu/5170948
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 04, 2024",Windows,1798.0,6236.0,https://browser.geekbench.com/v6/cpu/5170845
LENOVO 20XHCTO1WW,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 04, 2024",Windows,1752.0,6735.0,https://browser.geekbench.com/v6/cpu/5165567
LENOVO 20XKCTO1WW,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 02, 2024",Windows,1822.0,5128.0,https://browser.geekbench.com/v6/cpu/5137273
LENOVO 20XKCTO1WW,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 01, 2024",Windows,1815.0,5202.0,https://browser.geekbench.com/v6/cpu/5128256
LENOVO 20X8S0RH00,AMD Ryzen 5 PRO 5650U,2301,6,"Mar 01, 2024",Windows,1841.0,6362.0,https://browser.geekbench.com/v6/cpu/5128191
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Feb 29, 2024",Windows,1856.0,6814.0,https://browser.geekbench.com/v6/cpu/5121883
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Feb 29, 2024",Windows,1794.0,6609.0,https://browser.geekbench.com/v6/cpu/5117477
LENOVO 20X6S0EV00,AMD Ryzen 5 PRO 5650U,2301,6,"Feb 29, 2024",Windows,1595.0,4655.0,https://browser.geekbench.com/v6/cpu/5112428
LENOVO 20XKCTO1WW,AMD Ryzen 5 PRO 5650U,2301,6,"Feb 28, 2024",Windows,1794.0,5050.0,https://browser.geekbench.com/v6/cpu/5109802
LENOVO 20XKCTO1WW,AMD Ryzen 5 PRO 5650U,2301,6,"Feb 28, 2024",Windows,1822.0,5139.0,https://browser.geekbench.com/v6/cpu/5108887
LENOVO 20XKCTO1WW,AMD Ryzen 5 PRO 5650U,2301,6,"Feb 28, 2024",Windows,1816.0,5200.0,https://browser.geekbench.com/v6/cpu/5108846
LENOVO 20XKCTO1WW,AMD Ryzen 5 PRO 5650U,2301,6,"Feb 28, 2024",Windows,1798.0,4535.0,https://browser.geekbench.com/v6/cpu/5107657
LENOVO 20XKCTO1WW,AMD Ryzen 5 PRO 5650U,2301,6,"Feb 28, 2024",Windows,1707.0,4433.0,https://browser.geekbench.com/v6/cpu/5107364
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Feb 25, 2024",Windows,1830.0,6990.0,https://browser.geekbench.com/v6/cpu/5062333
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Feb 25, 2024",Windows,1804.0,7056.0,https://browser.geekbench.com/v6/cpu/5059414
HP HP EliteBook 835 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Feb 25, 2024",Windows,1840.0,6834.0,https://browser.geekbench.com/v6/cpu/5058745
LENOVO 20XLS0L402,AMD Ryzen 5 PRO 5650U,2300,6,"Feb 23, 2024",Linux,1596.0,4924.0,https://browser.geekbench.com/v6/cpu/5034500
LENOVO 20XLS0L402,AMD Ryzen 5 PRO 5650U,2300,6,"Feb 23, 2024",Linux,1600.0,5023.0,https://browser.geekbench.com/v6/cpu/5034408
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Feb 21, 2024",Linux,1749.0,5277.0,https://browser.geekbench.com/v6/cpu/5014120
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Feb 21, 2024",Linux,1770.0,5389.0,https://browser.geekbench.com/v6/cpu/5014052
LENOVO 20XKS07F00,AMD Ryzen 5 PRO 5650U,2301,6,"Feb 16, 2024",Windows,825.0,3871.0,https://browser.geekbench.com/v6/cpu/4931000
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Feb 16, 2024",Windows,1773.0,5694.0,https://browser.geekbench.com/v6/cpu/4930856
LENOVO 20XKS07F00,AMD Ryzen 5 PRO 5650U,2301,6,"Feb 16, 2024",Windows,786.0,3305.0,https://browser.geekbench.com/v6/cpu/4930760
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Feb 16, 2024",Windows,1019.0,4348.0,https://browser.geekbench.com/v6/cpu/4930681
LENOVO 20XKS07F00,AMD Ryzen 5 PRO 5650U,2301,6,"Feb 16, 2024",Windows,714.0,3423.0,https://browser.geekbench.com/v6/cpu/4930390
LENOVO 21A00096FR,AMD Ryzen 5 PRO 5650U,2301,6,"Feb 15, 2024",Windows,1835.0,6943.0,https://browser.geekbench.com/v6/cpu/4918817
LENOVO 20XLS1QF0F,AMD Ryzen 5 PRO 5650U,2301,6,"Feb 14, 2024",Windows,1858.0,6976.0,https://browser.geekbench.com/v6/cpu/4912201
LENOVO 20XLS0A72T,AMD Ryzen 5 PRO 5650U,4289,6,"Feb 13, 2024",Linux,1564.0,4516.0,https://browser.geekbench.com/v6/cpu/4893610
LENOVO 20XJS28W01,AMD Ryzen 5 PRO 5650U,4289,6,"Feb 05, 2024",Linux,1833.0,6994.0,https://browser.geekbench.com/v6/cpu/4772305
LENOVO 21AB000PGE,AMD Ryzen 5 PRO 5650U,4287,6,"Feb 04, 2024",Linux,1884.0,6177.0,https://browser.geekbench.com/v6/cpu/4759244
LENOVO 20XHCTO1WW,AMD Ryzen 5 PRO 5650U,4289,6,"Jan 24, 2024",Linux,1870.0,6875.0,https://browser.geekbench.com/v6/cpu/4549710
LENOVO 20XK002TMH,AMD Ryzen 5 PRO 5650U,4289,6,"Jan 23, 2024",Linux,1775.0,5395.0,https://browser.geekbench.com/v6/cpu/4514703
LENOVO 20XK002TMH,AMD Ryzen 5 PRO 5650U,4289,6,"Jan 23, 2024",Linux,1668.0,4806.0,https://browser.geekbench.com/v6/cpu/4514580
LENOVO 21CUS0DF00,AMD Ryzen 5 PRO 5650U,2301,6,"Jan 21, 2024",Windows,1825.0,7083.0,https://browser.geekbench.com/v6/cpu/4483696
LENOVO 20XLS0C600,AMD Ryzen 5 PRO 5650U,4287,6,"Jan 20, 2024",Linux,1729.0,5502.0,https://browser.geekbench.com/v6/cpu/4473613
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Jan 20, 2024",Windows,1099.0,3654.0,https://browser.geekbench.com/v6/cpu/4471801
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Jan 19, 2024",Windows,1115.0,3683.0,https://browser.geekbench.com/v6/cpu/4466515
LENOVO 21A0CTO1WW,AMD Ryzen 5 PRO 5650U,2301,6,"Jan 16, 2024",Windows,1891.0,7064.0,https://browser.geekbench.com/v6/cpu/4417524
LENOVO 21A00096FR,AMD Ryzen 5 PRO 5650U,2301,6,"Jan 15, 2024",Windows,1787.0,4888.0,https://browser.geekbench.com/v6/cpu/4406671
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Jan 11, 2024",Windows,1658.0,6241.0,https://browser.geekbench.com/v6/cpu/4347520
LENOVO 20X6S0E60B,AMD Ryzen 5 PRO 5650U,4287,6,"Jan 07, 2024",Linux,1909.0,6966.0,https://browser.geekbench.com/v6/cpu/4301753
LENOVO 20X6S0E60B,AMD Ryzen 5 PRO 5650U,2301,6,"Jan 07, 2024",Windows,1857.0,6809.0,https://browser.geekbench.com/v6/cpu/4301544
LENOVO 20X6S0E60B,AMD Ryzen 5 PRO 5650U,2301,6,"Jan 07, 2024",Windows,1292.0,6592.0,https://browser.geekbench.com/v6/cpu/4301488
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Jan 02, 2024",Windows,1182.0,4922.0,https://browser.geekbench.com/v6/cpu/4233624
LENOVO 20XGS02600,AMD Ryzen 5 PRO 5650U,2301,6,"Dec 29, 2023",Windows,1803.0,6783.0,https://browser.geekbench.com/v6/cpu/4190041
LENOVO 20X8S0NB2P,AMD Ryzen 5 PRO 5650U,2301,6,"Dec 28, 2023",Windows,1827.0,5466.0,https://browser.geekbench.com/v6/cpu/4174904
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Dec 27, 2023",Windows,1704.0,4739.0,https://browser.geekbench.com/v6/cpu/4151178
Acer TravelMate P215-41-G2,AMD Ryzen 5 PRO 5650U,2301,6,"Dec 26, 2023",Windows,1804.0,5301.0,https://browser.geekbench.com/v6/cpu/4142905
HP HP EliteBook 835 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Dec 26, 2023",Windows,1862.0,7006.0,https://browser.geekbench.com/v6/cpu/4139214
LENOVO 20XGS02600,AMD Ryzen 5 PRO 5650U,2301,6,"Dec 25, 2023",Windows,1840.0,6689.0,https://browser.geekbench.com/v6/cpu/4138596
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Dec 25, 2023",Windows,1154.0,5006.0,https://browser.geekbench.com/v6/cpu/4128271
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Dec 25, 2023",Windows,1161.0,5022.0,https://browser.geekbench.com/v6/cpu/4128220
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Dec 25, 2023",Windows,1167.0,4945.0,https://browser.geekbench.com/v6/cpu/4128123
LENOVO 20XJS28V01,AMD Ryzen 5 PRO 5650U,2301,6,"Dec 23, 2023",Windows,1817.0,6578.0,https://browser.geekbench.com/v6/cpu/4104017
LENOVO 20XK0015US,AMD Ryzen 5 PRO 5650U,2301,6,"Dec 19, 2023",Windows,1345.0,3380.0,https://browser.geekbench.com/v6/cpu/4055084
LENOVO 20X70076US,AMD Ryzen 5 PRO 5650U,2301,6,"Dec 19, 2023",Windows,1794.0,5612.0,https://browser.geekbench.com/v6/cpu/4053749
LENOVO 20XF0068MX,AMD Ryzen 5 PRO 5650U,4289,6,"Dec 15, 2023",Linux,1837.0,6629.0,https://browser.geekbench.com/v6/cpu/4003280
LENOVO 20XF0068MX,AMD Ryzen 5 PRO 5650U,4289,6,"Dec 15, 2023",Linux,952.0,3077.0,https://browser.geekbench.com/v6/cpu/4003227
LENOVO 21A0004DGE,AMD Ryzen 5 PRO 5650U,2301,6,"Dec 15, 2023",Windows,1814.0,6236.0,https://browser.geekbench.com/v6/cpu/4002562
LENOVO 21A0004DGE,AMD Ryzen 5 PRO 5650U,2301,6,"Dec 15, 2023",Windows,1503.0,6005.0,https://browser.geekbench.com/v6/cpu/4002519
LENOVO 21A0004DGE,AMD Ryzen 5 PRO 5650U,2301,6,"Dec 15, 2023",Windows,1833.0,6919.0,https://browser.geekbench.com/v6/cpu/4002200
LENOVO 20X8S03600,AMD Ryzen 5 PRO 5650U,2301,6,"Dec 14, 2023",Windows,1756.0,6290.0,https://browser.geekbench.com/v6/cpu/3983260
LENOVO 20XK0016US,AMD Ryzen 5 PRO 5650U,2301,6,"Dec 09, 2023",Windows,1792.0,5724.0,https://browser.geekbench.com/v6/cpu/3907796
LENOVO 20XK0016US,AMD Ryzen 5 PRO 5650U,2301,6,"Dec 09, 2023",Windows,1019.0,4681.0,https://browser.geekbench.com/v6/cpu/3907733
