System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
LENOVO 20NKS0T101,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 18, 2024",Windows,978.0,2846.0,https://browser.geekbench.com/v6/cpu/7836818
LENOVO 20NKS0MN00,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 18, 2024",Windows,830.0,2783.0,https://browser.geekbench.com/v6/cpu/7836663
LENOVO 20NKS29V00,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 18, 2024",Windows,442.0,1602.0,https://browser.geekbench.com/v6/cpu/7832055
LENOVO 20NKS1HJ00,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 18, 2024",Windows,1024.0,2815.0,https://browser.geekbench.com/v6/cpu/7831320
HP HP Laptop 14-dk0xxx,AMD Ryzen 5 3500U,2100,4,"Sep 17, 2024",Windows,1039.0,2728.0,https://browser.geekbench.com/v6/cpu/7821693
LENOVO 81V7,AMD Ryzen 5 3500U,2100,4,"Sep 17, 2024",Windows,543.0,1606.0,https://browser.geekbench.com/v6/cpu/7821150
LENOVO 81V7,AMD Ryzen 5 3500U,2100,4,"Sep 17, 2024",Windows,891.0,2702.0,https://browser.geekbench.com/v6/cpu/7820939
LENOVO 20QJ000ACA,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 17, 2024",Windows,1077.0,2781.0,https://browser.geekbench.com/v6/cpu/7820151
LENOVO 20NKS0T101,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 17, 2024",Windows,1064.0,2878.0,https://browser.geekbench.com/v6/cpu/7818094
LENOVO 20NKS0MN00,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 17, 2024",Windows,965.0,3029.0,https://browser.geekbench.com/v6/cpu/7818051
LENOVO 20NKS0T10P,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 17, 2024",Windows,996.0,2800.0,https://browser.geekbench.com/v6/cpu/7817932
LENOVO 20NKS0T101,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 17, 2024",Windows,1058.0,2931.0,https://browser.geekbench.com/v6/cpu/7817910
LENOVO 20NKS0MN00,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 17, 2024",Windows,996.0,2875.0,https://browser.geekbench.com/v6/cpu/7817777
LENOVO 20NKS0MN00,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 17, 2024",Windows,1037.0,2835.0,https://browser.geekbench.com/v6/cpu/7817731
LENOVO 20NKS0Q700,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 17, 2024",Windows,892.0,2209.0,https://browser.geekbench.com/v6/cpu/7817657
LENOVO 20NKS0MN00,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 17, 2024",Windows,994.0,2963.0,https://browser.geekbench.com/v6/cpu/7817595
LENOVO 20NKS0T101,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 17, 2024",Windows,1068.0,2625.0,https://browser.geekbench.com/v6/cpu/7817538
LENOVO 20NKS3YE13,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 17, 2024",Windows,1029.0,2919.0,https://browser.geekbench.com/v6/cpu/7817447
LENOVO 82C7,AMD Ryzen 5 3500U,2100,4,"Sep 15, 2024",Windows,918.0,2352.0,https://browser.geekbench.com/v6/cpu/7781692
LENOVO 81V7,AMD Ryzen 5 3500U,2100,4,"Sep 14, 2024",Windows,549.0,1810.0,https://browser.geekbench.com/v6/cpu/7772239
LENOVO 81V7,AMD Ryzen 5 3500U,2100,4,"Sep 14, 2024",Windows,846.0,2942.0,https://browser.geekbench.com/v6/cpu/7770597
LENOVO 20QKS0PC00,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 14, 2024",Windows,1074.0,3224.0,https://browser.geekbench.com/v6/cpu/7769340
LENOVO 20NKS0T10P,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 14, 2024",Windows,1037.0,2542.0,https://browser.geekbench.com/v6/cpu/7763369
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X512DA_X512DA,AMD Ryzen 5 3500U,2100,4,"Sep 13, 2024",Windows,1045.0,2730.0,https://browser.geekbench.com/v6/cpu/7748376
LENOVO 81LW,AMD Ryzen 5 3500U,2100,4,"Sep 13, 2024",Windows,640.0,1951.0,https://browser.geekbench.com/v6/cpu/7741599
HP HP Laptop 15-db1xxx,AMD Ryzen 5 3500U,2100,4,"Sep 12, 2024",Windows,685.0,2171.0,https://browser.geekbench.com/v6/cpu/7734678
LENOVO 20NMS2C200,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 12, 2024",Windows,939.0,3095.0,https://browser.geekbench.com/v6/cpu/7727650
LENOVO 20NMS2C200,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 12, 2024",Windows,939.0,3058.0,https://browser.geekbench.com/v6/cpu/7727547
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 11, 2024",Windows,1060.0,3179.0,https://browser.geekbench.com/v6/cpu/7716818
HP HP Laptop 15-db1xxx,AMD Ryzen 5 3500U,2100,4,"Sep 11, 2024",Windows,754.0,2517.0,https://browser.geekbench.com/v6/cpu/7715722
Samsung Galaxy S21 Ultra 5G,AMD Ryzen 5 PRO 3500U,2000,4,"Sep 11, 2024",Android,827.0,1688.0,https://browser.geekbench.com/v6/cpu/7712276
Samsung Galaxy S21 Ultra 5G,AMD Ryzen 5 PRO 3500U,2000,4,"Sep 11, 2024",Android,841.0,2046.0,https://browser.geekbench.com/v6/cpu/7712185
LENOVO 81NB,AMD Ryzen 5 3500U,2100,4,"Sep 10, 2024",Windows,1054.0,3141.0,https://browser.geekbench.com/v6/cpu/7705011
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 09, 2024",Windows,1052.0,3106.0,https://browser.geekbench.com/v6/cpu/7687347
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 09, 2024",Windows,933.0,3072.0,https://browser.geekbench.com/v6/cpu/7686272
HP HP ProBook 445R G6,AMD Ryzen 5 3500U,2100,4,"Sep 08, 2024",Windows,821.0,2470.0,https://browser.geekbench.com/v6/cpu/7672331
HP HP ProBook 445R G6,AMD Ryzen 5 3500U,2100,4,"Sep 08, 2024",Windows,712.0,1813.0,https://browser.geekbench.com/v6/cpu/7672153
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 07, 2024",Windows,642.0,1989.0,https://browser.geekbench.com/v6/cpu/7669080
LENOVO 20NMS13803,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 06, 2024",Linux,595.0,2353.0,https://browser.geekbench.com/v6/cpu/7654978
LENOVO 20NMS13803,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 06, 2024",Linux,763.0,2221.0,https://browser.geekbench.com/v6/cpu/7654819
LENOVO 20NMS0YG00,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 06, 2024",Windows,1084.0,3106.0,https://browser.geekbench.com/v6/cpu/7653859
LENOVO 20NKS29V00,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 06, 2024",Windows,529.0,1388.0,https://browser.geekbench.com/v6/cpu/7652418
LENOVO 20NKS29V00,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 06, 2024",Windows,998.0,2507.0,https://browser.geekbench.com/v6/cpu/7652030
LENOVO 20NMS2C200,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 06, 2024",Windows,667.0,3093.0,https://browser.geekbench.com/v6/cpu/7646981
LENOVO 20NMS2C200,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 06, 2024",Windows,924.0,2492.0,https://browser.geekbench.com/v6/cpu/7646828
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 05, 2024",Windows,583.0,1888.0,https://browser.geekbench.com/v6/cpu/7643658
LENOVO 20NFS00100,AMD Ryzen 5 3500U,2100,4,"Sep 05, 2024",Windows,886.0,2265.0,https://browser.geekbench.com/v6/cpu/7637918
LENOVO 20NKS4MM00,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 04, 2024",Windows,1084.0,3123.0,https://browser.geekbench.com/v6/cpu/7633151
LENOVO 20NKS4MM00,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 04, 2024",Windows,1103.0,3073.0,https://browser.geekbench.com/v6/cpu/7633014
LENOVO 20NKS4MM00,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 04, 2024",Windows,1069.0,3209.0,https://browser.geekbench.com/v6/cpu/7632826
LENOVO 20NKS4MM00,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 04, 2024",Windows,1050.0,2974.0,https://browser.geekbench.com/v6/cpu/7632144
LENOVO 20NKS4MM00,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 04, 2024",Windows,1066.0,3048.0,https://browser.geekbench.com/v6/cpu/7632076
LENOVO 20NKS4MM00,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 04, 2024",Windows,1031.0,3039.0,https://browser.geekbench.com/v6/cpu/7631992
LENOVO 20NKS4MM00,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 04, 2024",Windows,1084.0,3025.0,https://browser.geekbench.com/v6/cpu/7631935
LENOVO 20NKS4MM00,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 04, 2024",Windows,1023.0,2835.0,https://browser.geekbench.com/v6/cpu/7631875
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 04, 2024",Windows,562.0,1827.0,https://browser.geekbench.com/v6/cpu/7630013
LENOVO 81N6,AMD Ryzen 5 3500U,2100,4,"Sep 04, 2024",Windows,374.0,610.0,https://browser.geekbench.com/v6/cpu/7629923
Acer Aspire A315-42,AMD Ryzen 5 3500U,2100,4,"Sep 04, 2024",Windows,987.0,2435.0,https://browser.geekbench.com/v6/cpu/7627704
Acer Aspire A315-42,AMD Ryzen 5 3500U,2100,4,"Sep 04, 2024",Windows,917.0,2514.0,https://browser.geekbench.com/v6/cpu/7627503
LENOVO 20NKS0H400,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 04, 2024",Windows,971.0,2736.0,https://browser.geekbench.com/v6/cpu/7620730
LENOVO 20NKS29V00,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 03, 2024",Windows,951.0,2399.0,https://browser.geekbench.com/v6/cpu/7611847
LENOVO 20NF0006UK,AMD Ryzen 5 3500U,2100,4,"Sep 01, 2024",Windows,673.0,2139.0,https://browser.geekbench.com/v6/cpu/7593138
Acer Aspire A315-42,AMD Ryzen 5 3500U,2100,4,"Sep 01, 2024",Windows,861.0,2493.0,https://browser.geekbench.com/v6/cpu/7589754
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X509DL_M509DL,AMD Ryzen 5 3500U,2100,4,"Sep 01, 2024",Windows,1016.0,3092.0,https://browser.geekbench.com/v6/cpu/7586604
Dell Inc. Inspiron 3505,AMD Ryzen 5 3500U,2100,4,"Sep 01, 2024",Windows,656.0,2118.0,https://browser.geekbench.com/v6/cpu/7586594
Dell Inc. Inspiron 3505,AMD Ryzen 5 3500U,2100,4,"Sep 01, 2024",Windows,840.0,2701.0,https://browser.geekbench.com/v6/cpu/7586470
Dell Inc. Inspiron 3505,AMD Ryzen 5 3500U,2100,4,"Sep 01, 2024",Windows,659.0,2136.0,https://browser.geekbench.com/v6/cpu/7586315
Dell Inc. Inspiron 3505,AMD Ryzen 5 3500U,2100,4,"Sep 01, 2024",Windows,663.0,2129.0,https://browser.geekbench.com/v6/cpu/7585873
Dell Inc. Inspiron 3505,AMD Ryzen 5 3500U,2100,4,"Sep 01, 2024",Windows,650.0,2141.0,https://browser.geekbench.com/v6/cpu/7585772
LENOVO 81NC Windows 11 Altas,AMD Ryzen 5 3500U,2100,4,"Aug 31, 2024",Windows,985.0,3182.0,https://browser.geekbench.com/v6/cpu/7574391
LENOVO 20NKS10P1K,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 31, 2024",Windows,1090.0,2829.0,https://browser.geekbench.com/v6/cpu/7571609
LENOVO 20NKS0HP02,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 31, 2024",Linux,599.0,1860.0,https://browser.geekbench.com/v6/cpu/7568528
HP HP 245 G7 Notebook PC,AMD Ryzen 5 3500U,2100,4,"Aug 30, 2024",Windows,919.0,2844.0,https://browser.geekbench.com/v6/cpu/7567253
HP HP 245 G7 Notebook PC,AMD Ryzen 5 3500U,2100,4,"Aug 30, 2024",Windows,1053.0,2941.0,https://browser.geekbench.com/v6/cpu/7567118
LENOVO 20NKS10P1K,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 30, 2024",Windows,1042.0,2727.0,https://browser.geekbench.com/v6/cpu/7566881
LENOVO 81NC,AMD Ryzen 5 3500U,2100,4,"Aug 30, 2024",Windows,1058.0,3112.0,https://browser.geekbench.com/v6/cpu/7559328
Dell Inc. Inspiron 3505,AMD Ryzen 5 3500U,2100,4,"Aug 30, 2024",Windows,641.0,2040.0,https://browser.geekbench.com/v6/cpu/7555112
Dell Inc. Inspiron 3505,AMD Ryzen 5 3500U,2100,4,"Aug 29, 2024",Windows,653.0,2137.0,https://browser.geekbench.com/v6/cpu/7552820
Dell Inc. Inspiron 3505,AMD Ryzen 5 3500U,2100,4,"Aug 29, 2024",Windows,640.0,2114.0,https://browser.geekbench.com/v6/cpu/7552545
LENOVO 20NES2C900- win 11 Pro,AMD Ryzen 5 3500U,2100,4,"Aug 29, 2024",Windows,938.0,2992.0,https://browser.geekbench.com/v6/cpu/7540825
LENOVO 20NES2C900,AMD Ryzen 5 3500U,2100,4,"Aug 29, 2024",Windows,830.0,2683.0,https://browser.geekbench.com/v6/cpu/7540505
Dell Inc. Vostro 3405,AMD Ryzen 5 3500U,2100,4,"Aug 28, 2024",Windows,1024.0,2770.0,https://browser.geekbench.com/v6/cpu/7531322
Dell Inc. Vostro 3405,AMD Ryzen 5 3500U,2100,4,"Aug 28, 2024",Windows,642.0,2135.0,https://browser.geekbench.com/v6/cpu/7529846
Dell Inc. Vostro 3405,AMD Ryzen 5 3500U,2100,4,"Aug 28, 2024",Windows,553.0,1956.0,https://browser.geekbench.com/v6/cpu/7529064
LENOVO 20NMS13801,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 28, 2024",Linux,1131.0,3384.0,https://browser.geekbench.com/v6/cpu/7528987
Dell Inc. Vostro 3405,AMD Ryzen 5 3500U,2100,4,"Aug 28, 2024",Windows,624.0,2027.0,https://browser.geekbench.com/v6/cpu/7528924
Dell Inc. Vostro 3405,AMD Ryzen 5 3500U,2100,4,"Aug 28, 2024",Windows,549.0,2131.0,https://browser.geekbench.com/v6/cpu/7528509
Dell Inc. Vostro 3405,AMD Ryzen 5 3500U,2100,4,"Aug 28, 2024",Windows,637.0,1994.0,https://browser.geekbench.com/v6/cpu/7528426
Dell Inc. Vostro 3405,AMD Ryzen 5 3500U,2100,4,"Aug 28, 2024",Windows,619.0,2106.0,https://browser.geekbench.com/v6/cpu/7527548
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X570DD_M570DD,AMD Ryzen 5 3500U,2100,4,"Aug 27, 2024",Windows,1011.0,2765.0,https://browser.geekbench.com/v6/cpu/7522571
Dell Inc. Vostro 3405,AMD Ryzen 5 3500U,2100,4,"Aug 27, 2024",Windows,648.0,2138.0,https://browser.geekbench.com/v6/cpu/7521073
LENOVO 20NKS1SD0B,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 27, 2024",Windows,979.0,2526.0,https://browser.geekbench.com/v6/cpu/7520755
Hewlett-Packard HP 245 G7 Notebook PC,AMD Ryzen 5 3500U,2100,4,"Aug 27, 2024",Windows,910.0,2121.0,https://browser.geekbench.com/v6/cpu/7518402
Hewlett-Packard HP 245 G7 Notebook PC,AMD Ryzen 5 3500U,2100,4,"Aug 27, 2024",Windows,951.0,2258.0,https://browser.geekbench.com/v6/cpu/7518217
Acer Aspire A515-43,AMD Ryzen 5 3500U,2100,4,"Aug 27, 2024",Windows,978.0,2244.0,https://browser.geekbench.com/v6/cpu/7514035
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X570DD_M570DD,AMD Ryzen 5 3500U,2100,4,"Aug 27, 2024",Windows,1121.0,3262.0,https://browser.geekbench.com/v6/cpu/7512340
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X570DD_M570DD,AMD Ryzen 5 3500U,2100,4,"Aug 27, 2024",Windows,1097.0,3475.0,https://browser.geekbench.com/v6/cpu/7511582
Dell Inc. Inspiron 3505,AMD Ryzen 5 3500U,2100,4,"Aug 26, 2024",Windows,945.0,2719.0,https://browser.geekbench.com/v6/cpu/7507356
LENOVO 20QKS0UH00,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 25, 2024",Windows,483.0,1776.0,https://browser.geekbench.com/v6/cpu/7483393
HP HP Pavilion Laptop 15-cw1xxx,AMD Ryzen 5 3500U,2100,4,"Aug 24, 2024",Windows,539.0,707.0,https://browser.geekbench.com/v6/cpu/7479037
Acer Aspire A515-43,AMD Ryzen 5 3500U,2100,4,"Aug 24, 2024",Windows,541.0,1944.0,https://browser.geekbench.com/v6/cpu/7476752
Acer Aspire A515-43,AMD Ryzen 5 3500U,2100,4,"Aug 24, 2024",Windows,541.0,1984.0,https://browser.geekbench.com/v6/cpu/7476468
HP HP Laptop 15-db1xxx,AMD Ryzen 5 3500U,2100,4,"Aug 24, 2024",Windows,803.0,2500.0,https://browser.geekbench.com/v6/cpu/7476436
Acer Aspire A515-43,AMD Ryzen 5 3500U,2100,4,"Aug 24, 2024",Windows,429.0,1738.0,https://browser.geekbench.com/v6/cpu/7475840
LENOVO 81UT,AMD Ryzen 5 3500U,2100,4,"Aug 24, 2024",Windows,995.0,2596.0,https://browser.geekbench.com/v6/cpu/7472688
HP HP EliteBook 735 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 24, 2024",Windows,1015.0,2885.0,https://browser.geekbench.com/v6/cpu/7472352
LENOVO 20NKS0HP02,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 24, 2024",Windows,1040.0,2497.0,https://browser.geekbench.com/v6/cpu/7471142
Hewlett-Packard HP 245 G7 Notebook PC,AMD Ryzen 5 3500U,2100,4,"Aug 23, 2024",Windows,1070.0,3133.0,https://browser.geekbench.com/v6/cpu/7460779
Hewlett-Packard HP 245 G7 Notebook PC,AMD Ryzen 5 3500U,2100,4,"Aug 23, 2024",Windows,1066.0,3076.0,https://browser.geekbench.com/v6/cpu/7460458
LENOVO 20NKS3YE1Z,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 23, 2024",Linux,814.0,1937.0,https://browser.geekbench.com/v6/cpu/7452189
LENOVO 20NKS3YE1Z,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 22, 2024",Linux,916.0,2697.0,https://browser.geekbench.com/v6/cpu/7451608
Dell Inc. Vostro 3405,AMD Ryzen 5 3500U,2100,4,"Aug 22, 2024",Windows,1079.0,3259.0,https://browser.geekbench.com/v6/cpu/7447217
LENOVO 20QKS0EQ0N,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 22, 2024",Windows,1016.0,2830.0,https://browser.geekbench.com/v6/cpu/7440020
LENOVO 20NJCTO1WW,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 21, 2024",Linux,955.0,2957.0,https://browser.geekbench.com/v6/cpu/7433011
LENOVO 20NJCTO1WW,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 21, 2024",Linux,873.0,2167.0,https://browser.geekbench.com/v6/cpu/7432349
LENOVO 20NJCTO1WW,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 21, 2024",Linux,1025.0,2311.0,https://browser.geekbench.com/v6/cpu/7432135
LENOVO 20NJCTO1WW,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 21, 2024",Linux,1138.0,3039.0,https://browser.geekbench.com/v6/cpu/7431532
LENOVO 20NJCTO1WW,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 21, 2024",Linux,794.0,2158.0,https://browser.geekbench.com/v6/cpu/7429842
LENOVO 20NJCTO1WW,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 21, 2024",Linux,740.0,2202.0,https://browser.geekbench.com/v6/cpu/7429607
LENOVO 20NJCTO1WW,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 21, 2024",Linux,858.0,1660.0,https://browser.geekbench.com/v6/cpu/7429157
Dell Inc. Vostro 3405,AMD Ryzen 5 3500U,2100,4,"Aug 21, 2024",Windows,1041.0,3170.0,https://browser.geekbench.com/v6/cpu/7427587
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X512DA_X512DA,AMD Ryzen 5 3500U,2100,4,"Aug 21, 2024",Windows,685.0,2029.0,https://browser.geekbench.com/v6/cpu/7427048
HP HP Pavilion Laptop 15-cw1xxx,AMD Ryzen 5 3500U,2100,4,"Aug 21, 2024",Windows,873.0,2634.0,https://browser.geekbench.com/v6/cpu/7424629
LENOVO INVALID,AMD Ryzen 5 3500U,2100,4,"Aug 20, 2024",Windows,1052.0,2743.0,https://browser.geekbench.com/v6/cpu/7418795
LENOVO 20QJ000CUK,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 19, 2024",Windows,812.0,2173.0,https://browser.geekbench.com/v6/cpu/7407801
ASUSTeK COMPUTER INC. ZenBook UX431DA_UM431DA,AMD Ryzen 5 3500U,2100,4,"Aug 19, 2024",Windows,956.0,2829.0,https://browser.geekbench.com/v6/cpu/7404776
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 19, 2024",Windows,520.0,2076.0,https://browser.geekbench.com/v6/cpu/7401073
LENOVO 20QJCTO1WW,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 18, 2024",Linux,927.0,2307.0,https://browser.geekbench.com/v6/cpu/7390593
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 15, 2024",Windows,636.0,1989.0,https://browser.geekbench.com/v6/cpu/7347158
LENOVO 81NB,AMD Ryzen 5 3500U,2100,4,"Aug 15, 2024",Windows,647.0,2055.0,https://browser.geekbench.com/v6/cpu/7343701
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 15, 2024",Windows,1034.0,2917.0,https://browser.geekbench.com/v6/cpu/7342559
Hewlett-Packard HP 245 G7 Notebook PC,AMD Ryzen 5 3500U,2100,4,"Aug 15, 2024",Windows,730.0,2042.0,https://browser.geekbench.com/v6/cpu/7341199
HP HP EliteBook 735 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 14, 2024",Windows,972.0,3109.0,https://browser.geekbench.com/v6/cpu/7333047
HP HP EliteBook 735 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 14, 2024",Windows,770.0,2748.0,https://browser.geekbench.com/v6/cpu/7332367
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 14, 2024",Windows,722.0,2195.0,https://browser.geekbench.com/v6/cpu/7329872
ASUSTeK COMPUTER INC. ZenBook UX431DA_UM431DA,AMD Ryzen 5 3500U,2100,4,"Aug 13, 2024",Windows,1023.0,2607.0,https://browser.geekbench.com/v6/cpu/7320709
LENOVO 20NKS29V00,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 13, 2024",Windows,647.0,1724.0,https://browser.geekbench.com/v6/cpu/7316128
LENOVO 20NF001HGE,AMD Ryzen 5 3500U,2100,4,"Aug 13, 2024",Windows,980.0,2696.0,https://browser.geekbench.com/v6/cpu/7315546
HP HP 255 G8 Notebook PC,AMD Ryzen 5 3500U,2100,4,"Aug 12, 2024",Windows,1044.0,2392.0,https://browser.geekbench.com/v6/cpu/7304115
HP HP 255 G8 Notebook PC,AMD Ryzen 5 3500U,2100,4,"Aug 12, 2024",Windows,682.0,2810.0,https://browser.geekbench.com/v6/cpu/7303884
LENOVO 20NLCTO1WW,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 12, 2024",Windows,965.0,2741.0,https://browser.geekbench.com/v6/cpu/7301718
Dell Inc. Vostro 3405,AMD Ryzen 5 3500U,2100,4,"Aug 12, 2024",Windows,641.0,1983.0,https://browser.geekbench.com/v6/cpu/7300950
LENOVO 81V7,AMD Ryzen 5 3500U,2100,4,"Aug 11, 2024",Windows,663.0,2314.0,https://browser.geekbench.com/v6/cpu/7292883
LENOVO 20QKS0LG00,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 11, 2024",Linux,854.0,2262.0,https://browser.geekbench.com/v6/cpu/7286458
LENOVO 20QKS0LG00,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 11, 2024",Linux,752.0,2207.0,https://browser.geekbench.com/v6/cpu/7286024
LENOVO 81UT,AMD Ryzen 5 3500U,2100,4,"Aug 10, 2024",Windows,1093.0,3068.0,https://browser.geekbench.com/v6/cpu/7276445
LENOVO 81UT,AMD Ryzen 5 3500U,2100,4,"Aug 10, 2024",Windows,1100.0,3111.0,https://browser.geekbench.com/v6/cpu/7276240
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X412DA_F412DA,AMD Ryzen 5 3500U,2100,4,"Aug 08, 2024",Windows,448.0,1454.0,https://browser.geekbench.com/v6/cpu/7249038
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X570DD_M570DD,AMD Ryzen 5 3500U,2100,4,"Aug 08, 2024",Windows,867.0,2501.0,https://browser.geekbench.com/v6/cpu/7246797
HP HP 255 G7 Notebook PC,AMD Ryzen 5 3500U,2100,4,"Aug 08, 2024",Windows,764.0,2383.0,https://browser.geekbench.com/v6/cpu/7242745
LENOVO 20NKS1W20G (AhmadID),AMD Ryzen 5 PRO 3500U,2100,4,"Aug 08, 2024",Windows,938.0,2856.0,https://browser.geekbench.com/v6/cpu/7239652
Dell Inc. Vostro 3405,AMD Ryzen 5 3500U,2100,4,"Aug 07, 2024",Windows,1104.0,2307.0,https://browser.geekbench.com/v6/cpu/7236629
Dell Inc. Vostro 3405,AMD Ryzen 5 3500U,2100,4,"Aug 07, 2024",Windows,648.0,2138.0,https://browser.geekbench.com/v6/cpu/7235813
HUAWEI NBLK-WAX9X,AMD Ryzen 5 3500U,2100,4,"Aug 07, 2024",Windows,512.0,1698.0,https://browser.geekbench.com/v6/cpu/7234224
LENOVO 20NJ0011GE,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 07, 2024",Linux,1043.0,2883.0,https://browser.geekbench.com/v6/cpu/7233976
LENOVO 20NJ0011GE,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 07, 2024",Linux,1017.0,2925.0,https://browser.geekbench.com/v6/cpu/7233073
LENOVO 20NJ0011GE,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 07, 2024",Linux,933.0,2942.0,https://browser.geekbench.com/v6/cpu/7232856
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 06, 2024",Windows,130.0,478.0,https://browser.geekbench.com/v6/cpu/7213441
LENOVO 20NKS3YE1Z,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 05, 2024",Linux,708.0,1885.0,https://browser.geekbench.com/v6/cpu/7207669
LENOVO 20NE001GMX,AMD Ryzen 5 3500U,2100,4,"Aug 04, 2024",Windows,980.0,2683.0,https://browser.geekbench.com/v6/cpu/7193914
LENOVO 20NMS13801,AMD Ryzen 5 PRO 3500U,2100,4,"Aug 03, 2024",Linux,1106.0,2896.0,https://browser.geekbench.com/v6/cpu/7182239
Dell Inc. Vostro 3405,AMD Ryzen 5 3500U,2100,4,"Aug 03, 2024",Windows,652.0,2129.0,https://browser.geekbench.com/v6/cpu/7175417
