System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
LENOVO 20X2SBGJ00,Intel Core i5-1145G7,2593,4,"Sep 26, 2024",Windows,1965.0,6094.0,https://browser.geekbench.com/v6/cpu/7981599
LENOVO 20X2SBGJ00,Intel Core i5-1145G7,2594,4,"Sep 26, 2024",Windows,1973.0,6138.0,https://browser.geekbench.com/v6/cpu/7981437
LENOVO 20X2SBGJ00,Intel Core i5-1145G7,2593,4,"Sep 25, 2024",Windows,1967.0,6079.0,https://browser.geekbench.com/v6/cpu/7980964
LENOVO 20VLS0U500,Intel Core i5-1145G7,4400,4,"Sep 25, 2024",Linux,1945.0,5353.0,https://browser.geekbench.com/v6/cpu/7980595
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Sep 25, 2024",Windows,1897.0,5591.0,https://browser.geekbench.com/v6/cpu/7980520
LENOVO 20VLS0U500,Intel Core i5-1145G7,1100,4,"Sep 25, 2024",Linux,521.0,2031.0,https://browser.geekbench.com/v6/cpu/7980290
LENOVO 20VLS0U500,Intel Core i5-1145G7,1100,4,"Sep 25, 2024",Linux,515.0,1936.0,https://browser.geekbench.com/v6/cpu/7980044
Microsoft Corporation Surface Laptop 4,Intel Core i5-1145G7,2611,4,"Sep 25, 2024",Windows,1898.0,6320.0,https://browser.geekbench.com/v6/cpu/7979583
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1496,4,"Sep 25, 2024",Windows,1897.0,5010.0,https://browser.geekbench.com/v6/cpu/7974642
HP HP ProBook 640 G8 Notebook PC,Intel Core i5-1145G7,2591,4,"Sep 24, 2024",Windows,1900.0,5277.0,https://browser.geekbench.com/v6/cpu/7956041
HP HP ProBook 640 G8 Notebook PC,Intel Core i5-1145G7,2591,4,"Sep 24, 2024",Windows,1891.0,5394.0,https://browser.geekbench.com/v6/cpu/7955905
HP HP ProBook 640 G8 Notebook PC,Intel Core i5-1145G7,2591,4,"Sep 24, 2024",Windows,1884.0,5343.0,https://browser.geekbench.com/v6/cpu/7955790
HP HP ProBook 640 G8 Notebook PC,Intel Core i5-1145G7,2591,4,"Sep 24, 2024",Windows,1879.0,5388.0,https://browser.geekbench.com/v6/cpu/7955676
HP HP ProBook 640 G8 Notebook PC,Intel Core i5-1145G7,2591,4,"Sep 24, 2024",Windows,1844.0,5411.0,https://browser.geekbench.com/v6/cpu/7955587
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Sep 24, 2024",Windows,1865.0,4947.0,https://browser.geekbench.com/v6/cpu/7953656
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1494,4,"Sep 24, 2024",Windows,1427.0,3704.0,https://browser.geekbench.com/v6/cpu/7952594
LENOVO 20W9S27900,Intel Core i5-1145G7,2593,4,"Sep 24, 2024",Windows,1705.0,5846.0,https://browser.geekbench.com/v6/cpu/7949868
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Sep 23, 2024",Windows,1784.0,4280.0,https://browser.geekbench.com/v6/cpu/7943825
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1498,4,"Sep 23, 2024",Windows,1766.0,4862.0,https://browser.geekbench.com/v6/cpu/7942874
LENOVO 20XYCTO1WW,Intel Core i5-1145G7,2611,4,"Sep 23, 2024",Windows,1902.0,6146.0,https://browser.geekbench.com/v6/cpu/7938229
HP HP EliteBook 850 G8 Notebook PC,Intel Core i5-1145G7,2594,4,"Sep 23, 2024",Windows,1771.0,5152.0,https://browser.geekbench.com/v6/cpu/7937948
LENOVO 20WNS2N400,Intel Core i5-1145G7,4400,4,"Sep 23, 2024",Linux,1643.0,5104.0,https://browser.geekbench.com/v6/cpu/7937852
Dell Inc. Latitude 5420,Intel Core i5-1145G7,4400,4,"Sep 23, 2024",Linux,1888.0,4549.0,https://browser.geekbench.com/v6/cpu/7937157
Dell Inc. Latitude 3520,Intel Core i5-1145G7,1498,4,"Sep 23, 2024",Windows,1774.0,4165.0,https://browser.geekbench.com/v6/cpu/7932809
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1495,4,"Sep 22, 2024",Windows,1983.0,5828.0,https://browser.geekbench.com/v6/cpu/7921622
Intel(R) Client Systems NUC11TNHv5,Intel Core i5-1145G7,4400,4,"Sep 21, 2024",Linux,1988.0,6463.0,https://browser.geekbench.com/v6/cpu/7888804
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Sep 21, 2024",Windows,1767.0,5394.0,https://browser.geekbench.com/v6/cpu/7887407
LENOVO 20XXS60901,Intel Core i5-1145G7,2611,4,"Sep 20, 2024",Windows,1768.0,5049.0,https://browser.geekbench.com/v6/cpu/7886688
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1496,4,"Sep 20, 2024",Windows,1782.0,4340.0,https://browser.geekbench.com/v6/cpu/7882701
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1497,4,"Sep 20, 2024",Windows,1866.0,4955.0,https://browser.geekbench.com/v6/cpu/7873719
Dell Inc. Latitude 7320,Intel Core i5-1145G7,1498,4,"Sep 20, 2024",Windows,1663.0,4520.0,https://browser.geekbench.com/v6/cpu/7872728
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2601,4,"Sep 20, 2024",Windows,1555.0,4172.0,https://browser.geekbench.com/v6/cpu/7869400
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2601,4,"Sep 20, 2024",Windows,1717.0,5000.0,https://browser.geekbench.com/v6/cpu/7868196
HP HP ZBook Firefly 14 inch G8 Mobile Workstation PC,Intel Core i5-1145G7,4400,4,"Sep 19, 2024",Linux,1481.0,4455.0,https://browser.geekbench.com/v6/cpu/7861909
HP HP ZBook Firefly 14 inch G8 Mobile Workstation PC,Intel Core i5-1145G7,4400,4,"Sep 19, 2024",Linux,779.0,2907.0,https://browser.geekbench.com/v6/cpu/7861791
LENOVO 20VLS0U500,Intel Core i5-1145G7,2594,4,"Sep 19, 2024",Windows,1870.0,4939.0,https://browser.geekbench.com/v6/cpu/7861131
Dell Inc. Latitude 3420,Intel Core i5-1145G7,1495,4,"Sep 19, 2024",Windows,1773.0,5034.0,https://browser.geekbench.com/v6/cpu/7852062
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1493,4,"Sep 19, 2024",Windows,1892.0,4988.0,https://browser.geekbench.com/v6/cpu/7850767
Intel(R) Client Systems NUC11TNHv5,Intel Core i5-1145G7,4400,4,"Sep 19, 2024",Linux,2028.0,6663.0,https://browser.geekbench.com/v6/cpu/7849043
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1498,4,"Sep 19, 2024",Windows,1679.0,4315.0,https://browser.geekbench.com/v6/cpu/7848402
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1498,4,"Sep 19, 2024",Windows,1512.0,4289.0,https://browser.geekbench.com/v6/cpu/7848319
HP HP ZBook Firefly 14 inch G8 Mobile Workstation PC,Intel Core i5-1145G7,4400,4,"Sep 19, 2024",Linux,1795.0,4526.0,https://browser.geekbench.com/v6/cpu/7847805
Dell Inc. Latitude 5320,Intel Core i5-1145G7,1496,4,"Sep 18, 2024",Windows,1809.0,4727.0,https://browser.geekbench.com/v6/cpu/7840702
Dell Inc. Latitude 7420,Intel Core i5-1145G7,1498,4,"Sep 18, 2024",Windows,1811.0,6151.0,https://browser.geekbench.com/v6/cpu/7837716
Panasonic Corporation CFFV1-1,Intel Core i5-1145G7,2611,4,"Sep 18, 2024",Windows,1511.0,5461.0,https://browser.geekbench.com/v6/cpu/7830558
Panasonic Corporation CFFV1-1,Intel Core i5-1145G7,2611,4,"Sep 18, 2024",Windows,1817.0,5555.0,https://browser.geekbench.com/v6/cpu/7830021
Dell Inc. Latitude 5420,Intel Core i5-1145G7,4400,4,"Sep 17, 2024",Linux,1858.0,4443.0,https://browser.geekbench.com/v6/cpu/7816497
Dell Inc. Latitude 5420,Intel Core i5-1145G7,4400,4,"Sep 17, 2024",Linux,1749.0,4223.0,https://browser.geekbench.com/v6/cpu/7816381
Dell Inc. Latitude 5420,Intel Core i5-1145G7,4400,4,"Sep 17, 2024",Linux,1882.0,4435.0,https://browser.geekbench.com/v6/cpu/7814732
Dell Inc. Latitude 5320,Intel Core i5-1145G7,1493,4,"Sep 17, 2024",Windows,1388.0,3551.0,https://browser.geekbench.com/v6/cpu/7814118
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1500,4,"Sep 16, 2024",Windows,1333.0,4219.0,https://browser.geekbench.com/v6/cpu/7803845
LENOVO 20W1S2B301,Intel Core i5-1145G7,2597,4,"Sep 16, 2024",Windows,1640.0,3663.0,https://browser.geekbench.com/v6/cpu/7802100
Dell Inc. Latitude 3520,Intel Core i5-1145G7,1496,4,"Sep 16, 2024",Windows,780.0,3917.0,https://browser.geekbench.com/v6/cpu/7795361
Dell Inc. OptiPlex 7090 UFF,Intel Core i5-1145G7,2593,4,"Sep 15, 2024",Windows,1913.0,5643.0,https://browser.geekbench.com/v6/cpu/7786193
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1495,4,"Sep 14, 2024",Windows,1891.0,6147.0,https://browser.geekbench.com/v6/cpu/7771787
LENOVO 20W1S28P1R,Intel Core i5-1145G7,2595,4,"Sep 14, 2024",Windows,1919.0,4639.0,https://browser.geekbench.com/v6/cpu/7770920
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1498,4,"Sep 13, 2024",Windows,1284.0,4397.0,https://browser.geekbench.com/v6/cpu/7756619
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1498,4,"Sep 13, 2024",Windows,1794.0,4319.0,https://browser.geekbench.com/v6/cpu/7751592
Intel(R) Client Systems NUC11TNHv5,Intel Core i5-1145G7,4400,4,"Sep 13, 2024",Linux,2030.0,6502.0,https://browser.geekbench.com/v6/cpu/7749479
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,4400,4,"Sep 13, 2024",Linux,2044.0,5389.0,https://browser.geekbench.com/v6/cpu/7747166
Dell Inc. Latitude 3420,Intel Core i5-1145G7,1496,4,"Sep 13, 2024",Windows,1878.0,4104.0,https://browser.geekbench.com/v6/cpu/7746864
LENOVO 20W1S3PK01,Intel Core i5-1145G7,2611,4,"Sep 12, 2024",Windows,1806.0,4724.0,https://browser.geekbench.com/v6/cpu/7740905
Dell Inc. Latitude 7320,Intel Core i5-1145G7,1496,4,"Sep 12, 2024",Windows,1608.0,4241.0,https://browser.geekbench.com/v6/cpu/7740255
LENOVO 20W1S17V00,Intel Core i5-1145G7,2611,4,"Sep 12, 2024",Windows,1656.0,2804.0,https://browser.geekbench.com/v6/cpu/7738188
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,4400,4,"Sep 12, 2024",Linux,1989.0,5384.0,https://browser.geekbench.com/v6/cpu/7731990
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,4400,4,"Sep 12, 2024",Linux,1388.0,4348.0,https://browser.geekbench.com/v6/cpu/7731909
Microsoft Corporation Surface Laptop 4,Intel Core i5-1145G7,2611,4,"Sep 12, 2024",Windows,1771.0,5174.0,https://browser.geekbench.com/v6/cpu/7726834
LENOVO 20VKS0P500,Intel Core i5-1145G7,2611,4,"Sep 11, 2024",Windows,1814.0,5115.0,https://browser.geekbench.com/v6/cpu/7721585
Microsoft Corporation Surface Laptop 4,Intel Core i5-1145G7,2611,4,"Sep 11, 2024",Windows,1707.0,5037.0,https://browser.geekbench.com/v6/cpu/7719014
Microsoft Corporation Surface Laptop 4,Intel Core i5-1145G7,2611,4,"Sep 11, 2024",Windows,1737.0,4259.0,https://browser.geekbench.com/v6/cpu/7711651
Microsoft Corporation Surface Laptop 4,Intel Core i5-1145G7,2611,4,"Sep 11, 2024",Windows,1666.0,4948.0,https://browser.geekbench.com/v6/cpu/7711615
Microsoft Corporation Surface Pro 8,Intel Core i5-1145G7,2611,4,"Sep 10, 2024",Windows,1877.0,6305.0,https://browser.geekbench.com/v6/cpu/7703936
Dell Inc. Precision 3560,Intel Core i5-1145G7,1474,4,"Sep 10, 2024",Windows,1658.0,5105.0,https://browser.geekbench.com/v6/cpu/7697675
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Sep 10, 2024",Windows,1762.0,5311.0,https://browser.geekbench.com/v6/cpu/7697382
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Sep 09, 2024",Windows,1735.0,4455.0,https://browser.geekbench.com/v6/cpu/7695316
HP HP EliteBook x360 1040 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Sep 09, 2024",Windows,1029.0,2683.0,https://browser.geekbench.com/v6/cpu/7694468
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1498,4,"Sep 09, 2024",Windows,674.0,2353.0,https://browser.geekbench.com/v6/cpu/7694256
Microsoft Corporation Surface Laptop 4,Intel Core i5-1145G7,2611,4,"Sep 09, 2024",Windows,1616.0,5207.0,https://browser.geekbench.com/v6/cpu/7693603
Microsoft Corporation Surface Laptop 4,Intel Core i5-1145G7,2611,4,"Sep 09, 2024",Windows,831.0,3817.0,https://browser.geekbench.com/v6/cpu/7693489
LENOVO 20XXS1HX00,Intel Core i5-1145G7,2611,4,"Sep 09, 2024",Windows,1723.0,4788.0,https://browser.geekbench.com/v6/cpu/7690959
LENOVO 20XXS1HX00,Intel Core i5-1145G7,2611,4,"Sep 09, 2024",Windows,1498.0,3727.0,https://browser.geekbench.com/v6/cpu/7690865
LENOVO 20XXS1HX00,Intel Core i5-1145G7,2611,4,"Sep 09, 2024",Windows,1574.0,4215.0,https://browser.geekbench.com/v6/cpu/7690770
LENOVO 20WLS0B701,Intel Core i5-1145G7,2611,4,"Sep 09, 2024",Windows,1872.0,5920.0,https://browser.geekbench.com/v6/cpu/7685490
LENOVO 20WLS0B701,Intel Core i5-1145G7,2611,4,"Sep 09, 2024",Windows,1850.0,6094.0,https://browser.geekbench.com/v6/cpu/7685448
Dell Inc. Latitude 7420,Intel Core i5-1145G7,1498,4,"Sep 08, 2024",Windows,1743.0,5724.0,https://browser.geekbench.com/v6/cpu/7680416
LENOVO 20WLS0B701,Intel Core i5-1145G7,2611,4,"Sep 07, 2024",Windows,1918.0,6203.0,https://browser.geekbench.com/v6/cpu/7665718
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1498,4,"Sep 07, 2024",Windows,1784.0,3971.0,https://browser.geekbench.com/v6/cpu/7664591
Dell Inc. Latitude 7320,Intel Core i5-1145G7,1495,4,"Sep 06, 2024",Windows,1858.0,6039.0,https://browser.geekbench.com/v6/cpu/7656551
Dell Inc. Latitude 7320,Intel Core i5-1145G7,1495,4,"Sep 06, 2024",Windows,1827.0,5226.0,https://browser.geekbench.com/v6/cpu/7656378
Dell Inc. Latitude 5320,Intel Core i5-1145G7,1498,4,"Sep 06, 2024",Windows,1586.0,3412.0,https://browser.geekbench.com/v6/cpu/7655799
LENOVO 20W1S2TW2E,Intel Core i5-1145G7,2611,4,"Sep 06, 2024",Windows,1628.0,4656.0,https://browser.geekbench.com/v6/cpu/7653281
LENOVO 20W1S2TW2E,Intel Core i5-1145G7,2611,4,"Sep 06, 2024",Windows,1276.0,3953.0,https://browser.geekbench.com/v6/cpu/7653175
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1495,4,"Sep 06, 2024",Windows,1743.0,4782.0,https://browser.geekbench.com/v6/cpu/7649425
Dell Inc. Latitude 7320,Intel Core i5-1145G7,1498,4,"Sep 06, 2024",Windows,1738.0,4639.0,https://browser.geekbench.com/v6/cpu/7648100
Dell Inc. Latitude 3420,Intel Core i5-1145G7,1495,4,"Sep 06, 2024",Windows,1296.0,4259.0,https://browser.geekbench.com/v6/cpu/7646711
Microsoft Corporation Surface Laptop 4,Intel Core i5-1145G7,2611,4,"Sep 05, 2024",Windows,1691.0,5396.0,https://browser.geekbench.com/v6/cpu/7645755
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1495,4,"Sep 05, 2024",Windows,1733.0,3058.0,https://browser.geekbench.com/v6/cpu/7644440
HP HP Elite x2 G8 Tablet,Intel Core i5-1145G7,2611,4,"Sep 05, 2024",Windows,1823.0,5497.0,https://browser.geekbench.com/v6/cpu/7641792
HP HP Elite x2 G8 Tablet,Intel Core i5-1145G7,2611,4,"Sep 05, 2024",Windows,1696.0,5376.0,https://browser.geekbench.com/v6/cpu/7641443
Dell Inc. Latitude 5420,Intel Core i5-1145G7,4400,4,"Sep 05, 2024",Linux,1728.0,4131.0,https://browser.geekbench.com/v6/cpu/7640710
Dell Inc. Latitude 5420,Intel Core i5-1145G7,4400,4,"Sep 05, 2024",Linux,1674.0,4149.0,https://browser.geekbench.com/v6/cpu/7640625
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1500,4,"Sep 05, 2024",Linux,1462.0,4452.0,https://browser.geekbench.com/v6/cpu/7640370
LENOVO 20X4SANP1C,Intel Core i5-1145G7,2611,4,"Sep 05, 2024",Windows,1734.0,4333.0,https://browser.geekbench.com/v6/cpu/7640124
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1500,4,"Sep 05, 2024",Linux,1686.0,4257.0,https://browser.geekbench.com/v6/cpu/7640084
Dell Inc. Latitude 5420,Intel Core i5-1145G7,4400,4,"Sep 05, 2024",Linux,737.0,4091.0,https://browser.geekbench.com/v6/cpu/7637323
Dell Inc. Latitude 5420,Intel Core i5-1145G7,4400,4,"Sep 05, 2024",Linux,1155.0,1473.0,https://browser.geekbench.com/v6/cpu/7637304
Dell Inc. Latitude 5420,Intel Core i5-1145G7,4400,4,"Sep 05, 2024",Linux,1225.0,1646.0,https://browser.geekbench.com/v6/cpu/7637301
Dell Inc. Latitude 5420,Intel Core i5-1145G7,4400,4,"Sep 05, 2024",Linux,1181.0,1686.0,https://browser.geekbench.com/v6/cpu/7637295
Dell Inc. Latitude 5420,Intel Core i5-1145G7,4400,4,"Sep 05, 2024",Linux,1319.0,1721.0,https://browser.geekbench.com/v6/cpu/7637282
Dell Inc. Latitude 9420,Intel Core i5-1145G7,2611,4,"Sep 05, 2024",Windows,1676.0,5569.0,https://browser.geekbench.com/v6/cpu/7636337
Dell Inc. Latitude 3420,Intel Core i5-1145G7,1495,4,"Sep 05, 2024",Windows,1298.0,3526.0,https://browser.geekbench.com/v6/cpu/7635819
LENOVO 20XXS1HX00,Intel Core i5-1145G7,2611,4,"Sep 04, 2024",Windows,1648.0,4219.0,https://browser.geekbench.com/v6/cpu/7629981
LENOVO 20XXS1HX00,Intel Core i5-1145G7,2611,4,"Sep 04, 2024",Windows,1450.0,4219.0,https://browser.geekbench.com/v6/cpu/7629828
LENOVO 20W8S0KD00,Intel Core i5-1145G7,2611,4,"Sep 04, 2024",Windows,1666.0,6067.0,https://browser.geekbench.com/v6/cpu/7629403
Dell Inc. Latitude 9420,Intel Core i5-1145G7,2611,4,"Sep 04, 2024",Windows,1788.0,5087.0,https://browser.geekbench.com/v6/cpu/7626060
Microsoft Corporation Surface Pro 8,Intel Core i5-1145G7,2611,4,"Sep 04, 2024",Windows,1810.0,6218.0,https://browser.geekbench.com/v6/cpu/7625975
Dell Inc. Latitude 3420,Intel Core i5-1145G7,1498,4,"Sep 03, 2024",Windows,1595.0,3390.0,https://browser.geekbench.com/v6/cpu/7617997
HP HP EliteBook x360 830 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Sep 03, 2024",Windows,1884.0,5436.0,https://browser.geekbench.com/v6/cpu/7610984
HP HP EliteBook x360 830 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Sep 03, 2024",Windows,1871.0,5429.0,https://browser.geekbench.com/v6/cpu/7610918
Dell Inc. Latitude 7320,Intel Core i5-1145G7,1495,4,"Sep 03, 2024",Windows,1841.0,6203.0,https://browser.geekbench.com/v6/cpu/7610914
HP HP EliteBook x360 830 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Sep 03, 2024",Windows,1887.0,5416.0,https://browser.geekbench.com/v6/cpu/7610828
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Sep 02, 2024",Windows,1791.0,4694.0,https://browser.geekbench.com/v6/cpu/7599387
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Sep 02, 2024",Windows,1730.0,4778.0,https://browser.geekbench.com/v6/cpu/7598598
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Sep 02, 2024",Windows,1420.0,4480.0,https://browser.geekbench.com/v6/cpu/7598414
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1495,3,"Sep 02, 2024",Windows,772.0,3033.0,https://browser.geekbench.com/v6/cpu/7595724
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1495,3,"Sep 02, 2024",Windows,885.0,2783.0,https://browser.geekbench.com/v6/cpu/7595662
Microsoft Corporation Surface Laptop 4,Intel Core i5-1145G7,2611,4,"Aug 31, 2024",Windows,1742.0,6224.0,https://browser.geekbench.com/v6/cpu/7580967
Dell Inc. Latitude 5420,Intel Core i5-1145G7,4400,4,"Aug 31, 2024",Linux,1892.0,4382.0,https://browser.geekbench.com/v6/cpu/7574295
Dell Inc. Latitude 5420,Intel Core i5-1145G7,4400,4,"Aug 30, 2024",Linux,1837.0,4438.0,https://browser.geekbench.com/v6/cpu/7561459
Microsoft Corporation Surface Pro 8,Intel Core i5-1145G7,2611,4,"Aug 30, 2024",Windows,1664.0,5366.0,https://browser.geekbench.com/v6/cpu/7556502
LENOVO 20VLS0U500,Intel Core i5-1145G7,2594,4,"Aug 30, 2024",Windows,1958.0,4126.0,https://browser.geekbench.com/v6/cpu/7556494
Microsoft Corporation Surface Laptop 4,Intel Core i5-1145G7,2611,4,"Aug 30, 2024",Windows,1596.0,5250.0,https://browser.geekbench.com/v6/cpu/7555622
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2594,4,"Aug 29, 2024",Windows,1860.0,4142.0,https://browser.geekbench.com/v6/cpu/7546254
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2594,4,"Aug 29, 2024",Windows,1850.0,4719.0,https://browser.geekbench.com/v6/cpu/7546182
LENOVO 20W1S3GK00,Intel Core i5-1145G7,2611,4,"Aug 29, 2024",Windows,1934.0,5521.0,https://browser.geekbench.com/v6/cpu/7544065
LENOVO 20W1S3GK00,Intel Core i5-1145G7,2611,4,"Aug 29, 2024",Windows,1809.0,4704.0,https://browser.geekbench.com/v6/cpu/7542412
HP HP ZBook Firefly 14 inch G8 Mobile Workstation PC,Intel Core i5-1145G7,2592,4,"Aug 29, 2024",Windows,1612.0,4208.0,https://browser.geekbench.com/v6/cpu/7540030
Microsoft Corporation Surface Pro 8,Intel Core i5-1145G7,2611,4,"Aug 28, 2024",Windows,1860.0,6236.0,https://browser.geekbench.com/v6/cpu/7536316
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1497,4,"Aug 28, 2024",Windows,1379.0,4300.0,https://browser.geekbench.com/v6/cpu/7528435
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1503,4,"Aug 28, 2024",Windows,1819.0,4619.0,https://browser.geekbench.com/v6/cpu/7527459
Dell Inc. OptiPlex 7090 UFF,Intel Core i5-1145G7,2611,4,"Aug 28, 2024",Windows,1794.0,4827.0,https://browser.geekbench.com/v6/cpu/7527025
Google Lindar,Intel Core i5-1145G7,2593,4,"Aug 28, 2024",Windows,1889.0,5931.0,https://browser.geekbench.com/v6/cpu/7524726
Google Lindar,Intel Core i5-1145G7,2593,4,"Aug 28, 2024",Windows,1421.0,3442.0,https://browser.geekbench.com/v6/cpu/7524592
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1495,4,"Aug 27, 2024",Windows,677.0,2562.0,https://browser.geekbench.com/v6/cpu/7522556
Dell Inc. Latitude 5320,Intel Core i5-1145G7,1498,4,"Aug 27, 2024",Windows,1101.0,3819.0,https://browser.geekbench.com/v6/cpu/7522541
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1495,4,"Aug 27, 2024",Windows,677.0,2568.0,https://browser.geekbench.com/v6/cpu/7522338
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1495,4,"Aug 27, 2024",Windows,677.0,2562.0,https://browser.geekbench.com/v6/cpu/7521137
Microsoft Corporation Surface Laptop 4,Intel Core i5-1145G7,2611,4,"Aug 27, 2024",Windows,1559.0,5010.0,https://browser.geekbench.com/v6/cpu/7520598
LENOVO 20W400K3US,Intel Core i5-1145G7,2611,4,"Aug 27, 2024",Windows,1886.0,4519.0,https://browser.geekbench.com/v6/cpu/7519976
Dell Inc. Latitude 5320,Intel Core i5-1145G7,1498,4,"Aug 27, 2024",Windows,1549.0,3974.0,https://browser.geekbench.com/v6/cpu/7517930
LENOVO 20XW003NUS,Intel Core i5-1145G7,2594,4,"Aug 27, 2024",Windows,1970.0,6348.0,https://browser.geekbench.com/v6/cpu/7511622
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1495,4,"Aug 26, 2024",Windows,1701.0,3830.0,https://browser.geekbench.com/v6/cpu/7508038
Google Pixel 5,Intel Core i5-1145G7,2611,4,"Aug 26, 2024",Android,804.0,2038.0,https://browser.geekbench.com/v6/cpu/7498246
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1498,4,"Aug 25, 2024",Windows,1696.0,4475.0,https://browser.geekbench.com/v6/cpu/7492574
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1498,4,"Aug 25, 2024",Windows,1640.0,4652.0,https://browser.geekbench.com/v6/cpu/7492491
LENOVO 20VLS0U500,Intel Core i5-1145G7,2572,4,"Aug 25, 2024",Windows,1896.0,4929.0,https://browser.geekbench.com/v6/cpu/7492194
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2594,4,"Aug 25, 2024",Windows,1728.0,4978.0,https://browser.geekbench.com/v6/cpu/7487557
Dell Inc. Latitude 9520,Intel Core i5-1145G7,1498,4,"Aug 25, 2024",Windows,1755.0,5697.0,https://browser.geekbench.com/v6/cpu/7486943
