System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
Dell Inc. Latitude 5500,Intel Core i5-8365U,1896,4,"Dec 03, 2024",Windows,971.0,2109.0,https://browser.geekbench.com/v6/cpu/9219586
Intel(R) Client Systems NUC8v5PNH,Intel Core i5-8365U,1896,4,"Dec 03, 2024",Windows,1456.0,4023.0,https://browser.geekbench.com/v6/cpu/9215692
HP HP EliteBook 840 G6,Intel Core i5-8365U,1895,4,"Dec 03, 2024",Windows,1342.0,3322.0,https://browser.geekbench.com/v6/cpu/9214641
HP HP EliteBook 840 G6,Intel Core i5-8365U,1895,4,"Dec 03, 2024",Windows,1354.0,3413.0,https://browser.geekbench.com/v6/cpu/9213859
Dell Inc. Latitude 5400,Intel Core i5-8365U,1896,4,"Dec 03, 2024",Windows,787.0,3516.0,https://browser.geekbench.com/v6/cpu/9209672
Dell Inc. Latitude 7220 Rugged Extreme Tablet,Intel Core i5-8365U,1896,4,"Dec 02, 2024",Windows,1363.0,3115.0,https://browser.geekbench.com/v6/cpu/9204173
Dell Inc. Latitude 5500,Intel Core i5-8365U,1896,4,"Dec 02, 2024",Windows,1160.0,1862.0,https://browser.geekbench.com/v6/cpu/9201785
LENOVO 20NYS3DP00,Intel Core i5-8365U,1895,4,"Dec 02, 2024",Windows,1368.0,3712.0,https://browser.geekbench.com/v6/cpu/9194623
HP HP EliteBook 840 G6,Intel Core i5-8365U,1896,4,"Dec 02, 2024",Windows,949.0,2219.0,https://browser.geekbench.com/v6/cpu/9194412
LENOVO 20Q1S43P2F,Intel Core i5-8365U,1896,4,"Dec 02, 2024",Windows,1309.0,3768.0,https://browser.geekbench.com/v6/cpu/9191427
Dell Inc. Latitude 5400,Intel Core i5-8365U,1896,4,"Dec 01, 2024",Windows,1098.0,3655.0,https://browser.geekbench.com/v6/cpu/9186299
Dell Inc. Latitude 5400,Intel Core i5-8365U,1896,4,"Dec 01, 2024",Windows,1259.0,3484.0,https://browser.geekbench.com/v6/cpu/9186204
HP HP EliteBook 830 G6,Intel Core i5-8365U,1895,4,"Dec 01, 2024",Windows,1181.0,2892.0,https://browser.geekbench.com/v6/cpu/9185364
LENOVO 20N3SGK001,Intel Core i5-8365U,1896,4,"Dec 01, 2024",Windows,627.0,2623.0,https://browser.geekbench.com/v6/cpu/9184502
LENOVO 20N3S1GE00,Intel Core i5-8365U,1896,4,"Dec 01, 2024",Windows,1152.0,2840.0,https://browser.geekbench.com/v6/cpu/9182723
LENOVO 20N3S5LQ3W,Intel Core i5-8365U,1896,4,"Dec 01, 2024",Windows,1286.0,3038.0,https://browser.geekbench.com/v6/cpu/9176134
HP HP ProBook 640 G5,Intel Core i5-8365U,1896,4,"Dec 01, 2024",Windows,978.0,2614.0,https://browser.geekbench.com/v6/cpu/9175152
LENOVO 20N3S5UW00,Intel Core i5-8365U,1895,4,"Dec 01, 2024",Windows,1247.0,2849.0,https://browser.geekbench.com/v6/cpu/9173374
Dell Inc. Latitude 5400,Intel Core i5-8365U,1896,4,"Dec 01, 2024",Windows,1261.0,2795.0,https://browser.geekbench.com/v6/cpu/9172904
Dell Latitude 7400 2-in-1,Intel Core i5-8365U,1896,4,"Dec 01, 2024",Windows,1350.0,3688.0,https://browser.geekbench.com/v6/cpu/9171140
Dell Inc. Latitude 7400 2-in-1,Intel Core i5-8365U,1896,4,"Dec 01, 2024",Windows,1338.0,3751.0,https://browser.geekbench.com/v6/cpu/9170780
Dell Inc. Latitude 7400 2-in-1,Intel Core i5-8365U,1896,4,"Dec 01, 2024",Windows,1316.0,3186.0,https://browser.geekbench.com/v6/cpu/9170374
LENOVO 20QES3DM00,Intel Core i5-8365U,4100,4,"Nov 30, 2024",Linux,1413.0,3640.0,https://browser.geekbench.com/v6/cpu/9169133
LENOVO 20QES3DM00,Intel Core i5-8365U,4100,4,"Nov 30, 2024",Linux,405.0,576.0,https://browser.geekbench.com/v6/cpu/9168674
LENOVO 20QES3DM00,Intel Core i5-8365U,4100,4,"Nov 30, 2024",Linux,414.0,645.0,https://browser.geekbench.com/v6/cpu/9168663
LENOVO 20QES3DM00,Intel Core i5-8365U,4100,4,"Nov 30, 2024",Linux,433.0,597.0,https://browser.geekbench.com/v6/cpu/9168662
LENOVO 20QES3DM00,Intel Core i5-8365U,4100,4,"Nov 30, 2024",Linux,569.0,1548.0,https://browser.geekbench.com/v6/cpu/9168661
LENOVO 20QESC1W00,Intel Core i5-8365U,1895,4,"Nov 30, 2024",Windows,1398.0,3877.0,https://browser.geekbench.com/v6/cpu/9165871
LENOVO 20QESC1W00,Intel Core i5-8365U,1895,4,"Nov 30, 2024",Windows,1352.0,3198.0,https://browser.geekbench.com/v6/cpu/9165783
Dell Inc. Latitude 5400,Intel Core i5-8365U,1895,4,"Nov 30, 2024",Windows,1312.0,3384.0,https://browser.geekbench.com/v6/cpu/9159397
LENOVO 20N3S6KA00,Intel Core i5-8365U,1894,4,"Nov 30, 2024",Windows,1183.0,3445.0,https://browser.geekbench.com/v6/cpu/9158465
HP HP EliteBook 850 G6,Intel Core i5-8365U,4100,4,"Nov 30, 2024",Linux,1452.0,3530.0,https://browser.geekbench.com/v6/cpu/9157313
HP HP EliteBook 850 G6,Intel Core i5-8365U,4100,4,"Nov 30, 2024",Linux,1449.0,3555.0,https://browser.geekbench.com/v6/cpu/9157086
"MacBookPro15,2",Intel Core i5-8365U,1900,4,"Nov 30, 2024",macOS,1217.0,2863.0,https://browser.geekbench.com/v6/cpu/9156412
"MacBookPro15,2",Intel Core i5-8365U,1900,4,"Nov 30, 2024",macOS,1266.0,2894.0,https://browser.geekbench.com/v6/cpu/9156071
"MacBookPro15,2",Intel Core i5-8365U,1900,4,"Nov 30, 2024",macOS,662.0,1791.0,https://browser.geekbench.com/v6/cpu/9155480
LENOVO 20N3S0TB00,Intel Core i5-8365U,4100,4,"Nov 30, 2024",Linux,919.0,1573.0,https://browser.geekbench.com/v6/cpu/9149268
Dell Inc. Latitude 7400,Intel Core i5-8365U,1895,4,"Nov 29, 2024",Windows,1379.0,2613.0,https://browser.geekbench.com/v6/cpu/9146811
HP HP EliteBook 840 G6,Intel Core i5-8365U,1896,4,"Nov 29, 2024",Windows,1294.0,3955.0,https://browser.geekbench.com/v6/cpu/9144968
LENOVO 20QGS2JP00,Intel Core i5-8365U,1896,4,"Nov 29, 2024",Windows,1262.0,3323.0,https://browser.geekbench.com/v6/cpu/9139863
Dell Inc. Latitude 5400,Intel Core i5-8365U,4100,4,"Nov 29, 2024",Linux,1242.0,2405.0,https://browser.geekbench.com/v6/cpu/9135476
Dell Inc. Latitude 5400,Intel Core i5-8365U,4100,4,"Nov 29, 2024",Linux,1290.0,2674.0,https://browser.geekbench.com/v6/cpu/9135462
Dell Inc. Latitude 5400,Intel Core i5-8365U,4100,4,"Nov 29, 2024",Linux,1309.0,2677.0,https://browser.geekbench.com/v6/cpu/9135459
Dell Inc. Latitude 5400,Intel Core i5-8365U,1894,4,"Nov 29, 2024",Windows,1273.0,2943.0,https://browser.geekbench.com/v6/cpu/9130971
Dell Inc. Latitude 5300,Intel Core i5-8365U,1896,4,"Nov 29, 2024",Windows,850.0,2522.0,https://browser.geekbench.com/v6/cpu/9130538
LENOVO 20N3S0TB00,Intel Core i5-8365U,1896,4,"Nov 29, 2024",Windows,1313.0,3090.0,https://browser.geekbench.com/v6/cpu/9128039
LENOVO 20N3SGK001,Intel Core i5-8365U,4100,4,"Nov 28, 2024",Linux,1474.0,3820.0,https://browser.geekbench.com/v6/cpu/9126723
LENOVO 20N3SGK001,Intel Core i5-8365U,4100,4,"Nov 28, 2024",Linux,1447.0,3493.0,https://browser.geekbench.com/v6/cpu/9126549
LENOVO 20N3S4PX07,Intel Core i5-8365U,1895,4,"Nov 28, 2024",Windows,1352.0,3222.0,https://browser.geekbench.com/v6/cpu/9124278
LENOVO 20N3SGK001,Intel Core i5-8365U,4100,4,"Nov 28, 2024",Linux,1452.0,3529.0,https://browser.geekbench.com/v6/cpu/9122194
LENOVO 20N3S0TB00,Intel Core i5-8365U,1896,4,"Nov 28, 2024",Windows,1190.0,2407.0,https://browser.geekbench.com/v6/cpu/9122021
LENOVO 20N3SGK001,Intel Core i5-8365U,4100,4,"Nov 28, 2024",Linux,1408.0,3503.0,https://browser.geekbench.com/v6/cpu/9111583
LENOVO 20N3SGK001,Intel Core i5-8365U,4100,4,"Nov 28, 2024",Linux,1355.0,3341.0,https://browser.geekbench.com/v6/cpu/9111396
Dell Inc. Latitude 5400,Intel Core i5-8365U,1896,4,"Nov 28, 2024",Windows,1192.0,2858.0,https://browser.geekbench.com/v6/cpu/9111367
HP HP EliteBook 850 G6,Intel Core i5-8365U,1896,4,"Nov 27, 2024",Windows,1347.0,3357.0,https://browser.geekbench.com/v6/cpu/9108388
HP HP EliteBook 840 G6,Intel Core i5-8365U,1895,4,"Nov 27, 2024",Windows,1380.0,3240.0,https://browser.geekbench.com/v6/cpu/9108061
Dell Inc. Latitude 7200 2-in-1,Intel Core i5-8365U,1896,4,"Nov 27, 2024",Windows,1364.0,3871.0,https://browser.geekbench.com/v6/cpu/9107933
HP HP EliteBook 850 G6,Intel Core i5-8365U,4100,4,"Nov 27, 2024",Linux,1396.0,3427.0,https://browser.geekbench.com/v6/cpu/9106213
"MacBookPro15,4",Intel Core i5-8365U,1900,4,"Nov 27, 2024",macOS,1184.0,3187.0,https://browser.geekbench.com/v6/cpu/9105871
HP HP EliteBook 850 G6,Intel Core i5-8365U,4100,4,"Nov 27, 2024",Linux,1437.0,3513.0,https://browser.geekbench.com/v6/cpu/9105510
LENOVO 20NXS2UP00,Intel Core i5-8365U,1896,4,"Nov 27, 2024",Windows,1356.0,3702.0,https://browser.geekbench.com/v6/cpu/9105203
LENOVO 20N3SGK001,Intel Core i5-8365U,4100,4,"Nov 27, 2024",Linux,757.0,971.0,https://browser.geekbench.com/v6/cpu/9105158
LENOVO 20N3SGK001,Intel Core i5-8365U,4100,4,"Nov 27, 2024",Linux,727.0,916.0,https://browser.geekbench.com/v6/cpu/9105156
LENOVO 20N3SGK001,Intel Core i5-8365U,4100,4,"Nov 27, 2024",Linux,777.0,969.0,https://browser.geekbench.com/v6/cpu/9105155
LENOVO 20N3SGK001,Intel Core i5-8365U,4100,4,"Nov 27, 2024",Linux,790.0,824.0,https://browser.geekbench.com/v6/cpu/9105151
LENOVO 20N3SGK001,Intel Core i5-8365U,4100,4,"Nov 27, 2024",Linux,592.0,1244.0,https://browser.geekbench.com/v6/cpu/9105142
HP HP EliteBook 850 G6,Intel Core i5-8365U,1896,4,"Nov 27, 2024",Windows,1334.0,3414.0,https://browser.geekbench.com/v6/cpu/9099850
Dell Inc. Latitude 5400,Intel Core i5-8365U,1896,4,"Nov 27, 2024",Windows,1254.0,3598.0,https://browser.geekbench.com/v6/cpu/9095830
HP HP EliteBook 850 G6,Intel Core i5-8365U,4100,4,"Nov 26, 2024",Linux,1450.0,3516.0,https://browser.geekbench.com/v6/cpu/9089912
HP HP EliteBook 850 G6,Intel Core i5-8365U,4100,4,"Nov 26, 2024",Linux,1469.0,3595.0,https://browser.geekbench.com/v6/cpu/9089792
LENOVO 20QD000DUS,Intel Core i5-8365U,4100,4,"Nov 26, 2024",Linux,1471.0,4074.0,https://browser.geekbench.com/v6/cpu/9088995
Dell Inc. Latitude 5400,Intel Core i5-8365U,4100,4,"Nov 26, 2024",Linux,1138.0,3526.0,https://browser.geekbench.com/v6/cpu/9085539
Dell Inc. Latitude 5400,Intel Core i5-8365U,4100,4,"Nov 26, 2024",Linux,1331.0,2465.0,https://browser.geekbench.com/v6/cpu/9085514
Dell Inc. Latitude 5400,Intel Core i5-8365U,4100,4,"Nov 26, 2024",Linux,1317.0,2351.0,https://browser.geekbench.com/v6/cpu/9085513
FUJITSU CLIENT COMPUTING LIMITED LIFEBOOK U749,Intel Core i5-8365U,1895,4,"Nov 26, 2024",Windows,1325.0,2975.0,https://browser.geekbench.com/v6/cpu/9082935
Dell Inc. Latitude 7400 2-in-1,Intel Core i5-8365U,1895,4,"Nov 26, 2024",Windows,1398.0,2105.0,https://browser.geekbench.com/v6/cpu/9082764
Dell Inc. Latitude 7400 2-in-1,Intel Core i5-8365U,1895,4,"Nov 26, 2024",Windows,1383.0,2967.0,https://browser.geekbench.com/v6/cpu/9079397
Dell Inc. Latitude 7400 2-in-1,Intel Core i5-8365U,1895,4,"Nov 26, 2024",Windows,1392.0,3559.0,https://browser.geekbench.com/v6/cpu/9079240
HP HP EliteBook 840 G6,Intel Core i5-8365U,1895,4,"Nov 26, 2024",Windows,1136.0,2466.0,https://browser.geekbench.com/v6/cpu/9078299
Dell Inc. Latitude 7200 2-in-1,Intel Core i5-8365U,1895,4,"Nov 26, 2024",Windows,1369.0,4135.0,https://browser.geekbench.com/v6/cpu/9077107
LENOVO 20QES0E900,Intel Core i5-8365U,1894,4,"Nov 26, 2024",Windows,1337.0,3609.0,https://browser.geekbench.com/v6/cpu/9074679
LENOVO 20NYS4HF00,Intel Core i5-8365U,1896,4,"Nov 26, 2024",Windows,1397.0,3311.0,https://browser.geekbench.com/v6/cpu/9074244
Dell Inc. Latitude 5400,Intel Core i5-8365U,1896,4,"Nov 25, 2024",Windows,769.0,2261.0,https://browser.geekbench.com/v6/cpu/9070724
LENOVO 20QGS2NV00,Intel Core i5-8365U,1895,4,"Nov 25, 2024",Windows,1313.0,3575.0,https://browser.geekbench.com/v6/cpu/9069321
HP HP EliteBook 840 G6,Intel Core i5-8365U,1895,4,"Nov 25, 2024",Windows,798.0,1803.0,https://browser.geekbench.com/v6/cpu/9067816
Dell Inc. XPS 13 9380,Intel Core i5-8365U,1895,4,"Nov 25, 2024",Windows,1389.0,3848.0,https://browser.geekbench.com/v6/cpu/9067776
HP HP EliteBook 840 G6,Intel Core i5-8365U,1895,4,"Nov 25, 2024",Windows,783.0,1992.0,https://browser.geekbench.com/v6/cpu/9066590
LENOVO 20QESANE00,Intel Core i5-8365U,4100,4,"Nov 25, 2024",Linux,1183.0,3475.0,https://browser.geekbench.com/v6/cpu/9055903
Samsung Galaxy S22 Ultra,Intel Core i5-8365U,2000,4,"Nov 24, 2024",Android,955.0,2489.0,https://browser.geekbench.com/v6/cpu/9046094
Dell Inc. Latitude 7400,Intel Core i5-8365U,1896,4,"Nov 24, 2024",Windows,1295.0,3622.0,https://browser.geekbench.com/v6/cpu/9040346
LENOVO 20QES0E900,Intel Core i5-8365U,1894,4,"Nov 24, 2024",Windows,1373.0,3084.0,https://browser.geekbench.com/v6/cpu/9038775
HP HP EliteBook 840 G6,Intel Core i5-8365U,1896,4,"Nov 24, 2024",Windows,961.0,2680.0,https://browser.geekbench.com/v6/cpu/9038070
HP HP EliteBook 840 G6,Intel Core i5-8365U,1896,4,"Nov 23, 2024",Windows,824.0,2367.0,https://browser.geekbench.com/v6/cpu/9034945
HP HP EliteBook 840 G6,Intel Core i5-8365U,1896,4,"Nov 23, 2024",Windows,410.0,1223.0,https://browser.geekbench.com/v6/cpu/9034571
HP HP EliteBook 840 G6,Intel Core i5-8365U,1895,4,"Nov 23, 2024",Windows,1358.0,3239.0,https://browser.geekbench.com/v6/cpu/9032096
LENOVO 20QGS23300,Intel Core i5-8365U,1896,4,"Nov 23, 2024",Windows,1177.0,3476.0,https://browser.geekbench.com/v6/cpu/9030975
Dell Inc. Latitude 7400,Intel Core i5-8365U,1896,4,"Nov 23, 2024",Windows,1344.0,3728.0,https://browser.geekbench.com/v6/cpu/9028181
rigel,Intel Core i5-8365U,4100,4,"Nov 22, 2024",Linux,1383.0,3695.0,https://browser.geekbench.com/v6/cpu/9015961
Dell Inc. Latitude 7400,Intel Core i5-8365U,1895,4,"Nov 22, 2024",Windows,1449.0,4550.0,https://browser.geekbench.com/v6/cpu/9014032
Dell Inc. Latitude 7400,Intel Core i5-8365U,1896,4,"Nov 22, 2024",Windows,1333.0,3555.0,https://browser.geekbench.com/v6/cpu/9005246
"Macmini8,1",Intel Core i5-8365U,1900,4,"Nov 21, 2024",macOS,1351.0,3545.0,https://browser.geekbench.com/v6/cpu/8994596
Dell Inc. Precision 3540,Intel Core i5-8365U,1894,4,"Nov 21, 2024",Windows,1430.0,4325.0,https://browser.geekbench.com/v6/cpu/8982973
HP HP EliteBook 840 G6,Intel Core i5-8365U,1896,4,"Nov 21, 2024",Windows,787.0,2549.0,https://browser.geekbench.com/v6/cpu/8981228
LENOVO 20Q1S43P00,Intel Core i5-8365U,1895,4,"Nov 20, 2024",Windows,1262.0,3542.0,https://browser.geekbench.com/v6/cpu/8975906
HP HP EliteBook 830 G6,Intel Core i5-8365U,1896,4,"Nov 20, 2024",Windows,1243.0,2026.0,https://browser.geekbench.com/v6/cpu/8973674
Samsung Galaxy S22 Ultra,Intel Core i5-8365U,2000,4,"Nov 20, 2024",Android,1207.0,2655.0,https://browser.geekbench.com/v6/cpu/8972837
LENOVO 20N3S03Q00,Intel Core i5-8365U,1895,4,"Nov 20, 2024",Windows,1324.0,3751.0,https://browser.geekbench.com/v6/cpu/8970596
HP HP Elite Dragonfly,Intel Core i5-8365U,1895,4,"Nov 20, 2024",Windows,1384.0,3759.0,https://browser.geekbench.com/v6/cpu/8968131
HP HP EliteBook 850 G6,Intel Core i5-8365U,4100,4,"Nov 20, 2024",Linux,1436.0,3524.0,https://browser.geekbench.com/v6/cpu/8966003
HP HP EliteBook 850 G6,Intel Core i5-8365U,1896,4,"Nov 20, 2024",Windows,1342.0,3451.0,https://browser.geekbench.com/v6/cpu/8964865
HP HP EliteBook 840 G6,Intel Core i5-8365U,1896,4,"Nov 20, 2024",Windows,1336.0,3301.0,https://browser.geekbench.com/v6/cpu/8964241
LENOVO 20N3S1GE00,Intel Core i5-8365U,1895,4,"Nov 20, 2024",Windows,832.0,2819.0,https://browser.geekbench.com/v6/cpu/8963957
Fyde Innovations FydeOS Android Subsystem,Intel Core i5-8365U,1896,8,"Nov 20, 2024",Android,1189.0,2901.0,https://browser.geekbench.com/v6/cpu/8962428
Dell Inc. Latitude 5400,Intel Core i5-8365U,1895,4,"Nov 20, 2024",Windows,1277.0,3269.0,https://browser.geekbench.com/v6/cpu/8959520
HP HP EliteBook 850 G6,Intel Core i5-8365U,4100,4,"Nov 19, 2024",Linux,1416.0,3514.0,https://browser.geekbench.com/v6/cpu/8954002
HP HP EliteBook 850 G6,Intel Core i5-8365U,4100,4,"Nov 19, 2024",Linux,1451.0,3534.0,https://browser.geekbench.com/v6/cpu/8952370
HP HP EliteBook 850 G6,Intel Core i5-8365U,4100,4,"Nov 19, 2024",Linux,1445.0,3242.0,https://browser.geekbench.com/v6/cpu/8951870
LENOVO 20QESB5A01,Intel Core i5-8365U,1895,4,"Nov 19, 2024",Windows,1150.0,3358.0,https://browser.geekbench.com/v6/cpu/8948383
Dell Inc. Latitude 5500,Intel Core i5-8365U,1896,4,"Nov 19, 2024",Windows,1238.0,1462.0,https://browser.geekbench.com/v6/cpu/8946812
Dell Inc. Latitude 5500,Intel Core i5-8365U,4100,4,"Nov 19, 2024",Linux,887.0,2549.0,https://browser.geekbench.com/v6/cpu/8946009
LENOVO 20Q1S2NQ02,Intel Core i5-8365U,1895,4,"Nov 19, 2024",Windows,1385.0,3605.0,https://browser.geekbench.com/v6/cpu/8939417
LENOVO 20N3S1GE00,Intel Core i5-8365U,1895,4,"Nov 19, 2024",Windows,564.0,1969.0,https://browser.geekbench.com/v6/cpu/8938626
LENOVO 20NYS0YX00,Intel Core i5-8365U,1895,4,"Nov 19, 2024",Windows,1351.0,2872.0,https://browser.geekbench.com/v6/cpu/8933190
LENOVO 20N3SF5M01,Intel Core i5-8365U,4100,4,"Nov 19, 2024",Linux,1321.0,3480.0,https://browser.geekbench.com/v6/cpu/8932996
HP HP Elite x2 G4,Intel Core i5-8365U,1896,4,"Nov 19, 2024",Windows,1154.0,3225.0,https://browser.geekbench.com/v6/cpu/8932988
LENOVO 20N3SF5M01,Intel Core i5-8365U,4100,4,"Nov 19, 2024",Linux,1376.0,3484.0,https://browser.geekbench.com/v6/cpu/8932799
LENOVO 20N3SF5M01,Intel Core i5-8365U,4100,4,"Nov 19, 2024",Linux,1416.0,3533.0,https://browser.geekbench.com/v6/cpu/8932653
HP HP EliteBook 850 G6,Intel Core i5-8365U,4100,4,"Nov 19, 2024",Linux,1448.0,3512.0,https://browser.geekbench.com/v6/cpu/8932221
HP HP EliteBook 850 G6,Intel Core i5-8365U,1600,4,"Nov 19, 2024",Linux,577.0,2109.0,https://browser.geekbench.com/v6/cpu/8931965
HP HP EliteBook 850 G6,Intel Core i5-8365U,1600,4,"Nov 18, 2024",Linux,576.0,2080.0,https://browser.geekbench.com/v6/cpu/8931791
HP HP EliteBook 850 G6,Intel Core i5-8365U,1900,4,"Nov 18, 2024",Linux,599.0,2198.0,https://browser.geekbench.com/v6/cpu/8931001
Dell Inc. Latitude 5400,Intel Core i5-8365U,4100,4,"Nov 18, 2024",Linux,1116.0,2522.0,https://browser.geekbench.com/v6/cpu/8929944
Dell Inc. Latitude 5400,Intel Core i5-8365U,4100,4,"Nov 18, 2024",Linux,1195.0,2192.0,https://browser.geekbench.com/v6/cpu/8929925
Dell Inc. Latitude 5400,Intel Core i5-8365U,4100,4,"Nov 18, 2024",Linux,1143.0,3039.0,https://browser.geekbench.com/v6/cpu/8929775
"MacBookPro15,2",Intel Core i5-8365U,1900,4,"Nov 18, 2024",macOS,1029.0,3012.0,https://browser.geekbench.com/v6/cpu/8918923
"MacBookPro15,4",Intel Core i5-8365U,1900,4,"Nov 18, 2024",macOS,1217.0,3024.0,https://browser.geekbench.com/v6/cpu/8911313
"MacBookPro15,4",Intel Core i5-8365U,1900,4,"Nov 18, 2024",macOS,1202.0,2620.0,https://browser.geekbench.com/v6/cpu/8911058
LENOVO 20N3S5M700,Intel Core i5-8365U,4100,4,"Nov 17, 2024",Linux,1066.0,2318.0,https://browser.geekbench.com/v6/cpu/8903600
LENOVO 20N3S5M700,Intel Core i5-8365U,4100,4,"Nov 17, 2024",Linux,1132.0,2226.0,https://browser.geekbench.com/v6/cpu/8903588
Panasonic Corporation CFQV8-1,Intel Core i5-8365U,1896,4,"Nov 17, 2024",Windows,1371.0,3651.0,https://browser.geekbench.com/v6/cpu/8888303
"MacBookPro15,4",Intel Core i5-8365U,1900,4,"Nov 17, 2024",macOS,1208.0,2781.0,https://browser.geekbench.com/v6/cpu/8882585
Panasonic Corporation CFQV8-1,Intel Core i5-8365U,1896,4,"Nov 16, 2024",Windows,1353.0,3524.0,https://browser.geekbench.com/v6/cpu/8872497
Panasonic Corporation CFQV8-1,Intel Core i5-8365U,1896,4,"Nov 16, 2024",Windows,1366.0,3153.0,https://browser.geekbench.com/v6/cpu/8872194
LENOVO 20N3SF5M01,Intel Core i5-8365U,4100,4,"Nov 16, 2024",Linux,1405.0,3507.0,https://browser.geekbench.com/v6/cpu/8871227
LENOVO 20N3SF5M01,Intel Core i5-8365U,4100,4,"Nov 16, 2024",Linux,923.0,1658.0,https://browser.geekbench.com/v6/cpu/8871093
LENOVO 20N3SF5M01,Intel Core i5-8365U,4100,4,"Nov 16, 2024",Linux,932.0,1720.0,https://browser.geekbench.com/v6/cpu/8871091
LENOVO 20N3SF5M01,Intel Core i5-8365U,4100,4,"Nov 16, 2024",Linux,906.0,1529.0,https://browser.geekbench.com/v6/cpu/8871090
LENOVO 20N3SD0G00,Intel Core i5-8365U,4100,4,"Nov 16, 2024",Linux,919.0,1437.0,https://browser.geekbench.com/v6/cpu/8870455
LENOVO 20N3SD0G00,Intel Core i5-8365U,4100,4,"Nov 16, 2024",Linux,914.0,1694.0,https://browser.geekbench.com/v6/cpu/8870451
LENOVO 20N3SD0G00,Intel Core i5-8365U,4100,4,"Nov 16, 2024",Linux,954.0,1450.0,https://browser.geekbench.com/v6/cpu/8870449
LENOVO 20NYS7XU00,Intel Core i5-8365U,4100,4,"Nov 16, 2024",Linux,1320.0,3511.0,https://browser.geekbench.com/v6/cpu/8868182
"MacBookPro15,2",Intel Core i5-8365U,1900,4,"Nov 16, 2024",macOS,971.0,3013.0,https://browser.geekbench.com/v6/cpu/8863713
"MacBookPro15,2",Intel Core i5-8365U,1900,4,"Nov 16, 2024",macOS,953.0,2934.0,https://browser.geekbench.com/v6/cpu/8863556
HP HP ProBook 640 G5,Intel Core i5-8365U,1896,4,"Nov 15, 2024",Windows,1043.0,2533.0,https://browser.geekbench.com/v6/cpu/8859127
Dell Inc. Latitude 7300,Intel Core i5-8365U,1895,4,"Nov 15, 2024",Windows,665.0,2466.0,https://browser.geekbench.com/v6/cpu/8858929
HP HP ProBook 640 G5,Intel Core i5-8365U,1896,4,"Nov 15, 2024",Windows,813.0,2154.0,https://browser.geekbench.com/v6/cpu/8857516
LENOVO 20NYS0RQ00,Intel Core i5-8365U,1896,4,"Nov 15, 2024",Windows,1374.0,3900.0,https://browser.geekbench.com/v6/cpu/8856104
Dell Inc. Latitude 7300,Intel Core i5-8365U,1896,4,"Nov 15, 2024",Windows,1336.0,2977.0,https://browser.geekbench.com/v6/cpu/8855803
"MacBookPro15,4",Intel Core i5-8365U,1900,4,"Nov 15, 2024",macOS,1173.0,2972.0,https://browser.geekbench.com/v6/cpu/8854512
Dell Inc. Latitude 3400,Intel Core i5-8365U,1896,4,"Nov 15, 2024",Windows,1276.0,3185.0,https://browser.geekbench.com/v6/cpu/8843422
Dell Inc. Latitude 5400,Intel Core i5-8365U,1896,4,"Nov 14, 2024",Windows,1008.0,3189.0,https://browser.geekbench.com/v6/cpu/8839538
Panasonic Corporation FZ55-1,Intel Core i5-8365U,1896,4,"Nov 14, 2024",Windows,1438.0,4426.0,https://browser.geekbench.com/v6/cpu/8835806
HP HP EliteBook 840 G6,Intel Core i5-8365U,1896,4,"Nov 14, 2024",Windows,1272.0,3185.0,https://browser.geekbench.com/v6/cpu/8832515
FUJITSU CLIENT COMPUTING LIMITED FMVU19011,Intel Core i5-8365U,1896,4,"Nov 14, 2024",Windows,1270.0,3586.0,https://browser.geekbench.com/v6/cpu/8829111
FUJITSU CLIENT COMPUTING LIMITED FMVU19011,Intel Core i5-8365U,1896,4,"Nov 14, 2024",Windows,1190.0,3398.0,https://browser.geekbench.com/v6/cpu/8829005
LENOVO 20N4CTO1WW,Intel Core i5-8365U,1896,4,"Nov 14, 2024",Windows,1073.0,2214.0,https://browser.geekbench.com/v6/cpu/8826220
Dell Inc. Latitude 5400,Intel Core i5-8365U,1896,4,"Nov 13, 2024",Windows,1197.0,3054.0,https://browser.geekbench.com/v6/cpu/8824777
LENOVO 20QESANE00,Intel Core i5-8365U,4100,4,"Nov 13, 2024",Linux,1379.0,3606.0,https://browser.geekbench.com/v6/cpu/8824323
Dell Inc. Latitude 7400,Intel Core i5-8365U,1896,4,"Nov 13, 2024",Windows,845.0,1400.0,https://browser.geekbench.com/v6/cpu/8820027
Dell Inc. Latitude 5400,Intel Core i5-8365U,4100,4,"Nov 13, 2024",Linux,1350.0,3700.0,https://browser.geekbench.com/v6/cpu/8818421
HP HP EliteBook 840 G6,Intel Core i5-8365U,1895,4,"Nov 12, 2024",Windows,1312.0,2976.0,https://browser.geekbench.com/v6/cpu/8806446
HP HP EliteBook 840 G6,Intel Core i5-8365U,1895,4,"Nov 12, 2024",Windows,1166.0,2641.0,https://browser.geekbench.com/v6/cpu/8806315
HP HP EliteBook 840 G6,Intel Core i5-8365U,1895,4,"Nov 12, 2024",Windows,1169.0,2561.0,https://browser.geekbench.com/v6/cpu/8806256
HP HP EliteBook 840 G6,Intel Core i5-8365U,1895,4,"Nov 12, 2024",Windows,1128.0,2468.0,https://browser.geekbench.com/v6/cpu/8806176
