System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
LENOVO 20S1SHKU00,Intel Core i5-10310U,2195,4,"Oct 18, 2024",Windows,1274.0,3217.0,https://browser.geekbench.com/v6/cpu/8367468
Positivo Tecnologia SA Positivo Master N8340,Intel Core i5-10310U,4400,4,"Oct 18, 2024",Linux,1164.0,2754.0,https://browser.geekbench.com/v6/cpu/8367225
Dell Inc. Latitude 5510,Intel Core i5-10310U,2195,4,"Oct 18, 2024",Windows,1314.0,3372.0,https://browser.geekbench.com/v6/cpu/8361143
Dell Inc. Latitude 5410,Intel Core i5-10310U,2195,4,"Oct 17, 2024",Windows,1204.0,3873.0,https://browser.geekbench.com/v6/cpu/8356933
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Oct 17, 2024",macOS,1204.0,4140.0,https://browser.geekbench.com/v6/cpu/8355876
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Oct 17, 2024",macOS,1204.0,4153.0,https://browser.geekbench.com/v6/cpu/8355697
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Oct 17, 2024",macOS,1203.0,4131.0,https://browser.geekbench.com/v6/cpu/8355556
Panasonic Corporation CFSV9-2,Intel Core i5-10310U,2208,4,"Oct 17, 2024",Windows,1142.0,3588.0,https://browser.geekbench.com/v6/cpu/8348002
LENOVO 20S1S4EF08,Intel Core i5-10310U,4400,4,"Oct 17, 2024",Linux,1305.0,3580.0,https://browser.geekbench.com/v6/cpu/8346758
LENOVO 20S1S4EF08,Intel Core i5-10310U,4400,4,"Oct 17, 2024",Linux,1431.0,4295.0,https://browser.geekbench.com/v6/cpu/8346694
Dell Inc. Latitude 5410,Intel Core i5-10310U,2194,4,"Oct 17, 2024",Windows,1552.0,5008.0,https://browser.geekbench.com/v6/cpu/8346288
Dell Inc. Latitude 7410,Intel Core i5-10310U,2194,4,"Oct 17, 2024",Windows,1356.0,4367.0,https://browser.geekbench.com/v6/cpu/8346034
Dell Inc. Latitude 7410,Intel Core i5-10310U,2195,4,"Oct 16, 2024",Windows,1264.0,3538.0,https://browser.geekbench.com/v6/cpu/8343905
Dell Inc. Latitude 7410,Intel Core i5-10310U,2195,4,"Oct 16, 2024",Windows,861.0,2123.0,https://browser.geekbench.com/v6/cpu/8343824
"MacBookPro16,4",Intel Core i5-10310U,2200,4,"Oct 16, 2024",macOS,1310.0,3871.0,https://browser.geekbench.com/v6/cpu/8342331
"MacBookPro14,1",Intel Core i5-10310U,2200,4,"Oct 16, 2024",macOS,1106.0,3146.0,https://browser.geekbench.com/v6/cpu/8340864
"MacBookPro14,1",Intel Core i5-10310U,2200,4,"Oct 16, 2024",macOS,1157.0,3661.0,https://browser.geekbench.com/v6/cpu/8340745
LENOVO 20S1S4EF08,Intel Core i5-10310U,4400,4,"Oct 16, 2024",Linux,1453.0,4454.0,https://browser.geekbench.com/v6/cpu/8337838
LENOVO 20T3S61R28,Intel Core i5-10310U,4400,4,"Oct 16, 2024",Linux,650.0,824.0,https://browser.geekbench.com/v6/cpu/8334761
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Oct 16, 2024",Windows,837.0,2825.0,https://browser.geekbench.com/v6/cpu/8331783
Dell Inc. Latitude 5410,Intel Core i5-10310U,2208,4,"Oct 15, 2024",Windows,1568.0,4993.0,https://browser.geekbench.com/v6/cpu/8324863
Dell Inc. Latitude 5410,Intel Core i5-10310U,2194,4,"Oct 15, 2024",Windows,1508.0,4060.0,https://browser.geekbench.com/v6/cpu/8323889
Dell Inc. Latitude 5310,Intel Core i5-10310U,2194,4,"Oct 15, 2024",Windows,1442.0,3869.0,https://browser.geekbench.com/v6/cpu/8320054
Dell Inc. Latitude 7410,Intel Core i5-10310U,2194,4,"Oct 15, 2024",Windows,1562.0,4948.0,https://browser.geekbench.com/v6/cpu/8314519
Dell Inc. Latitude 5410,Intel Core i5-10310U,2208,4,"Oct 14, 2024",Windows,1376.0,3761.0,https://browser.geekbench.com/v6/cpu/8313149
Dell Inc. Latitude 5410,Intel Core i5-10310U,2208,4,"Oct 14, 2024",Windows,1360.0,3968.0,https://browser.geekbench.com/v6/cpu/8312965
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2194,4,"Oct 14, 2024",Windows,1077.0,2967.0,https://browser.geekbench.com/v6/cpu/8312443
Dell Inc. Latitude 5510,Intel Core i5-10310U,2208,4,"Oct 14, 2024",Windows,1248.0,2883.0,https://browser.geekbench.com/v6/cpu/8312349
Dell Inc. Latitude 5410,Intel Core i5-10310U,2208,4,"Oct 14, 2024",Windows,1282.0,2681.0,https://browser.geekbench.com/v6/cpu/8308910
Dell Inc. Latitude 5310,Intel Core i5-10310U,2208,4,"Oct 14, 2024",Windows,1417.0,3565.0,https://browser.geekbench.com/v6/cpu/8308177
LENOVO 20R4001ABR,Intel Core i5-10310U,2193,4,"Oct 14, 2024",Windows,1348.0,3592.0,https://browser.geekbench.com/v6/cpu/8306444
Panasonic Corporation FZG2-1,Intel Core i5-10310U,2208,4,"Oct 14, 2024",Windows,1145.0,4231.0,https://browser.geekbench.com/v6/cpu/8302610
Panasonic Corporation FZG2-1,Intel Core i5-10310U,2208,4,"Oct 14, 2024",Windows,1224.0,2359.0,https://browser.geekbench.com/v6/cpu/8302448
Panasonic Corporation FZG2-1,Intel Core i5-10310U,2208,4,"Oct 14, 2024",Windows,1419.0,4164.0,https://browser.geekbench.com/v6/cpu/8302326
LENOVO 20R6S24Y00,Intel Core i5-10310U,2208,4,"Oct 14, 2024",Windows,1389.0,3786.0,https://browser.geekbench.com/v6/cpu/8298970
LENOVO 20R6S24Y00,Intel Core i5-10310U,2208,4,"Oct 14, 2024",Windows,1407.0,4080.0,https://browser.geekbench.com/v6/cpu/8298858
LENOVO 20SYS3VH00,Intel Core i5-10310U,2194,4,"Oct 13, 2024",Windows,1073.0,2189.0,https://browser.geekbench.com/v6/cpu/8290681
LENOVO 20SYS3VH00,Intel Core i5-10310U,2194,4,"Oct 13, 2024",Windows,1349.0,3771.0,https://browser.geekbench.com/v6/cpu/8290216
LENOVO 20SYS3VH00,Intel Core i5-10310U,2194,4,"Oct 13, 2024",Windows,1351.0,2908.0,https://browser.geekbench.com/v6/cpu/8289979
HP HP EliteBook 830 G7 Notebook PC,Intel Core i5-10310U,2194,4,"Oct 12, 2024",Windows,917.0,2192.0,https://browser.geekbench.com/v6/cpu/8274644
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2194,4,"Oct 12, 2024",Windows,1432.0,3779.0,https://browser.geekbench.com/v6/cpu/8267755
Dell Inc. Latitude 7410,Intel Core i5-10310U,2194,4,"Oct 12, 2024",Windows,1539.0,4044.0,https://browser.geekbench.com/v6/cpu/8267152
Panasonic Corporation CFSV9-2,Intel Core i5-10310U,2208,4,"Oct 11, 2024",Windows,724.0,2869.0,https://browser.geekbench.com/v6/cpu/8258660
LENOVO 20S1S4EF08,Intel Core i5-10310U,2208,4,"Oct 11, 2024",Windows,1446.0,3842.0,https://browser.geekbench.com/v6/cpu/8253931
Dell Inc. Latitude 7310,Intel Core i5-10310U,2194,4,"Oct 11, 2024",Windows,1500.0,4176.0,https://browser.geekbench.com/v6/cpu/8250229
Dell Inc. Latitude 5410,Intel Core i5-10310U,2208,4,"Oct 11, 2024",Windows,1539.0,4924.0,https://browser.geekbench.com/v6/cpu/8250141
Dell Inc. Latitude 7310,Intel Core i5-10310U,2194,4,"Oct 11, 2024",Windows,1507.0,4624.0,https://browser.geekbench.com/v6/cpu/8250092
Dell Inc. Latitude 7310,Intel Core i5-10310U,2194,4,"Oct 11, 2024",Windows,1501.0,4388.0,https://browser.geekbench.com/v6/cpu/8249947
Dell Inc. Latitude 7310,Intel Core i5-10310U,2194,4,"Oct 10, 2024",Windows,1504.0,4445.0,https://browser.geekbench.com/v6/cpu/8249889
LENOVO 20S1S2FC00,Intel Core i5-10310U,4400,4,"Oct 10, 2024",Linux,983.0,3092.0,https://browser.geekbench.com/v6/cpu/8247551
Dell Inc. Latitude 5410,Intel Core i5-10310U,2208,4,"Oct 10, 2024",Windows,1196.0,3337.0,https://browser.geekbench.com/v6/cpu/8247363
Dell Inc. Latitude 5310 2-in-1,Intel Core i5-10310U,2194,4,"Oct 10, 2024",Windows,1206.0,3076.0,https://browser.geekbench.com/v6/cpu/8244563
LENOVO 20UBS01T00,Intel Core i5-10310U,2208,4,"Oct 10, 2024",Windows,1190.0,3095.0,https://browser.geekbench.com/v6/cpu/8240302
LENOVO 20S1S4EF08,Intel Core i5-10310U,2208,4,"Oct 10, 2024",Windows,1439.0,4267.0,https://browser.geekbench.com/v6/cpu/8234684
LENOVO 20S1S4EF08,Intel Core i5-10310U,2208,4,"Oct 10, 2024",Windows,1400.0,4193.0,https://browser.geekbench.com/v6/cpu/8234563
Dell Inc. Latitude 7410,Intel Core i5-10310U,2208,4,"Oct 09, 2024",Windows,1362.0,3711.0,https://browser.geekbench.com/v6/cpu/8227904
HP HP EliteBook 830 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Oct 08, 2024",Windows,1357.0,4116.0,https://browser.geekbench.com/v6/cpu/8210780
Dell Inc. Latitude 7310,Intel Core i5-10310U,2194,4,"Oct 08, 2024",Windows,1105.0,3802.0,https://browser.geekbench.com/v6/cpu/8209702
Dell Inc. Latitude 7310,Intel Core i5-10310U,2194,4,"Oct 08, 2024",Windows,1433.0,3692.0,https://browser.geekbench.com/v6/cpu/8205083
Dell Inc. Latitude 7310,Intel Core i5-10310U,2194,4,"Oct 08, 2024",Windows,1482.0,3549.0,https://browser.geekbench.com/v6/cpu/8202404
HP HP EliteBook 830 G7 Notebook PC,Intel Core i5-10310U,2195,4,"Oct 08, 2024",Windows,1363.0,3280.0,https://browser.geekbench.com/v6/cpu/8201882
Dell Inc. Latitude 7410,Intel Core i5-10310U,2194,4,"Oct 08, 2024",Windows,1395.0,2545.0,https://browser.geekbench.com/v6/cpu/8199750
LENOVO 20S1S4EF08,Intel Core i5-10310U,4400,4,"Oct 08, 2024",Linux,1439.0,4410.0,https://browser.geekbench.com/v6/cpu/8198719
Dell Inc. Latitude 7410,Intel Core i5-10310U,2208,4,"Oct 07, 2024",Windows,1353.0,3300.0,https://browser.geekbench.com/v6/cpu/8191383
HP HP EliteBook x360 830 G7 Notebook PC,Intel Core i5-10310U,2194,4,"Oct 07, 2024",Windows,1373.0,3597.0,https://browser.geekbench.com/v6/cpu/8190681
LENOVO 20S1S4EF08,Intel Core i5-10310U,4400,4,"Oct 07, 2024",Linux,1389.0,4094.0,https://browser.geekbench.com/v6/cpu/8186819
Dell Inc. Latitude 5310,Intel Core i5-10310U,2194,4,"Oct 07, 2024",Windows,1486.0,4019.0,https://browser.geekbench.com/v6/cpu/8185360
Dell Inc. Latitude 5410,Intel Core i5-10310U,2195,4,"Oct 07, 2024",Windows,993.0,3477.0,https://browser.geekbench.com/v6/cpu/8182742
"MacBookPro15,4",Intel Core i5-10310U,2200,4,"Oct 06, 2024",macOS,1188.0,3475.0,https://browser.geekbench.com/v6/cpu/8176071
HP HP ZBook Firefly 14 G7 Mobile Workstation,Intel Core i5-10310U,2208,4,"Oct 06, 2024",Windows,1233.0,3319.0,https://browser.geekbench.com/v6/cpu/8174610
LENOVO 20S1S4EF08,Intel Core i5-10310U,4400,4,"Oct 06, 2024",Linux,1438.0,4033.0,https://browser.geekbench.com/v6/cpu/8166543
LENOVO 20S1S4EF08,Intel Core i5-10310U,4400,4,"Oct 06, 2024",Linux,1410.0,4243.0,https://browser.geekbench.com/v6/cpu/8166417
LENOVO 20S1S4EF08,Intel Core i5-10310U,4400,4,"Oct 06, 2024",Linux,1341.0,2994.0,https://browser.geekbench.com/v6/cpu/8166307
LENOVO 20S1S4EF08,Intel Core i5-10310U,4400,4,"Oct 06, 2024",Linux,1421.0,4156.0,https://browser.geekbench.com/v6/cpu/8165933
LENOVO 20S1S4EF08,Intel Core i5-10310U,4400,4,"Oct 06, 2024",Linux,907.0,2911.0,https://browser.geekbench.com/v6/cpu/8165809
LENOVO 20S1S4EF08,Intel Core i5-10310U,4400,4,"Oct 06, 2024",Linux,1366.0,3622.0,https://browser.geekbench.com/v6/cpu/8165628
LENOVO 20S1S4EF08,Intel Core i5-10310U,4400,4,"Oct 06, 2024",Linux,1440.0,4367.0,https://browser.geekbench.com/v6/cpu/8165358
LENOVO 20S1S4EF08,Intel Core i5-10310U,4400,4,"Oct 06, 2024",Linux,1311.0,3631.0,https://browser.geekbench.com/v6/cpu/8164493
HP HP EliteBook x360 830 G7 Notebook PC,Intel Core i5-10310U,2195,4,"Oct 06, 2024",Windows,1316.0,3190.0,https://browser.geekbench.com/v6/cpu/8163837
LENOVO 20S1S4EF08,Intel Core i5-10310U,2208,4,"Oct 06, 2024",Windows,1419.0,4281.0,https://browser.geekbench.com/v6/cpu/8162491
LENOVO 20S1S4EF08,Intel Core i5-10310U,4400,4,"Oct 06, 2024",Linux,1447.0,4425.0,https://browser.geekbench.com/v6/cpu/8162003
LENOVO 20S1S02Q00,Intel Core i5-10310U,2194,4,"Oct 05, 2024",Windows,1348.0,3974.0,https://browser.geekbench.com/v6/cpu/8147994
"MacBookPro15,4",Intel Core i5-10310U,2200,4,"Oct 05, 2024",macOS,1284.0,4168.0,https://browser.geekbench.com/v6/cpu/8146734
Dell Inc. Latitude 7410,Intel Core i5-10310U,2208,4,"Oct 05, 2024",Windows,1430.0,3600.0,https://browser.geekbench.com/v6/cpu/8146508
"MacBookPro15,4",Intel Core i5-10310U,2200,4,"Oct 05, 2024",macOS,1245.0,3810.0,https://browser.geekbench.com/v6/cpu/8146457
Dell Inc. Latitude 5410,Intel Core i5-10310U,2194,4,"Oct 04, 2024",Windows,1471.0,4697.0,https://browser.geekbench.com/v6/cpu/8132510
"Macmini8,1",Intel Core i5-10310U,2200,4,"Oct 03, 2024",macOS,1436.0,3399.0,https://browser.geekbench.com/v6/cpu/8110949
LENOVO 20R6S24Y00,Intel Core i5-10310U,2194,4,"Oct 03, 2024",Windows,1149.0,2548.0,https://browser.geekbench.com/v6/cpu/8107359
Dell Inc. Latitude 5410,Intel Core i5-10310U,2208,4,"Oct 02, 2024",Windows,1264.0,4199.0,https://browser.geekbench.com/v6/cpu/8094195
LENOVO 20T00028US,Intel Core i5-10310U,2194,4,"Oct 02, 2024",Windows,1121.0,3597.0,https://browser.geekbench.com/v6/cpu/8093290
Dell Inc. Latitude 7410,Intel Core i5-10310U,2194,4,"Oct 02, 2024",Windows,1374.0,3573.0,https://browser.geekbench.com/v6/cpu/8092223
Dell Inc. Latitude 7410,Intel Core i5-10310U,2194,4,"Oct 02, 2024",Windows,1368.0,3699.0,https://browser.geekbench.com/v6/cpu/8091958
LENOVO 20R6S24Y00,Intel Core i5-10310U,2194,4,"Oct 02, 2024",Windows,1191.0,3990.0,https://browser.geekbench.com/v6/cpu/8091470
LENOVO 20R6S24Y00,Intel Core i5-10310U,2195,4,"Oct 02, 2024",Windows,1199.0,3069.0,https://browser.geekbench.com/v6/cpu/8090649
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Oct 02, 2024",Windows,1263.0,3183.0,https://browser.geekbench.com/v6/cpu/8089062
"MacBookPro15,4",Intel Core i5-10310U,2200,4,"Oct 02, 2024",macOS,1291.0,4161.0,https://browser.geekbench.com/v6/cpu/8083180
"MacBookPro15,4",Intel Core i5-10310U,2200,4,"Oct 02, 2024",macOS,1298.0,3101.0,https://browser.geekbench.com/v6/cpu/8083120
"MacBookPro15,4",Intel Core i5-10310U,2200,4,"Oct 02, 2024",macOS,1329.0,4090.0,https://browser.geekbench.com/v6/cpu/8083000
Dell Inc. Latitude 7410,Intel Core i5-10310U,2194,4,"Oct 02, 2024",Windows,1380.0,3470.0,https://browser.geekbench.com/v6/cpu/8082817
"MacBookPro15,4",Intel Core i5-10310U,2200,4,"Oct 01, 2024",macOS,1322.0,3966.0,https://browser.geekbench.com/v6/cpu/8075256
Dell Inc. Latitude 5410,Intel Core i5-10310U,2193,4,"Sep 30, 2024",Windows,1450.0,3849.0,https://browser.geekbench.com/v6/cpu/8066225
Dell Inc. Latitude 7410,Intel Core i5-10310U,2208,4,"Sep 30, 2024",Windows,1251.0,3652.0,https://browser.geekbench.com/v6/cpu/8052067
Google hatch,Intel Core i5-10310U,2208,8,"Sep 29, 2024",Android,1042.0,2966.0,https://browser.geekbench.com/v6/cpu/8042534
LENOVO 20T3S0P70L,Intel Core i5-10310U,2194,4,"Sep 29, 2024",Windows,1382.0,3866.0,https://browser.geekbench.com/v6/cpu/8039451
"MacBookPro15,4",Intel Core i5-10310U,2200,4,"Sep 28, 2024",macOS,1190.0,3599.0,https://browser.geekbench.com/v6/cpu/8023386
"MacBookPro15,4",Intel Core i5-10310U,2200,4,"Sep 28, 2024",macOS,1170.0,3949.0,https://browser.geekbench.com/v6/cpu/8023237
"MacBookPro15,4",Intel Core i5-10310U,2200,4,"Sep 28, 2024",macOS,1155.0,3542.0,https://browser.geekbench.com/v6/cpu/8022992
"MacBookPro15,4",Intel Core i5-10310U,2200,4,"Sep 28, 2024",macOS,1145.0,3078.0,https://browser.geekbench.com/v6/cpu/8017287
"MacBookPro15,4",Intel Core i5-10310U,2200,4,"Sep 27, 2024",macOS,1178.0,3684.0,https://browser.geekbench.com/v6/cpu/8009692
HP HP ZBook Firefly 14 G7 Mobile Workstation,Intel Core i5-10310U,2194,4,"Sep 26, 2024",Windows,1235.0,3327.0,https://browser.geekbench.com/v6/cpu/7995023
Google Dratini,Intel Core i5-10310U,2194,4,"Sep 26, 2024",Windows,1205.0,3532.0,https://browser.geekbench.com/v6/cpu/7992038
HP HP EliteBook 830 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Sep 25, 2024",Windows,1474.0,3462.0,https://browser.geekbench.com/v6/cpu/7977508
Panasonic Corporation CFSV9-2,Intel Core i5-10310U,2194,4,"Sep 25, 2024",Windows,1349.0,3910.0,https://browser.geekbench.com/v6/cpu/7972891
LENOVO 20S7S15E00,Intel Core i5-10310U,2194,4,"Sep 25, 2024",Windows,952.0,2259.0,https://browser.geekbench.com/v6/cpu/7971796
Dell Inc. Latitude 5310 2-in-1,Intel Core i5-10310U,2194,4,"Sep 25, 2024",Windows,1182.0,2859.0,https://browser.geekbench.com/v6/cpu/7970834
Dell Inc. Latitude 5310 2-in-1,Intel Core i5-10310U,2194,4,"Sep 25, 2024",Windows,753.0,2598.0,https://browser.geekbench.com/v6/cpu/7970668
LENOVO 20S1S4EF08,Intel Core i5-10310U,4400,4,"Sep 25, 2024",Linux,1499.0,4452.0,https://browser.geekbench.com/v6/cpu/7964825
HP HP EliteBook 830 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Sep 24, 2024",Windows,1436.0,3712.0,https://browser.geekbench.com/v6/cpu/7960403
Dell Inc. Latitude 5410,Intel Core i5-10310U,2194,4,"Sep 24, 2024",Windows,1304.0,4378.0,https://browser.geekbench.com/v6/cpu/7958240
Dell Inc. Latitude 5510,Intel Core i5-10310U,2194,4,"Sep 24, 2024",Windows,1005.0,2691.0,https://browser.geekbench.com/v6/cpu/7958146
Dell Inc. Latitude 5510,Intel Core i5-10310U,2194,4,"Sep 24, 2024",Windows,1369.0,3991.0,https://browser.geekbench.com/v6/cpu/7954679
HP HP EliteBook x360 830 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Sep 24, 2024",Windows,877.0,1781.0,https://browser.geekbench.com/v6/cpu/7954546
LENOVO 20S1S4EF08,Intel Core i5-10310U,4400,4,"Sep 24, 2024",Linux,1371.0,3836.0,https://browser.geekbench.com/v6/cpu/7945951
LENOVO 20S1S4EF08,Intel Core i5-10310U,2208,4,"Sep 24, 2024",Windows,1271.0,4255.0,https://browser.geekbench.com/v6/cpu/7945738
Lenovo ThinkPad T14 (20S1S4DV00),Intel Core i5-10310U,2194,4,"Sep 23, 2024",Windows,1397.0,3087.0,https://browser.geekbench.com/v6/cpu/7940781
LENOVO 20S1S4EF08,Intel Core i5-10310U,2195,4,"Sep 23, 2024",Windows,1409.0,3070.0,https://browser.geekbench.com/v6/cpu/7935925
Dell Inc. Latitude 5410,Intel Core i5-10310U,2195,4,"Sep 23, 2024",Windows,1484.0,4355.0,https://browser.geekbench.com/v6/cpu/7934603
HP HP ProBook 440 G7,Intel Core i5-10310U,2195,4,"Sep 23, 2024",Windows,1404.0,4147.0,https://browser.geekbench.com/v6/cpu/7933931
Dell Inc. Latitude 3410,Intel Core i5-10310U,2194,4,"Sep 23, 2024",Windows,667.0,2115.0,https://browser.geekbench.com/v6/cpu/7933053
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Sep 22, 2024",macOS,1387.0,4377.0,https://browser.geekbench.com/v6/cpu/7926450
LENOVO 20S1SCAS01,Intel Core i5-10310U,2194,4,"Sep 22, 2024",Windows,1411.0,3589.0,https://browser.geekbench.com/v6/cpu/7921544
"MacBookPro15,4",Intel Core i5-10310U,2200,4,"Sep 22, 2024",macOS,1140.0,3327.0,https://browser.geekbench.com/v6/cpu/7920205
"MacBookPro15,4",Intel Core i5-10310U,2200,4,"Sep 22, 2024",macOS,1140.0,3537.0,https://browser.geekbench.com/v6/cpu/7917123
LENOVO 20S1S4EF08,Intel Core i5-10310U,2194,4,"Sep 22, 2024",Windows,1435.0,4167.0,https://browser.geekbench.com/v6/cpu/7908623
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Sep 22, 2024",Windows,1380.0,3701.0,https://browser.geekbench.com/v6/cpu/7908596
Dell Inc. Latitude 5510,Intel Core i5-10310U,2208,4,"Sep 21, 2024",Windows,1418.0,4483.0,https://browser.geekbench.com/v6/cpu/7906472
LENOVO 20S1S4EF08,Intel Core i5-10310U,2195,4,"Sep 21, 2024",Windows,1441.0,3646.0,https://browser.geekbench.com/v6/cpu/7898815
Dell Inc. Latitude 3410,Intel Core i5-10310U,2194,4,"Sep 21, 2024",Windows,1368.0,4373.0,https://browser.geekbench.com/v6/cpu/7895859
Dell Inc. Latitude 3410,Intel Core i5-10310U,2194,4,"Sep 21, 2024",Windows,1305.0,3858.0,https://browser.geekbench.com/v6/cpu/7895478
Dell Inc. Latitude 3410,Intel Core i5-10310U,2194,4,"Sep 21, 2024",Windows,1359.0,4098.0,https://browser.geekbench.com/v6/cpu/7895323
Dell Inc. Latitude 3410,Intel Core i5-10310U,2194,4,"Sep 21, 2024",Windows,803.0,3133.0,https://browser.geekbench.com/v6/cpu/7895213
Dell Inc. Latitude 7410,Intel Core i5-10310U,4400,4,"Sep 20, 2024",Linux,1510.0,4506.0,https://browser.geekbench.com/v6/cpu/7886656
Dell Inc. Latitude 7410,Intel Core i5-10310U,2208,4,"Sep 20, 2024",Windows,1468.0,3311.0,https://browser.geekbench.com/v6/cpu/7882214
LENOVO 20S1S7VJ00,Intel Core i5-10310U,2193,4,"Sep 19, 2024",Windows,1101.0,2774.0,https://browser.geekbench.com/v6/cpu/7865262
LENOVO 20S1S7VJ00,Intel Core i5-10310U,2193,4,"Sep 19, 2024",Windows,1047.0,2846.0,https://browser.geekbench.com/v6/cpu/7865100
LENOVO 20S1S1VW00,Intel Core i5-10310U,2194,4,"Sep 19, 2024",Windows,1421.0,3674.0,https://browser.geekbench.com/v6/cpu/7856577
LENOVO 20T3S29G00,Intel Core i5-10310U,4400,4,"Sep 18, 2024",Linux,1454.0,3121.0,https://browser.geekbench.com/v6/cpu/7838758
LENOVO 20T3S29G00,Intel Core i5-10310U,4400,4,"Sep 18, 2024",Linux,1455.0,3046.0,https://browser.geekbench.com/v6/cpu/7838745
Panasonic Corporation CFSV9-2,Intel Core i5-10310U,2208,4,"Sep 17, 2024",Windows,1237.0,3809.0,https://browser.geekbench.com/v6/cpu/7821590
LENOVO 20T0001SMX,Intel Core i5-10310U,2194,4,"Sep 17, 2024",Windows,1430.0,3787.0,https://browser.geekbench.com/v6/cpu/7820201
Dell Inc. Latitude 5410,Intel Core i5-10310U,2194,4,"Sep 16, 2024",Windows,1476.0,3786.0,https://browser.geekbench.com/v6/cpu/7799532
Google hatch,Intel Core i5-10310U,2208,8,"Sep 16, 2024",Android,1129.0,3319.0,https://browser.geekbench.com/v6/cpu/7796642
Google hatch,Intel Core i5-10310U,2208,8,"Sep 16, 2024",Android,1164.0,3152.0,https://browser.geekbench.com/v6/cpu/7791902
Panasonic Corporation CFSV9-2,Intel Core i5-10310U,2194,4,"Sep 15, 2024",Windows,1342.0,3971.0,https://browser.geekbench.com/v6/cpu/7785484
LENOVO 20R6S2TA0F,Intel Core i5-10310U,2194,4,"Sep 14, 2024",Windows,1356.0,4218.0,https://browser.geekbench.com/v6/cpu/7763219
HP HP EliteBook x360 830 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Sep 13, 2024",Windows,1247.0,3176.0,https://browser.geekbench.com/v6/cpu/7754893
LENOVO 20R6S21D00,Intel Core i5-10310U,2194,4,"Sep 13, 2024",Windows,750.0,2528.0,https://browser.geekbench.com/v6/cpu/7751925
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Sep 13, 2024",Windows,1304.0,3570.0,https://browser.geekbench.com/v6/cpu/7744735
LENOVO 20S1S3K634,Intel Core i5-10310U,2195,4,"Sep 13, 2024",Windows,1261.0,3233.0,https://browser.geekbench.com/v6/cpu/7743840
LENOVO 20S1S3K634,Intel Core i5-10310U,2195,4,"Sep 13, 2024",Windows,1231.0,3138.0,https://browser.geekbench.com/v6/cpu/7743737
Dell Inc. Latitude 7410,Intel Core i5-10310U,2194,4,"Sep 12, 2024",Windows,1380.0,3501.0,https://browser.geekbench.com/v6/cpu/7741097
Dell Inc. Latitude 7410,Intel Core i5-10310U,2194,4,"Sep 12, 2024",Windows,1387.0,3492.0,https://browser.geekbench.com/v6/cpu/7740030
Dell Inc. Latitude 7410,Intel Core i5-10310U,2194,4,"Sep 12, 2024",Windows,1385.0,3216.0,https://browser.geekbench.com/v6/cpu/7739798
Dell Inc. Latitude 5310 2-in-1,Intel Core i5-10310U,2208,4,"Sep 12, 2024",Windows,1019.0,3350.0,https://browser.geekbench.com/v6/cpu/7736493
Panasonic Corporation FZG2-1,Intel Core i5-10310U,2208,4,"Sep 12, 2024",Windows,1406.0,3480.0,https://browser.geekbench.com/v6/cpu/7736011
Dell Inc. Latitude 5510,Intel Core i5-10310U,2194,4,"Sep 12, 2024",Windows,1370.0,3905.0,https://browser.geekbench.com/v6/cpu/7735866
Dell Inc. Latitude 5510,Intel Core i5-10310U,2194,4,"Sep 12, 2024",Windows,1387.0,3021.0,https://browser.geekbench.com/v6/cpu/7735664
Dell Inc. Latitude 5510,Intel Core i5-10310U,2194,4,"Sep 12, 2024",Windows,1360.0,3562.0,https://browser.geekbench.com/v6/cpu/7735479
LENOVO 20U1S08F00,Intel Core i5-10310U,2194,4,"Sep 12, 2024",Windows,990.0,2908.0,https://browser.geekbench.com/v6/cpu/7731093
LENOVO 20R6S24Y00,Intel Core i5-10310U,2208,4,"Sep 11, 2024",Windows,1409.0,3696.0,https://browser.geekbench.com/v6/cpu/7724769
Dell Inc. Latitude 7410,Intel Core i5-10310U,2208,4,"Sep 11, 2024",Windows,1115.0,3231.0,https://browser.geekbench.com/v6/cpu/7718785
LENOVO 20SYS1FC00,Intel Core i5-10310U,2208,4,"Sep 10, 2024",Windows,1377.0,3190.0,https://browser.geekbench.com/v6/cpu/7700825
LENOVO 20T3S24C0U,Intel Core i5-10310U,2208,4,"Sep 09, 2024",Windows,1428.0,4045.0,https://browser.geekbench.com/v6/cpu/7689458
