System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
"MacBookPro16,4",Intel Core i5-6200U,2400,2,"Oct 07, 2024",macOS,992.0,2006.0,https://browser.geekbench.com/v6/cpu/8185832
"MacBookPro16,4",Intel Core i5-6200U,2400,2,"Oct 07, 2024",macOS,972.0,1955.0,https://browser.geekbench.com/v6/cpu/8185163
"MacBookPro16,4",Intel Core i5-6200U,2400,2,"Oct 07, 2024",macOS,974.0,1997.0,https://browser.geekbench.com/v6/cpu/8184733
"MacBookPro15,2",Intel Core i5-6200U,2400,2,"Oct 07, 2024",macOS,744.0,1785.0,https://browser.geekbench.com/v6/cpu/8184492
"MacBookPro15,2",Intel Core i5-6200U,2400,2,"Oct 07, 2024",macOS,929.0,1795.0,https://browser.geekbench.com/v6/cpu/8184351
"MacBookPro15,2",Intel Core i5-6200U,2400,2,"Oct 07, 2024",macOS,952.0,1533.0,https://browser.geekbench.com/v6/cpu/8184127
HP HP ProBook 430 G3,Intel Core i5-6200U,2394,2,"Oct 07, 2024",Windows,958.0,1926.0,https://browser.geekbench.com/v6/cpu/8183519
"MacBookPro15,2",Intel Core i5-6200U,2400,2,"Oct 07, 2024",macOS,967.0,1124.0,https://browser.geekbench.com/v6/cpu/8182813
HP HP ProBook 430 G3,Intel Core i5-6200U,2394,2,"Oct 07, 2024",Windows,690.0,1510.0,https://browser.geekbench.com/v6/cpu/8182282
HP HP Pavilion Notebook,Intel Core i5-6200U,2395,2,"Oct 07, 2024",Windows,975.0,2055.0,https://browser.geekbench.com/v6/cpu/8182044
"MacBookPro15,2",Intel Core i5-6200U,2400,2,"Oct 07, 2024",macOS,946.0,1169.0,https://browser.geekbench.com/v6/cpu/8181830
HP HP Pavilion Notebook,Intel Core i5-6200U,2395,2,"Oct 07, 2024",Windows,699.0,1493.0,https://browser.geekbench.com/v6/cpu/8181148
HP HP Pavilion Notebook,Intel Core i5-6200U,2800,2,"Oct 06, 2024",Linux,935.0,1887.0,https://browser.geekbench.com/v6/cpu/8174340
HP HP Pavilion Notebook,Intel Core i5-6200U,2392,2,"Oct 06, 2024",Windows,762.0,1875.0,https://browser.geekbench.com/v6/cpu/8170382
Dell Inc. Inspiron 13-5368,Intel Core i5-6200U,2800,2,"Oct 06, 2024",Linux,963.0,1856.0,https://browser.geekbench.com/v6/cpu/8169659
LENOVO 80Q7,Intel Core i5-6200U,2800,2,"Oct 06, 2024",Linux,326.0,898.0,https://browser.geekbench.com/v6/cpu/8161796
LENOVO 80Q7,Intel Core i5-6200U,2800,2,"Oct 06, 2024",Linux,363.0,775.0,https://browser.geekbench.com/v6/cpu/8161789
LENOVO 80Q7,Intel Core i5-6200U,2800,2,"Oct 06, 2024",Linux,499.0,766.0,https://browser.geekbench.com/v6/cpu/8161729
LENOVO 80Q7,Intel Core i5-6200U,2800,2,"Oct 06, 2024",Linux,508.0,736.0,https://browser.geekbench.com/v6/cpu/8161726
HP HP ProBook 430 G3,Intel Core i5-6200U,2392,2,"Oct 06, 2024",Windows,924.0,1793.0,https://browser.geekbench.com/v6/cpu/8159275
Acer Aspire E5-774G,Intel Core i5-6200U,2391,2,"Oct 05, 2024",Windows,994.0,2058.0,https://browser.geekbench.com/v6/cpu/8153887
HP HP ProBook 450 G3,Intel Core i5-6200U,2394,2,"Oct 05, 2024",Windows,626.0,1864.0,https://browser.geekbench.com/v6/cpu/8149821
Acer Aspire E5-774G,Intel Core i5-6200U,2393,2,"Oct 05, 2024",Windows,1008.0,2022.0,https://browser.geekbench.com/v6/cpu/8139406
LENOVO 20GJ0048MS,Intel Core i5-6200U,2800,2,"Oct 05, 2024",Linux,918.0,1933.0,https://browser.geekbench.com/v6/cpu/8138560
LENOVO 20GJ0048MS,Intel Core i5-6200U,2800,2,"Oct 05, 2024",Linux,913.0,1870.0,https://browser.geekbench.com/v6/cpu/8138436
LENOVO 20FB002UUK,Intel Core i5-6200U,2400,2,"Oct 04, 2024",Windows,852.0,1812.0,https://browser.geekbench.com/v6/cpu/8136496
LENOVO 20FB002UUK,Intel Core i5-6200U,2400,2,"Oct 04, 2024",Windows,859.0,1795.0,https://browser.geekbench.com/v6/cpu/8136391
LENOVO 20FB002UUK,Intel Core i5-6200U,2400,2,"Oct 04, 2024",Windows,843.0,1764.0,https://browser.geekbench.com/v6/cpu/8136264
LENOVO 20FB002UUK,Intel Core i5-6200U,2400,2,"Oct 04, 2024",Windows,851.0,1752.0,https://browser.geekbench.com/v6/cpu/8135444
LENOVO 20FB002UUK,Intel Core i5-6200U,2400,2,"Oct 04, 2024",Windows,832.0,1791.0,https://browser.geekbench.com/v6/cpu/8135263
HP HP ProBook 640 G2,Intel Core i5-6200U,2393,2,"Oct 04, 2024",Windows,902.0,1815.0,https://browser.geekbench.com/v6/cpu/8131486
HP HP EliteBook 840 G3,Intel Core i5-6200U,2394,2,"Oct 04, 2024",Windows,935.0,1692.0,https://browser.geekbench.com/v6/cpu/8125554
Acer Aspire R7-372T,Intel Core i5-6200U,2394,2,"Oct 04, 2024",Windows,1004.0,1902.0,https://browser.geekbench.com/v6/cpu/8123279
HP HP Pavilion Notebook,Intel Core i5-6200U,2800,2,"Oct 04, 2024",Linux,931.0,1895.0,https://browser.geekbench.com/v6/cpu/8120926
HP HP Pavilion Notebook,Intel Core i5-6200U,2800,2,"Oct 04, 2024",Linux,781.0,838.0,https://browser.geekbench.com/v6/cpu/8120578
HP HP Pavilion Notebook,Intel Core i5-6200U,2800,2,"Oct 04, 2024",Linux,787.0,783.0,https://browser.geekbench.com/v6/cpu/8120575
HP HP Pavilion Notebook,Intel Core i5-6200U,2800,2,"Oct 04, 2024",Linux,770.0,1013.0,https://browser.geekbench.com/v6/cpu/8120554
innotek GmbH VirtualBox,Intel Core i5-6200U,2400,1,"Oct 03, 2024",Windows,664.0,654.0,https://browser.geekbench.com/v6/cpu/8107945
LENOVO 80UD,Intel Core i5-6200U,2394,2,"Oct 03, 2024",Windows,1028.0,2044.0,https://browser.geekbench.com/v6/cpu/8101894
Dell Inc. Vostro 3559,Intel Core i5-6200U,2394,2,"Oct 03, 2024",Windows,989.0,1975.0,https://browser.geekbench.com/v6/cpu/8099229
LENOVO 80Q6,Intel Core i5-6200U,2394,2,"Oct 02, 2024",Windows,956.0,1825.0,https://browser.geekbench.com/v6/cpu/8098622
LENOVO 80Q6,Intel Core i5-6200U,2394,2,"Oct 02, 2024",Windows,974.0,1816.0,https://browser.geekbench.com/v6/cpu/8098536
LENOVO 80Q6,Intel Core i5-6200U,2394,2,"Oct 02, 2024",Windows,971.0,1826.0,https://browser.geekbench.com/v6/cpu/8098357
HP HP Spectre x360 Convertible,Intel Core i5-6200U,2394,2,"Oct 02, 2024",Windows,975.0,1927.0,https://browser.geekbench.com/v6/cpu/8091134
Google Pixel 5,Intel Core i5-6200U,2399,2,"Oct 02, 2024",Android,689.0,1318.0,https://browser.geekbench.com/v6/cpu/8088815
Google Pixel 5,Intel Core i5-6200U,2399,2,"Oct 02, 2024",Android,771.0,1439.0,https://browser.geekbench.com/v6/cpu/8088588
Google Pixel 5,Intel Core i5-6200U,2399,2,"Oct 02, 2024",Android,784.0,1528.0,https://browser.geekbench.com/v6/cpu/8087988
LENOVO 20JMCTO1WW,Intel Core i5-6200U,2800,2,"Oct 02, 2024",Linux,1065.0,2165.0,https://browser.geekbench.com/v6/cpu/8086323
HP HP 260 G2 DM,Intel Core i5-6200U,2394,2,"Oct 02, 2024",Windows,973.0,2006.0,https://browser.geekbench.com/v6/cpu/8085356
Dell Inc. Latitude E7470,Intel Core i5-6200U,2800,2,"Oct 01, 2024",Linux,982.0,2007.0,https://browser.geekbench.com/v6/cpu/8080930
Dell Inc. Inspiron 3459,Intel Core i5-6200U,2394,2,"Oct 01, 2024",Windows,971.0,1822.0,https://browser.geekbench.com/v6/cpu/8079672
Dell Inc. XPS 13 9350,Intel Core i5-6200U,2393,2,"Oct 01, 2024",Windows,823.0,1832.0,https://browser.geekbench.com/v6/cpu/8076854
LENOVO 20JMCTO1WW,Intel Core i5-6200U,2800,2,"Oct 01, 2024",Linux,1064.0,2160.0,https://browser.geekbench.com/v6/cpu/8075117
ASUSTeK COMPUTER INC. X555UB,Intel Core i5-6200U,2394,2,"Oct 01, 2024",Windows,946.0,1972.0,https://browser.geekbench.com/v6/cpu/8067096
Dell Inc. Latitude E7470,Intel Core i5-6200U,2800,2,"Sep 30, 2024",Linux,955.0,1999.0,https://browser.geekbench.com/v6/cpu/8063891
Dell Inc. Vostro 3559,Intel Core i5-6200U,2392,2,"Sep 30, 2024",Windows,978.0,1917.0,https://browser.geekbench.com/v6/cpu/8063130
Dell Inc. Latitude E7470,Intel Core i5-6200U,2800,2,"Sep 30, 2024",Linux,953.0,2002.0,https://browser.geekbench.com/v6/cpu/8060020
LG Electronics 15UB470-GPLGL,Intel Core i5-6200U,2395,2,"Sep 30, 2024",Windows,707.0,972.0,https://browser.geekbench.com/v6/cpu/8059604
LENOVO 80Q7,Intel Core i5-6200U,2394,2,"Sep 30, 2024",Windows,954.0,2012.0,https://browser.geekbench.com/v6/cpu/8059417
Dell Inc. Inspiron 13-5368,Intel Core i5-6200U,2401,2,"Sep 30, 2024",Windows,840.0,1636.0,https://browser.geekbench.com/v6/cpu/8058303
"MacBookPro15,4",Intel Core i5-6200U,2400,2,"Sep 30, 2024",macOS,945.0,1919.0,https://browser.geekbench.com/v6/cpu/8055330
ASUSTeK COMPUTER INC. P453UJ,Intel Core i5-6200U,2394,2,"Sep 29, 2024",Windows,711.0,1018.0,https://browser.geekbench.com/v6/cpu/8045039
HP HP Pavilion x360 Convertible,Intel Core i5-6200U,2394,2,"Sep 29, 2024",Windows,739.0,1726.0,https://browser.geekbench.com/v6/cpu/8042727
LENOVO 80Q7,Intel Core i5-6200U,2392,2,"Sep 29, 2024",Windows,732.0,1475.0,https://browser.geekbench.com/v6/cpu/8039548
Dell Inc. Latitude 7280,Intel Core i5-6200U,2800,2,"Sep 29, 2024",Linux,976.0,1984.0,https://browser.geekbench.com/v6/cpu/8035738
Dell Inc. Latitude 7280,Intel Core i5-6200U,2800,2,"Sep 29, 2024",Linux,982.0,1951.0,https://browser.geekbench.com/v6/cpu/8035621
Dell Inc. Latitude 7280,Intel Core i5-6200U,2800,2,"Sep 29, 2024",Linux,974.0,1977.0,https://browser.geekbench.com/v6/cpu/8035265
Acer Aspire E5-574G,Intel Core i5-6200U,2394,2,"Sep 28, 2024",Windows,813.0,1559.0,https://browser.geekbench.com/v6/cpu/8027013
HP HP Notebook,Intel Core i5-6200U,2395,2,"Sep 28, 2024",Windows,921.0,2011.0,https://browser.geekbench.com/v6/cpu/8023653
LENOVO 20FMS0WN00,Intel Core i5-6200U,2392,2,"Sep 28, 2024",Windows,657.0,1309.0,https://browser.geekbench.com/v6/cpu/8023287
Dell Inc. Inspiron 5459,Intel Core i5-6200U,2800,2,"Sep 28, 2024",Linux,903.0,1856.0,https://browser.geekbench.com/v6/cpu/8020670
LENOVO 20ET0014US,Intel Core i5-6200U,2800,2,"Sep 27, 2024",Linux,1074.0,2224.0,https://browser.geekbench.com/v6/cpu/8015659
Acer NC-E5-575-59ZR,Intel Core i5-6200U,2394,2,"Sep 27, 2024",Windows,913.0,1922.0,https://browser.geekbench.com/v6/cpu/8012449
LENOVO 20FNA068CD,Intel Core i5-6200U,2394,2,"Sep 27, 2024",Windows,989.0,2027.0,https://browser.geekbench.com/v6/cpu/8002534
LENOVO 20FB002KUS,Intel Core i5-6200U,2395,2,"Sep 26, 2024",Windows,972.0,1931.0,https://browser.geekbench.com/v6/cpu/7995321
VESTEL 18OPS10,Intel Core i5-6200U,2392,2,"Sep 26, 2024",Windows,783.0,1231.0,https://browser.geekbench.com/v6/cpu/7990332
HP HP EliteBook Folio 1040 G3,Intel Core i5-6200U,2394,2,"Sep 26, 2024",Windows,969.0,1771.0,https://browser.geekbench.com/v6/cpu/7989383
Dell Inc. Latitude E5470,Intel Core i5-6200U,2394,2,"Sep 26, 2024",Windows,674.0,1224.0,https://browser.geekbench.com/v6/cpu/7987896
ASUSTeK COMPUTER INC. X555UJ,Intel Core i5-6200U,2394,2,"Sep 25, 2024",Windows,928.0,2025.0,https://browser.geekbench.com/v6/cpu/7976171
LENOVO 20FNA068CD,Intel Core i5-6200U,2393,2,"Sep 25, 2024",Windows,954.0,1984.0,https://browser.geekbench.com/v6/cpu/7969717
HP HP Pavilion x360 Convertible,Intel Core i5-6200U,2394,2,"Sep 25, 2024",Windows,974.0,1843.0,https://browser.geekbench.com/v6/cpu/7969329
ASUSTeK COMPUTER INC. X555UB,Intel Core i5-6200U,2394,2,"Sep 25, 2024",Windows,994.0,1976.0,https://browser.geekbench.com/v6/cpu/7968002
LENOVO 20FJS1LV00,Intel Core i5-6200U,2393,2,"Sep 24, 2024",Windows,959.0,2036.0,https://browser.geekbench.com/v6/cpu/7957949
HP HP ENVY Notebook,Intel Core i5-6200U,2800,2,"Sep 24, 2024",Linux,722.0,1407.0,https://browser.geekbench.com/v6/cpu/7950133
HP HP EliteBook 820 G3,Intel Core i5-6200U,2394,2,"Sep 24, 2024",Windows,1004.0,1958.0,https://browser.geekbench.com/v6/cpu/7946043
ASUSTeK COMPUTER INC. X556UB,Intel Core i5-6200U,2394,2,"Sep 23, 2024",Windows,991.0,1842.0,https://browser.geekbench.com/v6/cpu/7934922
HP HP ProBook 430 G3,Intel Core i5-6200U,2394,2,"Sep 23, 2024",Windows,979.0,1904.0,https://browser.geekbench.com/v6/cpu/7932883
HP HP ProBook 430 G3,Intel Core i5-6200U,2394,2,"Sep 23, 2024",Windows,543.0,1702.0,https://browser.geekbench.com/v6/cpu/7932724
ASUSTeK COMPUTER INC. UX360UA,Intel Core i5-6200U,2391,2,"Sep 22, 2024",Windows,779.0,1647.0,https://browser.geekbench.com/v6/cpu/7917960
HP HP ProBook 430 G3,Intel Core i5-6200U,2394,2,"Sep 22, 2024",Windows,960.0,1915.0,https://browser.geekbench.com/v6/cpu/7917629
Acer Aspire F5-572,Intel Core i5-6200U,2395,2,"Sep 22, 2024",Windows,901.0,1927.0,https://browser.geekbench.com/v6/cpu/7915078
Acer TravelMate P259-M,Intel Core i5-6200U,2395,2,"Sep 22, 2024",Windows,966.0,2036.0,https://browser.geekbench.com/v6/cpu/7914206
LENOVO 80Q7,Intel Core i5-6200U,2392,2,"Sep 22, 2024",Windows,986.0,2005.0,https://browser.geekbench.com/v6/cpu/7914016
LENOVO 80Q7,Intel Core i5-6200U,2394,2,"Sep 22, 2024",Windows,925.0,1843.0,https://browser.geekbench.com/v6/cpu/7913837
LENOVO 80Q7,Intel Core i5-6200U,2394,2,"Sep 22, 2024",Windows,986.0,1992.0,https://browser.geekbench.com/v6/cpu/7913656
ASUSTeK COMPUTER INC. X556UB,Intel Core i5-6200U,2394,2,"Sep 21, 2024",Windows,495.0,1461.0,https://browser.geekbench.com/v6/cpu/7907696
HP HP ENVY Notebook,Intel Core i5-6200U,2401,2,"Sep 21, 2024",Windows,883.0,1581.0,https://browser.geekbench.com/v6/cpu/7900752
VAIO Corporation VJS111,Intel Core i5-6200U,2392,2,"Sep 21, 2024",Windows,999.0,2041.0,https://browser.geekbench.com/v6/cpu/7899228
Acer Aspire E5-575G,Intel Core i5-6200U,2800,2,"Sep 21, 2024",Linux,977.0,2078.0,https://browser.geekbench.com/v6/cpu/7894615
Wortmann_AG 1220528;1470000,Intel Core i5-6200U,2394,2,"Sep 20, 2024",Windows,961.0,1829.0,https://browser.geekbench.com/v6/cpu/7885733
ASUSTeK COMPUTER INC. X556UQ,Intel Core i5-6200U,2800,2,"Sep 19, 2024",Linux,796.0,1617.0,https://browser.geekbench.com/v6/cpu/7863889
HP HP ProBook 450 G3,Intel Core i5-6200U,2394,2,"Sep 19, 2024",Windows,906.0,2042.0,https://browser.geekbench.com/v6/cpu/7863875
Dell Inc. Latitude E5470,Intel Core i5-6200U,2394,2,"Sep 19, 2024",Windows,912.0,1461.0,https://browser.geekbench.com/v6/cpu/7863497
ASUSTeK COMPUTER INC. X556UQ,Intel Core i5-6200U,2800,2,"Sep 19, 2024",Linux,591.0,903.0,https://browser.geekbench.com/v6/cpu/7863327
ASUSTeK COMPUTER INC. X556UQ,Intel Core i5-6200U,2800,2,"Sep 19, 2024",Linux,684.0,813.0,https://browser.geekbench.com/v6/cpu/7863317
ASUSTeK COMPUTER INC. X556UQ,Intel Core i5-6200U,2800,2,"Sep 19, 2024",Linux,696.0,819.0,https://browser.geekbench.com/v6/cpu/7863309
Acer Aspire E5-575,Intel Core i5-6200U,2395,2,"Sep 19, 2024",Windows,1035.0,2131.0,https://browser.geekbench.com/v6/cpu/7861576
LENOVO 20FVA13JIG,Intel Core i5-6200U,2395,2,"Sep 18, 2024",Windows,967.0,1874.0,https://browser.geekbench.com/v6/cpu/7842857
LENOVO 20JVS1J800,Intel Core i5-6200U,2366,2,"Sep 18, 2024",Windows,900.0,1878.0,https://browser.geekbench.com/v6/cpu/7835629
HP HP ProBook 650 G2,Intel Core i5-6200U,2394,2,"Sep 18, 2024",Windows,987.0,1908.0,https://browser.geekbench.com/v6/cpu/7834361
Dell Inc. Vostro 3559,Intel Core i5-6200U,2394,2,"Sep 18, 2024",Windows,675.0,1558.0,https://browser.geekbench.com/v6/cpu/7832630
HP HP Notebook,Intel Core i5-6200U,2394,2,"Sep 18, 2024",Windows,983.0,1975.0,https://browser.geekbench.com/v6/cpu/7832004
LENOVO 20ETA01TKR,Intel Core i5-6200U,2392,2,"Sep 18, 2024",Windows,977.0,1771.0,https://browser.geekbench.com/v6/cpu/7830159
LENOVO 20ETA01TKR,Intel Core i5-6200U,2393,2,"Sep 18, 2024",Windows,815.0,1749.0,https://browser.geekbench.com/v6/cpu/7829837
HP HP Notebook,Intel Core i5-6200U,2394,2,"Sep 17, 2024",Windows,887.0,1846.0,https://browser.geekbench.com/v6/cpu/7827103
FUJITSU LIFEBOOK E736,Intel Core i5-6200U,2392,2,"Sep 17, 2024",Windows,974.0,2097.0,https://browser.geekbench.com/v6/cpu/7821620
YANYU YANYU,Intel Core i5-6200U,2400,2,"Sep 17, 2024",Windows,621.0,1616.0,https://browser.geekbench.com/v6/cpu/7819801
HP HP Notebook,Intel Core i5-6200U,2394,2,"Sep 17, 2024",Windows,974.0,1939.0,https://browser.geekbench.com/v6/cpu/7819121
ASUSTeK COMPUTER INC. K501UX,Intel Core i5-6200U,2800,2,"Sep 17, 2024",Linux,1012.0,2016.0,https://browser.geekbench.com/v6/cpu/7817319
HP HP Notebook,Intel Core i5-6200U,2393,2,"Sep 17, 2024",Windows,878.0,1800.0,https://browser.geekbench.com/v6/cpu/7812907
"MacBookPro14,1",Intel Core i5-6200U,2400,2,"Sep 17, 2024",macOS,941.0,1826.0,https://browser.geekbench.com/v6/cpu/7810157
Acer Aspire F5-573,Intel Core i5-6200U,2393,2,"Sep 16, 2024",Windows,987.0,1949.0,https://browser.geekbench.com/v6/cpu/7804927
Dell Inc. Latitude 3470,Intel Core i5-6200U,2395,2,"Sep 16, 2024",Windows,995.0,2061.0,https://browser.geekbench.com/v6/cpu/7804254
Dell Inc. Inspiron 5559,Intel Core i5-6200U,2394,2,"Sep 16, 2024",Windows,1009.0,2033.0,https://browser.geekbench.com/v6/cpu/7803121
Dell Inc. Inspiron 5559,Intel Core i5-6200U,2393,2,"Sep 16, 2024",Windows,1008.0,2039.0,https://browser.geekbench.com/v6/cpu/7802032
Dell Inc. Inspiron 5559,Intel Core i5-6200U,2393,2,"Sep 16, 2024",Windows,1008.0,2035.0,https://browser.geekbench.com/v6/cpu/7801640
HP HP Pavilion Notebook,Intel Core i5-6200U,2394,2,"Sep 16, 2024",Windows,742.0,1227.0,https://browser.geekbench.com/v6/cpu/7797811
Acer Aspire F5-573,Intel Core i5-6200U,2394,2,"Sep 16, 2024",Windows,989.0,1949.0,https://browser.geekbench.com/v6/cpu/7792019
Dell Inc. Inspiron 5559,Intel Core i5-6200U,2401,2,"Sep 16, 2024",Windows,806.0,1715.0,https://browser.geekbench.com/v6/cpu/7791046
HP HP ProBook 450 G3,Intel Core i5-6200U,2395,2,"Sep 16, 2024",Windows,906.0,1643.0,https://browser.geekbench.com/v6/cpu/7790734
LENOVO 80S7,Intel Core i5-6200U,2394,2,"Sep 15, 2024",Windows,950.0,1964.0,https://browser.geekbench.com/v6/cpu/7788394
TOSHIBA TECRA A50-C,Intel Core i5-6200U,2392,2,"Sep 15, 2024",Windows,1024.0,2082.0,https://browser.geekbench.com/v6/cpu/7783564
Dell Inc. Inspiron 13-5368,Intel Core i5-6200U,2396,2,"Sep 15, 2024",Windows,776.0,1940.0,https://browser.geekbench.com/v6/cpu/7782470
"SAMSUNG ELECTRONICS CO., LTD. 900X3L",Intel Core i5-6200U,2394,2,"Sep 15, 2024",Windows,959.0,1997.0,https://browser.geekbench.com/v6/cpu/7779175
Dell Inc. XPS 13 9350,Intel Core i5-6200U,2800,2,"Sep 15, 2024",Linux,980.0,2008.0,https://browser.geekbench.com/v6/cpu/7777545
Dell Inc. Latitude E5470,Intel Core i5-6200U,2394,2,"Sep 15, 2024",Windows,963.0,1914.0,https://browser.geekbench.com/v6/cpu/7776417
Acer Aspire E5-575G,Intel Core i5-6200U,2800,2,"Sep 15, 2024",Linux,966.0,2022.0,https://browser.geekbench.com/v6/cpu/7773749
Acer Aspire E5-575G,Intel Core i5-6200U,2800,2,"Sep 14, 2024",Linux,996.0,2059.0,https://browser.geekbench.com/v6/cpu/7768795
HP HP EliteBook 840 G3,Intel Core i5-6200U,2400,2,"Sep 14, 2024",Windows,546.0,946.0,https://browser.geekbench.com/v6/cpu/7766138
LENOVO 20FVS20H00,Intel Core i5-6200U,2800,2,"Sep 14, 2024",Linux,916.0,1779.0,https://browser.geekbench.com/v6/cpu/7764120
Dell Inc. Latitude 7280,Intel Core i5-6200U,2800,2,"Sep 14, 2024",Linux,968.0,1985.0,https://browser.geekbench.com/v6/cpu/7758399
LENOVO 80Q6,Intel Core i5-6200U,2393,2,"Sep 14, 2024",Windows,741.0,1214.0,https://browser.geekbench.com/v6/cpu/7757666
Dell Inc. Latitude 7280,Intel Core i5-6200U,2800,2,"Sep 14, 2024",Linux,630.0,1368.0,https://browser.geekbench.com/v6/cpu/7757373
Dell Inc. Latitude 7280,Intel Core i5-6200U,2800,2,"Sep 14, 2024",Linux,408.0,412.0,https://browser.geekbench.com/v6/cpu/7757307
Dell Inc. Latitude 7280,Intel Core i5-6200U,2800,2,"Sep 14, 2024",Linux,423.0,442.0,https://browser.geekbench.com/v6/cpu/7757304
Dell Inc. Latitude 7280,Intel Core i5-6200U,2800,2,"Sep 14, 2024",Linux,418.0,425.0,https://browser.geekbench.com/v6/cpu/7757302
Dell Inc. Latitude 7280,Intel Core i5-6200U,2800,2,"Sep 14, 2024",Linux,427.0,413.0,https://browser.geekbench.com/v6/cpu/7757293
HP HP ProBook 430 G3,Intel Core i5-6200U,2400,2,"Sep 13, 2024",Windows,1021.0,2100.0,https://browser.geekbench.com/v6/cpu/7745831
HP HP ProBook 430 G3,Intel Core i5-6200U,2400,2,"Sep 13, 2024",Windows,1017.0,1728.0,https://browser.geekbench.com/v6/cpu/7745513
LENOVO 20FJS54000,Intel Core i5-6200U,2394,2,"Sep 13, 2024",Windows,957.0,1733.0,https://browser.geekbench.com/v6/cpu/7745234
LENOVO 20FJS54000,Intel Core i5-6200U,2394,2,"Sep 13, 2024",Windows,702.0,1526.0,https://browser.geekbench.com/v6/cpu/7744751
LENOVO 20FJS54000,Intel Core i5-6200U,2393,2,"Sep 13, 2024",Windows,970.0,1813.0,https://browser.geekbench.com/v6/cpu/7744629
LENOVO 20GJ0048MD,Intel Core i5-6200U,2800,2,"Sep 12, 2024",Linux,1042.0,2214.0,https://browser.geekbench.com/v6/cpu/7737064
Dell Inc. Latitude 3480,Intel Core i5-6200U,2400,2,"Sep 12, 2024",Windows,976.0,2086.0,https://browser.geekbench.com/v6/cpu/7733086
HP HP 246 G5 Notebook PC,Intel Core i5-6200U,2394,2,"Sep 12, 2024",Windows,871.0,1735.0,https://browser.geekbench.com/v6/cpu/7732853
Acer Aspire E5-475,Intel Core i5-6200U,2800,2,"Sep 12, 2024",Linux,891.0,1759.0,https://browser.geekbench.com/v6/cpu/7730447
LENOVO 20FQ000RUS,Intel Core i5-6200U,2394,2,"Sep 11, 2024",Windows,935.0,1960.0,https://browser.geekbench.com/v6/cpu/7725621
Dell Inc. Latitude E7470,Intel Core i5-6200U,2800,2,"Sep 11, 2024",Linux,953.0,2017.0,https://browser.geekbench.com/v6/cpu/7719176
Acer Aspire K50-10,Intel Core i5-6200U,2401,2,"Sep 11, 2024",Windows,941.0,1953.0,https://browser.geekbench.com/v6/cpu/7718806
FydeOS FydeOS Android,Intel Core i5-6200U,2800,2,"Sep 11, 2024",Android,956.0,1859.0,https://browser.geekbench.com/v6/cpu/7717579
LENOVO 80QH,Intel Core i5-6200U,2394,2,"Sep 11, 2024",Windows,976.0,1928.0,https://browser.geekbench.com/v6/cpu/7710552
HP HP EliteBook 850 G3,Intel Core i5-6200U,2393,2,"Sep 10, 2024",Windows,1002.0,2002.0,https://browser.geekbench.com/v6/cpu/7707536
LENOVO 80NT,Intel Core i5-6200U,2395,2,"Sep 10, 2024",Windows,550.0,1282.0,https://browser.geekbench.com/v6/cpu/7705517
HP HP EliteBook 820 G3,Intel Core i5-6200U,2800,2,"Sep 10, 2024",Linux,982.0,1909.0,https://browser.geekbench.com/v6/cpu/7701592
HP HP Spectre x360 Convertible,Intel Core i5-6200U,2395,2,"Sep 09, 2024",Windows,955.0,1911.0,https://browser.geekbench.com/v6/cpu/7693538
HP HP Spectre x360 Convertible,Intel Core i5-6200U,2395,2,"Sep 09, 2024",Windows,948.0,1938.0,https://browser.geekbench.com/v6/cpu/7693410
HP HP Spectre x360 Convertible,Intel Core i5-6200U,2393,2,"Sep 09, 2024",Windows,936.0,1890.0,https://browser.geekbench.com/v6/cpu/7692612
"SAMSUNG ELECTRONICS CO., LTD. 500R5L/501R5L/500R5P",Intel Core i5-6200U,2394,2,"Sep 09, 2024",Windows,953.0,1958.0,https://browser.geekbench.com/v6/cpu/7690517
Dell Inc. Inspiron 5559,Intel Core i5-6200U,2401,2,"Sep 09, 2024",Windows,922.0,1941.0,https://browser.geekbench.com/v6/cpu/7689784
HP HP EliteBook 848 G3,Intel Core i5-6200U,2394,2,"Sep 09, 2024",Windows,923.0,1849.0,https://browser.geekbench.com/v6/cpu/7688430
"MacBookPro13,1",Intel Core i5-6200U,2400,2,"Sep 09, 2024",macOS,961.0,1953.0,https://browser.geekbench.com/v6/cpu/7688339
ASUSTeK COMPUTER INC. X555UB,Intel Core i5-6200U,2393,2,"Sep 08, 2024",Windows,997.0,2093.0,https://browser.geekbench.com/v6/cpu/7680608
HP HP Notebook,Intel Core i5-6200U,2395,2,"Sep 08, 2024",Windows,730.0,1720.0,https://browser.geekbench.com/v6/cpu/7679948
HP HP Notebook,Intel Core i5-6200U,2394,2,"Sep 08, 2024",Windows,942.0,1814.0,https://browser.geekbench.com/v6/cpu/7679824
LENOVO 80SX,Intel Core i5-6200U,2393,2,"Sep 08, 2024",Windows,986.0,1570.0,https://browser.geekbench.com/v6/cpu/7673350
HP HP EliteBook 840 G3,Intel Core i5-6200U,2394,2,"Sep 07, 2024",Windows,840.0,1560.0,https://browser.geekbench.com/v6/cpu/7669012
HP HP 250 G5 Notebook PC,Intel Core i5-6200U,2392,2,"Sep 07, 2024",Windows,989.0,1930.0,https://browser.geekbench.com/v6/cpu/7668809
